"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
7.8333335,18722.424,14884.868,244176.47,269404.53,16250.491,63297.63,611.63007,5601.916,2740.865,12425.875,837.4708,21807.203,1284.5734,505610.28,248477.72,79241.59
7.9166665,19033.34,14795.609,242255.94,277717.62,16464.555,63485.402,541.7769,5077.69,2643.2305,13179.186,792.6591,20042.045,1225.8156,417555.34,282936.88,81003.82
8.0,19418.443,14508.091,225635.31,283824.84,15440.314,63661.99,425.73422,4469.3877,2535.6743,14077.541,748.6262,18585.404,1170.1685,339128.94,283470.94,82806.805
8.083333,19776.506,14511.454,199493.6,289663.66,14741.485,63843.94,365.8894,4149.669,2397.822,12144.746,716.3177,15429.542,1082.2441,279336.47,274461.0,84699.33
8.166667,20064.197,13924.945,175882.11,295567.66,13927.65,64045.43,360.92838,4364.3125,2259.701,11352.659,682.27,14589.461,1005.84973,227466.36,297346.2,86676.73
8.25,20321.445,13556.601,157082.89,298218.94,12994.926,64328.883,330.44513,5537.0176,2169.8132,11071.546,655.11066,13666.174,929.6517,185963.81,314428.8,88716.92
8.333333,20434.248,13673.252,142592.31,301017.88,11401.89,64569.32,287.43262,6172.8506,2049.6104,9786.446,631.60785,13011.558,866.0127,150868.03,280442.0,90804.85
8.416667,19775.492,13775.492,136269.89,301572.9,10970.0625,64722.305,245.1555,7144.8223,1947.1559,9692.136,621.7224,12815.14,827.9245,178029.7,213190.28,92944.53
8.5,17900.637,13459.263,132006.25,303046.6,9952.761,64840.01,232.26323,7278.494,1815.3608,9369.341,596.29987,12608.478,694.9257,251754.83,191857.1,95121.26
8.583333,16370.424,12945.895,121606.3,304437.78,9418.712,64960.844,218.95367,6587.143,1722.0497,9088.966,581.72,12392.601,657.34503,351139.6,192267.47,97213.164
8.666667,16114.494,12799.627,171710.69,308491.47,10440.748,65063.914,221.52402,5683.9917,1639.9619,8714.561,552.9392,12168.515,633.2981,430455.16,194697.73,99212.305
8.75,15948.033,12458.06,213980.44,316602.1,13644.459,65165.336,249.5841,5178.4014,1582.3417,9598.202,511.0956,11937.204,594.56885,461678.3,196234.36,101226.11
8.833333,16153.216,11900.874,229140.58,323262.3,17534.943,65253.625,238.22026,4603.124,1524.332,8178.5884,474.95255,9884.3,550.874,459297.06,237770.81,103251.51
8.916667,16403.883,11559.972,224242.25,327825.97,16531.299,65337.69,210.64896,3998.7402,1458.4927,7801.642,438.07764,9868.566,486.448,408790.7,271531.53,105283.336
9.0,16723.129,11336.827,206016.3,332675.66,15247.208,65410.207,195.9563,3522.6475,1385.8451,7558.029,414.2535,9684.052,459.5603,341839.22,268870.84,107350.29
9.083333,16962.992,10647.059,172327.05,336188.6,14136.869,65523.82,174.69193,3228.3264,1296.1233,7301.7705,385.28833,8683.6,430.7619,277717.7,261313.89,109538.805
9.166667,17174.22,10044.535,148624.25,333867.75,13292.64,66539.016,162.3328,3130.4202,1235.6649,7104.55,349.16165,7646.5317,411.61917,221000.66,290106.72,111853.14
9.25,17330.889,9535.36,134583.47,324965.5,12600.451,67630.36,152.90384,3896.2,1177.9845,6580.425,306.11584,6475.0186,365.43643,182719.67,313594.7,114286.02
9.333333,17305.96,9410.5625,127172.82,318619.66,11910.092,67824.43,92.66308,4358.5444,1138.8008,6316.962,286.84607,6061.1294,333.06204,160379.33,282963.5,116756.734
9.416667,16622.705,9152.2295,121933.7,312544.4,10530.87,68021.58,76.91681,4915.927,1083.8241,6545.8086,266.7639,5953.813,320.56125,183420.88,216011.28,119342.59
9.5,14832.165,8917.627,118398.24,309084.9,9978.568,68142.06,57.85256,5462.132,1001.6912,6593.299,243.07964,5842.7534,295.4032,272961.2,190778.9,122027.1
9.583333,13808.952,8596.493,107682.98,308571.1,9070.411,68210.27,56.23798,4965.6196,950.1651,6658.582,227.48616,5728.4277,267.80304,359370.47,186445.11,124528.75
9.666667,13628.241,8459.552,154227.6,313663.56,8893.24,68300.68,84.85237,4341.2827,906.12036,5803.906,209.83739,5611.2974,246.94919,440018.06,186639.4,126909.086
9.75,13724.627,8374.126,189150.7,316362.72,9343.983,68326.88,100.424995,3901.042,874.1461,5433.185,192.05779,5491.8047,230.24246,482256.47,185662.0,129298.234
9.833333,13942.697,8112.899,206509.75,321646.44,10013.106,68349.445,91.58819,3608.095,839.809,4610.7197,177.8817,4631.865,201.13475,464787.72,234470.47,131708.12
9.916667,14193.24,8122.1543,199189.06,323906.12,9420.986,68384.24,91.671425,3364.9236,804.1641,4485.9595,167.75003,4349.009,180.37067,401754.72,285682.72,134127.05
10.0,14480.312,7934.785,192330.05,326009.4,8679.217,68434.125,111.71479,3140.514,767.37726,3579.5332,159.38084,6386.3247,150.81708,327386.25,283858.78,136571.8
10.083333,14624.823,7689.3613,179808.75,325795.44,8114.266,68554.16,111.94712,2947.3435,707.9639,3608.166,151.41322,7180.1313,118.03793,264197.38,277824.6,139082.12
10.166667,14770.805,7758.6885,153415.53,323632.16,7636.2695,69097.37,87.852715,2829.4421,644.99805,3381.0793,143.65094,6812.6084,110.303055,207571.06,308029.72,141850.58
10.25,14903.67,7691.5317,137067.86,320542.84,6528.0356,70729.3,77.28152,3130.3694,610.05426,3371.9001,137.0165,6479.0264,102.38629,171555.81,330618.9,144765.5
10.333333,15055.686,7771.279,131383.94,313753.5,6251.181,70908.516,69.24856,3389.4475,581.3272,3061.721,128.29727,6184.972,96.569786,144496.75,299166.62,147775.67
10.416667,15061.188,6686.5728,127165.96,307197.44,6170.219,71086.805,65.402534,3327.5242,542.1194,3243.6714,123.86219,6155.115,89.91375,180154.81,233169.45,150941.58
10.5,14546.4375,5493.958,120205.32,304300.03,5742.5024,71085.29,63.38797,3347.324,495.5146,3505.3857,119.399956,6115.5527,84.21422,254315.97,205788.1,154187.4
10.583333,13749.143,4240.5103,110489.88,303305.97,5354.5356,71073.34,65.14857,2672.056,461.48285,3846.2112,114.07329,6066.9097,75.68801,333664.28,200669.14,157176.77
10.666667,13651.554,3858.1802,151039.64,306359.72,5239.756,71036.1,108.14704,2332.5227,445.5501,3778.8218,102.90277,6009.8174,66.43564,401338.2,197084.95,159998.84
10.75,13653.244,3371.3533,181755.98,313870.62,5696.073,71108.15,108.02107,2028.409,432.80124,2901.7546,94.744156,5944.9106,61.893444,440178.06,194824.92,162833.1
10.833333,13823.535,3241.776,200362.64,318429.84,5119.834,71163.516,102.33686,1775.1671,418.86258,2529.493,88.52515,4998.591,58.8977,421541.6,239453.52,165668.0
10.916667,14065.581,3102.2297,203415.77,319384.78,4585.4214,71226.77,94.32165,1533.1133,404.26224,2375.4116,83.97015,4543.765,57.983757,356514.78,271693.72,168538.58
11.0,14365.814,2947.7546,183345.03,316091.3,3403.327,71259.33,87.64656,1279.0695,365.90106,2178.8396,81.515915,4388.0244,55.59787,293038.44,259542.1,171416.97
11.083333,14579.381,2616.4438,160767.53,315123.28,2957.4897,71403.164,78.54479,1081.207,315.57034,1784.0731,77.051094,4398.7026,49.78767,240894.39,246464.84,174313.5
11.166667,14764.468,2462.7883,139034.34,310559.44,2652.171,71504.09,68.21534,1012.7838,272.53912,1527.558,72.886086,4570.254,44.784298,188547.86,262684.16,177637.22
11.25,14925.95,2230.5308,127340.74,305506.6,2347.027,71574.766,62.03928,1178.6558,253.9953,1453.8292,65.54973,4234.1675,38.492756,151801.92,273644.72,181164.16
11.333333,15039.818,2400.3674,119000.375,295596.06,2000.6953,71522.71,45.590115,1949.8022,239.90762,1195.1262,58.38366,4069.5002,35.86254,133034.5,238453.58,184685.62
11.416667,14924.286,2449.0854,114593.695,290390.03,1783.3817,71454.7,29.476686,2461.211,223.49165,1142.6606,53.26748,4022.222,34.413074,184547.08,173872.36,188424.58
11.5,14118.05,2424.0586,108576.43,288682.94,1590.1359,71498.375,18.408287,2653.3662,201.16249,1081.7822,51.360493,3970.3716,32.061832,271547.4,151629.95,192326.4
11.583333,12811.65,2413.632,94471.73,286912.2,1494.4977,71558.78,15.289105,2415.4844,183.55098,1020.782,47.023678,3914.3564,29.54455,346077.25,150282.14,195851.56
11.666667,12366.842,2289.0916,143800.58,286867.06,1561.551,71620.06,16.336031,2038.6339,169.17024,960.3433,44.44312,3854.5754,25.405628,405038.9,148096.69,199196.88
11.75,12237.581,2246.101,187330.84,289876.8,1998.0756,71671.92,16.068075,1818.9211,158.85922,965.1887,41.529,3791.4153,22.38399,455843.88,145040.72,202528.39
11.833333,12338.718,2098.4587,198318.55,290890.88,2407.4468,71722.57,15.231026,1626.5757,150.48447,839.91846,38.4158,3174.4915,21.427483,441132.8,190984.53,205888.66
11.916667,12533.888,1962.0538,190584.28,293949.38,2289.1116,71766.59,14.288476,1479.8965,142.5643,789.99225,36.48378,2902.3662,20.943972,372229.2,238111.94,209283.23
12.0,12789.275,1879.124,179461.55,292245.53,1894.4358,71801.95,13.105663,1334.3773,129.23578,797.42975,34.713333,2998.003,20.366898,314103.44,247380.12,212722.31
12.083333,13005.23,1735.0903,154962.03,289926.47,1553.0105,71813.16,11.912618,1203.3949,103.46314,701.3475,32.76833,3071.5088,18.039623,255409.27,247701.58,216114.08
12.166667,13184.97,1632.0479,134032.92,284197.16,1241.8378,71812.66,13.5426,1141.1588,90.01985,652.33,30.261572,3301.1516,16.338026,196404.45,287526.03,220012.12
12.25,13290.628,1506.94,122626.14,275413.44,1098.8519,71801.08,16.136076,1347.5823,84.384735,626.8744,27.785763,2745.0479,14.469809,158345.94,319722.4,224130.9
12.333333,13424.41,1469.2059,115787.984,268309.2,1011.283,71747.19,12.653308,1476.8584,78.199104,583.39886,25.861557,2609.241,12.4759245,132395.73,306570.38,228280.55
12.416667,13203.913,1493.7612,110350.62,260248.92,875.61273,71696.37,10.653959,1900.0502,73.86144,510.07718,24.112549,2583.3948,2.7926989,166781.89,256115.4,232715.89
12.5,11918.201,1450.4529,104002.82,256831.66,673.5527,71662.28,10.445872,2291.06,64.61018,497.16873,22.053469,2554.4072,2.4640646,243951.48,228337.98,237325.23
12.583333,10356.573,1410.4668,93169.97,254559.36,558.18823,71625.23,8.871855,2106.5222,61.291134,466.5649,20.112236,2522.5244,2.1553516,312198.22,221183.75,241376.47
12.666667,9637.5205,1362.3301,142006.3,256770.94,590.22205,71583.22,17.069107,1808.2781,58.45378,439.25363,18.687796,2487.9907,1.7239052,373206.1,217054.17,245130.17
12.75,9464.339,1286.1614,191445.1,259186.86,815.6304,71247.18,24.616709,1605.1708,55.883663,511.0665,17.54733,2451.0466,1.4015684,397557.25,211446.12,248967.97
12.833333,9545.307,1259.985,211987.2,259265.47,790.36804,71109.1,28.759987,1339.4941,53.07007,531.6587,16.32141,2069.0544,1.3175514,370695.6,244379.66,252831.28
12.916667,9694.51,1209.9717,197260.95,257985.7,700.283,71024.57,30.608696,1099.4958,50.234055,601.892,15.3164015,2719.6343,1.2948878,307139.3,265054.56,256736.0
13.0,9896.226,1226.599,178056.17,255759.81,557.69507,70896.41,31.997484,944.4703,41.04984,612.4362,14.356031,2833.3381,1.2199892,250727.53,253705.84,260665.69
13.083333,10078.836,1236.3265,153808.67,255336.14,485.8237,70789.03,32.77394,832.7151,28.904087,595.5867,13.360592,7166.4775,1.0726014,200629.86,241548.7,264517.3
13.166667,10164.784,1230.4324,135622.31,250734.36,394.34775,70701.56,25.934631,823.753,24.24809,558.9462,12.469096,9970.123,0.9511978,158176.67,254800.69,269007.03
