"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.75,152.87503,74.649055,270.84787,1139.7618,0.0,43.25628,0.0,1256.6454,333.69278,165.53145,1802.8899,0.0,1008.5104,1762.5027,463.61182,13.946405
1.8333334,154.17184,76.04283,286.88974,1141.019,0.0,44.30541,0.0,1182.5459,331.71417,363.0173,1706.801,7692.041,966.8085,1891.2738,505.64636,14.13827
1.9166666,155.42352,77.4665,299.0196,1143.4584,0.0,45.357388,0.0,1108.5803,328.6188,354.95724,1603.2056,8936.791,897.5446,1822.0892,551.3166,14.3411
2.0,156.77081,78.66956,307.02182,1147.0612,0.0,48.84183,0.0,1037.8212,325.73572,349.07614,1496.8779,17254.426,822.12646,1637.9834,582.9329,14.58909
2.0833333,147.0771,74.31289,276.35773,1077.6653,0.0,50.635567,0.0,949.2517,311.1097,281.79303,1214.3114,19974.531,612.3709,1361.7441,0.0,13.353431
2.1666667,148.27934,75.92665,276.13217,1085.9065,0.0,62.438934,0.0,894.6804,306.84055,275.13943,1130.986,18270.102,569.25903,899.13727,0.0,13.7326975
2.25,149.44113,77.75138,268.89594,1103.6376,0.0,75.372574,0.0,850.40735,302.1861,270.68808,1064.4105,15441.427,543.4477,694.3685,0.0,14.149599
2.3333333,150.13426,79.795975,262.9767,1127.4495,0.0,83.18441,0.0,805.3096,297.0624,269.05215,1011.8156,0.0,524.56165,634.80035,0.0,14.598315
2.4166667,148.48474,81.522575,265.6802,1156.7694,0.0,86.86798,0.0,763.8502,292.79333,269.61612,968.293,0.0,511.146,710.6462,181.81274,15.0816145
2.5,143.08498,82.797264,271.52652,1175.7631,0.0,89.370285,0.0,726.45386,288.47928,271.1795,926.2134,0.0,501.69962,824.5634,137.3659,15.60373
2.5833333,138.90605,83.87348,283.57687,1181.352,0.0,91.91748,0.0,686.03955,283.51157,113.80161,885.0134,0.0,492.9443,950.7742,156.48111,16.088675
2.6666667,138.65213,84.951294,297.30795,1188.1357,0.0,94.51404,0.0,642.4772,278.6028,110.36316,843.2779,0.0,481.63177,1105.4595,175.24397,16.48572
2.75,138.73117,85.80608,318.2603,1196.265,0.0,97.13478,0.0,600.37714,274.30893,111.69767,801.2432,0.0,466.21652,1283.2561,194.60822,16.902115
2.8333333,139.9805,86.58034,330.00116,1204.8221,0.0,99.773506,0.0,560.4299,269.24597,237.48563,759.7852,18214.38,448.7896,1418.3552,223.39082,17.33615
2.9166667,141.46861,87.10513,337.00854,1217.1677,0.0,102.42097,0.0,521.82367,263.9273,231.4388,717.9729,14800.766,421.81857,1356.4698,273.9376,17.787214
3.0,143.13065,87.63899,341.06033,1231.5612,0.0,105.059715,0.0,486.3216,259.56778,228.56593,677.86975,12775.747,393.5626,1242.5563,319.28366,18.286333
3.0833333,125.27122,73.56817,294.15817,1043.1749,0.0,91.09131,0.0,443.3843,241.5143,319.04483,754.7062,18590.115,547.2097,955.3752,0.0,16.232754
3.1666667,126.92496,74.267586,278.3642,1063.6858,0.0,93.35805,0.0,415.50165,235.26216,310.5456,711.80817,16092.888,506.34677,782.4449,0.0,16.8118
3.25,128.62871,75.14984,259.7801,1084.8567,0.0,95.72913,0.0,391.9658,228.17827,303.7682,677.6522,13990.461,475.21548,651.4848,0.0,17.432001
3.3333333,130.1605,76.265076,236.11684,1112.2106,0.0,98.126785,0.0,368.26114,220.91159,300.3614,652.3022,0.0,448.29126,593.6318,0.0,18.086012
3.4166667,129.40013,77.24734,214.84952,1136.8718,0.0,100.389496,0.0,348.73734,214.46077,299.84546,649.7563,0.0,427.8749,648.2298,255.37225,18.777885
3.5,124.59717,77.83278,199.40135,1154.7706,0.0,102.6063,0.0,327.77982,208.30103,299.3793,652.3154,0.0,412.9561,768.46136,246.38324,19.509506
3.5833333,120.93,78.12913,206.88184,1168.7073,0.0,104.7996,0.0,306.97525,202.1785,62.695583,633.89453,0.0,398.7365,935.4638,272.0475,20.214556
3.6666667,121.24809,78.635216,219.21455,1176.757,0.0,106.96754,0.0,285.98447,196.50085,27.498451,605.1641,0.0,383.68326,1169.851,298.45383,20.84941
3.75,122.0324,78.64379,235.18013,1185.3269,0.0,109.11039,0.0,266.17053,189.94055,22.310854,574.8046,0.0,364.54785,1391.3396,320.96005,21.506361
3.8333333,124.097176,77.91668,248.6013,1191.5674,0.0,111.225555,0.0,247.42815,183.42485,237.03163,546.8793,14412.767,345.5218,1580.1127,342.02963,22.183401
3.9166667,126.208664,77.45733,251.67924,1202.9875,0.0,113.31175,0.0,230.1454,177.58502,227.11205,518.0482,12103.923,323.08594,1681.6263,369.7651,22.880484
4.0,128.26587,77.097824,250.86343,1234.931,0.0,115.36255,0.0,213.72943,172.38614,220.76987,483.58997,10668.416,300.96048,1561.2205,389.92,23.623812
4.0833335,116.272415,70.4071,223.96417,1179.0039,0.0,106.37807,0.0,164.60654,139.69508,150.39818,347.943,6628.565,190.77568,1210.0953,0.0,21.944109
4.1666665,118.26042,70.23894,220.12791,1241.5535,0.0,108.225266,0.0,155.6601,134.2133,145.95168,327.83316,5928.653,177.17873,1000.3834,0.0,22.75376
4.25,120.26694,70.31426,202.98273,1303.9888,0.0,110.08896,0.0,149.15302,129.24028,142.6019,308.0812,5467.9995,167.35997,903.3827,0.0,23.605389
4.3333335,121.910065,70.57927,195.31735,1358.9941,0.0,112.35218,0.0,142.14507,124.83669,139.8609,290.1627,0.0,157.91013,979.0067,0.0,24.49127
4.4166665,121.12797,70.75664,176.21173,1394.349,0.0,114.11624,0.0,134.90437,120.49036,137.33229,276.0379,0.0,149.1389,1096.2329,165.74971,25.414196
4.5,115.69601,70.49415,167.51079,1421.345,0.0,115.84972,0.0,128.91972,115.625885,135.51576,261.0714,0.0,142.33351,1245.3672,136.76326,26.378563
4.5833335,111.571205,70.59144,168.64441,1438.831,0.0,117.55491,0.0,121.78663,110.75506,12.362768,246.715,0.0,135.46547,1371.6923,160.59766,27.320091
4.6666665,111.71383,70.88135,169.81078,1448.6593,0.0,119.22787,0.0,114.255066,106.83028,12.52441,234.14526,0.0,127.496605,1518.6759,180.67657,28.20119
4.75,112.32971,70.401634,179.28209,1462.6335,0.0,120.86944,0.0,106.8992,103.0492,13.598955,221.64244,0.0,121.12089,1666.5312,198.13669,29.104687
4.8333335,114.11228,69.76962,189.12375,1480.6407,0.0,122.47777,0.0,99.8811,99.326744,104.3956,210.74019,5261.0737,114.42729,1762.9282,218.19861,30.029345
4.9166665,115.83197,68.59193,191.7972,1505.8861,0.0,124.05221,0.0,93.32766,95.68078,99.94615,199.15126,4690.9263,105.37764,1644.8768,243.53052,30.973635
5.0,117.33669,67.664536,191.43327,1544.655,0.0,125.58737,0.0,87.37479,92.5785,98.188644,189.02788,4312.1655,96.767075,1391.5607,264.08215,31.962772
5.0833335,172.7077,95.97442,377.29407,2149.8718,0.0,212.78328,0.0,93.11115,107.93005,107.53278,195.20242,4006.006,99.2669,1744.0079,0.0,64.45736
5.1666665,174.31967,94.5519,360.35895,2191.1577,0.0,214.87495,0.0,88.734726,102.86328,104.397125,179.2019,3706.5186,91.098564,1451.211,0.0,66.58865
5.25,175.92107,93.44605,315.18814,2222.81,0.0,218.03911,0.0,87.28657,98.16228,101.62841,166.60701,3563.1104,85.73978,1250.9043,0.0,68.80191
5.3333335,176.54822,93.122284,296.3775,2253.31,0.0,221.358,0.0,85.62971,93.880196,99.196144,157.2468,0.0,81.78907,1187.7688,0.0,71.0794
5.4166665,172.97398,92.85081,294.82483,2286.1482,0.0,223.72484,0.0,87.30263,90.08043,97.84397,152.67886,0.0,78.90889,1298.8229,175.04056,73.4289
5.5,163.0967,91.87884,285.71478,2314.4377,0.0,225.60054,0.0,85.35006,85.99266,97.02392,149.71947,0.0,76.88183,1446.1876,159.42804,75.85224
5.5833335,155.4704,91.15482,294.5476,2329.0093,0.0,227.41644,0.0,81.677284,81.697784,14.3967495,144.86746,0.0,74.403564,1594.9962,179.30074,78.22814
5.6666665,154.41446,91.05211,311.88736,2343.7515,0.0,229.17912,0.0,76.69215,78.05014,13.5118475,139.89833,0.0,71.79756,1793.858,197.71248,80.47894
5.75,153.64487,90.76145,321.43668,2353.9614,0.0,230.87784,0.0,71.83667,74.21085,13.094614,133.59607,0.0,68.18216,2001.4163,215.86537,82.770004
5.8333335,154.86734,89.718216,327.37814,2367.4211,0.0,232.50998,0.0,67.04848,70.670334,73.66052,126.4148,3176.6519,63.28189,2154.998,242.23634,85.0995
5.9166665,156.34517,87.960464,331.59213,2382.3572,0.0,234.08017,0.0,62.239456,67.483376,70.43178,119.06274,2920.2185,58.328846,1967.6935,270.7178,87.462456
6.0,157.87181,85.78437,322.29352,2406.8425,0.0,235.57559,0.0,58.24139,64.56209,69.05886,108.04245,2711.5627,52.44539,1834.5625,292.4259,89.90627
6.0833335,145.11418,74.88385,294.0044,2151.154,0.0,215.19003,0.0,53.26021,57.942074,67.05336,87.72274,2621.328,48.106403,1454.7406,0.0,85.33417
6.1666665,145.80647,73.18437,277.06223,2135.4993,0.0,216.5326,0.0,52.87586,54.608574,65.404724,81.62031,2395.5132,44.11794,1239.8804,0.0,87.85095
6.25,146.603,71.90682,246.43259,2123.9514,0.0,218.02373,0.0,54.83427,51.61516,63.84423,76.97537,2234.1694,40.894497,1006.1298,0.0,90.45005
6.3333335,146.7361,71.82152,235.75983,2097.533,0.0,219.8172,0.0,52.777714,48.865616,62.16864,73.89491,0.0,39.060154,943.33545,0.0,93.10823
6.4166665,143.2754,71.9664,233.57443,2087.4578,0.0,221.22868,0.0,51.26725,46.29712,61.11949,73.33341,0.0,37.998028,998.9208,138.60724,95.831924
6.5,133.92801,71.25688,241.02805,2084.2659,0.0,222.31265,0.0,51.037678,43.231667,59.96902,72.95179,0.0,36.155663,1123.8132,121.92281,98.61688
6.5833335,126.4916,70.81068,246.99487,2062.739,0.0,223.37436,0.0,48.592884,40.496372,9.869456,70.79681,0.0,34.01324,1270.0482,138.56453,101.35604
6.6666665,125.273865,70.38651,264.94815,2038.1018,0.0,224.39906,0.0,43.960346,38.10567,8.1938505,66.628845,0.0,31.081947,1503.393,155.90569,103.98093
6.75,124.76901,69.659584,274.71228,2021.1014,0.0,225.38054,0.0,38.879185,35.920677,6.5536585,63.027824,0.0,26.667284,1723.8455,172.4203,106.63844
6.8333335,126.07791,68.769035,274.80362,2022.8737,0.0,226.30591,0.0,35.795372,34.028374,45.70963,59.928173,1899.0807,23.941372,1895.2085,192.72241,109.32369
6.9166665,127.49173,67.417244,274.27896,2046.6707,0.0,227.16992,0.0,33.064686,32.32563,43.532734,56.912994,1671.1714,21.842455,1769.4657,219.2945,112.039696
7.0,128.9032,66.341805,270.2081,2094.1768,0.0,227.99258,0.0,30.29706,30.601303,42.36588,53.55241,1524.4667,19.60142,1653.0049,242.0914,114.82663
7.0833335,94.03886,48.294216,193.3695,1602.3899,0.0,166.88115,0.0,19.347025,20.227705,34.36747,41.064144,1226.3112,14.819603,1117.0343,0.0,85.08037
7.1666665,94.42279,47.551067,178.7967,1649.5114,0.0,168.70204,0.0,19.589088,19.11218,33.700165,39.085453,1145.9619,13.153938,916.94354,0.0,87.33341
7.25,95.11002,47.12689,156.04442,1678.2078,0.0,169.56602,0.0,22.247576,18.306257,33.132008,35.594128,1073.4133,12.161149,785.72394,0.0,89.64283
7.3333335,95.53175,47.375587,144.4916,1678.9818,0.0,171.13065,0.0,23.172966,17.40481,32.91263,33.582275,0.0,11.552408,733.7442,0.0,91.99417
7.4166665,93.35286,47.950962,142.96849,1676.8405,0.0,171.95055,0.0,24.245962,16.40189,32.809643,31.9458,0.0,11.091688,795.89435,141.25719,94.39505
7.5,86.4541,47.67684,141.31984,1690.2821,0.0,172.58533,0.0,24.67628,15.217289,32.38531,30.33447,0.0,10.095782,906.914,130.32797,96.85217
7.5833335,80.87483,47.23553,138.67203,1701.8297,0.0,173.16791,0.0,23.78087,14.123481,5.1419263,29.159664,0.0,9.514125,1033.5558,145.85495,99.26901
7.6666665,79.95445,47.051937,141.70094,1712.3729,0.0,173.66667,0.0,21.975916,13.270571,4.745419,28.068743,0.0,9.225203,1173.9526,162.04338,101.59533
7.75,79.54202,46.107246,143.80981,1719.3893,0.0,174.18555,0.0,19.94761,12.572456,4.832051,26.954107,0.0,8.855394,1294.0294,173.87315,103.944305
7.8333335,80.40998,44.825317,140.7888,1739.4375,0.0,174.70116,0.0,18.801851,11.979857,24.250599,25.747484,899.4405,8.343876,1364.5093,189.89412,106.312546
7.9166665,81.44368,43.919197,139.10005,1769.6001,0.0,175.19724,0.0,17.553583,11.447456,23.551298,24.393492,804.9617,7.729393,1160.3938,212.59428,108.694534
8.0,82.34431,42.78556,139.59525,1803.224,0.0,175.66573,0.0,16.312366,10.909325,23.47308,22.938908,757.86755,7.3419375,1005.6959,231.67125,111.124016
8.083333,78.56457,40.46221,122.613945,1809.9733,0.0,161.2511,0.0,15.341708,10.119356,20.935606,20.918291,616.11273,6.3818083,910.49164,0.0,99.86902
8.166667,79.03329,39.441486,120.07213,1858.0052,0.0,161.74492,0.0,17.73874,9.50438,20.17366,19.613846,574.6096,5.919827,787.41956,0.0,102.16418
8.25,79.72938,38.430634,102.64719,1887.4177,0.0,162.48671,0.0,24.511032,9.05587,19.749495,18.717115,536.48157,5.497502,669.8767,0.0,104.52082
8.333333,80.00544,37.8556,80.43277,1925.556,0.0,163.10046,0.0,26.282682,8.403171,18.78307,18.082651,0.0,5.0701756,533.1004,0.0,106.92368
8.416667,77.69562,38.0053,75.6506,1941.2004,0.0,163.46156,0.0,30.467844,7.856608,18.559269,17.77804,0.0,4.775201,573.03485,141.93031,109.388824
8.5,71.30632,37.420395,71.54659,1966.5972,0.0,163.7436,0.0,32.289074,7.2784033,17.563017,17.354744,0.0,4.22059,669.8148,131.99522,111.9029
8.583333,66.1908,36.71256,72.536644,1987.0421,0.0,164.01785,0.0,31.331282,6.826663,4.9148154,16.947783,0.0,3.8736045,785.7188,147.21513,114.370926
8.666667,65.51775,36.6512,79.75681,2005.3845,0.0,164.26378,0.0,28.702894,6.4543386,5.0436845,16.217014,0.0,3.7497952,927.6048,165.03513,116.75145
8.75,65.17793,36.41181,87.59575,2022.3486,0.0,164.49278,0.0,27.194252,6.160492,5.096974,15.251606,0.0,3.5775723,1014.57196,179.3967,119.144485
8.833333,65.99199,35.720905,91.96789,2043.547,0.0,164.7059,0.0,25.25058,5.8745527,12.4674225,14.270178,434.06036,3.3315384,1072.697,192.32463,121.55261
8.916667,66.915565,34.934654,93.87784,2074.652,0.0,164.89798,0.0,22.695429,5.6047535,11.565813,13.242051,417.30283,3.0030944,1031.0874,215.63322,123.96404
9.0,67.961754,34.21829,91.77746,2110.301,0.0,165.06656,0.0,20.99513,5.299541,11.193312,12.34871,405.03906,2.7693064,960.4216,231.83063,126.40818
9.083333,55.7682,25.716768,59.92896,1724.3258,0.0,121.68168,0.0,20.749983,4.4824433,9.599582,10.354905,343.3753,2.3218389,705.4107,0.0,89.03494
9.166667,56.359756,24.64735,52.51671,1725.8077,0.0,123.94695,0.0,22.025843,4.2823772,9.113268,9.513238,305.0073,2.2056768,590.37756,0.0,90.87857
9.25,56.968857,23.622484,49.16523,1698.9506,0.0,126.220604,0.0,28.481928,4.0811357,8.770816,8.431708,264.86377,2.0434473,516.27014,0.0,92.79152
9.333333,57.11878,22.947092,48.101597,1669.8044,0.0,126.42132,0.0,32.172092,3.9067817,8.551575,7.8223267,0.0,1.818484,484.14688,0.0,94.74376
9.416667,55.372665,22.288961,47.03826,1649.1141,0.0,126.67931,0.0,34.538174,3.6975493,8.60406,7.247165,0.0,1.7482374,529.26227,99.93805,96.7629
9.5,50.843895,21.422138,48.56933,1644.1785,0.0,126.82962,0.0,38.6442,3.4081862,8.7114315,6.7134547,0.0,1.646276,605.99713,93.12294,98.865685
9.583333,48.428177,20.659954,48.064087,1643.515,0.0,126.87822,0.0,38.05506,3.145695,3.2728975,6.2423177,0.0,1.5052822,686.0583,103.53619,100.906075
9.666667,48.225956,20.536642,54.12788,1642.6521,0.0,126.995445,0.0,36.171413,2.9661887,3.1622422,5.821822,0.0,1.3861368,793.39886,114.456825,102.87779
9.75,48.67784,20.490223,56.01435,1640.0333,0.0,127.00864,0.0,33.62653,2.8262231,2.9777455,5.3430986,0.0,1.2947088,894.18896,125.77122,104.858406
9.833333,49.38307,20.23931,56.522427,1647.0807,0.0,127.01657,0.0,31.527256,2.6831872,6.695546,4.939951,203.98497,1.1806687,952.0156,138.52118,106.849304
9.916667,50.13966,19.922525,54.926517,1660.5829,0.0,127.063995,0.0,30.27524,2.5373168,6.402748,4.650266,186.7612,1.0169133,877.4826,159.48483,108.84792
10.0,50.87033,19.235634,54.741028,1674.663,0.0,127.09754,0.0,29.074709,2.4131591,5.7351904,4.376382,236.65697,0.914441,782.39154,171.68924,110.86075
10.083333,47.448975,16.936848,44.697845,1584.6553,0.0,112.79159,0.0,27.825697,2.1281931,3.8494146,3.2455375,185.5652,0.47367445,671.7536,0.0,95.25586
10.166667,47.40266,16.500935,39.27527,1585.9827,0.0,113.738716,0.0,29.111776,1.9641556,3.6338997,3.0406876,174.394,0.44053203,551.9611,0.0,97.09331
10.25,47.488594,15.943421,36.29774,1584.2051,0.0,116.75118,0.0,35.672096,1.859456,3.6081657,2.8616312,167.56284,0.41300106,477.34793,0.0,99.0026
10.333333,47.5744,15.295814,35.86626,1560.6865,0.0,116.95883,0.0,37.747234,1.760897,3.476531,2.7200208,0.0,0.38396263,417.84946,0.0,100.97769
10.416667,47.30966,12.194809,34.44855,1532.2208,0.0,117.14154,0.0,36.59365,1.6317873,3.494309,2.6197486,0.0,0.35637105,438.7826,109.502266,103.04008
10.5,45.830845,8.871412,32.96381,1524.7426,0.0,117.16631,0.0,37.07411,1.4958735,3.6162405,2.5599904,0.0,0.33601773,493.52213,99.537834,105.19325
10.583333,43.71582,5.81009,33.033848,1520.6122,0.0,117.08573,0.0,35.039806,1.3654944,1.9137851,2.4618914,0.0,0.31363025,553.6596,108.05709,107.25813
10.666667,43.18872,5.6801715,39.235996,1518.9608,0.0,117.00208,0.0,32.997097,1.301596,2.084945,2.2557113,0.0,0.27260402,634.6543,118.92188,109.25927
10.75,42.91892,5.286101,43.418797,1518.1277,0.0,117.06785,0.0,30.769007,1.2520258,1.8250059,2.0765529,0.0,0.25102895,706.30865,129.42194,111.26664
10.833333,43.074886,5.168341,44.31155,1521.8956,0.0,117.089836,0.0,29.010784,1.2053028,2.8758905,1.9395787,146.32263,0.23888817,744.14545,142.18692,113.269196
10.916667,43.320747,5.0166917,44.512173,1526.8684,0.0,117.205055,0.0,27.250753,1.155035,2.7483807,1.8252106,131.6841,0.2306887,663.1818,154.33601,115.28105
11.0,43.600296,4.8462744,42.04023,1527.0841,0.0,117.262985,0.0,24.438658,1.0570751,2.6356869,1.7348843,126.42588,0.22232506,592.11865,160.79292,117.30153
11.083333,39.643394,3.8755536,34.902275,1358.6819,0.0,105.16816,0.0,21.239067,0.88677406,3.200761,1.8722024,168.72385,0.27370912,497.74518,0.0,107.70341
11.166667,39.592674,3.4688735,33.079742,1353.152,0.0,105.31352,0.0,20.758028,0.79464465,2.9563684,1.7609096,172.0798,0.23902035,413.14236,0.0,109.662155
11.25,39.544453,3.1908295,31.329899,1331.3154,0.0,105.37562,0.0,24.376474,0.74334925,2.8864486,1.6190029,159.2532,0.2081115,339.45288,0.0,111.729904
11.333333,39.30169,3.2342627,30.119133,1298.4182,0.0,105.291405,0.0,30.147434,0.69571066,2.6911805,1.4478945,0.0,0.18777943,317.83383,0.0,113.82055
11.416667,38.68902,3.2888577,30.084984,1276.1793,0.0,105.190346,0.0,36.485435,0.6456972,2.6253998,1.2942393,0.0,0.1776196,360.61417,70.87358,116.03103
11.5,36.685932,3.3622386,29.500633,1274.5396,0.0,105.27149,0.0,41.099815,0.58420795,2.5479999,1.2468656,0.0,0.1684,426.6436,57.817142,118.340904
11.583333,33.6657,3.3873494,28.49302,1273.1147,0.0,105.35897,0.0,40.093723,0.53802055,0.7072698,1.174606,0.0,0.15636173,489.0983,63.003265,120.5654
11.666667,32.437504,3.4163013,33.21109,1263.8796,0.0,105.44149,0.0,36.593513,0.49640977,0.72326976,1.1045041,0.0,0.13893232,558.856,69.12845,122.71542
11.75,31.896935,3.4604034,37.62025,1255.4346,0.0,105.51624,0.0,34.120872,0.46541992,0.6840876,1.038359,0.0,0.11954235,631.9524,74.086845,124.86574
11.833333,31.85309,3.4021041,37.098618,1249.1697,0.0,105.58396,0.0,31.96189,0.43286398,1.9084878,0.96620464,133.76926,0.11332642,671.6713,82.8937,127.01417
11.916667,31.96096,3.2475104,35.768196,1254.1864,0.0,105.64392,0.0,30.249256,0.40494478,1.7774668,0.9074599,119.646774,0.1099174,621.27203,96.668434,129.17252
12.0,32.05597,3.1782575,34.02791,1252.9587,0.0,105.69073,0.0,28.197285,0.37417504,1.7568882,0.8580974,121.58206,0.10606569,586.1012,109.03461,131.3452
12.083333,36.50606,3.336197,40.34758,1369.349,0.0,126.521774,0.0,26.616377,0.34280816,1.4133521,0.7063823,96.331085,0.07923735,599.7325,0.0,171.2992
12.166667,36.62555,3.1057398,37.410973,1351.6245,0.0,126.517136,0.0,26.21163,0.30524695,1.3582088,0.65072507,100.81413,0.07197956,489.486,0.0,174.24525
12.25,36.677235,2.9238243,35.977764,1321.5753,0.0,126.45713,0.0,32.252834,0.28696534,1.3071874,0.6041122,85.046104,0.06292114,412.665,0.0,177.34248
12.333333,36.830154,2.7169328,34.76572,1293.8535,0.0,126.364876,0.0,34.471306,0.25948787,1.2417862,0.5680956,0.0,0.05502722,374.9536,0.0,180.4826
12.416667,36.23488,2.7897215,34.66164,1264.9874,0.0,126.29374,0.0,37.639645,0.23556536,1.1834816,0.53494316,0.0,0.02257254,402.57523,111.936005,183.79126
12.5,33.075058,2.8128638,35.026463,1250.5453,0.0,126.23043,0.0,44.255413,0.20881128,1.1546829,0.49351832,0.0,0.009627911,459.26352,111.85738,187.29518
12.583333,29.183722,2.7693727,34.818035,1237.2108,0.0,126.154816,0.0,42.17838,0.19275583,0.299286,0.45198202,0.0,0.008826845,515.7751,122.46332,190.60927
12.666667,27.384691,2.7469783,38.759903,1219.8354,0.0,126.032585,0.0,38.82503,0.18199787,0.19039139,0.42047927,0.0,0.0075221467,578.44403,131.78821,193.76122
12.75,26.835184,2.6843297,44.50251,1205.7292,0.0,125.50297,0.0,34.987846,0.1721957,0.19237602,0.39476433,0.0,0.0065650097,630.20825,140.5674,196.92363
12.833333,26.956478,2.673608,46.788044,1194.7689,0.0,125.22646,0.0,32.0252,0.16279668,0.9218,0.36804,70.07013,0.006120306,657.7134,148.06895,200.101
12.916667,27.205574,2.6202927,45.005474,1191.48,0.0,125.00331,0.0,29.07355,0.15285605,0.90094686,0.34422997,84.38639,0.0058295396,576.30994,156.232,203.29263
13.0,27.47058,2.5909617,41.666916,1190.3658,0.0,124.842125,0.0,26.236069,0.1300214,0.8964024,0.32179508,85.419106,0.005462935,510.16983,161.06886,206.49185
13.083333,32.81353,3.0347643,51.354885,1395.8706,0.0,158.77301,0.0,19.43726,0.1012073,0.96866935,0.31993526,172.7303,0.005252156,541.97565,0.0,283.52444
13.166667,33.021835,2.9421299,45.62136,1382.5354,0.0,158.55246,0.0,19.752237,0.08666756,0.91308206,0.2974968,232.82178,0.00463904,440.34448,0.0,288.08417
13.25,33.329784,2.8636672,42.568798,1355.088,0.0,158.21361,0.0,23.097475,0.07565659,0.8877365,0.27797073,212.09128,0.004079306,363.2101,0.0,292.71533
13.333333,33.610504,2.9373925,41.82237,1315.0961,0.0,157.81816,0.0,25.553198,0.071561664,0.84779465,0.25839335,0.0,0.0034863718,331.5016,0.0,297.5022
13.416667,33.249813,3.129931,42.193504,1280.7201,0.0,157.36105,0.0,27.787209,0.06958715,0.77915925,0.24378814,0.0,0.0031862136,356.83804,74.830315,302.57465
