"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.5,1467.1239,2133.617,3223.8254,3881.4324,8328.825,8566.659,1956.1653,165.07352,3391.3674,8520.285,5281.565,16185.825,38923.492,9412.927,25.695724,1783.644
1.5833334,1161.005,1059.1785,2452.7725,28692.834,6776.0825,8447.193,1328.5995,91.66928,2884.308,7576.7183,3944.9077,27300.531,22172.395,9375.787,25.44472,1886.2327
1.6666666,940.9693,922.3808,5278.2373,28226.54,9527.046,8110.32,1797.3099,288.29834,3210.0886,6165.3804,2932.9949,33289.934,17398.812,9760.957,24.782423,1982.4598
1.75,774.62,842.2888,13250.846,35438.156,18806.797,7841.6426,2622.9045,1357.9147,3989.8179,6838.4097,2124.1355,35752.48,16649.654,7637.3174,23.36508,2082.693
1.8333334,706.0234,826.64825,19442.316,32263.523,29150.754,7737.688,3255.8794,2151.499,4114.277,8226.829,1508.6704,542.8674,17362.316,5837.7197,1528.9092,2187.6458
1.9166666,682.3156,2345.0654,19660.67,34755.98,40225.62,7639.169,3538.609,2426.6365,3638.262,10703.211,3572.4846,515.81525,33893.344,6403.052,2121.3667,2296.9795
2.0,822.43506,2972.474,17861.379,25093.44,32422.898,7514.1675,3522.6558,2361.224,3034.7744,11922.888,8285.717,452.4284,32218.598,4268.7363,1859.3278,2411.2832
2.0833333,973.1105,2712.9272,7323.8755,14813.411,15661.524,7307.4126,2901.3198,1331.321,2717.0576,5984.959,5449.614,367.61554,14094.395,3603.5583,1806.0166,2529.8623
2.1666667,915.1825,3134.3108,3447.337,6562.709,10764.345,7114.6157,2610.7434,740.0052,2424.6523,3683.9387,2643.4346,296.5682,13579.442,1733.732,1723.0126,2677.185
2.25,874.5022,3761.2798,2955.4504,3927.3728,11417.38,6907.3374,2421.0293,531.54065,2178.3235,4267.541,3599.2314,254.35715,16470.441,946.1894,1611.8013,2842.471
2.3333333,833.70294,4765.731,2984.1448,3389.1787,12163.741,6776.734,2492.479,381.70813,1991.6757,5142.3555,4502.105,256.23996,41853.684,530.162,1480.004,3017.852
2.4166667,771.341,4383.5947,2914.399,2329.7043,13063.479,6678.0605,2395.958,229.41057,1819.4371,6129.2827,5184.8545,267.38562,55937.54,1075.9357,21.349628,3211.442
2.5,681.0918,2732.7039,2569.9822,1787.6255,12594.62,6548.935,1907.0125,139.83003,2607.1,7111.9683,5091.767,434.27463,41819.387,4418.0127,21.994862,3424.084
2.5833333,576.25037,1403.0767,1989.97,12956.198,10572.446,6303.735,1271.7528,71.48938,2983.625,7309.617,4310.838,799.72833,20541.582,11875.651,21.63215,3619.9595
2.6666667,487.97943,1154.1117,4886.601,15033.8545,13482.674,6083.347,1661.1521,197.72476,3211.399,5581.4478,2990.7314,1058.2032,16723.342,12402.621,21.110466,3808.6887
2.75,407.54675,1179.6793,10197.331,14135.645,23864.2,5845.9717,2437.2432,1273.5023,4378.373,7453.7266,2274.0166,1143.3832,16322.08,11661.272,20.525415,4002.5996
2.8333333,359.88153,1142.1713,18232.75,16274.614,34957.664,5623.936,3119.5022,2144.8716,4454.684,9328.346,1656.894,17.298939,15594.057,9553.53,2059.041,4203.3037
2.9166667,343.27313,2311.632,18202.883,15454.408,44305.133,5498.2393,2990.4417,2335.9475,3751.1492,10537.853,3666.0469,15.950636,27359.844,8185.535,2561.3276,4409.1226
3.0,382.1248,3826.4653,14735.078,17933.744,35177.11,5345.1597,3441.2822,1748.7079,3278.4395,10381.113,6062.6265,13.859343,31396.785,4019.0845,2076.8467,4620.0576
3.0833333,406.00064,2790.174,6977.5464,13233.202,19245.729,5147.768,3015.2502,918.9226,2953.018,5982.6816,4429.859,10.685348,15874.908,3491.4956,2054.4817,4831.031
3.1666667,397.99622,2682.0647,3281.1458,4744.435,13175.832,4975.3877,2634.5576,538.5507,2503.0515,3608.311,2720.6467,8.017742,17129.877,2688.8472,1957.6669,5088.962
3.25,391.03687,3588.7114,3096.708,3226.7253,13597.46,4841.0293,2560.8628,360.4288,2294.2415,4722.765,3985.864,5.7561316,21499.785,1557.8188,1829.8389,5373.086
3.3333333,378.86008,4676.5376,3138.41,3065.483,14260.281,4455.344,2576.1567,247.11423,2120.2295,6252.4614,4940.6147,5.5976877,45468.504,1213.0457,1678.0708,5677.3022
3.4166667,356.942,4992.2495,2735.2126,3147.2969,14838.759,4221.3145,2506.292,125.44905,1974.4054,8086.7593,5550.859,17.41819,55692.37,1390.1027,24.415298,6023.6465
3.5,315.8879,3395.3108,2482.6416,3217.9111,15098.053,4070.3296,2219.1394,77.409615,3114.772,9187.054,4988.192,71.67291,40958.31,5302.7563,24.955498,6416.192
3.5833333,285.65042,1574.406,2095.5745,20727.35,13010.14,3947.24,1260.4907,46.290253,2912.9746,7237.3325,3794.4465,206.16719,19017.373,8814.298,24.649893,6755.7666
3.6666667,254.49329,1235.0045,5655.5356,20371.297,15032.256,3831.207,1535.2323,157.5026,2983.0137,3983.8286,3011.8848,311.89172,14312.318,13526.881,23.0825,7070.563
3.75,229.64622,1175.6256,11202.549,19649.148,27607.408,3716.2021,2172.5852,892.9814,4085.328,4618.4585,2274.7725,347.0148,12724.588,11533.557,22.115755,7396.5127
3.8333333,205.40675,1166.0186,20761.457,18559.3,39103.793,3602.426,2575.5435,1918.0708,4464.0146,6198.957,1593.8904,4.9501486,13051.164,10565.499,1346.4045,7726.1685
3.9166667,189.56155,1679.0297,22292.0,21011.096,50793.94,3489.5864,2623.195,2235.5051,3966.348,8596.746,2765.387,4.1769176,26732.99,6779.5396,2060.2173,8063.6533
4.0,196.12987,3121.3188,15996.257,22381.584,38243.316,3377.7983,2664.3293,1845.0702,3045.3577,5753.076,6900.548,3.559887,30738.238,6391.0312,1988.136,8404.472
4.0833335,211.8292,3102.0984,5663.5796,19373.143,17683.197,3303.5525,2114.683,1190.8903,2747.8123,4872.046,7930.322,2.8858397,12402.696,2069.229,1924.8134,8801.224
4.1666665,208.13951,2638.1575,3532.9028,9704.319,12344.483,3239.7183,2129.2224,778.90607,2470.9695,4409.633,2480.3271,2.3212907,12333.593,949.705,1832.9557,9337.219
4.25,207.1088,3466.3516,3346.5525,4709.0845,12191.643,3145.0962,2120.933,548.90137,2337.0679,5465.5903,3766.5078,2.029738,14547.613,597.902,1712.2874,9930.848
4.3333335,206.36334,4669.5,3340.3508,4060.2637,12560.364,2966.05,2222.3215,388.15594,2180.9143,6186.761,5019.462,2.0831487,51729.02,468.74863,1569.7048,10546.754
4.4166665,200.47696,4611.6626,3321.7297,3815.6233,13163.597,2906.7173,1782.2197,257.29965,2085.2585,6867.587,6157.5767,2.1279032,66846.98,5241.449,23.14858,11275.495
4.5,188.09795,3025.9216,3131.2195,3510.0984,13443.135,2848.9834,1239.6617,148.42633,3311.2126,7083.0493,5711.644,2.2005837,42978.285,4574.6343,23.05658,12111.906
4.5833335,174.0978,1593.8716,2755.9224,18892.059,12118.852,2790.34,965.6226,85.42933,4044.6992,5532.079,5048.3076,3.1376393,22221.979,5888.5522,20.33885,12831.2295
4.6666665,161.54169,1181.6727,5368.876,19407.432,15150.789,2724.1287,1294.4476,198.61354,3834.7156,5621.3657,3527.5579,4.4177613,17482.773,9777.701,18.314117,13516.699
4.75,152.44456,1198.5974,20836.525,25930.791,28192.82,2658.6035,1931.7659,964.531,4738.838,5887.2295,2808.98,4.9011335,17012.695,10432.549,16.90341,14202.169
4.8333335,147.23512,1228.687,18531.594,23079.941,38095.562,2598.2097,2775.0527,2215.2927,4886.088,7709.5327,2175.745,0.063693374,17289.854,7476.6924,1198.2703,14927.832
4.9166665,143.23318,2975.9905,17440.572,31987.107,47188.824,2515.5261,2989.4202,3531.2126,4452.028,11778.751,3205.881,0.05276398,36982.81,7099.236,2014.8073,15675.889
5.0,144.91533,2744.5417,10731.156,35177.6,33953.145,2424.6035,2409.2222,2520.4688,3637.236,11671.051,5241.7754,0.04312363,39069.336,2391.75,1787.8427,16433.207
5.0833335,150.31693,2974.5664,5061.6665,25899.605,17165.484,2337.5166,1790.9973,1565.9813,3146.2349,5054.7944,3165.9358,0.035079055,14143.643,1440.2954,1650.3291,17058.148
5.1666665,144.01695,2693.3738,3692.2166,9491.379,12372.184,2215.5344,1960.8602,824.21576,2868.4084,5139.026,3180.743,0.02237578,15862.173,1335.3839,1563.0946,17785.596
5.25,135.25565,3480.9885,3242.7314,5658.1533,12067.462,2100.073,2211.3938,599.1299,2683.8218,6308.8447,4183.4556,0.014798627,18926.422,882.78754,1453.635,18579.564
5.3333335,129.56683,4634.509,3077.93,5223.6865,12207.637,2016.822,2218.6685,429.18427,2543.9265,7165.132,5188.8403,0.01481014,50173.61,677.32776,1328.593,19443.662
5.4166665,124.44481,4098.387,3008.0137,4729.204,12612.997,1894.0272,2133.582,283.48853,2427.6926,6756.749,5968.435,0.03272458,70284.61,1690.1543,18.544619,20368.916
5.5,118.440636,2265.3616,2847.855,4231.488,12678.424,1803.06,1706.9299,188.13013,4037.1958,7496.372,5707.7207,0.13149814,42281.05,8920.067,17.697538,21364.389
5.5833335,112.33655,1216.3114,2266.4824,17120.436,11166.081,1720.9893,1132.1099,109.7394,3874.226,5941.782,4049.647,0.44456294,21742.72,18043.43,15.90859,22302.19
5.6666665,105.75926,1030.4656,5412.513,29487.389,13343.007,1650.524,1339.11,191.47581,3711.1982,4387.094,3200.8923,0.8442732,19174.846,17930.527,13.506102,23081.697
5.75,98.53121,1035.9966,9441.418,18267.0,21924.408,1582.387,2458.5273,1121.3899,4683.271,4921.4214,2470.1904,1.0017078,18928.334,11629.494,11.902692,23764.822
5.8333335,94.34787,989.7508,12538.68,25077.242,34620.926,1494.8853,3225.3672,2016.8485,4748.924,6100.1484,1838.4628,0.013350783,19255.9,5398.338,1078.9795,24361.15
5.9166665,91.3217,1953.5028,14704.95,26454.246,46083.023,1411.3981,3878.4646,1978.4684,4324.858,8153.7607,4550.8613,0.013320647,35793.348,3938.4417,1815.2417,25093.887
6.0,93.48593,3102.3828,12216.405,21061.275,31967.643,1346.9368,3859.4858,2130.8237,3647.734,8590.948,5791.7817,0.01168547,36554.11,2510.5085,1643.5151,25853.396
6.0833335,98.76235,2525.0505,4731.0947,11508.956,11508.651,1295.108,2483.6785,1251.1359,2931.0884,3999.7505,2178.6794,0.008608019,13377.492,2203.125,1613.5177,26448.812
6.1666665,96.61492,2332.2551,2545.7156,6948.5254,7574.3623,1244.5679,1936.5571,698.0009,2561.571,3034.478,2050.3708,0.006687411,13523.765,977.8727,1521.075,26851.67
6.25,94.142044,2863.7173,2264.4475,5153.917,7081.5957,1200.6378,1854.4114,480.30792,2356.8723,3576.2039,3078.8406,0.0038830626,15243.626,767.955,1408.9459,27425.293
6.3333335,92.756805,3818.1821,2279.5696,4201.792,6904.9263,1158.2434,1796.2336,338.91907,2260.7664,4498.3257,4173.51,0.0038391652,40095.22,282.87726,1284.6749,28378.475
6.4166665,90.62101,2769.2551,2286.1758,3770.0813,6995.146,1117.25,1564.2388,192.06677,2183.8328,5663.05,5121.3257,0.0039245575,56013.484,591.9853,17.568222,29400.918
6.5,87.466156,1838.5912,2261.1265,3333.704,6828.429,1077.4629,1148.1453,113.564384,3181.7493,5634.962,4598.3706,0.003998127,43591.055,2799.5383,15.920064,30706.498
6.5833335,83.33398,1224.6764,1650.4733,15788.665,5682.587,1038.8015,782.9736,66.726616,3112.802,4671.7563,3253.0823,0.004060103,21243.096,9667.126,13.743019,31502.482
6.6666665,77.56507,962.9714,4593.0684,11503.175,8082.17,1001.18243,967.6884,186.05374,3858.8948,2137.8489,2922.3713,0.0041107903,15981.564,10851.565,10.108021,31534.686
6.75,72.62442,893.91486,12864.928,10642.885,13982.459,963.2765,1564.8915,818.2372,4727.4272,2269.6233,2379.6147,0.004150553,13480.035,6637.816,8.417681,31806.502
6.8333335,68.465195,858.8231,14931.297,16131.097,17826.312,927.9175,1993.5576,1461.1631,4834.8906,2989.2542,1837.6024,0.0,14685.811,5781.853,1530.5968,32694.889
6.9166665,67.193634,1341.2911,14599.403,26988.512,24988.41,893.65137,2604.451,2599.4253,4540.5728,3888.1128,3271.4849,0.0,30046.38,6391.7505,1996.859,33468.207
7.0,71.1765,2290.0679,14793.728,26398.918,21980.623,860.3586,3523.4224,2414.486,3975.1428,4403.523,9652.75,0.0,31402.797,3663.9705,1546.0247,34084.17
7.0833335,73.67905,2102.4324,7150.6235,12443.261,10189.171,829.86053,2349.1553,1568.7915,3502.0432,2389.5857,2760.9932,0.0,14546.442,2473.21,1453.5593,33787.793
7.1666665,71.19824,2042.3253,2154.7744,10286.06,6521.306,794.7572,1757.904,823.4073,3090.128,2166.2288,3380.3364,0.0,11989.7705,1787.0547,1399.6997,32563.934
7.25,70.48381,2446.2007,1681.7917,4508.312,6148.841,766.8035,1568.5623,575.6857,2900.242,2697.9604,4207.589,0.0,14136.818,853.7643,1320.6265,31765.404
7.3333335,71.00639,3229.1338,1591.2834,3354.5527,6138.522,739.76166,1419.9152,400.12708,2779.9473,3559.6665,4219.8076,0.0,38844.695,451.2155,1224.2792,31636.322
7.4166665,69.27517,3084.7766,1582.0706,3001.2327,6298.197,713.5085,1198.3585,293.01648,2610.2063,4447.527,5121.297,0.0,59112.26,1697.2382,16.676315,31884.584
7.5,68.7203,1775.937,1575.0409,2875.1013,6271.2515,688.201,906.3942,167.51059,3574.113,4920.346,5314.7695,0.0,44272.617,2376.553,16.56819,32639.352
7.5833335,67.11665,1189.3329,1373.9263,19995.658,4841.464,663.59766,704.25616,108.65821,3693.9753,4435.3223,3372.213,0.0,22791.676,5345.722,14.757074,32962.055
7.6666665,65.30337,875.99744,5276.5605,20392.568,6572.134,639.81934,1376.3749,354.62708,3585.3525,2867.3328,2895.6558,0.0,16638.99,5673.593,13.001183,33018.742
7.75,62.710876,867.7962,10852.184,16610.287,14124.607,616.74493,2342.042,1522.7653,4397.6597,3051.5522,2406.2588,0.0,14529.225,5300.051,10.6510935,32927.81
7.8333335,59.472706,840.14233,14231.583,19758.7,19938.74,594.3196,3258.694,2825.4253,4898.3013,3591.391,1902.9915,0.0,14628.505,5051.349,1335.0621,33411.54
7.9166665,59.127483,1410.6146,19473.139,24812.541,26118.781,571.70056,3489.2507,2312.6558,4552.321,4390.1567,4191.826,0.0,27212.523,4259.636,1910.7333,33931.92
8.0,61.49762,2248.1384,15787.372,26871.389,21195.371,546.8983,2823.4272,2394.9016,4009.6147,5801.619,5215.1313,0.0,31959.953,2740.9602,1572.4703,34163.332
8.083333,64.20523,2458.9983,7372.4937,12935.855,10092.709,528.43286,2077.9092,1558.4242,3499.19,2372.6226,3830.6707,0.0,15160.31,1700.7292,1460.4115,33776.52
8.166667,60.99243,2357.333,3244.1812,5981.447,6464.274,508.1192,1645.0636,960.9186,3297.5818,1778.1208,3158.527,0.0,15980.263,1164.8658,1392.802,33147.754
8.25,58.36409,2923.324,2509.5476,3692.0327,6118.0522,488.33453,1521.636,627.9412,3164.8445,2415.3765,4378.32,0.0,19685.979,517.2421,1302.7828,32643.297
8.333333,57.745094,4068.7205,2525.828,3487.5354,5950.862,475.61508,1541.0333,442.32697,3074.0476,3137.4148,5706.116,0.0,41881.32,417.64957,1197.0774,33355.594
8.416667,57.615147,3793.0212,2491.3325,3274.3784,5911.16,463.29016,1383.7709,309.34656,2953.0288,3911.214,6902.3896,0.0,61906.76,3356.4114,16.6706,34830.445
8.5,56.869167,2462.077,2285.697,3077.8115,5794.99,451.2001,991.1375,198.912,4013.2126,3230.7505,7930.981,0.0,47243.3,4287.7666,15.305018,35623.324
8.583333,56.483086,1184.942,1890.5187,11286.895,4994.777,439.29825,706.06335,108.09177,3764.5437,3030.7659,7284.7227,0.0,26170.861,7231.681,13.517645,36444.723
8.666667,55.85581,909.9048,4492.4526,18206.592,11384.562,427.64056,991.49194,211.02336,4091.2932,2689.0835,5542.8735,0.0,18580.057,10212.388,11.2547245,37043.234
8.75,54.952652,893.8526,9612.223,19487.73,21969.387,416.24,1666.3427,933.78296,5900.253,2878.4812,4655.881,0.0,16348.558,12303.141,9.223721,37917.723
8.833333,53.9619,788.76263,19558.352,23401.104,26168.654,401.90158,2327.7307,2287.814,6401.2393,3508.9788,3846.9863,0.0,16497.516,11870.52,1493.3713,38648.4
8.916667,53.511906,1456.1414,22378.951,29515.299,34448.402,388.00146,2988.3674,2749.951,5540.1826,5375.6323,7457.294,0.0,44692.254,12863.096,1556.7957,39382.574
9.0,56.913536,1966.5679,16666.541,25690.004,22786.82,373.0411,2414.0874,2547.7449,4561.558,5026.09,8383.483,0.0,30378.076,11330.182,1399.1127,38998.332
9.083333,56.201042,1820.3497,5039.3335,14286.778,12500.143,335.50937,1671.575,1454.8262,3580.5251,3945.7449,4903.1333,0.0,15446.602,6585.819,1338.9009,36394.664
9.166667,51.516003,1760.9633,1786.279,5701.522,8263.094,296.01978,1444.7643,759.3689,2856.8296,2407.8594,2292.831,0.0,14759.415,4896.1064,1263.5275,33632.19
9.25,47.770496,2253.1555,1454.5786,2443.3032,7841.5522,260.45517,1272.9252,449.7158,2352.7515,2699.8875,2652.7422,0.0,16817.518,3894.4705,1171.5917,31690.447
9.333333,44.30702,2545.3088,1218.5076,1868.9252,8034.113,228.98415,1331.3223,276.61618,2014.7128,3168.9426,2810.153,0.0,38643.79,3368.195,1068.8773,30264.82
9.416667,40.920456,2959.835,996.46594,1549.0713,8415.6455,202.08478,1208.9135,172.07391,1732.9583,3724.1167,2639.46,0.0,53518.81,3861.6821,13.255969,29780.084
9.5,37.711567,2053.2312,904.52496,1308.6279,8434.027,178.31891,795.19434,88.14238,2993.1738,4258.917,2044.8057,0.0,41481.652,2457.0417,11.719792,29935.34
9.583333,34.501823,1081.0762,778.93,13395.764,7108.105,157.18352,553.5182,51.71013,2503.4648,3293.804,1324.7224,0.0,20033.154,3010.9946,9.351307,29683.943
9.666667,31.189274,628.0414,5024.3745,18539.63,11397.605,138.52618,1038.3948,216.04274,2706.0059,1922.0161,819.78314,0.0,13338.621,4500.091,6.6577535,28858.395
9.75,28.110823,591.7945,12462.512,20214.229,19758.855,121.967995,1899.2859,1343.3071,4032.081,3861.648,509.66214,0.0,11695.439,4041.1824,5.3093085,28023.803
9.833333,25.356436,550.24084,14111.634,20573.988,27013.021,107.32408,2509.8782,2327.5183,3796.7427,5169.1743,299.08472,0.0,11184.451,4074.125,1042.4043,27438.586
9.916667,23.308691,1405.5283,15493.933,19610.695,36189.9,94.04472,2833.2751,2368.3943,3161.373,5229.607,3360.098,0.0,33545.64,3568.071,1445.3602,26786.367
10.0,23.379398,2441.0408,12251.97,12349.251,30620.863,82.337685,2606.2856,2056.0518,2508.762,5468.9956,5915.6235,0.0,30088.578,3155.0676,1375.1957,26374.328
10.083333,26.127497,2919.7957,5662.4478,8270.835,11943.865,77.69859,2760.9653,1339.2389,2024.6451,3798.2407,2739.6807,0.0,11306.728,1701.8176,1335.7333,26715.887
10.166667,27.5659,2579.797,2238.963,4236.076,8330.64,75.36767,2624.7275,719.9244,1838.7991,2069.5684,2101.0203,0.0,12029.938,1059.4504,1270.6417,26844.402
10.25,28.659885,3174.3591,2246.48,3698.222,8238.734,72.96379,2759.1685,546.15216,1771.3551,2505.8066,3521.7075,0.0,14618.444,940.3089,1186.0488,27046.604
10.333333,29.692505,4425.0327,2190.6863,3690.9006,8346.967,70.5498,2924.9192,408.22763,1744.9938,3072.782,4880.932,0.0,45666.61,760.66705,1089.214,28225.816
10.416667,30.443825,4752.963,2266.182,4075.9736,8528.431,68.34541,2915.9836,267.26636,1673.1466,3671.5652,6160.0728,0.0,63734.695,1265.172,16.163109,29585.777
10.5,31.025276,2862.507,2267.5435,4437.311,8404.369,66.2697,2379.4053,153.27692,2737.331,4380.783,6597.375,0.0,45411.312,3656.5532,16.114206,31244.16
10.583333,31.216599,1449.1089,2084.8113,13474.321,7249.882,64.10318,1505.2656,84.30781,2964.8984,3355.604,6190.0894,0.0,23948.422,10444.814,14.845269,32360.924
10.666667,30.674183,1240.853,6211.839,25660.69,11275.335,62.09368,1532.4896,204.21227,3241.4492,2007.0898,5385.9155,0.0,16543.229,15071.692,13.569414,32998.246
10.75,29.942919,1202.7242,8686.955,23774.316,18051.816,59.549545,1859.2979,1122.835,4365.568,2243.9377,4893.6343,0.0,14820.408,17211.385,12.792448,33519.867
10.833333,29.289068,1202.4081,17766.207,19511.139,22436.953,57.636147,2505.3123,2226.7122,4669.491,3505.3428,4107.791,0.0,15323.414,10920.958,1108.5887,34228.18
10.916667,29.326725,1784.7207,14922.225,19125.562,29017.008,55.799675,2679.4438,3046.4268,4302.8843,6757.5044,8455.0205,0.0,33350.51,8083.201,1606.35,35390.637
11.0,30.972898,1946.6772,10986.548,23212.346,22484.787,54.0699,2440.97,2679.775,3754.3955,7007.0723,8738.986,0.0,29641.104,2565.5642,1389.4534,36321.773
11.083333,33.190483,2186.9072,4878.655,15746.366,10506.026,52.282524,1943.3447,1287.2899,3432.6116,2663.074,6599.312,0.0,14138.891,2262.9705,1277.3915,36037.723
11.166667,31.997705,1937.9685,2950.0215,9040.446,6973.6587,50.52439,1807.7769,806.5457,2904.0398,1647.2031,4485.7383,0.0,14200.202,1993.5718,1204.5267,34951.434
11.25,31.755095,2458.669,2483.4795,5282.404,6421.9624,48.874294,1574.3185,548.5214,2793.8174,1906.0203,5688.0317,0.0,16843.879,1589.7457,1116.0441,34412.434
11.333333,32.139244,3085.854,2194.5476,4368.807,6349.566,47.24794,1488.0653,400.03873,2737.4324,2174.825,7451.5854,0.0,45907.66,772.42474,1016.34125,34810.543
11.416667,32.649273,2819.7258,1944.0654,4315.7935,6382.2334,45.5975,1468.8672,285.95673,2663.2202,2495.995,7628.478,0.0,55195.98,2136.0042,13.7732935,36011.523
11.5,32.918736,2103.8772,1755.7654,4225.5586,6259.1196,43.88271,1132.5806,202.24016,4032.6316,2369.4314,7422.656,0.0,43836.02,4305.0615,12.357901,37359.47
11.583333,32.887215,1372.1506,1682.9928,19908.676,4972.6523,42.391644,800.6697,140.51984,4426.4546,2213.647,6526.0024,0.0,25324.889,7314.3755,11.978333,37801.61
11.666667,32.432293,995.3737,5662.4634,25614.887,7543.6714,41.00101,905.78723,324.25037,4112.2153,1625.8954,5245.3193,0.0,16544.027,11855.543,11.215993,36850.035
11.75,31.80155,899.7313,9391.565,17320.76,15354.305,39.558983,1612.5726,1371.3987,5467.971,1727.6678,4158.513,0.0,12525.32,8044.2837,9.766164,36958.098
11.833333,31.711643,901.7918,17393.305,18041.096,24656.576,38.286964,2423.2312,2127.0864,6187.9985,1863.0131,3464.0596,0.0,12472.628,5931.5083,1484.8479,37830.92
11.916667,31.591816,2318.2263,17294.973,21537.836,36197.742,36.59949,2899.8904,3211.8362,5287.165,3296.423,6122.4204,0.0,25636.668,6251.135,2088.661,38548.457
12.0,33.186836,2252.3503,11218.115,20732.963,28129.79,34.837444,2487.5908,2744.361,4501.55,3637.3733,9468.096,0.0,34077.547,5363.932,1593.343,38627.484
12.083333,34.554802,2411.4885,4678.117,16235.665,13191.242,33.495064,2130.5103,1554.0579,3904.8389,2428.479,5464.8843,0.0,12910.123,4399.151,1570.1973,37602.094
12.166667,34.103325,1974.6179,2534.5984,7495.6323,7346.3374,32.187416,2220.985,848.9434,3365.4363,2094.223,3288.1392,0.0,12103.053,2656.8713,1535.2931,36220.438
12.25,34.06226,2144.8896,2075.064,4795.5947,6775.9233,31.128563,2180.1196,553.85974,3176.754,2410.821,4463.5713,0.0,13978.196,1837.3737,1466.8224,35276.008
12.333333,33.988552,2869.9758,1861.5555,4115.574,6781.07,30.026619,2260.573,392.82773,3065.367,2809.6704,6381.3247,0.0,39859.434,1543.781,1373.051,34512.312
12.416667,33.6886,2871.1912,1841.882,3668.2427,6816.133,29.103659,2108.5818,287.59363,2953.3025,3298.144,8320.342,0.0,63742.684,2088.298,18.123585,35179.297
12.5,33.853287,2214.623,1781.1808,3612.2688,6726.6865,28.112875,1462.1891,179.68355,4511.2,3690.9373,5413.34,0.0,41528.062,3538.4019,13.276653,36131.715
12.583333,33.67252,950.8376,1539.2302,37133.926,5850.4414,27.133179,750.92554,82.19536,3936.8965,2533.2214,5523.7285,0.0,20351.055,5465.008,11.126566,35480.84
