"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.5,3381.084,5574.864,21409.094,1858.5894,407.27777,566.2263,24266.582,12155.271,3665.1287,71634.414,26405.705,320660.28,305223.53,76323.016,20418.33,6188.763
2.5833333,3101.1145,5836.556,20813.3,1648.8137,308.88358,514.0648,24576.668,12276.553,3959.5479,71951.2,26625.184,365488.66,311352.47,118694.76,23275.422,6143.9033
2.6666667,2926.3591,5891.816,20621.38,1455.5378,303.94934,466.21964,27458.309,12541.85,4656.4004,70057.234,26295.375,424960.72,301558.22,143198.44,25974.043,6086.4556
2.75,2767.5195,5783.616,25065.742,1299.4512,371.13516,422.55377,32497.271,13272.182,5379.689,75589.91,25662.898,461857.75,279389.22,155701.7,28339.121,6027.756
2.8333333,2636.6257,5600.5024,31582.455,1158.9675,426.74377,384.5864,40495.086,14397.068,5367.395,81873.72,24536.84,410380.25,250511.28,163687.19,44643.71,5967.8184
2.9166667,2516.6477,5495.2563,36837.918,1050.7562,433.30972,349.0806,40765.0,15181.627,5111.942,82034.71,23047.934,355661.44,260088.22,158507.89,49198.59,5906.6343
3.0,2436.6565,5496.4795,40711.527,959.7489,430.33255,315.17206,39932.445,14878.977,4836.194,72218.664,21549.375,309063.34,264308.34,138846.11,53515.047,5847.0044
3.0833333,2385.5342,5343.614,39373.19,896.59564,428.5219,286.31204,38682.344,13936.019,4561.4883,65589.055,20087.867,266051.22,228030.84,118312.05,51944.92,5798.505
3.1666667,2318.6929,4998.0854,37499.797,849.20404,420.36862,260.29086,35122.04,12873.647,4377.472,60486.67,18923.28,233760.7,198661.48,112129.89,49487.535,5751.9575
3.25,2242.6018,4721.3477,34730.54,808.6659,370.80206,236.5675,31340.889,11958.82,4087.4314,56477.2,17421.836,212606.69,198201.19,109650.87,46412.56,5704.693
3.3333333,2159.7124,4454.123,32495.729,766.62976,85.33242,214.9732,28462.703,11388.62,3881.487,55946.8,16538.668,206284.0,231692.1,109254.805,22123.701,5656.017
3.4166667,2044.0818,4351.2495,31357.066,715.7108,84.55707,195.22403,26872.26,11118.522,3752.8298,57482.125,16495.094,208538.34,262424.3,111135.66,20757.541,5606.0366
3.5,1884.8009,4361.4966,30591.71,656.5839,88.1685,177.13577,26276.127,11010.468,3765.1177,57787.797,16069.961,232356.64,279517.75,132859.95,22529.426,5554.7715
3.5833333,1751.5269,4357.3984,29396.72,595.68396,90.32226,160.67548,26323.268,10958.128,3897.2837,56756.684,15409.832,259572.44,288696.7,154365.84,23959.162,5497.5557
3.6666667,1667.399,4358.7207,28157.504,540.32916,84.019485,145.85799,29488.89,10810.54,4408.0645,54090.715,14750.706,267722.7,278812.6,165396.83,25018.227,5431.5894
3.75,1593.2588,4342.7676,31237.094,493.6817,96.019135,133.83759,33594.652,10731.274,5227.106,65102.246,14000.915,275103.28,256057.98,166219.1,25857.412,5364.7407
3.8333333,1532.8907,4079.344,41484.27,454.09274,121.15361,124.97322,40255.664,10847.455,5429.643,74048.56,12959.287,241716.36,227669.72,165827.75,45269.887,5297.0454
3.9166667,1478.0388,3983.4543,48986.695,423.9282,113.19326,116.33522,44300.035,10717.725,5157.783,83149.484,11920.385,211228.5,242966.66,160883.67,43297.62,5228.5396
4.0,1439.3829,3962.42,50765.156,395.73648,109.926315,108.12677,43327.836,10343.693,4811.1636,81942.25,10532.384,184004.2,243246.48,136520.95,40855.23,5161.205
4.0833335,1415.2338,3983.4941,48801.844,380.2296,94.11868,100.96768,40578.4,9741.967,4696.7437,75223.9,9314.934,162005.67,211040.64,103850.125,40506.805,5113.5806
4.1666665,1383.607,3948.1914,44433.105,367.20792,82.74788,95.02801,36564.19,9142.723,4504.1445,70681.375,8447.298,146474.88,188122.17,89575.78,53415.098,5071.4746
4.25,1349.331,3821.3071,41196.027,353.18726,86.41322,89.612785,32493.125,8642.745,4368.544,68220.64,7818.7114,138159.78,188472.67,81886.87,66684.83,5029.0146
4.3333335,1311.4192,3758.9314,38996.3,337.61554,86.31521,84.593315,29521.115,8283.065,4158.547,72101.9,7296.959,134404.02,221429.05,77713.53,61755.703,4985.7036
4.4166665,1255.6067,3879.519,38078.56,320.75204,88.48507,79.93729,27962.053,8070.8135,3992.4412,77701.086,7053.1157,134513.8,269628.7,92663.23,64254.18,4941.56
4.5,1174.5156,4025.8132,37234.312,299.41537,90.542625,75.48531,27526.84,7912.6426,3973.543,80594.75,6753.453,140348.81,291808.38,146602.61,56010.26,4896.6763
4.5833335,1106.506,4139.6567,36547.285,277.6986,88.51627,71.275734,27949.434,7798.855,4396.6094,81113.766,6447.317,150645.27,290498.66,215830.12,49030.79,4847.214
4.6666665,1066.9402,4144.313,42379.023,257.65643,89.67585,67.385216,30166.748,7668.43,5633.581,80995.11,6112.743,158217.23,276839.0,259026.47,43725.465,4791.444
4.75,1028.2523,4052.9983,57260.754,241.07031,97.34356,63.823647,34186.85,7534.8403,6616.446,78377.06,5780.7,162095.4,244205.33,281125.53,39017.324,4735.0317
4.8333335,998.83765,3968.6252,65102.582,225.78577,102.24581,60.468563,37190.85,7378.302,6658.324,74059.7,5355.0913,143338.11,206323.55,298430.03,47303.574,4678.011
4.9166665,971.85443,3986.5808,69447.86,211.88786,103.92411,57.25128,38817.32,7100.02,6405.661,69766.766,4920.465,131804.58,194380.61,294419.97,41819.266,4620.416
5.0,953.5777,4028.8494,68576.21,201.00002,106.13654,53.95148,36944.09,6746.738,6100.1104,63387.21,4498.132,118705.65,178769.88,269241.75,37345.99,4563.672
5.0833335,937.15546,4090.167,62864.766,191.59233,99.80534,50.843407,33768.3,6326.3125,5799.7495,57461.098,4023.7634,106669.71,146837.75,241458.61,34679.875,4508.462
5.1666665,915.4675,3965.5994,56133.79,183.65448,96.865265,47.890076,30881.115,5916.1196,5527.138,51179.33,3647.262,97754.484,128014.23,226474.5,39347.76,4454.0117
5.25,891.18524,3787.47,50848.617,175.75076,93.33958,45.18823,28061.148,5595.9404,5244.446,47725.93,3351.6433,94150.24,123675.74,214741.19,43364.484,4400.066
5.3333335,865.0665,3753.0125,48048.383,166.7484,73.979996,42.585754,26185.467,5360.817,4975.0723,45855.527,3109.056,92951.76,140489.73,206930.7,28076.701,4346.102
5.4166665,830.2234,3884.866,46493.402,155.44733,62.483532,40.017223,25754.156,5190.9634,4818.0835,48380.734,2927.9978,92791.08,163141.27,204633.42,27770.361,4292.1714
5.5,782.1388,3992.9058,44530.695,144.83742,65.1068,37.68638,25843.916,5033.535,4775.723,49770.434,2780.4744,93913.46,176171.56,224194.78,24412.99,4238.25
5.5833335,741.07745,3993.4417,42714.242,133.66196,66.64556,35.481785,26501.385,4885.9834,4843.528,48625.223,2588.6714,98333.62,176795.67,246454.0,22697.94,4181.0127
5.6666665,715.38135,4026.6494,43615.723,122.8078,58.942173,33.461468,28501.775,4735.2764,6040.714,47506.01,2434.5364,109165.055,172098.73,246142.4,21385.732,4119.556
5.75,691.4749,3979.83,55024.215,112.76359,50.320892,31.432035,30480.398,4571.322,7317.029,51356.906,2280.3872,117459.82,156566.27,238479.31,20384.521,4058.132
5.8333335,671.44165,3849.563,68065.75,104.15846,53.951073,29.559874,33327.117,4378.2373,7449.4536,52442.574,1995.0824,103054.56,137230.02,231306.05,32002.078,3996.7576
5.9166665,652.67664,4130.473,74735.51,97.06615,56.751247,27.90668,34465.992,4145.4927,7161.9272,52871.773,1752.4692,95653.984,157168.39,200660.5,30791.465,3935.4546
6.0,635.8875,4280.3545,76843.31,89.812126,56.93316,26.257988,33441.633,3889.4294,6682.367,51351.01,1590.3734,87834.85,175931.97,155905.38,29488.367,3875.2651
6.0833335,625.807,4287.5537,71610.33,85.09664,53.81843,24.82989,31463.441,3615.1165,6276.4507,46888.355,1429.7476,81068.414,156264.53,112303.12,27848.291,3826.2417
6.1666665,614.1185,4276.6323,65323.434,81.72071,54.104164,23.464739,29039.184,3372.1685,5905.451,44411.62,1307.0674,76944.914,143053.2,92224.1,28584.453,3781.7764
6.25,602.33746,4308.696,60866.26,78.77997,45.9966,21.899641,26962.672,3170.519,5573.23,43224.965,1232.061,76508.96,150373.9,80229.984,28598.01,3738.1614
6.3333335,589.82733,4362.566,58533.547,75.93375,16.95308,20.66308,25632.281,3011.0847,5285.127,45090.062,1164.1372,76505.46,178043.9,72007.02,16182.408,3694.8416
6.4166665,572.0856,4579.3257,57562.836,73.071304,17.56184,19.55471,25289.807,2895.543,5151.7373,47852.594,1122.0813,77191.56,222422.97,90784.86,16329.941,3651.8176
6.5,546.94257,4951.3394,56570.723,69.43661,18.847528,18.47714,25441.824,2792.0496,5335.5024,50799.2,1080.6698,79498.69,245424.83,143498.8,18743.69,3609.0613
6.5833335,525.49744,5154.0415,55934.1,65.40869,13.719496,17.38941,25835.766,2690.1472,5952.4644,52006.97,953.97546,82237.01,253865.2,203650.48,21053.762,3563.5112
6.6666665,512.13007,5209.446,63928.004,61.458515,15.695961,16.433119,26192.154,2596.021,8256.385,51212.164,899.79553,88264.305,247592.31,240776.73,23219.021,3514.8
6.75,499.60013,5192.9487,74164.0,58.550537,19.364243,15.50669,26273.266,2499.5981,9623.175,52041.33,857.2902,93146.67,230781.88,265694.56,25170.414,3466.1968
6.8333335,489.04688,5126.1787,84188.74,55.829296,21.818779,14.405519,26317.668,2397.6895,9560.803,50241.2,801.4516,83155.13,199244.55,276563.6,41456.215,3417.733
6.9166665,479.0436,5064.4873,87419.8,54.088844,21.216799,13.403758,25068.705,2273.4956,9141.869,46188.05,741.62164,80247.56,183766.66,275226.72,41088.203,3369.4016
7.0,470.7992,4999.362,84374.96,53.025208,20.251408,12.639435,23648.846,2147.6006,8754.756,41444.016,699.35767,76135.29,171952.19,251634.72,39898.64,3321.9822
7.0833335,465.86475,4948.2456,76294.08,51.73732,20.08441,11.876766,22700.498,2026.7113,8392.433,37237.836,657.7544,70413.16,145950.0,225410.44,37930.613,3275.8652
7.1666665,460.68298,4747.3745,67985.29,51.135036,19.79332,11.1985855,21641.549,1912.5625,7994.5244,33852.8,608.7241,67852.414,120562.53,213374.56,40990.277,3231.66
7.25,454.78293,4546.769,62389.32,50.211746,18.953886,10.549109,20557.293,1821.5045,7604.009,32263.834,572.5775,67528.48,111562.58,209316.38,43475.734,3188.7393
7.3333335,448.43054,4424.4897,58826.06,49.319828,17.026798,9.914931,19909.121,1747.5298,7265.3745,32075.645,550.2924,68179.93,116186.07,201668.12,26849.195,3146.4958
7.4166665,439.49625,4516.8213,56238.324,47.870937,16.94594,9.308247,19622.836,1686.7578,7137.552,32280.45,531.3996,68691.53,131398.98,196707.06,27712.137,3104.9978
7.5,426.52716,4665.442,54369.51,46.06462,16.842054,8.706575,19415.393,1624.9501,7431.151,32966.5,513.1039,69833.32,138086.11,201846.52,28660.666,3064.1948
7.5833335,415.6518,4743.008,52796.742,43.93593,15.1715,8.162302,19587.594,1568.7498,8109.957,32447.303,494.31323,73384.945,136556.94,208796.67,29890.7,3021.0435
7.6666665,408.41068,4775.9395,55951.492,42.011314,14.58306,7.632636,20006.318,1516.0151,11106.254,32207.959,476.10614,77124.05,132307.11,204381.72,31803.629,2975.5984
7.75,401.41537,4747.006,68782.15,40.607273,13.800846,7.105634,20366.77,1467.8634,13770.211,34112.11,456.48734,79526.83,123916.98,196713.05,33767.51,2930.538
7.8333335,395.17926,4625.288,78434.55,39.60438,12.45072,6.6386013,20607.2,1459.3696,14100.729,37572.28,438.38293,69414.44,111673.43,189114.53,49805.543,2885.871
7.9166665,389.18274,4675.0356,84000.766,39.130238,11.711185,6.1610174,20580.965,1448.0029,13639.272,38783.18,424.91748,65109.938,129137.8,162306.6,49769.996,2841.5925
8.0,384.0558,4521.467,83008.84,38.781563,11.556782,5.7273254,19994.998,1398.733,12948.236,37094.42,412.72482,59887.11,140615.1,119681.62,49454.676,2798.254
8.083333,378.64236,4356.886,75949.68,38.80332,10.313114,5.336945,19281.37,1337.4675,12335.722,36664.75,394.1068,55257.414,130655.19,80722.39,47185.176,2759.0688
8.166667,372.43448,4185.2666,68365.36,39.00282,10.403126,5.003906,18399.482,1267.9778,11710.965,36563.113,376.85312,52700.375,122615.89,63917.797,50172.887,2723.3726
8.25,366.04974,3995.0332,62252.492,39.36432,9.639784,4.6942053,17328.078,1209.0358,11053.305,37162.715,372.29694,52067.945,130262.74,49435.543,52703.617,2689.5173
8.333333,359.3726,3968.2695,58706.84,39.372326,6.024657,4.402226,16275.982,1158.5526,10419.211,39116.72,376.56958,52140.48,170435.3,43130.113,27825.662,2656.976
8.416667,351.4653,4124.8525,57539.645,38.924526,4.710798,4.130894,15747.015,1116.9552,10014.231,42626.582,391.21423,52228.23,227148.53,68163.7,28833.934,2625.9922
8.5,341.75455,4231.8833,56679.047,37.766914,4.166649,3.87162,15414.41,1077.472,10748.385,45845.574,400.38507,52766.477,246761.16,120320.14,26587.967,2596.2195
8.583333,332.90857,4287.3257,56084.527,36.48019,4.386129,3.629973,15234.117,1039.0709,13641.29,46719.242,401.72754,53956.02,253599.78,179859.33,25597.523,2563.193
8.666667,325.94043,4342.3335,62933.56,35.039093,4.8753996,3.4226203,15427.163,1004.54346,16762.29,47504.33,386.84164,55999.11,249802.17,217435.28,26403.596,2527.9487
8.75,319.1893,4316.7344,74110.62,33.711224,5.39858,3.2676897,15824.911,977.86676,19151.793,48195.426,358.5438,56937.566,234404.22,230236.23,27223.088,2493.1438
8.833333,312.923,4245.0684,83973.664,32.61321,6.164291,3.102138,16273.018,973.02606,19081.34,47151.938,341.56042,50611.137,210180.75,228193.34,40400.75,2458.7588
8.916667,306.78787,4352.71,84040.98,31.81637,6.170172,2.943936,16243.009,973.8543,18289.1,45672.51,325.8741,49217.523,197619.94,219336.7,37953.29,2424.7732
9.0,301.2677,4401.5728,82470.56,31.148613,6.3779736,2.7965982,16063.738,943.2713,17213.03,42785.184,314.8886,47143.043,183169.2,203742.3,36367.805,2391.6094
9.083333,294.5382,4405.588,74727.98,30.166574,6.2870493,2.6397297,15866.584,892.25366,16309.571,38713.152,298.46252,44183.715,155262.05,181321.8,34443.812,2351.5188
9.166667,287.0426,4374.561,66960.55,29.098608,6.358733,2.4910004,15160.676,838.35583,15457.816,35784.0,279.0031,41803.676,136995.98,174497.58,36840.844,2312.3801
9.25,279.60046,4353.932,60991.758,28.096405,4.090482,2.3495133,14330.693,790.0233,14593.85,33548.73,261.05856,40913.277,131851.69,170895.05,38642.8,2275.4275
9.333333,271.9957,4333.051,55942.332,27.133123,3.8009257,2.2193844,13333.574,750.9938,13723.141,32902.312,251.87337,40666.477,136963.92,170410.86,21305.64,2239.678
9.416667,263.569,4474.5186,53595.61,25.978266,3.9226182,2.0913074,12662.507,717.7765,13322.716,32297.248,247.75212,40557.34,149308.4,171951.7,21847.67,2205.134
9.5,253.99265,4751.086,51701.348,24.590487,4.061658,1.9733193,12239.776,686.9349,13392.614,32553.443,244.15749,40393.805,152836.7,195637.6,22418.596,2171.8127
9.583333,245.59059,4896.6865,50825.414,23.046381,4.0612416,1.858116,12044.819,658.15753,14508.37,32886.953,232.15263,40308.52,153379.66,222481.11,23565.938,2136.2437
9.666667,238.44894,4964.8853,56562.133,21.514442,4.2897215,1.7460774,12228.442,631.4946,16156.413,32332.805,217.80217,40441.19,149951.88,224914.4,25238.486,2099.2778
9.75,231.51424,4912.5947,70914.516,20.04979,4.3802433,1.6636912,12668.4,610.51105,18531.488,31694.611,204.62643,40390.676,139955.94,217878.34,26855.69,2063.0178
9.833333,224.9731,4794.3403,77302.55,18.77664,4.519731,1.5956626,13417.694,605.8322,18552.799,29886.93,186.8064,34326.28,126973.49,208088.03,42199.332,2027.4462
9.916667,218.85086,5201.2,77779.33,17.6855,4.7090783,1.5157156,13863.126,601.98676,17542.213,28770.959,165.43813,31164.72,127928.13,171753.66,41532.58,1992.5085
10.0,213.92238,5717.6963,74551.57,16.664835,4.700597,1.4225336,14543.41,580.4348,16399.752,26320.068,154.95819,28366.568,137538.88,137226.8,40489.297,1958.5172
10.083333,209.3537,5773.431,66292.82,15.73525,4.77449,1.3420464,14426.003,552.21246,15477.14,25463.871,140.74588,26378.959,126544.45,107382.95,37944.344,1925.3771
10.166667,204.00552,5645.7705,58613.31,14.917028,4.880625,1.2650785,13968.522,521.72797,14701.302,25222.967,127.29639,24490.043,119170.11,80357.13,39138.49,1895.0012
10.25,198.71855,5523.486,53012.89,14.11295,4.4504623,1.1958416,13178.146,494.6418,13835.744,25239.945,118.90534,23377.396,121586.8,64089.477,39613.895,1866.3372
10.333333,193.35907,5651.5044,50403.684,13.400943,3.4549901,1.1363271,12363.106,469.8242,13039.872,26261.096,113.59994,22892.754,143552.16,60130.6,20113.264,1838.6072
10.416667,186.69313,5902.1777,49103.184,12.681156,3.0685225,1.0788196,11437.58,448.11578,12574.973,28359.729,110.4124,22560.541,175900.36,78814.92,21106.799,1811.7954
10.5,175.87854,6377.1714,48175.78,11.866332,3.1546347,1.017271,11308.2,427.25842,12946.33,30285.773,106.74782,22444.95,193690.23,126412.03,24595.56,1785.8954
10.583333,164.37997,6542.506,47536.53,11.062295,3.2963517,0.95932925,11406.338,406.94363,14860.445,31322.03,101.793045,22173.898,200655.5,176692.92,28345.137,1758.2625
10.666667,157.20247,6600.549,54731.184,10.372767,3.4707618,0.8985765,11787.452,388.46225,18014.176,32027.15,95.55949,21921.557,201788.12,206277.05,31909.014,1729.5488
10.75,151.53163,6569.3984,65467.402,9.844415,3.7982733,0.8561463,12835.43,373.63547,20433.275,32415.863,88.86373,21667.262,193587.77,214939.31,34813.953,1701.3342
10.833333,147.00684,6348.7734,76634.92,9.43362,4.160689,0.8124257,13458.597,363.01572,20432.39,31209.205,82.29333,18324.023,180753.58,209749.6,51683.99,1673.603
10.916667,143.30748,6186.94,80908.414,9.029017,3.8748624,0.7683009,13924.775,356.5997,19234.656,30708.363,72.234375,17141.43,179795.6,191501.17,52716.266,1646.3198
11.0,141.06259,5928.574,77721.15,8.762416,3.866689,0.7312939,14027.91,341.8239,18099.75,29270.143,69.10035,15946.42,177146.47,163448.83,53013.086,1619.7463
11.083333,139.65987,5732.6714,70427.08,8.586708,3.9067986,0.6939775,13872.583,323.21625,17078.795,27468.41,66.806366,14686.795,158673.33,137599.27,49744.957,1593.8647
11.166667,137.42604,5481.793,63724.49,8.492668,3.8823767,0.6562732,13125.928,303.17926,16022.476,25594.215,64.0786,13555.779,149157.17,127611.14,51318.137,1570.0455
11.25,134.96089,5221.4023,58366.855,8.346128,2.4237223,0.61626166,12346.229,286.081,14901.537,24697.771,60.60219,12890.367,151802.64,127050.34,52321.664,1547.4612
11.333333,132.31845,5133.6885,56391.875,8.131162,1.6851851,0.5881523,11512.535,271.1242,14144.023,25337.969,59.92504,12543.463,166329.0,127626.63,26149.05,1525.5361
11.416667,128.40077,5281.357,55456.312,7.8500485,1.6837518,0.55750823,10787.096,258.1852,13893.525,25720.723,60.768875,12295.079,188696.38,131571.98,27100.943,1504.2705
11.5,120.430145,5413.4995,54539.984,7.4905505,1.6371474,0.5277485,10505.413,245.32968,14042.906,26108.057,61.003197,12043.038,196065.16,147782.22,27739.025,1483.6466
11.583333,113.36227,5520.133,53522.85,7.0762644,1.4958304,0.4975801,10636.46,233.4663,14895.723,26371.33,56.789024,11937.632,198896.9,165006.84,30026.2,1461.6405
11.666667,109.53558,5564.4443,56957.164,6.654993,1.6489184,0.46134058,11851.209,222.85745,16918.047,26461.033,50.704723,12135.464,193500.95,162948.12,32669.107,1438.6584
11.75,106.56654,5553.743,66527.34,6.264157,1.6928238,0.43165213,13564.482,216.78165,19890.133,26390.156,47.43706,12261.949,185207.19,159843.89,34778.797,1416.0195
11.833333,104.13593,5477.9683,75374.48,5.9136925,1.8179857,0.4087028,15610.7,217.37857,20559.482,25236.93,38.727386,10215.591,171691.34,156497.89,51205.62,1393.7029
11.916667,102.28185,6165.039,78916.84,5.626277,1.7657925,0.38643804,16613.895,221.95227,19465.203,24822.494,39.331482,9517.212,181894.2,136385.39,49572.453,1371.6788
12.0,101.414536,6295.1475,78248.41,5.3544073,1.7434351,0.36483195,17059.209,216.22166,18320.0,24459.95,39.672127,8838.095,184439.67,100943.32,48153.95,1350.1854
12.083333,101.772446,6248.2886,72118.71,5.2615085,1.7678229,0.3496481,17030.545,207.444,17329.902,23570.246,45.013424,8484.66,168923.33,80580.695,46076.52,1337.8076
12.166667,101.754005,6126.454,65744.516,5.234183,1.6623269,0.3284378,16401.871,198.57686,16368.753,22532.955,50.453773,8237.157,154801.28,64549.168,48756.207,1329.5654
12.25,101.46475,5957.362,61268.125,5.21062,1.6290841,0.30726057,15501.765,189.84692,15333.818,22571.094,57.042686,8109.875,155692.48,53553.54,51177.52,1321.9741
12.333333,100.99846,5895.3013,58542.62,5.165961,1.6878542,0.2857219,14984.144,181.63922,14379.399,22927.197,68.18513,7974.2017,179341.38,52568.96,26810.854,1314.6036
12.416667,99.362785,6141.8574,56834.6,5.090123,1.7766573,0.26907873,14974.834,174.58368,13977.886,23529.375,83.32434,7843.893,219122.72,65306.65,27727.61,1307.4579
12.5,93.93413,6429.121,55589.887,4.9514427,1.7921729,0.25351042,15184.476,167.77036,14669.757,24012.594,96.914825,7794.4277,239364.34,105707.18,25382.21,1300.5316
12.583333,88.43047,6664.408,54972.51,4.7900596,1.8538507,0.23955774,15657.488,161.13802,17030.62,23546.914,107.13416,7962.889,248840.11,154718.66,24044.059,1292.2498
12.666667,86.16624,6682.2812,61185.645,4.619916,1.9774381,0.22747798,17643.293,154.61717,20362.512,23028.36,107.64706,8586.08,244668.72,177461.75,23974.31,1282.8029
12.75,84.90857,6549.1562,70476.414,4.505677,2.2147737,0.21819535,19576.03,149.6556,22587.918,23722.836,103.84634,8879.895,233612.53,185752.22,23564.725,1273.3463
12.833333,84.210976,6313.948,80117.19,4.415787,2.4064782,0.2027828,21206.1,150.0197,22523.684,23259.385,99.44055,7695.797,212151.06,187402.33,36199.23,1263.866
12.916667,83.893486,6347.8325,85896.45,4.3168125,2.5424552,0.19005348,22720.438,153.12424,21278.004,24173.828,100.172775,7639.4585,204636.95,175062.0,34118.914,1254.356
13.0,84.27923,6065.891,84116.08,4.2419105,2.6203957,0.17973042,22705.918,150.10983,19991.193,23792.426,109.082275,7446.1772,188996.61,156170.28,32444.176,1245.055
