"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0833333,949.79504,2598.3064,11363.6455,19465.686,16586.963,5789.47,3709.886,1280.5819,3038.5613,7713.495,3384.275,290.657,15717.594,2576.6458,1987.1913,1936.2766
2.1666667,900.66705,2326.6062,3873.816,9591.051,10421.37,5716.675,2860.6885,842.3582,2723.9937,5923.897,2908.8228,228.12212,14371.509,1634.0815,1890.6028,2085.202
2.25,821.6664,2827.6775,3543.5793,6657.8003,10620.337,5675.7285,2814.7107,566.83923,2425.8245,6448.243,4921.928,190.78868,17985.012,1249.8103,1764.7362,2258.0732
2.3333333,774.93024,3983.4136,3548.745,5704.741,11098.431,5594.3335,2892.3813,412.94492,2200.709,7608.213,6607.26,190.22694,42906.29,832.4396,1616.7417,2447.3552
2.4166667,718.0687,4367.2163,3377.1145,5217.4707,11833.826,5542.807,2582.1711,286.73965,1967.9419,8718.285,7055.4595,237.33864,60368.605,4145.533,22.698082,2645.623
2.5,619.3339,2410.342,3177.2163,4708.849,12050.014,5429.815,2278.583,185.93088,3313.8586,9111.301,7300.742,338.28174,44921.984,14176.355,22.976606,2862.3484
2.5833333,521.04694,1446.2335,2673.4766,22828.9,9592.832,5319.165,1631.2769,85.1547,3039.3315,7692.7573,5134.4346,598.879,23754.207,6989.104,23.147945,3067.075
2.6666667,442.45685,1274.2778,9209.908,27394.174,12876.683,5139.49,2073.5076,229.1881,3424.7136,6146.6553,3287.1501,886.3785,18331.12,8905.719,22.45161,3265.3743
2.75,379.10358,1226.4794,16066.402,32628.8,18979.916,5033.9565,2861.8323,1103.422,3956.3887,7712.809,2543.393,980.5144,18634.832,4693.206,21.314003,3471.6045
2.8333333,350.96164,1239.7,20918.904,32574.314,24514.371,4780.1875,3638.2632,2082.459,3985.1917,9623.786,1842.1384,15.053546,17448.816,3738.7478,1569.7151,3684.3037
2.9166667,330.54224,1970.7573,21366.621,20181.453,33267.027,4690.669,4005.488,2359.745,3480.8635,11142.257,4092.4822,14.0807905,28846.69,3665.6445,2286.973,3904.2764
3.0,361.5828,3137.7537,16663.076,19515.049,29941.676,4605.046,3636.6045,2382.6367,2954.2368,10846.832,5820.5356,10.771921,31001.354,2995.5757,1896.9971,4131.339
3.0833333,383.9478,3501.984,7998.2695,17319.617,15256.914,4510.2188,3549.606,1830.4071,2588.9817,5467.7144,3323.7195,8.075835,14759.764,2426.973,1784.281,4361.7476
3.1666667,348.19534,2968.9492,3387.2651,6635.248,11000.7,4381.2207,3093.1575,896.4359,2274.6929,4251.4336,3031.7017,6.1292934,15914.824,2081.1233,1696.259,4626.3936
3.25,335.74173,3794.7488,3137.8682,4957.506,11195.268,4246.7515,3060.046,593.61633,2118.8906,4994.0034,4896.0625,4.958394,19510.252,1159.9072,1582.3424,4911.2515
3.3333333,325.25522,5312.895,3139.439,5000.606,11570.377,4106.6675,3059.2954,417.29605,1971.1421,5712.3467,6226.2617,4.9819736,46882.105,659.4425,1448.0317,5208.2427
3.4166667,307.05316,5119.6577,2997.3044,4883.5054,12007.537,3970.5415,2807.163,282.6516,1850.0582,6669.3457,6388.395,6.371695,67064.79,427.44525,21.692347,5517.4097
3.5,277.46643,2604.5454,2841.4658,4655.343,11677.747,3865.5178,1968.2959,166.52602,3059.7058,7196.068,5973.9326,45.616417,37854.582,3601.185,22.20351,5857.9946
3.5833333,249.56525,1413.9735,2418.8623,41454.04,10567.772,3707.3533,1494.2343,88.07175,2995.8467,5614.2,4287.733,125.82791,20641.727,12999.006,21.710878,6170.5747
3.6666667,221.42989,1050.0568,6720.7046,37529.65,13085.771,3588.3242,1633.8986,168.67996,3161.068,5376.0977,2959.1494,189.37767,18213.877,19614.992,20.700203,6469.0483
3.75,200.17268,1064.0021,13265.215,17384.877,21607.805,3488.4292,2149.246,1161.4415,4190.082,6446.145,2214.952,212.18607,16691.473,17553.553,20.083834,6771.5513
3.8333333,187.51935,1089.0166,19361.508,20882.904,33744.53,3264.1287,2738.3596,2182.2046,4507.5693,6547.401,1557.5834,2.9223258,16459.498,11483.332,1414.3179,7081.098
3.9166667,177.81671,3196.369,21517.23,22134.562,47727.375,3134.1716,2896.7366,2337.6848,3795.9883,6880.61,2739.2292,2.5091226,25423.025,10776.465,2022.5135,7392.121
4.0,182.11957,2963.9812,13720.931,24424.182,35410.54,3038.268,2568.6597,1760.982,3433.449,8483.453,5554.0845,2.1435015,28022.193,7172.179,1926.0795,7707.4976
4.0833335,201.06436,2614.6697,5863.5273,20841.05,16325.862,2978.9963,2627.3347,984.6637,3171.8647,8076.975,5835.97,1.8518238,14282.675,7021.4326,1899.8074,8076.871
4.1666665,202.57977,2490.1572,2983.3206,7761.9385,11742.161,2930.8772,2819.4817,649.11707,2922.8386,6680.626,3893.5596,1.2998072,11697.049,6192.8765,1797.4832,8482.699
4.25,193.98286,3103.277,2915.9417,5889.066,11909.116,2882.2788,3089.177,471.36014,2766.9585,6450.469,5974.7163,1.1344059,14810.637,2283.3723,1670.1416,8980.885
4.3333335,187.1355,4375.3745,2727.3816,4289.998,12160.485,2828.5286,3194.8457,339.48904,2683.668,8017.4985,7657.793,1.1647325,39763.05,1735.8696,1524.4802,9522.245
4.4166665,180.3451,4625.084,2670.516,3782.125,12619.634,2774.32,3021.9768,213.3369,2511.8855,7250.4854,9032.892,1.2411013,63806.645,8360.456,22.271788,10130.909
4.5,168.31947,2822.0803,2527.023,3603.2979,12626.38,2724.0234,2158.9548,135.06425,3365.1343,8861.509,8579.482,1.5441899,41039.258,7492.327,22.874365,10804.503
4.5833335,159.81357,1658.8234,2311.7878,22336.943,11890.189,2672.3782,1423.3436,84.00613,3651.8298,9059.71,7520.6787,3.088944,20971.078,8566.176,22.823307,11417.556
4.6666665,149.60251,1336.0472,6651.569,38521.105,16000.99,2621.037,1651.806,211.99312,3866.2412,5916.336,4702.6177,4.5695953,16912.328,18546.945,21.902617,11964.206
4.75,142.5535,1357.9338,15176.075,30778.592,24969.95,2569.2734,2360.6428,870.97,4282.443,7035.094,3550.6997,5.059929,15423.172,14226.862,20.231852,12505.358
4.8333335,138.11928,1344.0072,22037.834,32161.29,35329.56,2517.1545,3265.69,1785.5897,4486.152,7701.9707,2756.7266,0.06730556,16037.985,17336.295,1126.3497,13093.466
4.9166665,135.2933,1782.34,23599.078,39241.594,42434.758,2464.8545,3164.271,2562.0623,4012.9084,9407.989,3930.2651,0.059579026,37310.344,20235.271,1786.5568,13698.245
5.0,145.18199,2423.4077,16933.164,42160.777,33541.06,2412.2588,3331.4758,2095.2815,3743.514,6552.933,8644.707,0.04472395,39599.727,17721.645,1877.9369,14261.924
5.0833335,157.17978,2975.6602,6252.4604,23079.47,17724.719,2248.777,2932.239,1335.5002,3484.8386,4997.6914,6757.3193,0.03295409,14110.919,9582.758,1873.5596,14719.56
5.1666665,158.15668,2615.6943,2534.5093,9681.214,11656.205,2159.2961,2576.744,754.65576,3143.9846,4183.36,3656.834,0.024613641,14060.13,4942.119,1765.5697,15253.07
5.25,153.31349,2965.3376,2271.231,4078.068,11333.069,2076.955,2557.0066,516.34503,2931.815,4857.0947,5299.689,0.018790588,16989.143,2308.3506,1635.0891,15753.492
5.3333335,148.89722,3691.2175,2249.1055,3383.1453,11640.491,1985.2137,2647.9348,343.00638,2777.1863,5755.357,6879.4604,0.018259663,37162.734,843.3425,1487.8866,16480.873
5.4166665,141.91959,3685.5513,2252.916,3054.256,12082.111,1892.8169,2318.1694,208.3594,2589.1702,6911.115,8062.638,0.018697564,53435.496,935.8648,21.001165,17267.85
5.5,133.80165,2779.8513,2061.917,2734.1248,12257.612,1795.189,1857.3855,110.54076,3827.8596,7119.8438,8334.147,0.058159992,40559.547,2512.7117,20.631258,18202.775
5.5833335,124.832794,1179.8953,1804.7595,16514.494,10887.343,1712.3336,1178.9426,52.546818,3278.459,5015.543,6581.1895,0.36416852,22672.96,4486.9746,19.150091,18928.072
5.6666665,117.39599,756.8722,8935.705,23890.846,14516.94,1641.868,1520.833,280.8224,3760.5852,4009.3103,4232.386,0.77377677,14458.458,6864.7056,17.035639,19570.871
5.75,111.140495,733.0957,11633.182,25539.266,22913.086,1575.6694,2324.4766,1280.4922,4980.2725,4270.0117,3323.827,0.8899545,12943.203,5642.7065,14.649648,20276.836
5.8333335,104.12729,703.3484,16754.287,36934.777,32294.66,1504.6211,3233.0723,2660.2253,5555.5645,6336.3965,2474.6978,0.011837296,13169.902,5823.004,1354.0334,20937.594
5.9166665,100.19885,1687.5295,18501.127,43716.336,42280.785,1442.5668,3785.2422,2701.6233,4724.471,10292.748,3447.3062,0.0091986675,27275.691,5950.8843,1723.3392,21604.42
6.0,105.07991,2813.7036,13985.016,37546.07,34217.35,1382.8523,4093.6194,1752.7997,3898.4995,11425.349,6524.762,0.008238585,33727.305,5458.3555,1533.4183,22282.568
6.0833335,110.461365,2838.884,6683.647,26610.607,15957.825,1317.3197,2985.4343,1223.6917,3409.391,3752.2383,4118.5776,0.004621781,9998.455,4899.4507,1500.3771,22640.66
6.1666665,107.81597,2112.7126,2817.6606,10878.1875,11178.991,1253.7562,2206.3867,777.70105,3134.1663,2378.879,3211.5369,0.0036363176,9887.511,2603.2725,1421.792,23052.764
6.25,106.237144,2400.367,2644.6343,5194.526,10757.885,1208.1211,2180.9028,550.45526,2927.446,2514.1565,4529.019,0.0033161708,12111.576,557.4716,1322.7448,23950.521
6.3333335,105.03972,3220.2402,2641.32,4748.4565,10815.31,1166.624,2155.3738,395.60452,2776.2847,2643.9485,5888.6235,0.0034330038,43811.434,544.1348,1210.0576,25102.545
6.4166665,103.22627,3470.2527,2555.933,3550.7812,11195.42,1126.2504,2026.1581,280.73,2594.3687,2825.115,7006.797,0.0035147646,56331.625,1430.7258,16.771093,26387.682
6.5,100.81768,2967.4514,2244.0283,3195.63,11164.661,1068.8901,1321.4888,193.45863,3216.002,2906.2253,7713.1367,0.003558609,44182.285,6010.516,15.951716,27746.865
6.5833335,96.61753,1938.114,1889.9816,14974.21,9640.33,1013.57526,905.8655,98.76596,3710.5674,2438.564,6670.538,0.0035910695,22764.758,7104.4863,13.546594,28901.902
6.6666665,91.94687,1398.751,7557.348,19480.246,12917.831,972.20404,1112.4716,234.91737,4159.2183,1850.9725,4724.893,0.0036401956,16588.244,10442.445,11.11334,29604.39
6.75,87.92693,1346.4435,9206.687,18069.957,18126.549,937.333,1921.8469,1147.9778,5095.3516,2858.675,3804.7307,0.0036794466,15853.462,12234.263,8.9411955,30290.758
6.8333335,84.51876,1370.1172,16390.875,18371.688,21434.574,902.8552,2738.8074,2169.3452,5185.139,3608.3728,2937.4773,0.0,16796.273,7659.6284,993.18286,31094.62
6.9166665,82.36437,2186.9788,14009.712,25436.611,25049.453,869.5499,2912.1777,3069.465,4576.031,5218.867,5642.3706,0.0,35470.926,6212.007,1290.8817,31947.227
7.0,83.57566,3261.228,10389.249,27246.014,22226.2,836.73254,2242.7017,2118.6035,3601.4805,4923.3066,9289.373,0.0,37583.48,5210.062,1133.3291,32562.79
7.0833335,89.91866,2926.8782,3281.314,23408.373,10948.929,806.8257,1828.6481,1292.6849,3249.1526,3037.8926,5693.02,0.0,19153.08,2430.185,1102.4259,32290.361
7.1666665,88.339,2513.837,2053.646,5773.195,7612.488,779.1678,1603.302,929.01697,2951.403,1865.504,5065.137,0.0,17561.756,1384.7897,1045.4619,31410.102
7.25,83.79072,3143.4614,1585.264,3509.879,7205.2354,752.21545,1527.9602,702.55835,2839.039,2163.9531,5402.764,0.0,19775.285,685.6673,973.34644,31842.863
7.3333335,82.17228,4010.03,1491.719,2773.5454,7013.4956,726.1737,1493.496,542.7207,2740.4875,2635.818,7231.338,0.0,46577.348,547.14594,891.5468,32705.896
7.4166665,81.338196,4480.647,1472.3943,2385.5388,7067.2744,699.1131,1442.1892,389.41388,2646.163,3220.9697,8960.644,0.0,66870.07,3375.7183,11.97057,33574.152
7.5,80.200294,2633.8765,1307.4752,2262.0952,6744.058,674.05646,1173.2256,276.03577,3349.3696,3405.0015,8747.236,0.0,48940.39,4777.2954,10.735404,34574.11
7.5833335,77.6703,1498.0289,1099.2695,12839.073,5368.9487,642.0817,772.7406,177.20927,3572.141,2747.2021,5777.86,0.0,21631.1,11236.613,9.117297,35481.11
7.6666665,75.48777,1059.4445,6577.1313,13603.891,8633.809,610.9136,1158.7167,245.71448,4150.244,2611.873,4046.9753,0.0,13465.313,14525.327,7.207988,35866.62
7.75,72.8613,1004.1223,16211.419,16026.487,15201.134,584.92126,1731.4467,1147.9498,5228.0576,2973.804,3367.7788,0.0,11405.067,10204.019,6.4284153,36211.57
7.8333335,71.29707,981.3221,14682.961,20270.496,22269.979,563.97925,2201.7651,2012.5518,5471.813,3332.7964,2669.2468,0.0,10724.479,5822.3306,1034.0426,36694.19
7.9166665,69.09358,1831.1082,18326.256,24132.451,29875.695,541.4183,2630.3262,2515.46,5363.062,4056.2922,6790.6865,0.0,21510.94,4048.986,1313.5675,37296.113
8.0,72.46736,1988.162,11221.968,22750.87,22261.17,518.9854,2408.7034,2538.7803,4501.6445,3446.2334,10982.358,0.0,29934.002,2529.4163,1113.7804,37548.92
8.083333,77.041565,2479.9224,3298.0063,11867.526,10117.27,503.8381,1756.3965,1359.0581,3624.1582,2523.527,7157.312,0.0,14042.531,1489.7112,1070.9746,37178.48
8.166667,77.41013,2683.6143,1931.9667,7143.076,5963.874,491.17426,1498.8011,781.4979,3320.867,3000.8135,5325.38,0.0,13103.426,877.9293,1010.7525,36347.45
8.25,76.34319,3374.045,1393.5972,3263.2783,5688.0864,478.15588,1375.5989,538.52185,3133.9807,4024.7288,7152.0923,0.0,16751.979,584.99115,937.1632,35357.137
8.333333,76.61608,4763.0,1346.9459,2425.6797,5632.762,465.6316,1379.6943,417.44998,3033.2102,4995.627,9351.87,0.0,46494.695,480.67474,855.2586,34986.42
8.416667,76.8215,5071.397,1290.985,2350.5352,5663.7,453.7025,1183.4865,302.1347,2886.6,4749.4683,11497.52,0.0,67086.43,2313.2927,10.310668,35479.08
8.5,76.307915,3083.8196,1222.6544,2196.8257,5497.865,442.07764,924.31573,213.17355,4421.9033,4631.5664,10538.096,0.0,39609.184,8015.154,9.168167,36407.082
8.583333,75.68458,1407.9939,1120.8715,11878.341,4675.28,430.60034,616.3948,124.32058,4300.505,4983.346,7209.7554,0.0,20775.363,16821.31,7.9482064,37144.543
8.666667,74.401245,1097.2445,9592.774,10987.995,6903.752,418.95483,1241.6488,318.41705,4216.0034,3880.7317,4486.402,0.0,16985.775,6542.21,6.081134,37684.926
8.75,73.02953,1090.4348,10359.161,22736.13,13940.8125,407.49072,1935.1295,1327.0421,5123.247,4007.8992,3870.6643,0.0,17067.898,4333.5938,4.6936145,37370.023
8.833333,72.441536,986.5506,12561.075,37390.04,22642.568,396.72275,2220.3193,2535.4321,5681.8525,5771.8237,3146.282,0.0,17214.568,3111.5837,1084.9567,37957.066
8.916667,71.9413,1960.989,14045.902,45086.234,35400.78,384.58102,2689.6113,3434.5188,5102.492,7353.5283,6370.8774,0.0,30668.822,3474.7124,1459.9164,38644.145
9.0,75.10798,1923.5372,11782.945,46254.95,26083.494,374.3391,2997.5884,2860.476,4542.1553,5993.168,7599.3843,0.0,27690.514,3202.0168,1229.2347,38658.215
9.083333,73.22473,1933.4243,5784.9785,23505.383,10201.955,339.10522,2666.8533,1730.1093,3743.4382,3047.1455,3788.223,0.0,13621.959,1829.8964,1161.2019,36096.61
9.166667,69.07732,1822.0878,1930.6439,6235.774,7119.901,299.77292,1989.3638,872.7438,2911.6008,1863.5802,2591.6108,0.0,12376.588,1274.0569,1096.3916,33828.523
9.25,64.23211,2193.7524,1163.2671,3353.4177,7120.51,264.87335,1915.9822,538.913,2382.0388,2298.6846,3439.4343,0.0,13836.469,912.5802,1016.95886,31967.951
9.333333,60.15542,2670.405,999.26917,1951.32,7444.8076,233.73088,1857.6177,346.70844,1998.3733,2847.2407,3959.4136,0.0,40135.15,806.51587,928.73615,30855.469
9.416667,55.39958,2877.524,897.28064,1538.0126,7843.96,206.40271,1872.6926,189.37848,1704.843,3473.809,3907.208,0.0,51801.066,1063.0526,12.567597,30014.844
9.5,50.551414,1601.0834,753.18274,1211.1289,7822.9824,182.01067,1623.492,118.82591,3146.087,2765.5369,3314.43,0.0,37840.61,5410.63,11.6339655,29856.084
9.583333,46.164913,705.9647,551.3974,9692.703,5683.9,160.32053,984.0435,59.330616,2238.3079,2210.2588,1987.3103,0.0,19844.705,7226.8896,10.342663,29261.852
9.666667,41.756718,594.3482,5937.3667,17046.414,9531.909,141.14453,1601.7937,329.4313,3043.2927,2051.8604,1274.7529,0.0,14414.349,5184.0005,8.5049925,28034.158
9.75,37.829018,564.8189,10446.384,14811.821,20569.625,124.16339,2541.2783,988.63055,4484.4727,2625.0981,795.299,0.0,13535.597,5264.9097,7.355205,27176.514
9.833333,33.99174,543.0197,18127.65,12743.97,35136.81,109.32146,3031.1372,1979.5354,4424.1113,3571.4006,467.71808,0.0,12166.153,3883.6863,1124.0005,26566.518
9.916667,31.444466,2258.0146,13256.825,17748.955,44294.195,95.91986,3712.6606,1979.9905,3449.455,7817.7993,2494.4104,0.0,33737.49,3245.2131,1659.2042,26161.104
10.0,31.895586,3281.6638,10046.756,20158.492,32383.297,84.14348,3235.5906,2195.3418,2563.4966,5320.2124,10285.885,0.0,35503.773,2492.085,1641.612,25785.385
10.083333,34.780987,2771.9187,3614.5088,11163.123,14582.849,79.59784,2552.8293,1330.6174,2272.0024,2061.567,5295.281,0.0,13299.92,1588.3011,1607.4823,26096.111
10.166667,35.438133,2777.5999,2094.234,5026.6445,10242.316,77.298676,1858.9697,838.66016,2076.6138,1950.7878,2533.3987,0.0,11547.218,1226.9764,1515.0042,25554.72
10.25,36.106884,3673.426,2163.6284,4141.2266,10288.865,75.10578,1848.2369,631.8098,1986.0103,2623.4626,3235.9734,0.0,14636.477,1221.6904,1403.1606,25759.766
10.333333,37.03891,5151.314,2287.8696,3321.1323,10723.3125,72.83799,1881.9447,473.11276,1907.5514,3474.8901,4537.1743,0.0,29420.61,549.50226,1279.8905,26942.428
10.416667,37.5514,5176.1665,2358.9993,2451.7397,10951.427,70.61411,1957.1552,344.1292,1796.4146,4266.7007,5781.773,0.0,53320.754,1763.9249,17.90881,28173.15
10.5,37.772312,3633.8625,2403.6226,2446.559,10938.649,68.43197,1771.5076,238.74161,3086.0164,4885.6025,6595.154,0.0,32791.805,6747.8257,17.86678,29654.639
10.583333,37.61819,1665.9617,1998.3962,14009.917,9413.347,66.391525,1196.1509,121.038994,3021.051,5230.9062,4466.029,0.0,18787.523,11214.589,17.04529,30469.54
10.666667,37.084896,1316.2323,6711.179,26549.162,10871.185,64.37593,1198.8517,354.01926,3236.249,4587.015,3233.5435,0.0,15445.778,16000.257,15.388501,31094.67
10.75,36.95695,1298.2048,11508.179,20159.236,17435.143,62.3524,1721.1871,1697.266,4473.219,4222.409,2736.7031,0.0,16805.512,9658.587,13.800858,32372.36
10.833333,36.85608,1302.7396,16038.54,31153.855,25027.305,60.358597,2283.614,3061.2942,4949.5083,4990.133,2276.7888,0.0,17489.666,5997.608,1322.2523,33610.246
10.916667,36.80464,2066.7976,14746.114,43965.785,32570.207,58.55242,2709.068,3740.4004,4517.065,5199.909,4702.0103,0.0,29109.518,4769.2266,1666.6411,34900.117
11.0,38.597282,2861.3467,12517.31,44924.473,25125.2,56.734936,2720.0488,2331.3682,3694.5366,4530.6543,5522.944,0.0,33070.242,2865.596,1545.3838,35917.926
11.083333,41.001915,3246.2683,5253.361,24737.406,13308.136,54.91075,2330.5503,1626.5602,3320.2793,2817.627,3372.4707,0.0,12078.559,2324.7366,1546.0013,35831.61
11.166667,40.76423,2602.8865,1874.0631,7383.7085,8890.486,52.94852,1769.5077,1056.3805,2960.448,1912.3788,2949.8362,0.0,10851.745,1947.0419,1478.1511,34973.855
11.25,40.565426,2971.3008,1689.3923,4260.4863,8180.924,51.085014,1575.2644,748.65063,2786.2234,2081.1768,4015.4663,0.0,13025.833,1646.68,1385.9948,34765.31
11.333333,41.321507,4007.5186,1691.5686,3680.776,8127.2046,49.39176,1552.8948,551.656,2755.203,2372.4155,5117.282,0.0,24140.41,1344.2883,1275.846,35384.23
11.416667,41.531914,4622.0293,1729.7352,3504.8281,7930.748,47.620846,1470.3489,394.3302,2716.509,2682.6096,5845.7817,0.0,45612.562,2504.7703,17.807728,36284.59
11.5,42.06133,3110.7231,1534.7595,3310.6072,7392.8306,46.069874,1229.9071,274.83246,4053.8352,3082.4045,6472.7407,0.0,37704.77,4633.8438,17.84739,37879.637
11.583333,42.267254,1565.5433,1312.4515,23783.271,6206.804,44.54547,854.93616,168.41858,4129.38,2898.3442,5715.068,0.0,19974.037,18710.492,15.630203,38876.703
11.666667,41.845493,1154.5364,7064.8975,33959.035,8953.496,42.94941,1105.4541,364.94727,4089.091,2324.4607,4447.314,0.0,13994.832,16507.254,11.584632,38661.848
11.75,41.083515,1095.044,14286.71,24006.062,15457.373,41.40905,1950.0127,1438.4729,5082.894,2657.6064,3906.3855,0.0,12249.594,8228.87,10.204406,39187.133
11.833333,40.676373,1127.0529,18762.703,18978.127,25266.906,39.917057,2499.1794,2625.8804,5555.7134,3060.101,3231.142,0.0,12426.969,4770.251,1275.4858,40265.312
11.916667,40.216225,2333.1064,16277.196,21626.482,32573.912,38.404297,3065.0854,3228.2783,5226.7627,3647.0635,5772.424,0.0,27153.432,4944.8257,1358.1537,41069.77
12.0,42.1319,2266.6387,13928.416,14296.952,25409.72,36.78876,2561.4285,2326.8284,4251.341,5147.691,7800.211,0.0,32482.582,2848.8767,1237.5531,40990.652
12.083333,43.922497,2797.765,7095.304,10691.366,12172.637,35.246323,1756.8269,1506.9376,3774.0916,4047.322,5053.3115,0.0,15092.894,2186.7124,1201.2046,40700.125
12.166667,44.20178,2758.2158,3333.7239,5400.2427,6640.872,33.828323,1524.7943,975.8763,3451.2646,3564.0854,2689.935,0.0,14335.808,1201.7701,1138.5647,38206.17
12.25,44.97374,3429.27,1976.5323,3472.6343,6216.876,32.679123,1569.2449,717.9205,3301.9,4811.4536,3645.1482,0.0,16866.479,884.1364,1059.5896,37415.64
12.333333,45.590195,4765.408,1669.1444,3416.9927,6050.3105,31.587404,1623.6023,549.5175,3228.799,6745.127,4825.2993,0.0,39098.758,774.70056,970.1346,37556.45
12.416667,45.92719,4493.0146,1346.5652,3337.2056,6135.97,30.517841,1597.6989,402.01025,3172.1934,7404.4756,5961.5957,0.0,63733.29,997.3015,13.978946,38355.133
12.5,46.310566,2706.9763,1287.031,3275.2468,6132.959,29.263319,1152.1718,260.49362,4017.015,6953.225,6961.066,0.0,42895.85,6548.878,13.153585,39858.305
12.583333,46.333534,1546.6617,1235.2758,12747.515,5256.9165,28.255688,770.32733,125.62697,3894.0244,7010.8755,5806.664,0.0,21358.72,11338.047,12.048229,40684.805
12.666667,45.956757,1131.8981,6333.736,32361.924,7544.6177,27.182377,1254.4368,287.01797,4874.698,4902.889,3295.5876,0.0,16692.45,10794.938,9.983601,40738.21
