"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
4.1666665,211.57874,2771.7903,3736.936,6935.0073,13136.221,3039.9482,2828.503,706.88446,2419.3716,3422.267,3444.1042,1.1132963,15715.048,2353.5117,1663.9849,8109.4697
4.25,205.58437,3324.5857,3442.318,4914.5244,13454.392,2985.8665,2994.6216,511.4466,2307.9983,4159.594,4631.272,0.94109577,20629.521,1397.9841,1553.384,8588.032
4.3333335,204.2355,4517.5186,3590.9502,4571.4014,13907.337,2909.366,3306.6597,399.08527,2205.4834,5093.672,5945.0796,0.9728555,57275.934,420.77454,1423.327,9123.805
4.4166665,198.70198,5327.4727,3621.0166,4276.669,14607.87,2858.8928,2961.489,287.93622,2034.7585,5969.1973,6836.9463,1.2479234,74662.164,2938.9182,20.528881,9730.705
4.5,186.53706,3471.6692,3141.1743,3931.0388,15071.361,2807.1348,2291.7366,199.56023,3312.4395,6415.9077,7057.7246,2.231702,41686.117,2690.0566,20.71661,10393.392
4.5833335,174.93066,1607.2933,2511.8127,16845.164,12482.082,2707.674,1557.2418,113.29142,3200.9324,6044.545,6456.645,3.1300032,22948.436,7185.76,20.273615,10976.928
4.6666665,165.68755,1072.8806,8794.39,21578.633,14121.624,2655.5557,1705.6777,207.6563,3171.8542,4532.162,5055.087,3.797775,20294.504,11541.02,19.489037,11538.599
4.75,156.40587,1074.24,12817.655,20279.422,22630.906,2603.1416,2485.5872,996.8074,3886.2407,5187.6406,4115.7354,4.1794634,21737.697,10275.403,17.889816,12104.17
4.8333335,150.50006,1097.3296,20299.805,17818.387,32044.926,2549.229,3026.9592,1878.0825,4215.7305,6474.0186,3208.7861,0.058407307,21502.195,11165.625,1523.7362,12648.365
4.9166665,148.10237,2261.0178,18801.736,23472.254,46037.668,2496.3442,3182.0498,2282.7097,3695.3027,8185.551,4638.8447,0.053657044,42461.94,12651.646,2008.7333,13258.812
5.0,158.47054,2499.254,13500.732,27661.613,33856.85,2442.332,2641.6455,2387.2283,3012.2717,7256.776,4979.66,0.046075888,39294.082,10075.719,1837.8406,13853.024
5.0833335,164.87439,2571.8071,5032.988,18366.055,16888.4,2347.5212,2376.748,1632.0135,2586.3975,3849.0142,3178.413,0.036049124,13105.723,6300.298,1703.897,14317.818
5.1666665,157.11774,2486.5737,3782.3064,8947.193,12466.563,2233.8252,2261.0195,992.6596,2349.2908,3865.6777,3734.7778,0.02848171,13149.143,3375.7527,1613.4542,14613.108
5.25,148.16881,3189.6555,3496.201,5840.778,12417.184,2148.7703,2296.785,699.00354,2166.5994,5259.162,5696.952,0.021721367,16568.834,2202.0857,1500.3826,15365.937
5.3333335,143.79683,4159.7407,3295.858,5021.3486,12678.044,2060.685,2225.211,466.10233,2045.9366,7216.917,7402.93,0.021871297,36586.664,1095.1165,1370.9752,16160.23
5.4166665,138.28584,4032.69,3244.9236,4313.938,12981.76,1976.154,2089.7747,321.94382,1932.766,7542.279,7370.914,0.02234895,54846.383,4017.6084,18.606733,16964.47
5.5,130.52112,3039.8125,2789.3057,4019.9868,13102.787,1885.7885,1565.5217,178.92357,3270.5603,8206.195,7101.5693,0.06686154,45505.492,5056.8525,17.900507,17772.463
5.5833335,123.530594,1267.4509,2182.3894,18277.258,10362.898,1811.4912,1022.1702,80.240456,3054.5193,5710.3086,4733.748,0.16640936,24666.125,6527.837,16.267895,18587.69
5.6666665,117.18073,947.7508,8836.71,15533.563,11786.97,1739.4438,1233.2291,431.09982,3125.4824,4189.092,3680.9983,0.24307705,20799.309,8953.125,13.6028595,19287.092
5.75,110.80937,913.14685,12571.159,19242.479,18524.824,1669.6064,1991.2665,1975.1274,3951.0332,4641.0566,2921.3247,0.2895321,22804.635,6767.5776,11.457064,19900.43
5.8333335,106.06071,850.3861,18433.459,29928.135,29644.947,1601.8553,2882.3428,2790.856,3969.56,5351.9585,2175.6787,0.0041485,22061.658,5699.0186,1653.9612,20663.525
5.9166665,103.420296,1968.2628,25581.588,24666.512,41913.89,1536.4156,2711.2727,2467.9773,3365.4785,6326.0654,8241.583,0.0041968524,33593.99,5706.4497,1927.4595,21281.389
6.0,107.13819,2065.0784,17448.422,24570.443,30375.742,1439.5353,2589.5056,3022.7297,2932.0952,7172.619,7901.158,0.0033288747,36947.457,4869.9805,1657.4238,21964.934
6.0833335,111.13751,2453.1528,7316.223,10621.499,13074.152,1388.5326,1832.3187,1519.8917,2593.9077,3660.7168,2930.9045,0.0028048898,13526.881,2369.8923,1505.5017,22496.416
6.1666665,107.27316,2714.3254,2592.0933,7685.1616,9029.39,1341.6864,1687.9292,1010.3009,2393.0488,2301.1167,2036.3456,0.001734459,12280.452,1692.5408,1431.9774,22814.691
6.25,105.33679,3481.0781,2447.5657,4704.8823,8514.402,1296.0365,1645.259,711.7274,2255.7983,2594.6694,2545.5647,0.0014258152,13826.998,1267.5446,1336.3099,23448.32
6.3333335,101.51884,4493.0444,2432.5051,4359.549,8165.3545,1251.3969,1631.0272,487.48627,2158.3704,3049.1648,3130.5457,0.0014333358,36380.355,883.0534,1225.4254,24496.486
6.4166665,99.64671,5107.162,2464.737,4466.447,8295.371,1208.185,1626.6014,308.25095,2074.7754,2892.4016,3589.6433,0.0014662844,54277.723,1278.0469,17.396057,25719.156
6.5,95.90428,3862.7573,2350.2463,4461.0767,8259.812,1166.2543,1396.2997,168.63626,2839.1277,3158.848,3786.436,0.0014948164,39974.11,2462.097,15.8377,26985.084
6.5833335,91.97906,1496.0588,2122.8853,17328.088,7216.666,1125.4319,1044.974,79.54925,2881.5242,3436.9211,3139.037,0.001519007,21483.443,7992.085,14.569355,28016.174
6.6666665,87.374306,1032.4957,6446.143,19295.998,10616.295,1085.86,1392.5635,293.8118,3585.809,3282.2087,2407.8704,0.0015389603,17377.615,6582.715,12.812989,28783.707
6.75,84.238914,948.05334,9268.812,24695.486,19270.418,1046.9613,1873.9084,1004.1455,4768.0317,3310.2227,1904.9629,0.0015548039,15085.618,6408.891,11.208304,29826.346
6.8333335,80.99624,943.2962,18843.697,20987.7,26477.264,1007.5661,2260.2693,1967.0468,4826.0146,3363.0076,1461.1951,0.0,14370.451,6767.47,1136.9169,30556.908
6.9166665,79.14392,2507.7158,18974.457,14973.317,34185.13,971.22296,2718.5947,2548.2017,4136.4663,3912.3254,4446.8135,0.0,29980.45,6360.948,1390.0802,31485.225
7.0,82.16337,2558.0212,13120.107,25386.83,25264.424,935.69495,2295.4233,2431.663,3541.8225,3616.4954,5763.3174,0.0,31509.805,5179.627,1316.8506,31977.465
7.0833335,89.86269,2598.0186,4436.221,12790.415,11627.866,903.2468,1915.6249,1746.2546,2944.3462,2781.7007,2733.3323,0.0,14505.237,5075.1035,1223.7335,32389.76
7.1666665,89.922646,2580.5046,2612.0032,7512.9136,7634.8516,866.81085,1782.4857,1058.3838,2598.8586,2876.6116,2944.47,0.0,14097.288,4256.747,1162.385,32391.57
7.25,89.72359,2719.28,2212.6628,6071.603,7070.522,831.559,1685.6555,776.4932,2420.4258,3516.4778,3650.719,0.0,17403.918,1256.8313,1083.4408,32483.998
7.3333335,87.3421,3489.153,2134.4578,4645.197,7052.2686,796.9181,1606.4269,603.3664,2344.4038,4542.8804,4660.861,0.0,53768.13,962.972,992.29675,32665.594
7.4166665,86.96138,3367.2224,2133.276,4741.864,6826.302,768.8387,1432.5352,447.3728,2268.0498,6178.166,5406.157,0.0,71215.62,6581.781,13.579371,33616.926
7.5,85.31817,2181.4873,2107.996,4874.34,6703.3213,741.6305,948.0997,282.31903,3752.6265,7743.113,5587.0645,0.0,47591.965,13553.483,11.901833,34867.508
7.5833335,82.85292,1119.0623,1470.5688,16987.47,5608.3657,715.7074,598.76,159.81895,3368.0874,8429.208,3589.8887,0.0,23690.54,16263.444,9.382623,35514.027
7.6666665,79.12454,724.5358,4820.399,33380.367,8447.393,690.5851,1011.1365,182.22144,4101.839,6646.2056,2152.118,0.0,20003.283,17584.771,8.025264,35785.777
7.75,76.668495,685.0752,12006.809,29392.713,14381.707,665.1794,1960.3171,925.9337,5066.564,5758.906,1718.6837,0.0,17727.027,7347.0415,6.7960806,35945.312
7.8333335,74.935455,677.7239,20036.85,25685.986,18875.74,641.47186,3459.098,1854.6761,5522.123,6441.476,1343.3491,0.0,16846.846,7713.457,899.2363,36581.176
7.9166665,74.20578,1054.2839,24578.658,30711.633,24125.945,618.41876,4002.0178,2194.9258,5124.868,6807.0293,3483.3245,0.0,28850.102,7652.2075,1260.7063,37271.13
8.0,79.095985,1640.5125,10556.993,30137.338,21184.861,596.1948,3377.414,2214.6465,4378.2656,4627.6973,4420.5356,0.0,34193.168,7866.0073,1259.5018,37405.84
8.083333,83.49641,1878.4388,5173.2354,15008.167,10144.419,573.561,1898.0442,1589.938,3533.2163,2567.468,3599.0813,0.0,14775.4,6787.0713,1206.1233,36749.13
8.166667,80.44462,1596.2681,2610.832,8400.49,6109.0063,559.1897,1340.8947,876.7175,3024.5137,1660.885,2623.7573,0.0,13561.527,2390.3215,1138.8699,36260.766
8.25,75.04432,1869.5492,2226.0884,3892.1833,5682.389,541.17395,1416.843,610.2191,2862.447,1944.8784,4407.9775,0.0,16373.134,2234.1172,1056.5209,35050.72
8.333333,73.00023,2483.732,2017.512,2888.1877,5563.962,527.55457,1403.5618,432.97095,2782.4702,2355.878,5902.773,0.0,45232.574,2000.7692,964.9841,35563.14
8.416667,71.16277,2852.2546,2089.0955,2757.877,5601.3555,511.09988,1326.4775,298.25177,2585.376,2628.024,7274.0366,0.0,61978.86,4816.8394,11.416377,36624.723
8.5,69.41351,2046.7384,1582.424,2679.9514,5304.3364,498.09088,968.0125,203.90083,3720.1848,3012.3613,4723.76,0.0,43696.383,7132.61,9.851054,37916.164
8.583333,68.35557,875.7345,1169.5416,21190.053,4191.8184,485.25122,538.1763,124.27594,3716.7493,2770.163,3891.2957,0.0,21365.127,6375.641,8.528526,38971.805
8.666667,66.601105,648.7105,3882.3145,28575.715,7199.4023,472.73526,849.0255,329.87445,3904.779,2537.856,2869.239,0.0,13909.555,5482.168,6.863492,38874.797
8.75,66.016365,633.777,10043.06,28177.512,13850.629,459.38794,1633.2838,1266.9327,4889.707,3010.404,2578.2222,0.0,14026.6,5106.7266,5.3092732,39664.777
8.833333,65.24879,637.9207,14574.768,26030.648,21625.615,447.37982,2429.8962,3018.1416,5565.3584,4165.7383,2106.1863,0.0,15400.173,4813.3936,859.03723,40701.258
8.916667,64.73254,1542.4728,16747.486,15406.118,32450.352,435.62387,2427.796,2599.0483,5028.198,5855.9956,5849.1685,0.0,34504.71,5315.8164,1157.3164,41275.49
9.0,67.98353,1880.6637,12572.994,18125.904,24693.3,423.62054,2203.8867,2681.0945,4612.2314,4834.254,7532.8154,0.0,38073.547,5681.6245,1116.1383,42172.004
9.083333,69.44856,1774.6019,5145.9795,12835.099,9854.008,383.9772,1901.8595,1357.2435,3644.938,2121.3447,3738.8567,0.0,12877.097,4425.8643,1113.2632,39838.543
9.166667,62.563335,1562.7849,2000.1156,4758.597,6833.594,339.36807,1661.9224,637.6425,2911.1294,1689.2963,1925.7759,0.0,8700.299,2549.962,1049.2198,35874.79
9.25,56.184948,1592.978,1233.7764,1713.9939,6542.8984,299.93646,1473.2649,358.17554,2411.835,2066.793,2576.538,0.0,8505.439,1335.655,971.7152,32574.16
9.333333,51.96107,2015.2916,1141.1616,1292.1827,6606.5693,260.23743,1522.5116,218.85583,2037.3975,2664.193,2999.1038,0.0,28642.209,631.8306,886.2973,31093.238
9.416667,47.83162,2241.3494,1070.2991,991.49805,6955.3604,228.74289,1558.559,131.2708,1739.2753,3365.1875,3051.752,0.0,42668.67,2586.6233,11.078094,30580.715
9.5,43.422634,1770.2671,968.0505,766.6678,6934.738,201.63858,1249.8407,70.58216,2270.341,3851.364,2153.7146,0.0,34904.887,3005.759,9.563683,30236.465
9.583333,38.745594,1125.4272,574.1562,15385.213,5566.5312,177.61375,737.0007,33.264137,2418.618,3102.6643,1074.8273,0.0,18620.08,4324.438,7.898167,29233.09
9.666667,34.799862,836.7016,5967.295,25685.363,9568.119,156.66684,1108.2478,201.18384,3190.105,2575.8787,624.23413,0.0,14020.662,6953.624,6.15733,28171.912
9.75,31.505098,720.9037,9170.344,15168.224,18497.346,137.8326,2137.9685,1189.9515,3878.4446,2905.5925,374.98227,0.0,12156.225,5914.8066,4.255571,27486.967
9.833333,28.613567,627.3897,10933.839,17987.611,26506.705,121.027374,3271.3853,2233.966,3727.6475,3816.6182,218.95189,0.0,11403.43,1714.1277,1297.1552,26958.736
9.916667,26.403933,1216.151,13206.604,19044.652,42430.9,106.38815,3652.519,2139.3865,3245.7415,5713.9893,4312.997,0.0,22325.402,1418.2212,1386.1255,26439.137
10.0,26.968378,2015.4053,10469.748,15366.264,31010.436,93.18079,3743.3708,1931.4667,2535.6257,6532.351,3610.1687,0.0,35382.6,979.2657,1259.2216,25835.246
10.083333,30.662529,2352.631,4361.5034,6064.0454,14280.125,88.300095,3164.9136,1461.5072,2261.2075,3233.3743,1992.5254,0.0,10766.551,761.3357,1239.0432,26136.248
10.166667,33.19544,2578.6755,2089.3728,3688.0225,10836.604,85.76706,3070.0134,1014.53864,1970.7808,2427.595,2436.6904,0.0,11385.104,693.54443,1164.1676,26722.18
10.25,34.961018,3501.065,2005.3828,3261.419,10946.013,83.133064,3194.5066,757.592,1915.2446,3118.819,3982.0652,0.0,15288.422,610.89923,1075.4736,27515.822
10.333333,35.93121,4858.783,2091.5835,2869.528,11320.267,80.66807,3445.1958,561.00275,1896.6044,4022.5042,5557.0576,0.0,46818.414,503.52042,979.0276,28833.604
10.416667,36.148357,5727.922,2218.9763,2984.3862,11819.223,78.2618,3423.7563,399.2404,1900.438,4967.98,7098.6475,0.0,58736.805,1763.1982,13.708129,30054.547
10.5,36.06587,4131.277,2294.4326,2801.5037,11385.64,75.86547,2881.0063,262.52982,3126.396,5843.938,7137.944,0.0,39763.61,10592.431,13.077731,31518.215
10.583333,36.21009,1850.2224,2241.7065,10591.27,9122.433,73.62208,1787.5386,142.66562,2980.359,5549.6533,6368.1104,0.0,20842.086,9373.777,12.758254,32558.922
10.666667,35.67135,1298.2866,9203.818,16427.914,10086.412,71.456436,1807.3945,296.84915,3253.3315,3717.2642,4581.037,0.0,19036.842,7130.7637,11.048,33414.117
10.75,34.77746,1285.5032,13378.99,16246.651,16665.068,69.377335,2663.879,1058.2021,4228.0464,4096.71,3844.3242,0.0,19299.436,7814.5967,9.437627,34643.305
10.833333,34.540676,1315.9513,20047.26,20065.01,23399.71,67.22295,3181.335,2134.0105,4900.278,5119.57,3229.939,0.0,20238.809,6194.1216,1188.9877,35829.863
10.916667,34.462696,2327.7747,19693.734,24693.29,33772.504,65.205605,3513.9592,3463.7498,4608.1865,6722.4224,5326.518,0.0,33469.246,5840.2437,1601.5438,37057.684
11.0,35.80331,2505.0723,15639.519,27676.797,26709.496,63.147404,3359.5447,2934.4934,4053.8254,7604.943,6671.6143,0.0,37203.285,4901.3306,1646.8523,38170.91
11.083333,37.17517,2415.7375,4116.801,18056.203,10275.125,61.014263,2399.68,1673.6951,3442.7053,4297.085,4357.4546,0.0,14226.412,3267.3477,1594.7474,37828.016
11.166667,36.38923,2027.0702,2223.6206,8256.27,6393.4634,59.010345,1994.7158,1044.6688,3080.3176,3311.2769,2866.8682,0.0,12541.246,2472.6267,1516.8722,36526.77
11.25,36.3077,2386.948,1780.448,4480.653,5711.5415,57.08775,2014.8779,737.6299,2920.3123,3711.5183,3512.996,0.0,15184.011,1886.4503,1415.7976,34926.9
11.333333,36.862453,3094.164,1750.3602,4150.1826,5506.3193,55.25752,1957.4673,540.7955,2816.0781,4242.336,4427.9727,0.0,35889.766,1484.2009,1299.7059,35270.176
11.416667,37.1899,3253.673,1641.336,3967.2383,5498.8833,53.384438,1685.1251,362.69833,2804.7966,4973.7524,5175.4883,0.0,54504.766,3176.239,17.183952,36127.35
11.5,37.695293,1988.0804,1592.6578,3859.8528,5362.7935,51.726986,1134.7041,244.69354,3517.194,5788.5938,5608.35,0.0,37105.2,4613.8765,16.412722,37855.266
11.583333,38.10495,1089.6105,1395.2999,32560.236,4336.9976,50.067505,727.4975,146.44174,4254.0728,5967.5107,4974.2583,0.0,19752.023,5715.5747,14.173425,39113.4
11.666667,37.400414,902.16394,4780.2544,26921.719,8131.8247,47.29981,1174.113,459.83133,4414.8467,3486.4238,2545.4797,0.0,14764.257,7008.3496,11.754697,39350.652
11.75,37.07232,868.4724,11971.904,29477.69,16906.248,45.86048,2036.9998,1768.0989,5347.3604,3393.395,2174.6082,0.0,14971.25,3584.6575,7.5741615,39487.156
11.833333,36.829777,850.92487,19146.586,30966.984,21819.754,44.327724,2491.0308,3475.2122,5535.31,4493.6245,1788.8314,0.0,15667.114,3444.047,854.09564,40222.977
11.916667,36.632977,1504.5009,16390.76,24516.46,27122.443,42.755672,2742.814,3380.5288,4780.187,4899.972,5260.4404,0.0,27753.744,2896.3384,973.823,41070.74
12.0,37.92806,2284.3894,7405.8867,20180.758,22093.771,40.962986,3143.164,2981.7388,4178.042,5030.1523,5158.0366,0.0,34368.06,2469.423,922.786,40673.652
12.083333,40.41575,2882.1514,3959.0803,13449.8955,11078.301,39.189503,2349.7375,1766.9083,3694.0974,3610.2258,3782.8635,0.0,18145.914,1858.9905,918.48315,39552.516
12.166667,40.139267,2696.505,2208.31,5660.07,5392.036,37.666016,2428.0034,976.89246,3377.639,2494.3638,2694.4495,0.0,12589.734,1214.2651,864.6137,37368.85
12.25,40.137753,3067.0476,1803.7896,3300.0264,5011.2285,36.48487,2505.0989,706.7772,3229.8271,3434.357,4207.697,0.0,14848.712,913.7263,799.9959,36657.06
12.333333,40.69057,4230.7725,1832.1943,2921.2285,4920.663,35.298794,2606.0708,513.3554,3114.0918,4680.1865,6075.9473,0.0,32251.168,536.01196,728.7738,36857.96
12.416667,41.388443,3740.725,1904.6426,2684.1943,4941.848,34.219864,2461.0925,338.27527,2925.9683,6038.155,6017.001,0.0,53527.664,743.07947,8.997941,37930.652
12.5,41.50866,2939.4258,1767.2313,2692.6777,4861.1577,33.10818,2028.0889,219.56804,3858.504,5395.1265,5758.8027,0.0,36258.92,3791.137,8.180713,38461.215
12.583333,41.62819,1523.1426,1339.5745,16271.806,4329.403,31.720808,1376.3794,136.02968,3838.6726,3506.9275,3770.4465,0.0,19882.973,6404.774,7.15067,39809.875
