"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
8.75,65.23814,691.0459,6592.591,24251.623,14257.763,433.12924,1532.2701,1302.7786,4313.7495,2282.9583,3201.712,0.0,14715.43,7753.712,5.3719893,35858.18
8.833333,64.745316,681.13055,10672.453,28888.016,22536.648,421.6759,2486.6099,2431.3484,4440.531,3654.7388,2615.484,0.0,14836.125,7406.2627,1362.7325,36521.68
8.916667,63.32216,1311.6871,11487.285,30498.887,29714.898,408.86203,2025.4778,2629.3135,3983.5745,5975.769,5199.826,0.0,30461.176,5979.754,1685.9185,37058.977
9.0,66.010086,2466.0806,10364.306,30851.398,20720.277,397.59567,1711.1448,2458.9055,3489.6445,5952.73,5882.3003,0.0,35383.63,3151.9846,1532.8815,38013.12
9.083333,64.358055,3132.0588,5108.046,16238.182,8875.854,359.94986,1802.9512,1216.6688,2908.846,2414.9766,2551.0505,0.0,12035.643,1542.6654,1496.4955,35484.637
9.166667,58.56378,2468.0205,2063.5637,5316.832,6179.388,318.05267,1565.1678,667.7582,2308.9956,1589.373,2688.6257,0.0,10589.446,1109.57,1417.4144,32820.152
9.25,54.3573,3079.642,1661.9982,2597.0679,5921.8457,280.10898,1793.6935,419.41946,1942.3392,1993.277,4019.3965,0.0,12688.413,709.8295,1318.1868,29792.682
9.333333,49.536873,4101.272,1458.0967,2019.6958,6019.24,247.23076,1827.6146,270.018,1631.9509,2502.0518,4983.229,0.0,28773.193,401.93973,1206.6124,28711.146
9.416667,45.44891,3688.3735,1306.1688,1587.5022,6347.976,216.66281,1744.6489,163.67712,1399.7726,3040.8071,5166.7607,0.0,57768.96,7328.4497,16.160442,27910.969
9.5,41.905193,2184.5425,1033.7135,1180.9928,6391.1484,191.08467,1362.8936,97.21599,2454.513,2945.5884,4469.514,0.0,32992.348,9347.397,14.14412,27972.27
9.583333,38.204132,843.501,769.82025,12183.671,4925.224,168.2142,939.87305,51.394203,1982.4186,2899.2305,2988.7568,0.0,19866.604,6783.1514,12.624696,27524.658
9.666667,34.63433,692.0239,3681.5315,15889.729,7492.14,146.4085,1542.3423,378.98297,2707.5032,2606.623,1955.8663,0.0,12548.433,3834.0388,10.339293,26671.793
9.75,31.350088,660.9253,8781.816,9720.933,13921.725,128.74832,2351.129,1514.3329,4244.135,3437.55,1238.281,0.0,10800.635,4139.8135,8.464981,26037.764
9.833333,28.47797,624.8897,11389.599,14127.547,24489.557,113.4254,2901.0159,1699.7374,3896.6162,4868.614,719.70514,0.0,9248.843,3729.364,1522.7765,25583.738
9.916667,26.18301,1943.1355,12470.773,20827.129,32370.521,99.824524,3387.1743,2078.4927,3390.2031,7542.3975,3984.9846,0.0,20835.836,3489.241,1781.3607,25114.81
10.0,25.868145,2724.61,8609.676,14375.891,24868.29,87.6025,3650.6765,2368.2476,2744.1362,5984.9546,3192.0647,0.0,29513.633,2675.1506,1708.171,24652.809
10.083333,27.808182,2645.5276,2962.82,11699.937,12103.772,82.93453,2970.9294,1522.3854,2282.5327,2751.775,5040.5693,0.0,12216.211,2123.2139,1715.9001,25030.535
10.166667,28.363342,2393.029,2301.935,5839.3867,8828.504,80.53752,2558.3242,850.02423,2073.3613,1648.9877,7040.2354,0.0,12083.845,1771.4769,1636.2039,24882.13
10.25,28.913727,3215.3494,2221.7666,4115.494,9093.444,78.20288,2545.3225,623.29266,2033.1068,2478.0833,6510.6743,0.0,15108.655,1419.3489,1530.3284,25770.594
10.333333,29.508951,4321.473,2354.3115,3366.3792,9319.056,75.9028,2646.3247,478.03137,1992.0806,3280.194,9291.873,0.0,46247.06,989.56274,1407.2999,27008.127
10.416667,29.967651,4966.911,2334.6519,3498.9944,9714.296,73.570244,2624.893,301.37497,1938.3188,4240.2993,10921.278,0.0,67961.2,3064.9045,20.517286,28166.762
10.5,30.302437,3343.751,2229.7976,3520.5088,9643.88,71.21779,2097.8176,185.77997,3582.7766,5024.1846,12868.705,0.0,40721.977,5598.5264,21.273718,29762.838
10.583333,30.02308,1582.4313,1953.6538,12544.403,7951.1123,69.160904,1203.163,104.380806,3120.7556,3296.4504,11435.935,0.0,22218.025,8758.952,20.195642,30898.283
10.666667,29.453564,1298.4259,7642.7188,23083.947,8700.372,66.852776,1330.3452,239.00795,3217.1685,2401.065,8437.158,0.0,16718.45,12740.042,17.592136,31450.346
10.75,29.08363,1274.2483,9357.77,23354.43,17924.021,64.902664,1939.9232,1040.1622,4139.8794,3596.0862,7470.3687,0.0,16018.283,6919.3145,15.186617,31913.322
10.833333,29.118395,1268.2322,15127.803,21803.898,26027.469,62.846676,2163.1262,2069.0972,4266.1245,5813.025,6328.086,0.0,16491.219,6176.3633,1394.631,32695.2
10.916667,29.17692,2486.512,19570.89,30235.666,27775.602,60.928726,2156.345,2710.0693,4009.6646,5662.0938,6734.508,0.0,29364.734,5234.182,1595.967,33679.6
11.0,30.07621,3144.4038,11175.198,46069.14,21201.016,58.906982,2368.2803,2619.221,3441.1128,5987.8394,7480.4053,0.0,37525.617,4628.516,1274.302,34166.727
11.083333,31.522467,2628.2214,4799.0,23652.49,10837.616,56.97884,1927.9479,1581.432,2879.878,4019.3235,7290.893,0.0,16658.953,3236.8745,1243.4945,33291.117
11.166667,31.946833,2115.522,2892.177,10472.204,7319.205,54.870995,1619.292,832.65186,2651.658,2723.037,4563.4546,0.0,17687.291,1054.5966,1199.302,32500.979
11.25,32.390648,2649.618,2765.1433,6134.4854,7094.7256,53.021954,1589.4657,568.2371,2535.4004,3095.5269,6440.281,0.0,20638.844,416.21246,1132.4684,32568.875
11.333333,32.9911,3440.6206,2765.3818,3682.324,6951.467,51.278973,1616.9653,422.49738,2437.686,3565.3237,8522.645,0.0,35364.13,308.8194,1048.7377,33637.684
11.416667,33.11058,4109.053,2443.564,3679.1948,7047.547,49.57818,1653.0752,286.85565,2367.9526,4293.3613,8823.248,0.0,48441.46,918.7184,14.326006,34855.39
11.5,33.56194,2431.3447,2072.4336,3875.4646,7065.4033,47.878597,1500.5244,150.73563,3728.9878,4835.8843,8621.642,0.0,38777.836,3055.7388,13.980986,35841.117
11.583333,33.476646,1289.9364,1997.466,31567.266,5632.499,46.33652,1100.7096,90.38864,3793.9338,4884.912,7837.939,0.0,17816.662,7630.143,13.363769,36703.652
11.666667,33.09557,1054.647,6426.564,24305.416,8308.032,44.747498,1217.8121,259.6118,3994.3657,4234.394,6256.352,0.0,12397.775,16659.443,11.609833,37300.55
11.75,32.87088,1052.9055,13221.756,17442.59,16686.586,43.209057,1785.4515,1151.6001,5325.416,4770.6836,5116.8115,0.0,11042.4375,9044.129,9.470939,38107.207
11.833333,32.5642,1070.2714,19439.14,22861.938,24117.621,41.736073,2352.7673,2545.264,5641.294,6451.371,4266.272,0.0,10548.27,7316.373,1352.8794,38652.617
11.916667,32.560993,1536.4208,15586.119,29089.273,31826.639,40.24838,2253.0688,3421.4407,4710.917,6792.942,6348.3145,0.0,23720.254,7092.198,1808.7015,39484.91
12.0,35.31904,2266.7136,12065.788,24154.86,22837.66,38.72264,2204.5437,2836.248,4192.7295,7044.7407,9697.369,0.0,30819.258,6743.131,1548.8334,40337.82
12.083333,39.231056,2526.4512,5488.492,23586.2,11529.118,36.777523,2158.7776,1922.6117,3688.0742,4880.8496,5658.9556,0.0,13672.018,4832.9297,1497.9551,40258.207
12.166667,39.67068,2010.8994,2765.8645,13333.231,7005.531,35.457794,1561.3843,1131.0413,3329.6355,2576.54,4069.26,0.0,13965.48,3809.9412,1426.7411,39993.113
12.25,38.963066,2247.454,2308.2837,5299.769,6755.321,34.345432,1390.7107,704.78735,3108.2478,3388.0884,5254.3657,0.0,16225.978,1400.2784,1333.1581,38247.336
12.333333,39.60077,2793.7644,2142.8306,4002.3757,6815.985,33.16429,1270.6144,477.48746,2990.3042,4533.634,6985.2964,0.0,42057.973,745.9203,1224.8451,38428.375
12.416667,40.30604,2780.5989,2159.1255,4004.2405,6803.586,32.08349,1196.5879,297.96915,2896.0088,5027.7607,8868.856,0.0,57848.03,1517.2255,16.618816,39358.535
12.5,40.846123,1735.8273,2073.4407,3754.3025,6501.317,30.875887,879.4775,194.71843,4284.9585,5936.3105,6972.1743,0.0,41898.176,2611.9019,16.91034,40984.816
12.583333,40.39938,1137.278,1565.4521,15887.946,4900.015,29.533436,566.53864,106.15355,4245.227,3860.009,5132.4897,0.0,22830.133,4811.7734,15.3384,41840.902
12.666667,39.51083,1023.6322,5197.3438,29294.459,7765.9253,28.331467,994.213,357.2117,4370.394,2845.279,3250.697,0.0,18012.186,7343.932,12.11922,41597.867
