"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
5.25,9.764797,132.2199,172.3999,1032.9529,0.0,107.49427,0.0,203.7642,240.37923,91.25301,1333.5684,0.004406843,460.6183,246.57237,0.0,305.32828
5.3333335,9.868687,189.12111,170.42711,950.62915,0.0,102.6579,0.0,132.33862,216.90056,107.39806,2003.7999,0.0,1040.3168,219.96703,0.0,320.32535
5.4166665,9.958424,225.8849,169.77982,893.2825,0.0,98.18988,0.0,83.99136,193.23792,127.68089,2597.5676,0.0,1404.2999,357.96558,11.789038,337.86917
5.5,9.757425,190.58386,165.83345,815.8723,0.0,93.64814,0.0,47.922108,287.96765,144.95686,2854.4014,0.0,1129.4607,638.69135,1.3138088,358.18546
5.5833335,9.36387,110.30489,154.08495,2022.4178,0.0,89.94953,0.0,24.407806,256.15793,127.85135,2312.9712,0.0,682.9513,863.5775,1.2264944,375.14883
5.6666665,8.827083,61.833847,328.33997,1857.5527,0.0,86.365814,0.0,96.377815,263.54016,80.32771,1700.1287,0.0,573.70935,1124.7314,1.105524,390.15848
5.75,8.225323,56.579735,573.2287,3131.0935,0.0,82.76998,0.0,498.95844,375.55746,75.60042,1270.6357,0.0,571.7994,1168.5283,0.9583223,404.38657
5.8333335,7.5815744,55.313663,862.18567,3862.324,0.0,79.15073,0.0,994.66626,434.69672,83.74333,951.2386,0.006527385,555.3396,1024.7347,34.407528,418.52658
5.9166665,7.0399942,59.948223,973.0814,3791.823,0.0,75.91308,0.0,1040.185,406.5507,100.31003,1633.9913,7.8421104E-4,686.71,737.7824,77.60617,432.61856
6.0,7.1805944,63.533287,790.77423,3345.0437,0.0,72.773415,0.0,912.58276,354.2292,102.834526,1389.2142,7.0291705E-4,713.30365,508.6641,96.886086,444.39392
6.0833335,6.6842327,49.401443,278.19092,1705.5549,0.0,58.680023,0.0,596.3834,281.3086,51.969044,797.9094,6.600512E-4,347.02554,328.84927,0.0,381.53433
6.1666665,6.7139764,57.227337,140.13359,1075.4893,0.0,56.192818,0.0,362.21918,243.709,36.69378,617.6824,6.105874E-4,322.41275,194.83644,0.0,389.96054
6.25,6.907804,91.36989,125.97992,663.5913,0.0,54.042038,0.0,245.43279,212.34317,38.197216,1081.9435,3.86237E-4,451.51443,131.59612,0.0,402.02832
6.3333335,7.1894846,152.20468,127.65518,599.21564,0.0,52.19038,0.0,165.22668,189.57596,44.217007,1797.9834,0.0,918.8988,125.40793,0.0,422.24478
6.4166665,7.4015837,174.56937,131.8916,587.3618,0.0,50.391914,0.0,101.39829,163.64697,55.398544,2460.0698,0.0,1253.6116,156.70642,10.029388,442.50305
6.5,7.325112,127.82089,122.11942,538.17566,0.0,48.639267,0.0,57.075737,237.51952,68.52511,2168.378,0.0,985.64594,419.70673,1.1570493,467.18585
6.5833335,7.0204086,58.87546,102.92418,1037.1443,0.0,46.932114,0.0,25.926376,209.3041,69.03006,1475.0183,0.0,583.1088,1130.4551,1.1089208,486.2704
6.6666665,6.4721937,41.157497,297.7814,1404.1626,0.0,45.274624,0.0,36.074593,224.09842,58.517776,741.57965,0.0,504.87555,1781.8693,0.94975597,497.3522
6.75,5.900366,39.438595,533.0707,1431.1036,0.0,43.667152,0.0,315.4172,319.6491,58.081142,545.3018,0.0,532.86554,1621.8795,0.7915519,508.96136
6.8333335,5.3638234,39.85254,823.45386,1802.9519,0.0,41.99591,0.0,645.73285,359.5351,59.431686,417.76523,0.0,556.34985,1263.9474,24.41281,523.3993
6.9166665,4.970808,45.009964,870.7786,2397.3262,0.0,40.272488,0.0,992.53015,339.39862,66.75174,455.79294,0.0,689.5192,1060.7601,55.03927,537.1866
7.0,5.024849,48.403595,565.1453,2403.4565,0.0,38.79802,0.0,910.07043,276.28003,70.02453,868.29395,0.0,614.9183,876.81165,65.00774,548.04016
7.0833335,4.463674,44.077633,243.18205,1835.9335,0.0,32.432117,0.0,478.01126,195.0695,53.917328,673.1341,0.0,302.03055,313.95963,0.0,522.5587
7.1666665,4.546089,42.24722,106.40924,1202.0928,0.0,30.096447,0.0,285.9612,173.4801,47.23713,456.52838,0.0,287.8372,163.24985,0.0,507.31204
7.25,4.744194,60.807125,82.73954,673.65405,0.0,28.86986,0.0,202.62433,157.55441,56.593155,742.2498,0.0,384.27618,134.2067,0.0,510.7973
7.3333335,5.0022683,99.92996,73.97552,496.15103,0.0,27.739218,0.0,140.15355,144.01888,74.8061,1207.4667,0.0,1008.3494,125.020164,0.0,516.5619
7.4166665,5.218088,122.43572,71.23847,437.97485,0.0,26.481554,0.0,99.9928,131.08107,93.725006,1665.3976,0.0,1359.7356,284.50708,6.2082157,526.3581
7.5,5.4378247,96.54307,68.30885,403.02005,0.0,25.552576,0.0,65.14262,195.74715,108.63489,1982.2233,0.0,1008.4216,412.20874,0.54600674,539.0264
7.5833335,5.339047,58.240967,64.8502,658.5365,0.0,24.65252,0.0,36.278828,168.5764,114.81663,1664.2731,0.0,582.31964,621.59094,0.50182325,556.1175
7.6666665,5.174958,40.292694,283.35092,1258.905,0.0,23.780119,0.0,86.81478,175.48169,63.63705,1090.6771,0.0,522.2853,1137.7756,0.40730098,569.6635
7.75,4.9379144,32.755634,476.48663,1731.0724,0.0,22.732494,0.0,297.85385,251.57306,59.18908,760.72845,0.0,560.41766,890.61035,0.349111,572.3271
7.8333335,4.5345936,32.0239,630.5099,2721.0117,0.0,21.815805,0.0,458.05438,284.84586,67.55296,596.8532,0.0,607.0759,336.06363,25.156633,582.86224
7.9166665,4.2830153,37.01761,786.45776,3812.5664,0.0,21.028461,0.0,572.2688,285.82474,85.82894,761.65955,0.0,650.94006,249.01624,45.838856,593.7445
8.0,4.1013904,40.92356,497.7825,3766.8738,0.0,20.263664,0.0,667.21454,259.0272,74.8484,1220.042,0.0,621.24,215.11842,53.489384,604.3756
8.083333,3.4969516,30.806465,142.8871,1688.6763,0.0,14.798639,0.0,394.37183,211.48318,35.31704,836.40955,0.0,204.31155,148.03026,0.0,401.3834
8.166667,3.3793683,29.943144,62.70498,833.6745,0.0,14.291579,0.0,241.88766,184.43842,22.016356,541.79083,0.0,188.21112,114.120224,0.0,381.94913
8.25,3.2606642,42.21593,48.107956,402.23938,0.0,13.913606,0.0,178.72594,166.13113,25.930649,847.4147,0.0,272.20184,93.46118,0.0,374.49744
8.333333,3.2929258,66.59813,43.709827,332.12225,0.0,13.562172,0.0,140.26157,147.7163,33.58747,1256.1261,0.0,443.07428,58.91254,0.0,373.63998
8.416667,3.4173913,80.50986,43.83279,336.33676,0.0,13.217069,0.0,106.016014,129.05302,45.568813,1675.3296,0.0,697.4747,159.72548,5.2967052,381.80338
8.5,3.4614456,61.714577,44.89326,335.99686,0.0,12.864551,0.0,63.328793,231.36018,60.294163,1777.8102,0.0,593.4819,355.43756,0.56042916,396.06967
8.583333,3.2889483,36.51915,44.2512,801.4845,0.0,12.500155,0.0,31.556414,217.70743,69.898636,1048.2783,0.0,335.15097,1137.4286,0.55808896,407.55942
8.666667,3.2366526,29.537249,108.93493,1171.3512,0.0,12.173553,0.0,54.804638,200.94928,51.595165,747.1914,0.0,298.22812,1001.0256,0.46276924,408.99362
8.75,3.1089106,28.936087,240.25938,916.98083,0.0,11.854927,0.0,232.24951,269.7407,53.73028,606.217,0.0,306.63242,694.6689,0.39856455,409.4342
8.833333,2.944781,26.907034,398.0073,1013.1549,0.0,11.54475,0.0,457.47968,316.8261,58.1773,491.14548,0.0,295.0378,668.296,21.075773,417.76865
8.916667,2.80536,27.153526,460.18652,1619.1565,0.0,11.166465,0.0,702.42456,310.2174,66.91418,766.8134,0.0,508.22302,615.698,40.65817,424.2852
9.0,2.852132,35.144756,378.83423,2172.5688,0.0,10.84598,0.0,770.31055,276.92853,70.06658,939.98987,0.0,489.84515,303.70364,46.11538,426.50494
9.083333,7.0237875,117.31195,871.9582,4214.097,0.0,36.63365,0.0,853.50916,509.67145,238.96394,1232.4763,0.0,801.02637,462.70673,0.0,1886.5519
9.166667,6.390086,114.9046,336.36508,2044.2711,0.0,32.10881,0.0,452.076,396.51337,185.32298,851.36523,0.0,570.4023,182.52666,0.0,1696.852
9.25,6.036041,161.87146,213.54285,848.05475,0.0,28.337036,0.0,262.44867,319.20578,169.6414,1229.7343,0.0,696.1582,110.014,0.0,1564.8467
9.333333,5.81903,245.10912,181.653,607.75244,0.0,24.969986,0.0,154.33972,260.7809,212.85909,1755.8385,0.0,1899.4442,60.00885,0.0,1520.7961
9.416667,5.5746336,292.03543,155.20584,612.5916,0.0,21.89237,0.0,95.64267,218.21509,276.6317,2045.302,0.0,2439.293,626.037,13.885396,1478.7957
9.5,5.2816086,231.21718,136.06596,575.815,0.0,19.277994,0.0,51.193153,372.0853,311.25357,1804.9614,0.0,2088.2207,896.2169,1.5061675,1479.8749
9.583333,4.9110465,122.81864,114.45079,1193.7167,0.0,16.967579,0.0,24.507069,334.5998,304.7861,1159.0914,0.0,1424.7792,2222.8655,1.3800524,1452.8204
9.666667,4.5099554,74.95356,372.83383,1399.9825,0.0,14.944072,0.0,141.76901,304.50516,256.64923,655.6364,0.0,1172.4877,2431.6865,1.1588742,1425.292
9.75,4.0828934,67.58129,1058.3853,2575.8984,0.0,13.153796,0.0,545.3906,389.39954,249.81403,385.19223,0.0,1127.3326,2159.4495,1.0021495,1388.5992
9.833333,3.6509929,63.668392,2038.1912,4420.9263,0.0,11.584562,0.0,825.95734,397.5724,278.3446,224.45317,0.0,1157.9031,1682.038,56.77964,1354.222
9.916667,3.2706087,80.81853,1791.3085,5804.709,0.0,10.171349,0.0,888.2505,351.97595,309.52014,673.8144,0.0,1659.233,1596.4503,112.88552,1327.6011
10.0,3.1391118,93.54119,1755.4847,5793.2437,0.0,8.907093,0.0,828.38544,292.25854,286.48477,710.41547,0.0,1676.6859,859.7234,114.81062,1284.3696
10.083333,1.4569759,25.968613,160.9787,1461.0544,0.0,2.1729376,0.0,356.53662,135.61531,41.33802,349.09003,0.0,174.60587,149.11124,0.0,262.99957
10.166667,1.5759007,32.135666,82.01161,698.4591,0.0,2.1094034,0.0,237.21277,130.71887,27.874325,433.86432,0.0,159.63362,110.18511,0.0,269.14972
10.25,1.7254088,51.503696,75.35602,445.57254,0.0,2.049752,0.0,173.74562,123.106804,32.148167,833.1289,0.0,230.23624,89.61194,0.0,278.7804
10.333333,1.9131103,84.21719,74.79308,413.45377,0.0,1.9893636,0.0,128.41786,114.32566,42.200043,1450.9292,0.0,479.11243,86.229195,0.0,293.97723
10.416667,2.102338,93.46179,74.6051,411.17963,0.0,1.9278361,0.0,82.760544,104.285065,57.780315,1893.8705,0.0,666.80286,175.07085,4.847234,307.90088
10.5,2.2561393,61.606213,71.73885,400.12463,0.0,1.867686,0.0,49.385624,207.55643,73.62075,1909.104,0.0,620.7666,342.7424,0.5644962,327.47888
10.583333,2.30483,31.97667,64.581856,638.7333,0.0,1.8114691,0.0,29.195906,161.19475,76.136925,1533.5687,0.0,309.0637,1045.2261,0.55875015,342.32687
10.666667,2.2647142,27.905228,286.8463,694.1381,0.0,1.7549014,0.0,66.93715,165.86523,67.4808,992.16656,0.0,311.3032,1376.3075,0.5040324,349.10788
10.75,2.1896203,27.947596,350.6708,1219.4272,0.0,1.6964443,0.0,349.77527,272.35202,69.749214,831.95746,0.0,340.0758,1250.0979,0.46525264,357.87823
10.833333,2.0912454,27.824064,497.36478,1966.6271,0.0,1.6405551,0.0,707.1616,330.91327,76.20125,701.8571,0.0,380.63043,953.6348,24.77519,367.65298
10.916667,1.9917525,29.89303,454.367,2008.2333,0.0,1.5933641,0.0,932.0105,323.88394,83.52186,850.3904,0.0,482.41504,565.4853,52.112373,381.22653
11.0,1.9558132,31.327505,431.50076,1858.2019,0.0,1.5427951,0.0,764.18884,296.22958,82.42671,1076.6267,0.0,424.8797,357.99622,60.90826,390.77222
11.083333,1.9542631,29.785315,241.69551,1330.8983,0.0,1.515094,0.0,488.87485,251.18721,70.35716,719.3533,0.0,223.43515,274.8338,0.0,408.80832
11.166667,1.9548173,27.269537,77.7368,729.0561,0.0,1.4640948,0.0,307.63397,207.51236,43.8019,597.061,0.0,215.72647,246.50674,0.0,400.79666
11.25,1.9405278,35.7229,57.08299,399.20267,0.0,1.4173565,0.0,216.78076,182.97806,46.677193,799.9368,0.0,286.09268,178.85133,0.0,393.00055
11.333333,1.9575483,54.20427,53.062412,315.3491,0.0,1.368616,0.0,145.08716,163.82602,54.01085,1095.4584,0.0,484.99658,98.853325,0.0,397.74774
11.416667,2.013163,77.02261,50.554398,292.0939,0.0,1.324408,0.0,89.9963,143.43727,66.26928,1403.0812,0.0,801.4703,178.26593,6.0409923,406.30835
11.5,2.0689485,73.84691,49.051342,283.22528,0.0,1.268604,0.0,55.87745,198.56337,72.12441,1434.8798,0.0,752.04254,284.5458,0.6786006,419.84357
11.583333,2.0757113,41.602577,47.53087,446.91656,0.0,1.2152424,0.0,30.196678,205.77422,64.71916,1089.5837,0.0,519.37427,452.22177,0.60695446,434.23224
11.666667,2.041276,25.05449,212.99507,622.2677,0.0,1.1762376,0.0,69.10964,182.34814,51.065865,854.7246,0.0,408.54492,554.5996,0.51928014,438.20633
11.75,1.9594951,24.350761,393.225,986.46606,0.0,1.1356549,0.0,375.70444,274.20892,50.910324,709.5113,0.0,408.20087,602.2065,0.46059853,438.66165
11.833333,1.8811935,24.634647,590.068,1377.7415,0.0,1.0973661,0.0,840.11755,348.61743,56.497364,590.71356,0.0,444.23874,810.5364,21.188694,447.275
11.916667,1.8110656,26.02298,599.93976,1977.3125,0.0,1.0574676,0.0,1231.6888,320.8746,66.99281,941.2617,0.0,599.8106,995.8831,38.554134,461.7957
12.0,1.7785386,26.616302,388.44067,2037.9803,0.0,1.0175018,0.0,959.18787,267.3787,66.8184,943.0851,0.0,508.96393,852.1129,47.855957,466.83044
12.083333,1.7317713,28.855494,217.5585,1241.6918,0.0,0.94561243,0.0,591.26965,234.2799,45.352467,632.8044,0.0,229.97427,530.63885,0.0,438.64005
12.166667,1.7428329,27.609987,89.265526,745.23193,0.0,0.9082971,0.0,333.03326,207.84721,37.048176,420.90335,0.0,195.14973,243.48766,0.0,420.0431
12.25,1.7679579,32.291058,57.50954,349.33762,0.0,0.8809428,0.0,213.96223,182.81812,41.783665,595.5233,0.0,265.5139,117.9767,0.0,400.33618
12.333333,1.7733221,47.67978,48.139748,269.67838,0.0,0.8524203,0.0,144.8271,164.63754,51.792023,963.28424,0.0,501.768,50.23109,0.0,398.8368
12.416667,1.8456849,59.458103,46.338345,257.65796,0.0,0.8218183,0.0,97.48649,140.52481,71.090004,1376.6296,0.0,658.94073,277.58548,5.834641,408.3381
12.5,1.9234346,53.49415,45.30415,246.8386,0.0,0.7883246,0.0,57.89905,235.94054,95.78318,1490.6193,0.0,513.5052,247.99396,0.6616306,422.07437
12.583333,1.9356596,35.064785,38.446327,453.73334,0.0,0.75932395,0.0,28.49318,212.92392,83.079285,1049.8446,0.0,318.97406,355.77744,0.6475353,425.87146
12.666667,1.8857428,20.791485,146.3884,596.59216,0.0,0.7297309,0.0,81.14909,186.02023,70.16036,650.0972,0.0,278.5623,401.0563,0.5898395,414.82846
12.75,1.8319486,18.862143,150.33379,1171.6857,0.0,0.70611805,0.0,441.63324,277.47928,74.53649,518.5605,0.0,312.12598,367.155,0.53020227,410.8779
12.833333,1.765694,18.9922,352.28537,1699.7255,0.0,0.6826892,0.0,920.7448,347.18546,83.55898,433.75217,0.0,364.8371,347.49753,20.902704,416.92123
12.916667,1.6925747,23.418781,483.40094,2449.5286,0.0,0.6560323,0.0,1064.4677,344.0414,97.518456,521.47705,0.0,421.95712,231.15385,38.970066,425.36823
13.0,1.669851,26.241467,317.7371,2645.5173,0.0,0.6299342,0.0,779.4739,317.55725,90.96459,710.66113,0.0,431.56415,215.45712,43.76683,434.24194
13.083333,1.7230026,26.485691,153.8716,1775.7097,0.0,0.62100416,0.0,394.85657,243.35382,65.07873,589.6692,0.0,195.69807,199.36156,0.0,450.2767
13.166667,1.8018773,30.030361,69.08736,801.485,0.0,0.5912752,0.0,244.63715,194.1417,37.85263,412.6051,0.0,177.00418,145.90808,0.0,431.63425
13.25,1.8847413,44.823166,58.15855,534.3331,0.0,0.5627062,0.0,170.38339,169.67007,38.845924,608.74567,0.0,255.91458,99.03042,0.0,421.05005
13.333333,2.0383742,71.66382,57.737778,374.9082,0.0,0.5444606,0.0,128.70052,153.43422,53.4458,1014.0621,0.0,537.8265,82.76139,0.0,411.7046
13.416667,2.1810184,83.21496,58.459496,326.6332,0.0,0.51883125,0.0,84.66853,139.18222,73.62374,1428.7145,0.0,768.1136,112.695465,5.683177,408.6578
13.5,2.3123338,59.78312,52.874107,313.2693,0.0,0.49122655,0.0,49.458412,203.53658,88.32077,1693.9373,0.0,597.8856,186.52495,0.6658522,421.28885
