"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0833334,17095.537,5504.6636,59444.15,214301.64,10347.085,9605.018,8175.439,11407.852,10893.372,58512.188,50108.93,3464740.2,170235.2,1751988.9,39092.08,812.7514
1.1666666,16989.117,5002.754,50646.125,175953.22,9797.407,9806.736,7296.058,7866.499,9950.93,56790.41,44076.883,2742704.0,160654.02,1334803.1,52985.004,837.1298
1.25,16780.486,4586.07,44190.62,153104.22,8977.588,10016.696,6523.9414,5645.1255,9270.298,55541.195,40071.98,2202762.0,157336.06,1026812.1,64728.49,863.2579
1.3333334,16486.238,4374.9155,41520.973,141912.84,7941.1865,10230.631,5818.831,4735.7144,8696.324,53159.344,38573.2,2090832.8,155590.75,813638.0,71276.836,892.44696
1.4166666,15965.039,4600.285,38692.82,130425.21,7464.9443,10443.627,5234.188,4037.9832,8530.359,51866.82,37881.188,2288563.2,154947.61,696965.4,68081.195,923.4224
1.5,14965.285,4710.6187,37579.773,128574.414,7559.5186,10632.45,4809.3906,3437.978,8944.934,50571.87,36395.414,2648940.2,154394.56,649654.06,59963.06,957.2241
1.5833334,14087.197,4825.1523,35455.477,159351.11,7339.1904,10833.122,4619.941,2957.4465,9510.576,48776.04,37263.133,2899135.0,153596.47,621529.5,56104.473,987.4887
1.6666666,13761.76,4497.3613,46713.5,178188.1,6844.221,11080.123,4747.242,3015.2258,11039.259,46684.2,34555.695,3202665.5,151714.11,596558.4,53382.34,1014.9098
1.75,13486.761,4379.3945,58128.51,188365.16,8496.405,11310.254,4812.158,4696.481,11606.383,50105.24,30930.254,3520983.8,147480.75,576465.75,48808.027,1043.1525
1.8333334,13374.349,4138.3613,66132.055,196928.8,9035.053,11608.474,4771.727,5613.178,11017.072,45822.773,27783.537,3123862.2,140678.22,525100.9,54278.3,1072.233
1.9166666,13377.597,5454.3047,67887.914,183709.31,8387.598,11889.573,4900.456,6809.706,10181.602,42322.5,27439.373,2465256.5,132287.78,451471.06,58879.727,1102.1117
2.0,13778.652,5640.4927,68096.25,163156.39,7816.643,12140.824,4385.194,6287.1587,9442.33,38828.04,30444.648,1946641.1,122813.98,372992.8,49954.938,1133.3279
2.0833333,14201.863,5255.457,62602.67,138486.69,7517.085,12431.623,3880.6255,5346.3647,8820.724,35618.125,33406.566,1539023.2,113573.086,289569.75,46358.945,1167.4863
2.1666667,14295.155,4693.934,54692.055,113776.75,7175.043,12730.502,3494.9976,4479.04,8263.305,33275.35,30800.342,1230701.9,107684.984,211937.19,50402.848,1207.1165
2.25,14283.873,4100.337,48611.035,96192.88,6622.669,13021.483,3224.607,3997.9888,7657.32,31610.068,30438.834,1008865.44,104761.77,158020.27,53233.77,1249.984
2.3333333,14103.553,3946.3762,45979.09,88799.13,6283.5684,13314.848,2874.5767,3572.8345,7344.2573,30097.338,29424.643,948860.8,102444.92,128440.22,45775.63,1295.3618
2.4166667,13693.763,4076.2937,44400.125,85281.73,6104.714,13573.706,2601.6924,3346.7688,7172.8965,28859.324,28567.223,983473.06,102224.695,125662.69,34358.46,1343.411
2.5,12778.985,4433.161,44166.97,80853.84,6008.1836,13779.514,2409.4148,3291.971,7257.3,28137.086,28144.408,1018188.3,102203.34,161502.55,27814.865,1393.9355
2.5833333,12064.486,4793.2876,43990.184,90785.08,5741.919,14002.803,2243.4377,3215.5996,8823.435,26828.188,27862.15,1057737.8,101030.5,205000.61,25820.557,1440.3529
2.6666667,11811.693,4788.7607,58099.883,127035.1,5921.637,14250.9,3817.3574,3226.482,10186.408,25494.812,25922.045,1127221.5,99007.24,243739.92,23865.209,1483.9121
2.75,11621.127,4656.336,73078.8,151634.44,7379.8535,14650.312,4227.6147,3236.8894,11067.347,32872.414,22497.156,1174972.4,96010.1,271611.8,22783.22,1528.6781
2.8333333,11575.782,4252.086,78655.12,171459.42,9207.153,15287.441,5080.6265,3264.2598,10599.462,34309.86,18744.203,1017784.6,92679.805,281403.6,33384.42,1574.5345
2.9166667,11626.944,5320.7363,80434.51,170745.89,9465.734,15692.111,4888.6265,3216.699,9947.055,34232.68,22373.55,823918.8,91863.7,249336.0,41819.652,1621.4454
3.0,12137.213,6430.326,81597.945,157699.5,9201.314,16077.876,3884.7441,2975.6978,9369.122,31223.752,24898.818,668827.1,89515.18,219050.22,38093.613,1669.9785
3.0833333,12659.839,6979.143,74873.54,143287.56,8503.404,16660.184,3164.6423,2748.803,8802.868,29879.592,22434.02,543611.0,84082.24,187669.08,36233.453,1721.8616
3.1666667,12767.221,6355.2993,68130.58,117543.77,8117.3584,17269.611,2622.4485,2535.2673,8372.186,27675.559,23089.791,450240.94,79345.26,154746.23,43278.188,1781.1125
3.25,12894.201,5782.6304,61583.766,104575.28,7546.2485,17921.736,2173.1406,2284.5835,8025.6914,27094.21,22776.166,391362.03,75977.03,134779.47,48863.418,1844.5382
3.3333333,12885.152,5295.1313,57427.844,95475.02,7492.2207,18249.64,1713.1697,2101.7026,7701.028,27069.104,22041.148,373532.25,76906.07,122992.18,47771.15,1910.3916
3.4166667,12640.958,5576.92,53868.953,89424.48,7238.6284,18779.646,1357.679,1994.1796,7473.928,26865.81,22888.523,376879.8,82574.984,142952.72,41161.938,1978.6357
3.5,11791.576,5892.661,52219.29,88147.98,7317.5527,18854.857,1214.0458,1850.2241,7847.872,25364.941,23062.19,410117.75,84699.125,208119.27,36268.574,2050.2664
3.5833333,11180.613,6201.896,51443.094,98181.26,7132.8164,18872.174,1059.8086,1777.1891,9309.581,23733.77,22275.008,425533.88,82182.11,270799.97,33407.938,2117.6833
3.6666667,10992.786,6140.655,62500.27,132034.05,7296.2485,19039.016,972.0113,1683.8071,10199.505,21725.527,21037.781,440300.5,77619.01,330771.0,30855.453,2182.2302
3.75,10833.985,5854.2095,78521.734,164401.2,7545.869,19458.348,1347.2107,1574.828,10988.243,24052.566,19303.432,448495.4,73067.14,361706.97,28057.06,2248.05
3.8333333,10795.266,5354.6357,79756.125,177788.02,10179.549,19819.803,1858.1989,1457.6217,10911.84,21751.03,16418.75,383844.28,68104.766,368756.84,37758.707,2315.2996
3.9166667,10797.101,6448.7627,77745.86,167402.17,9390.742,20079.305,1678.4366,1338.7657,10240.152,21688.543,14872.864,321187.44,65530.043,342551.34,44845.902,2383.8933
4.0,11010.495,6510.757,75086.04,154491.95,8530.948,20419.182,1356.741,1250.6973,9653.988,18809.56,16287.152,271519.1,62123.867,293616.78,40596.92,2454.469
4.0833335,11311.147,6969.527,67013.91,142352.6,7969.4253,20808.125,1029.9851,1164.7324,9071.741,16487.576,18723.916,232775.45,58265.95,246897.08,38144.656,2531.2717
4.1666665,11354.382,5928.0146,60009.285,125117.34,7417.2534,21158.186,959.8695,1066.9368,8511.265,14765.895,20550.836,207016.73,55309.656,209412.83,42568.2,2617.8904
4.25,11372.943,5261.961,56077.156,113920.43,7069.7266,21287.643,831.64996,978.2289,8040.607,13853.107,21678.54,194842.56,54259.5,178134.52,45537.67,2710.4458
4.3333335,11261.627,4825.9736,52825.17,111085.02,6615.5283,21184.12,711.5297,882.39197,7785.06,13280.948,23104.436,191100.2,53688.98,169554.55,42668.598,2805.3103
4.4166665,10879.191,4638.8853,51001.83,104368.586,6514.2515,21302.895,543.1482,806.61115,7726.788,12961.706,24364.035,191167.55,51637.637,235923.4,34448.527,2904.5872
4.5,9979.301,4916.312,49285.797,99624.77,6424.5786,21325.92,471.24805,762.78094,7851.367,12239.844,25446.127,190951.56,49953.965,316998.38,29717.762,3008.116
4.5833335,9380.795,5414.1743,46838.688,130121.49,6517.742,21505.234,397.6421,717.4879,9013.751,11471.156,25441.041,190458.39,48298.81,380255.47,27062.855,3106.408
4.6666665,9219.963,5208.9688,58913.88,210436.19,8104.3633,22141.52,521.2417,665.62054,10480.596,10455.674,24166.557,196878.58,46610.645,460124.16,25074.432,3202.064
4.75,9040.562,4577.3765,70988.67,234282.25,10145.23,22938.438,630.9114,605.6559,11795.765,11818.735,21369.95,202667.48,43023.414,523648.6,23135.81,3299.6348
4.8333335,8963.09,3911.6104,75671.65,228621.3,12773.37,23288.506,793.9797,566.3795,11486.436,13442.852,19097.557,174856.11,40206.332,519627.8,36445.016,3399.1353
4.9166665,8937.627,4558.1504,78912.55,207383.42,13448.736,23727.822,806.50476,518.4473,10587.953,12322.914,18614.354,159405.31,37947.37,442047.2,41887.86,3500.57
5.0,9227.872,5579.691,75863.5,177880.52,12891.976,24018.05,720.19226,477.9201,10020.865,11532.8955,17767.002,144306.8,36799.035,366620.1,35772.44,3604.431
5.0833335,9479.723,5648.2227,67479.35,153626.34,11662.755,24412.676,672.7905,435.3705,9476.765,10372.418,16595.717,131046.44,35007.355,303526.12,34495.734,3706.161
5.1666665,9447.213,5158.7695,61172.375,135303.75,10767.157,24824.686,605.5621,392.2103,8877.264,10121.361,15692.847,121237.71,33318.832,248840.1,42200.33,3817.0427
5.25,9293.778,4657.924,56389.723,120963.76,9963.783,24433.875,517.12885,336.32846,8339.429,10626.616,14687.787,116441.484,32149.188,211183.98,48755.008,3934.751
5.3333335,9123.133,4398.7896,53047.5,114382.38,9923.638,24553.756,494.2193,297.2943,7794.029,10274.611,14624.096,114538.36,31403.766,186306.98,50365.5,4055.9006
5.4166665,8800.229,4570.217,50186.723,111727.39,9916.081,24765.67,464.6133,275.60782,7378.409,9768.85,15556.858,115357.64,30761.303,230634.11,44318.37,4182.3726
5.5,8124.4688,4888.984,47562.508,109621.72,9740.166,24684.58,393.27094,250.08217,7075.3213,9280.147,15899.374,115227.7,30274.766,309008.62,38384.8,4314.054
5.5833335,7620.0913,4952.031,46398.562,170829.84,9523.391,24356.217,377.6305,215.19292,7168.2114,8594.648,15811.7705,114685.78,29069.006,382799.38,36136.543,4438.025
5.6666665,7443.687,5246.576,65199.23,226852.27,9043.88,24619.152,349.32104,190.93927,7910.9985,7775.058,14805.061,114920.82,28078.002,457422.88,32959.117,4558.2646
5.75,7261.6255,5269.309,77619.22,253071.0,10446.053,24844.385,336.11624,166.05943,8472.655,8666.52,13662.959,115173.664,27037.184,511653.97,29948.824,4680.074
5.8333335,7142.254,4782.005,80733.47,245600.86,13275.109,25134.121,309.05634,148.6633,8380.607,7480.7007,11734.359,100089.61,25904.926,502870.06,42881.535,4803.265
5.9166665,7092.6997,5079.8027,81502.38,213729.78,14588.743,25375.75,258.49823,132.78517,7573.059,7046.8257,10801.938,94779.67,27409.393,418523.56,45331.62,4928.6177
6.0,7143.3726,5039.7275,83219.72,178696.7,13814.703,25746.436,197.027,119.77605,7047.043,6488.7407,10979.291,89088.016,26622.146,362267.28,39862.332,5055.7627
6.0833335,7191.1504,4617.974,76734.06,155548.73,12059.216,25885.418,150.66798,104.97778,6575.3516,6380.429,9688.188,83236.19,25246.348,316480.97,37311.887,5192.1353
6.1666665,7058.6265,4072.3145,68495.9,138564.8,11212.204,25881.346,115.690895,92.85853,6010.6895,5736.131,9029.009,79386.1,22515.904,260259.62,43689.875,5345.7837
6.25,6983.9194,3721.2217,61637.074,125920.87,10673.577,26143.838,102.62659,79.61688,5660.744,5487.137,8576.193,76820.42,22179.143,211303.9,48694.215,5508.261
6.3333335,6809.9595,3569.9011,58958.56,120698.805,10407.038,26740.078,82.99945,69.21382,5333.708,5134.405,8723.112,75602.84,22205.955,179713.61,46903.977,5675.4907
6.4166665,6387.67,3716.7954,56208.195,119362.75,9444.726,27181.139,68.595,62.992428,5009.1895,5013.6836,8814.167,74797.59,22284.182,181579.28,38659.64,5848.0586
6.5,5737.749,3960.1409,52080.145,119157.4,8634.581,27322.242,57.809967,55.814873,5049.012,4455.3364,8627.731,75678.13,22014.781,237569.0,32495.914,6027.423
6.5833335,5259.707,3936.0776,48931.37,193921.1,8231.063,27705.66,52.66894,47.332645,5450.2915,3782.9902,8744.836,75277.766,21818.297,287830.6,29443.617,6197.097
6.6666665,5034.2783,3423.8494,63471.13,234484.81,8198.859,28462.102,51.791924,40.647377,6192.9956,3461.5212,8602.027,75765.27,21556.496,318491.3,26455.82,6362.208
6.75,4798.084,3232.5132,74484.0,250706.48,8585.894,29491.004,51.774117,36.478474,6675.314,4123.2124,7778.1157,76410.82,21169.93,331540.34,23019.125,6531.1675
6.8333335,4661.078,3052.6223,74152.05,236420.42,7699.536,29873.275,59.32061,31.994017,6600.984,4006.9888,7122.1953,66094.2,20172.87,335818.38,30551.291,6701.9375
6.9166665,4544.3857,3499.6448,74482.65,208685.97,7508.143,30035.797,57.549126,27.196535,6297.405,3630.2617,6171.114,62730.336,19061.055,286058.0,35649.16,6874.2485
7.0,4475.957,4261.0615,72084.76,176711.86,7125.9346,30845.291,54.324276,22.60027,5956.7217,3136.3005,5605.6514,59937.965,18239.73,244099.75,30051.535,7049.3857
7.0833335,4365.9414,4548.7886,66833.375,148583.9,6882.4336,31131.953,53.46002,20.545612,5567.926,3391.25,5301.9194,56204.344,17278.402,215159.38,27082.088,7218.7056
7.1666665,4225.0474,4086.2698,59438.01,127250.8,6385.4365,31943.541,52.796017,18.549662,5185.0264,3312.6707,4935.9707,53426.04,15641.091,181359.36,30385.215,7404.3545
7.25,4132.6675,3479.007,53861.45,114140.08,5696.1357,32297.959,48.710644,16.669199,4795.743,2759.627,4389.0464,51517.906,14942.558,156084.72,32658.557,7600.2847
7.3333335,4015.334,3323.947,50486.797,105987.62,5135.3804,33084.074,35.58246,14.735307,4601.2183,2465.8735,3908.8735,50403.785,14761.097,140867.28,29413.334,7802.4463
7.4166665,3867.7026,3520.0542,49126.133,101478.016,4820.106,33464.875,26.59722,13.535848,4547.8984,2421.613,3753.5405,49776.332,14207.503,152488.12,23412.51,8014.7275
7.5,3656.8472,3767.5442,47379.8,96698.52,4507.9683,33790.15,26.263504,12.44861,4842.95,2282.6155,3631.2178,49214.98,13326.275,202109.81,19192.236,8231.878
7.5833335,3523.979,4032.234,45044.9,137869.33,4111.1387,33824.27,26.852182,11.578402,6343.464,2262.413,3431.4558,49022.348,12974.329,258130.77,17013.84,8436.012
7.6666665,3460.1091,3932.3423,65263.598,168606.12,3927.8735,34566.996,26.556526,10.761342,7216.463,2178.3882,3156.8481,49580.203,12425.567,290463.34,14699.752,8632.399
7.75,3387.805,3892.811,80318.18,190456.67,4901.943,35974.527,35.23756,10.004995,7894.958,2103.6636,3009.7666,49674.664,11685.959,312652.88,12954.14,8832.065
7.8333335,3344.196,3496.7256,85200.54,197373.97,6577.037,36238.656,33.561913,9.300026,7859.614,2045.8914,2785.0383,42082.176,10770.529,327447.9,23047.42,9033.396
7.9166665,3311.125,4845.9487,82890.305,186268.61,6984.477,36997.203,27.777962,8.608183,7432.239,1811.1489,2693.9468,39202.5,9847.403,296256.56,28997.809,9234.019
8.0,3278.5742,5132.7666,75954.22,171822.73,6738.3984,38153.02,25.848495,7.3058705,7007.101,1995.7391,2601.506,35879.496,8632.267,243039.66,26029.514,9438.154
8.083333,3160.277,6295.1104,68009.375,155782.89,6708.763,38981.9,26.153465,6.0353575,6559.412,2285.4238,2783.7205,33328.09,7765.832,211465.88,25091.34,9661.169
8.166667,3053.5742,6026.7085,61440.625,146709.95,6403.071,39737.195,25.641882,5.3292913,6131.4565,2538.323,2780.7686,31270.398,7058.114,175193.08,31181.254,9913.838
8.25,2968.9983,5102.179,54057.2,142759.44,5765.78,39687.285,24.615248,4.5766544,5706.9946,2667.6667,2968.4907,29852.928,6725.4565,164096.55,36020.598,10185.237
8.333333,2888.0518,4562.353,49347.086,137410.6,5786.83,39737.62,23.896265,2.452444,5317.518,2920.3142,3348.0344,29139.41,6485.405,155047.25,36842.047,10459.652
8.416667,2806.441,4647.8374,45225.55,132814.2,5649.568,39584.2,23.516073,1.5469798,5009.6924,3211.9336,3680.1045,28625.947,6489.67,243372.56,33360.83,10747.589
8.5,2743.211,4999.035,41817.285,131952.8,5452.8955,39090.54,22.411018,1.3862482,4802.592,3490.2683,3646.3477,28107.666,6482.224,352121.75,29167.182,11049.343
8.583333,2708.05,5207.1875,39096.574,196368.42,5254.785,38692.473,20.870052,1.2177364,4639.2476,3495.8684,3800.934,27698.898,6299.934,423074.66,27434.031,11332.289
8.666667,2692.5989,4811.2485,51966.49,263549.6,5420.9375,38693.105,24.188066,1.0852529,5325.1724,3351.194,3560.4387,27409.037,5873.135,468850.03,25602.52,11608.995
8.75,2679.6594,4455.6323,64710.094,284784.06,6384.0283,38979.17,29.442879,0.9631546,5688.3984,3083.0933,3364.4714,27130.049,5412.667,479478.03,23419.725,11887.376
8.833333,2663.7312,3689.8643,66836.32,266165.8,6261.7476,38728.598,30.624516,0.8643323,5474.074,2742.7175,3203.6292,22918.643,4778.93,469137.1,36557.64,12169.952
8.916667,2657.543,4016.4038,65849.98,238083.86,5844.932,38064.242,23.44774,0.7677418,5229.001,2500.0728,3085.6453,21285.205,4830.4277,413523.25,40282.734,12454.893
9.0,2646.6997,5226.944,62577.664,206179.95,5012.164,37653.84,24.478344,0.6431098,4982.0933,2399.9478,2948.0164,19531.49,4729.8496,337786.56,34143.05,12737.59
9.083333,2569.4126,5026.4204,56574.973,176139.86,4624.7637,37640.133,23.529142,0.5463816,4587.603,2201.7588,2744.7163,17277.492,4493.542,273397.7,31861.238,12999.278
9.166667,2486.4592,4460.387,50556.31,154845.48,4571.261,37477.11,19.557478,0.38234687,4051.0913,2002.2056,2526.0188,15691.398,4388.443,235849.0,35617.69,13292.29
9.25,2433.742,3555.3381,47737.832,141181.88,4388.798,37059.72,20.00374,0.24650161,3698.4946,1768.4825,2289.416,14040.468,4292.447,210072.17,38088.934,13599.417
9.333333,2377.953,3305.9185,46278.984,132320.14,4038.7961,36156.066,18.528824,0.21104665,3447.6096,1659.6744,2130.904,13458.37,4284.5654,192650.28,35277.19,13907.811
9.416667,2316.6792,3243.4253,45365.824,127642.78,3787.7388,35763.035,11.24584,0.16797583,3182.971,1560.2433,1948.4086,13141.236,4476.3857,248689.39,28949.041,14234.833
9.5,2293.1118,3303.6394,43612.992,124055.33,3893.6458,35188.285,10.948218,0.12651819,3066.0212,1430.907,1829.699,12830.956,4584.1587,333277.6,24358.52,14578.833
9.583333,2280.9602,3055.6104,42867.438,198882.08,3982.3315,33946.695,10.301385,0.08675553,4053.603,1378.8232,1761.7065,12715.77,4611.961,410450.66,22356.62,14891.365
9.666667,2268.2925,3068.6243,59406.105,254689.19,4530.9272,34397.156,10.760445,0.07504829,5888.0747,1355.4196,1656.4368,12864.491,4532.548,459548.9,20009.201,15190.94
9.75,2258.4097,2811.126,73471.836,265174.84,5992.8525,34560.61,12.611286,0.06540593,6710.237,1334.6752,1564.4618,12723.877,4514.9844,461365.47,18092.191,15494.318
9.833333,2249.4224,2480.668,79623.27,240458.12,7610.685,34779.777,16.913874,0.056417614,6633.0625,1235.1957,1492.4221,10303.079,4488.6343,451463.34,29399.93,15801.517
9.916667,2239.8125,4508.9736,76450.555,215564.64,7042.75,34948.7,17.1395,0.047551703,6134.02,1252.644,1524.3022,9108.201,4501.8916,367114.06,35774.492,16108.648
10.0,2223.4568,5017.605,77718.875,193270.7,6514.5757,34689.93,14.087536,0.038085435,5566.872,1217.141,1501.6669,8289.197,4527.4673,307899.53,30950.834,16412.27
10.083333,2197.3206,4525.9136,72772.76,170412.38,5786.2173,34939.125,16.53865,0.031843532,5133.0547,1074.6785,1561.8538,7496.6685,4614.539,267344.78,29905.582,16747.027
10.166667,2174.1545,3919.542,66158.67,150573.61,5486.32,35493.375,17.33527,0.027780997,4703.3926,970.70667,1686.0693,6829.1416,4629.5967,222561.78,37828.99,17153.463
10.25,2152.0444,3089.0476,59664.637,139016.66,5235.5137,35717.16,14.328928,0.02081204,4242.6357,826.2838,1787.0574,6292.478,4788.142,195885.11,44483.29,17588.416
10.333333,2139.6536,2901.911,56252.16,131570.23,5111.7676,34976.99,11.093461,0.016153006,3999.9448,758.6101,1974.313,6074.6987,4952.6885,176169.62,46039.227,18027.396
10.416667,2127.9597,3002.3794,53174.527,125064.27,5027.9863,34798.74,10.850842,0.013927517,3865.3645,749.2037,2215.3738,5923.5376,5175.233,194689.97,41903.816,18495.557
10.5,2099.0771,3147.2,51955.242,120888.086,4913.9927,34423.324,10.642847,0.0067615584,3922.2788,758.78094,2551.3413,5774.1396,5384.9404,275079.44,36074.004,18990.408
10.583333,2051.7192,3230.4397,48828.07,224506.45,4858.4487,33595.043,10.723197,0.0057664053,4289.775,709.9922,2875.6313,5651.769,5429.276,342934.72,32693.988,19449.766
10.666667,2031.058,2675.3098,58636.793,265487.03,5588.5605,33947.766,10.78179,0.0013203137,4973.2617,693.54346,2966.61,5610.5903,5307.2007,407597.75,29715.541,19877.867
10.75,2021.2197,2290.5176,76214.58,257126.44,7622.027,33978.707,12.576663,0.0011441204,5641.4146,694.5754,2874.4937,5536.261,5230.474,428986.53,26818.412,20321.8
10.833333,2020.9978,1902.0776,77548.87,245775.61,9864.105,35015.66,13.504143,0.0010125411,5499.3013,653.1882,2743.8853,4603.6416,5144.9316,433416.12,36019.566,20768.69
10.916667,2029.2834,2969.703,77974.57,224061.42,9331.14,34961.77,14.181645,8.910316E-4,5295.3237,608.05884,2704.1895,4007.6711,4714.76,374554.97,36734.18,21226.172
11.0,2053.7224,3784.9043,72874.33,189920.84,8328.02,35148.99,14.088413,7.527233E-4,4942.512,560.6681,2631.1387,3462.7957,4405.048,322046.12,31709.416,21685.287
11.083333,2060.726,3320.2603,64696.918,156423.8,7819.593,35683.68,14.023793,6.5896346E-4,4324.6167,526.9451,2577.2012,2932.081,4087.1892,273435.34,29826.6,22119.69
11.166667,2042.9166,2766.9846,58770.22,134947.16,6783.0527,36268.902,13.647862,5.876813E-4,3898.8782,406.5707,2439.5452,2525.1372,3971.8035,225178.38,34411.16,22612.627
11.25,2028.1886,2422.158,54009.027,121748.22,6290.7085,37146.043,12.656725,4.0273007E-4,3480.5547,377.9079,2359.7844,2194.951,3816.5413,192668.7,37947.945,23150.795
11.333333,2014.3708,2316.9165,51723.664,113844.28,6373.157,37389.84,10.224007,3.0655295E-4,3216.6343,367.88782,2326.574,2107.0227,4107.208,166210.8,36450.74,23677.006
11.416667,1995.107,2416.9385,50632.355,108793.01,6358.7246,37780.86,10.218699,2.3022045E-4,3114.154,350.7171,2322.2227,2058.7532,4790.453,181731.88,29114.986,24221.26
11.5,1869.3724,2715.2515,49186.418,105812.9,6342.4673,37995.41,10.332332,2.0308516E-4,3021.736,342.57977,2294.4812,2046.9341,4924.945,274334.25,24462.398,24813.943
11.583333,1751.516,2821.5408,46200.777,162528.19,6245.7314,38151.63,9.737088,1.7074512E-4,2881.8728,325.56998,2251.9993,2082.6086,4870.7354,355419.44,22818.47,25354.18
11.666667,1705.4843,2726.073,66821.03,207319.1,6235.6943,39846.8,9.642291,1.3442281E-4,3706.0442,308.7966,2216.9407,2308.3813,4713.723,404048.78,20776.848,25876.049
11.75,1677.236,2641.8477,79498.58,207503.17,7185.894,40866.863,10.777359,1.2015582E-4,4339.95,295.85983,2156.1018,2508.7327,4730.557,418532.84,18333.957,26396.168
11.833333,1669.3318,2362.8484,80539.58,195226.62,8266.483,40286.28,12.019835,9.577883E-5,4217.7695,253.68907,2088.2852,2057.8228,4355.3677,414816.0,25533.873,26904.521
11.916667,1682.5088,2706.9128,80798.17,171707.92,9181.699,40025.633,11.34889,8.663609E-5,3813.2512,242.16191,1974.098,1735.6176,4130.2466,364666.0,30940.51,27421.94
12.0,1726.8164,3200.857,77228.29,153795.84,8526.405,39999.01,10.868509,7.716484E-5,3431.0532,231.33977,1873.86,1444.2607,3828.0808,310450.72,27727.94,27950.35
12.083333,1755.1874,3010.472,70553.02,137806.53,7998.968,40059.473,9.931369,7.041826E-5,3083.7246,229.44823,1842.2736,1087.2083,3581.7908,267464.9,26758.611,28504.016
12.166667,1768.2257,2702.2454,63958.17,125834.05,7148.263,40116.4,9.36729,6.270382E-5,2756.5186,224.0801,1777.044,932.5734,3611.0566,223947.39,31274.86,29140.086
12.25,1763.3798,2361.7222,56964.71,119084.96,6917.1816,39936.81,8.7022705,0.0,2501.512,210.17104,1636.8925,788.2994,3497.142,196959.92,34526.62,29798.441
12.333333,1744.4076,2344.7925,53249.383,114890.22,6608.8696,40292.496,8.471406,0.0,2388.468,196.83463,1565.8301,743.61224,3608.7935,178240.73,33492.797,30468.604
12.416667,1706.6698,2551.5984,50141.77,109772.47,6198.164,40744.504,8.410983,0.0,2311.2808,173.67747,1474.5369,795.143,3825.2644,209950.14,28361.219,31158.893
12.5,1549.5403,2773.8245,47031.14,109417.02,5858.2563,40420.406,8.459522,0.0,2182.4614,172.13828,1401.4799,1445.6595,4028.1062,293713.16,24315.969,31882.307
12.583333,1379.9115,2855.1357,42960.887,147694.16,5413.1016,40112.246,8.3520775,0.0,2389.788,164.22868,1376.639,1806.6593,4020.0728,357742.53,21889.82,32536.637
12.666667,1328.7529,2725.0654,59856.93,180890.94,5332.166,40311.96,11.073871,0.0,2752.192,154.45659,1342.0421,3530.3862,3979.7603,385271.1,19367.355,33204.758
12.75,1296.6555,2620.1614,67915.89,194127.97,5162.0,40185.566,15.719387,0.0,2705.4053,145.26733,1285.1831,5094.333,3955.6987,393330.03,16741.398,33851.133
12.833333,1275.8579,2214.523,65931.09,189983.9,5958.3345,39893.14,16.1059,0.0,2620.4746,126.172745,1243.773,3984.1436,3810.741,392075.66,32021.447,34506.184
