"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22172.787,11196.963,30441.24,82531.64,14639.231,2511.0273,20105.984,20338.514,12026.5205,82793.52,14414.901,65316.355,73397.08,4339821.0,91417.016,7910.9287
1.0833334,22464.693,12067.995,31252.201,96787.5,14153.745,2900.912,19354.533,19687.932,12433.262,78995.516,13890.258,53922.984,63921.465,3448985.8,99036.46,8005.3735
1.1666666,22748.973,12254.324,31386.838,112609.836,13729.932,3456.297,18517.652,19099.83,13322.091,74830.42,13436.026,45366.66,56807.77,2783923.8,121877.555,8143.3335
1.25,23019.023,12241.924,31445.408,111873.78,12093.625,4040.902,17706.428,18559.664,14035.493,69895.79,13105.476,39076.824,51749.656,2274331.2,138405.19,8304.316
1.3333334,23226.143,12668.587,31378.428,110457.5,11423.786,4258.8237,16815.682,18033.984,13840.758,65516.32,12821.507,39507.184,47477.008,1882251.9,146265.22,8477.815
1.4166666,23032.08,13342.205,31303.822,108398.71,11018.058,4354.9277,15935.091,17550.979,13954.46,64057.22,13249.474,39897.246,44228.555,1618673.4,136962.23,8665.38
1.5,22195.113,14062.3545,31410.162,116486.98,11069.338,4403.6724,15347.326,17159.799,13777.151,61080.188,14126.797,40001.793,41637.598,1476568.8,135528.58,8867.32
1.5833334,21565.125,14011.457,32014.303,119737.305,11325.843,4450.399,14837.362,16805.818,13497.397,57950.055,13822.702,39208.49,39139.402,1340595.4,137651.62,9018.861
1.6666666,21578.41,13324.454,32628.934,122594.016,11872.097,4495.083,14514.846,16438.242,13170.303,54102.133,14159.814,37910.215,36597.992,1282401.4,141297.08,9092.889
1.75,21650.863,12684.463,33273.188,121563.16,12336.641,4537.709,14605.138,16060.937,12819.457,62345.094,14809.768,36634.016,33785.26,1214617.4,143140.44,9173.17
1.8333334,21908.773,12336.546,34236.062,119923.63,12195.988,4578.266,15028.392,15953.025,12545.647,62266.19,15153.378,28759.18,30493.395,1065424.5,160546.7,9259.793
1.9166666,22169.014,13710.951,35304.67,120546.17,12143.345,4685.6665,14282.341,15928.586,12302.149,60182.582,14912.917,23411.396,27050.371,902562.75,175022.73,9352.625
2.0,22438.377,14590.898,36134.664,121962.0,11576.208,5118.742,13987.145,15609.703,12313.172,56886.12,14367.885,18769.848,24025.752,708797.56,173917.31,9475.726
2.0833333,22709.97,14808.719,36334.66,122042.336,11134.055,6198.134,13331.503,15437.686,12087.557,55122.605,14231.719,15326.21,21615.986,529880.9,162307.02,9675.701
2.1666667,22963.408,14794.867,35439.535,122268.12,10950.685,7809.134,12516.271,15167.649,11777.96,52235.383,13762.138,12772.34,19360.38,317274.16,160104.5,9923.394
2.25,23212.258,14758.255,34551.043,124033.07,10575.637,9282.763,11607.176,14929.915,11849.4795,49746.098,13500.363,10761.828,17617.174,203313.33,156782.9,10199.012
2.3333333,23377.71,14784.79,33295.465,127043.38,10486.61,9854.471,10501.397,15361.386,11637.477,49262.89,13087.708,10003.704,16042.262,141940.27,119228.67,10491.006
2.4166667,23094.74,15027.974,31901.46,130510.01,10395.767,10026.725,9584.613,16074.732,11773.012,47890.34,12598.162,9657.823,15046.201,125490.48,70517.9,10800.347
2.5,22082.568,15662.512,30847.281,134946.67,10062.426,10166.879,8880.606,16944.078,11759.465,47029.23,12075.067,9406.321,14359.962,133892.56,57238.09,11129.734
2.5833333,21296.516,15345.189,30886.193,139354.27,9710.002,10301.83,8267.437,17756.814,11759.812,44331.766,11795.24,9297.415,13645.754,161902.38,59330.293,11412.243
2.6666667,21235.79,14629.317,31654.85,138334.72,11087.077,10431.506,8721.497,18428.625,11643.246,40299.52,11409.196,9231.677,12930.294,197704.84,63126.832,11620.637
2.75,21239.63,14296.657,32561.979,149413.55,16360.3955,10555.869,10788.955,18402.043,11487.715,49986.2,10889.297,9413.654,12205.297,232053.14,65308.4,11839.195
2.8333333,21458.727,13902.382,34016.51,161729.5,23785.867,10674.883,11252.603,18191.271,11308.761,52302.105,10450.185,7747.523,11349.006,242149.28,93454.96,12069.246
2.9166667,21679.332,15646.312,35030.082,164057.58,25917.227,11222.346,10416.493,18112.531,11006.907,48186.87,9877.8545,6509.509,10443.999,227157.25,129513.66,12309.183
3.0,21914.783,16427.83,35277.496,182607.12,24279.299,12599.054,8646.163,17832.918,10751.524,40079.97,9350.897,5493.2373,9541.891,208536.19,135843.72,12582.328
3.0833333,22184.791,16945.484,34994.92,196193.38,21441.316,15792.85,7710.173,17481.64,10421.487,35541.574,8712.003,4445.98,8575.8955,187709.31,136563.7,12944.352
3.1666667,22447.773,16464.469,31860.18,205133.34,19060.084,20095.74,6858.254,16931.56,10076.883,32442.885,8014.8374,3569.0571,7675.6313,152587.31,160330.67,13362.257
3.25,22697.738,16190.968,27818.785,208513.48,16894.879,23672.332,6071.499,16449.697,9787.235,31899.955,7399.5254,2920.0095,6858.887,132438.56,180553.72,13814.426
3.3333333,22861.912,16489.367,22977.748,209632.84,16218.696,25034.848,5276.249,16001.976,9514.469,29646.518,6876.2847,2757.0454,6083.8486,118414.4,175776.02,14287.143
3.4166667,22500.27,16488.045,17413.219,212492.02,15621.397,25467.912,4403.4917,15504.294,9258.354,29600.852,6353.9,2703.558,5661.657,142907.33,146560.66,14783.4
3.5,21267.732,16643.523,12761.711,220720.95,15119.574,25888.879,3756.9802,14994.507,8960.755,28688.695,5902.0938,2683.1719,5169.2183,216475.53,128233.23,15305.189
3.5833333,20291.334,16187.484,12922.546,238534.8,13774.067,26297.004,3350.5906,14498.706,8694.974,25778.268,5470.574,2644.4219,4754.086,290850.16,123632.56,15782.417
3.6666667,20169.928,15671.228,13049.6455,239891.9,15231.873,26692.078,3398.5657,13938.193,8413.231,22635.584,5085.4253,2567.171,4341.2295,343670.53,123125.44,16187.756
3.75,20133.479,15499.587,13259.62,252587.75,18334.145,27073.916,4253.99,13364.182,8112.4556,23483.238,4699.5156,2488.023,3716.5288,383266.5,124031.625,16607.895
3.8333333,20352.545,14845.114,13495.785,250583.6,20128.678,27442.39,4448.77,12853.53,7849.1055,23319.785,4340.5347,1915.8563,2929.6326,398995.84,143126.34,17042.678
3.9166667,20575.709,15615.803,13700.914,260960.12,18274.756,27797.348,4076.6946,12408.924,7592.153,20043.947,4006.2578,1522.527,2543.5923,389511.66,158734.72,17491.049
4.0,20808.451,16268.674,13647.075,278184.8,15402.449,28137.982,3661.4038,11952.101,7379.6455,16729.1,3684.862,1199.7195,2297.6553,355659.72,154815.94,17977.77
4.0833335,21047.543,17746.781,13953.747,282700.56,13934.616,28470.143,3295.2332,11572.151,7113.4185,14768.457,3429.0105,965.8166,2068.2322,287316.72,148471.22,18553.031
4.1666665,21268.72,17799.7,13734.891,278598.8,12151.951,28789.291,3043.9072,11164.564,6853.19,13423.255,3184.4114,811.9576,1914.9875,234694.38,154933.94,19187.191
4.25,21486.4,17212.252,13576.339,289278.84,12090.172,29094.922,2799.0503,10811.981,6653.9126,11975.26,2959.4753,706.6034,1776.2839,194340.75,159483.08,19858.924
4.3333335,21612.4,17422.848,13627.41,290296.22,11002.616,29388.451,2303.6475,10403.4375,6428.473,11189.98,2740.7239,659.01184,1662.3857,190713.69,139804.48,20554.885
4.4166665,21151.922,17857.465,13319.7705,295136.28,9635.529,29669.56,1775.3806,10008.595,6212.853,10976.69,2550.1978,648.59814,1635.9734,268135.44,94670.0,21278.07
4.5,19744.006,18205.676,12807.64,301886.12,8541.491,29937.352,1570.9462,9647.613,5981.0425,10267.687,2371.7173,640.79944,1550.6421,378546.03,79926.59,22027.834
4.5833335,18636.578,17616.188,12756.281,313963.97,8514.046,30191.627,1331.9297,9338.625,5785.6934,9630.135,2219.836,631.7537,1446.6364,446662.16,79890.53,22733.736
4.6666665,18459.371,16268.209,12939.84,325682.78,9791.216,30432.447,1441.5796,9024.629,5587.9243,8713.163,2076.0913,611.5852,1336.6364,539923.75,80207.234,23369.564
4.75,18372.947,15579.344,13094.29,340653.62,12566.672,30659.89,1801.2811,8661.336,5373.885,9297.339,1941.2845,600.9004,1219.8381,646484.75,82332.59,24022.973
4.8333335,18555.617,14587.4,13509.84,340328.75,15729.3,30874.053,2353.4739,8356.036,5198.9727,9585.295,1819.9131,489.40442,1103.8715,661344.9,107596.07,24692.197
4.9166665,18738.432,15557.341,13840.883,342646.0,14433.28,31075.043,2428.619,8081.211,5026.9546,11119.485,1701.855,424.15173,1045.9656,574754.6,126401.74,25377.64
5.0,18928.637,17409.273,14104.459,342321.84,13532.467,31262.297,1928.6818,7800.1304,4871.191,11276.22,1578.7614,350.21024,982.8091,467197.97,121003.695,26103.705
5.0833335,19088.46,17310.947,14107.127,341085.72,13529.318,31392.549,1643.1812,7515.7876,4772.004,9988.515,1460.7249,294.6267,926.1024,373061.66,116751.086,26894.213
5.1666665,19222.695,16452.35,14101.475,332998.7,13445.987,31493.8,1280.1926,7199.2456,4684.764,9525.8955,1359.7628,255.85791,863.0941,299038.4,126467.86,27730.34
5.25,19347.404,15628.77,13983.528,328600.22,13350.491,31581.994,1066.3867,6915.906,4538.9863,9326.816,1255.8927,222.21472,834.9713,250442.78,133915.36,28602.217
5.3333335,19377.965,15993.285,13672.404,317379.6,13268.262,31672.68,721.43384,6626.9395,4371.93,8411.55,1158.4492,214.68666,816.4633,221840.6,120817.08,29496.996
5.4166665,18791.94,15946.062,11943.218,316860.84,12837.241,31752.934,507.0519,6339.854,4204.323,8519.893,1071.3241,214.43916,785.2856,279696.3,89217.586,30420.668
5.5,17270.139,15987.55,11586.265,316450.47,12199.944,32035.402,431.21298,6073.565,4000.619,8319.609,988.61084,209.83527,758.13745,346255.25,77943.02,31371.691
5.5833335,16063.451,16024.033,11460.781,314705.4,10973.355,32082.672,328.96664,5844.104,3829.0544,7764.5615,917.0441,211.6585,720.1833,422278.94,76548.84,32277.092
5.6666665,15801.5205,15200.051,11402.32,324437.47,11183.528,32118.072,392.76974,5610.0156,3676.6045,7033.2134,857.30884,206.52388,679.8074,482021.9,76320.26,33108.246
5.75,15626.235,14118.522,11400.24,327275.56,11994.379,32141.807,712.80316,5383.491,3515.0625,8706.926,797.3864,200.82286,631.99774,536726.5,74890.72,33952.805
5.8333335,15724.569,13570.544,11406.144,332659.12,13329.726,32154.125,842.7875,5186.4736,3408.8484,8849.626,781.74023,162.43738,570.4263,527615.56,98098.92,34812.97
5.9166665,15824.971,13952.802,11331.675,337852.8,13276.75,32155.303,590.89136,5005.9487,3291.3171,7938.141,728.61536,142.21906,524.3518,450534.5,124849.234,35687.734
6.0,15932.692,14293.495,11354.145,339027.16,11847.053,32144.973,1079.0688,4826.509,3177.66,7861.282,680.18567,122.85839,481.0517,393148.5,128273.305,36601.492
6.0833335,16072.259,14797.056,11420.44,355459.56,11391.816,32212.043,854.2406,4659.599,3057.3667,6867.565,642.66815,105.51479,459.65533,330828.53,126928.77,37629.16
6.1666665,16206.435,15079.293,9467.488,370339.38,10890.45,32259.986,689.42065,4496.0513,2939.2463,6097.292,606.20654,93.041695,438.27243,259941.2,139585.02,38719.164
6.25,16331.677,14992.006,8399.489,366605.0,10550.768,32472.852,523.77057,4316.24,2838.0247,6015.9424,560.8348,83.99897,419.75708,188752.77,149329.19,39846.527
6.3333335,16361.412,14791.429,5817.9253,358189.66,10060.68,32524.621,459.70926,4130.6655,2735.2004,6113.8193,516.3055,79.3638,410.5608,169071.02,136977.98,41000.387
6.4166665,15777.906,14728.341,4384.591,363084.6,10034.161,32941.547,411.22925,3968.086,2623.5708,6190.593,476.33704,78.305435,416.5795,196838.36,104152.695,42185.746
6.5,14191.388,14914.367,4254.685,358834.22,10014.671,32943.082,393.36447,3804.039,2510.7415,5940.545,442.62827,75.54815,391.2538,281776.12,94061.33,43396.38
6.5833335,12920.334,14851.854,4074.6782,360104.03,9365.083,32933.86,377.69675,3646.839,2412.7488,5153.7383,412.38904,73.1216,358.89178,365513.72,95461.2,44564.19
6.6666665,12632.211,14870.093,4246.896,350205.22,9701.6455,32915.293,351.10904,3491.5308,2361.3682,4593.689,385.84818,70.47175,335.66852,444628.2,97191.95,45654.977
6.75,12435.064,14249.265,4430.4097,347425.8,12105.697,32887.605,382.18323,3342.0312,2307.636,5165.853,360.54825,67.57538,315.83334,485140.06,97013.555,46759.805
6.8333335,12525.213,13327.144,4533.0713,346896.56,14181.786,32851.016,250.74213,3211.7822,2226.0342,5322.984,336.80417,54.001637,284.05328,507309.62,117616.984,47881.188
6.9166665,12620.382,14162.63,4450.1875,344301.94,13452.458,32805.758,259.4981,3084.295,2141.776,4329.896,314.45526,46.993095,269.05362,436807.44,140819.75,49014.723
7.0,12729.91,14549.154,4458.705,349000.97,12093.185,32751.451,155.08322,2988.1033,2051.76,3840.367,293.49814,38.83231,258.85095,370607.47,142068.0,50190.562
7.0833335,12844.944,14373.643,4516.868,349255.5,10260.799,32719.16,131.2364,2896.7568,1970.6993,4060.0964,272.8035,31.704176,252.7517,315257.62,136417.1,51441.72
7.1666665,12951.61,13862.973,4374.7524,344173.28,9433.332,32663.246,83.40893,2798.1843,1891.5629,3097.0627,251.3439,26.962969,246.5875,257975.3,145516.36,52747.293
7.25,13052.332,13523.582,3991.7432,343207.12,8722.991,32590.172,81.98802,2684.5508,1826.11,2309.4875,232.31656,23.771683,213.80952,219588.88,152744.9,54095.387
7.3333335,13048.942,13262.619,3633.8706,348797.25,8369.07,32507.945,42.576687,2575.7395,1759.8741,2293.6147,214.68242,22.446646,183.60728,188163.69,137074.9,55469.332
7.4166665,12415.046,12959.354,3173.999,353923.5,7944.3535,32417.092,36.356808,2476.8882,1697.3909,2051.7441,204.68239,22.032324,177.77635,216029.86,98062.45,56866.61
7.5,10770.226,12487.875,3097.7576,355692.12,7617.6597,32315.69,29.077131,2376.4844,1623.6249,1854.953,194.90355,21.258465,161.02342,264981.72,78252.914,58288.934
7.5833335,9434.029,12115.007,3067.6948,357397.06,7307.3535,32207.424,24.627527,2298.3447,1558.3446,1760.1844,181.80737,20.370235,153.19109,325179.7,71568.15,59662.89
7.6666665,9105.598,12359.764,3034.7295,354824.03,7791.3574,32092.506,29.305643,2223.485,1501.719,1641.1326,170.66956,19.953184,148.10394,376797.88,70146.59,60955.22
7.75,8876.676,12223.709,2983.2705,353910.78,9636.336,31971.162,32.46675,2143.5095,1450.5309,1635.592,159.44511,19.278757,143.13837,401169.7,69486.12,62260.35
7.8333335,8925.071,11140.992,3068.6462,353480.6,12342.241,31843.61,33.125317,2067.416,1397.4338,1740.0881,148.7486,15.347559,134.98459,411214.12,96916.63,63574.03
7.9166665,8978.112,12302.83,3093.5833,351141.84,11881.086,31710.053,24.334911,2009.6259,1342.1152,1658.8981,139.55049,13.12676,125.76318,347651.28,119532.445,64897.562
8.0,9045.216,14992.789,3103.1992,351170.22,11479.373,31570.15,24.239304,1946.2103,1283.2166,1473.521,131.08113,10.800316,118.281715,299549.94,118347.98,66257.71
8.083333,9124.394,15670.335,3113.3164,358172.2,10487.264,31414.822,23.649912,1880.3436,1218.1433,1469.4143,121.91031,8.853735,112.97904,260159.3,117353.73,67688.01
8.166667,9180.717,15212.335,3009.1929,351128.5,7608.8804,31248.61,21.630978,1810.1826,1158.5948,1698.7343,112.62597,7.510544,109.09837,224328.33,133962.75,69188.06
8.25,9237.421,14684.374,2871.7275,342420.3,5851.6943,31077.438,19.045553,1740.9005,1117.1506,1928.6897,105.182365,8.392357,106.39493,195804.36,147954.78,70725.27
8.333333,9182.459,14579.105,2527.6455,336826.62,4438.7275,30903.967,16.92403,1675.994,1070.59,1862.1738,98.354675,8.172269,107.84327,158558.69,144476.12,72293.3
8.416667,8438.444,14842.283,2049.3,342110.62,4288.872,30725.602,11.915115,1615.9025,1019.6151,1740.706,92.49304,7.839103,104.88026,196559.6,111796.13,73888.516
8.5,6592.0205,13920.8545,1866.839,341346.7,3858.8022,30543.035,11.702969,1558.4597,969.5697,1787.131,88.70604,7.5185647,97.143425,280547.88,92747.4,75517.85
8.583333,5114.799,12981.321,1878.6641,340702.66,3448.8318,30356.28,10.824915,1515.6569,927.6163,1730.3495,118.97179,7.8070555,91.13629,375731.84,90107.02,77073.98
8.666667,4699.1426,12018.618,1939.6018,344170.12,3883.5293,30165.533,19.553934,1461.649,889.8569,1713.2664,116.11484,8.081387,83.35375,419288.34,89839.64,78542.62
8.75,4402.556,10483.295,1981.824,342044.28,6116.6704,29970.986,25.473787,1407.6514,851.3812,2478.3904,114.42101,7.761958,79.714554,452904.44,87846.625,80019.46
8.833333,4427.9434,9443.628,2022.1204,339611.94,9059.322,29772.828,26.99627,1351.5739,819.8884,2116.4932,108.819466,6.0441556,74.84723,439678.34,114117.37,81499.37
8.916667,4454.0684,10033.733,2030.1074,335140.25,8766.215,29571.244,28.62007,1321.6499,790.84467,1800.0802,101.76527,5.346532,64.0811,375801.8,132760.03,82988.16
9.0,4494.052,11579.563,2060.062,331774.12,7854.614,29367.959,23.40859,1293.6471,753.4457,1621.5354,99.363556,5.6329875,54.7841,319549.5,131661.95,84512.18
9.083333,4537.2144,12102.444,2064.4905,329628.66,6776.7593,29315.277,26.193413,1266.4268,701.5697,1590.8624,94.5624,5.5734224,48.699055,267812.2,128515.375,86134.68
9.166667,4572.208,11211.082,1964.9429,323342.22,5956.7295,29314.266,24.276194,1220.0023,653.3205,1422.9231,142.85521,4.81078,43.515366,231706.6,134657.61,87863.84
9.25,4606.3867,10566.954,1884.1538,328277.88,5594.277,29174.613,20.579336,1173.1951,620.51025,1459.3575,136.4013,4.334447,41.307884,191392.83,138313.55,89658.46
9.333333,4558.7227,10189.731,1785.9714,333170.44,5443.3003,28998.477,17.095089,1120.5277,591.1647,1346.306,130.30997,5.2980328,38.896774,168397.67,118325.85,91510.12
9.416667,3915.52,9777.755,1703.977,334373.5,5365.736,28805.586,12.438277,1083.182,560.1533,1301.1843,176.79558,5.1057267,37.564785,247886.27,80171.67,93430.234
9.5,2412.7368,9874.779,1278.5508,337324.9,5211.9487,28610.14,10.487356,1037.3065,529.14417,1238.8383,167.22188,4.9191484,34.232376,364132.16,69803.57,95405.375
9.583333,1527.6627,9490.994,1196.7695,337516.56,5019.8896,28412.121,6.8326,994.4766,505.05286,1116.34,159.1804,4.744598,32.043217,433882.8,68444.88,97237.17
9.666667,1393.853,9314.965,1200.0458,336718.56,5916.2217,28211.668,24.781702,962.0173,482.18475,836.8575,150.68169,5.283481,27.51299,483291.7,68815.914,98952.664
9.75,1244.1051,8580.641,1196.5889,340359.62,6948.1367,28008.916,36.006626,932.58826,462.40585,1234.4395,189.42361,5.684331,24.091305,502457.06,68937.44,100677.555
9.833333,1262.6378,7597.0757,1189.6735,348749.6,7287.544,27804.0,32.63948,901.73645,444.70712,1475.6378,218.61324,4.542724,20.007034,500229.38,87572.31,102407.88
9.916667,1281.5417,9860.707,1162.3112,352581.97,6757.388,27597.053,32.359936,867.19653,427.204,1439.2344,204.25531,4.3395443,16.540821,423911.0,99634.445,104140.11
10.0,1301.9249,10641.647,1120.5667,347173.12,6212.7793,27387.814,29.7541,835.6741,408.2038,1381.4363,190.80106,4.056368,15.558753,336655.53,100427.36,105895.84
10.083333,1316.193,11245.015,1092.7412,346763.06,5717.6562,27414.701,22.603565,818.6605,380.59082,1036.5834,178.99083,4.1341996,14.678632,268752.53,98520.79,107826.31
10.166667,1322.5259,10980.525,737.2677,344692.3,5386.4883,27458.273,22.774801,803.3353,352.7267,1008.134,169.09373,4.082486,13.968694,223265.34,110519.29,109959.39
10.25,1339.3625,10324.989,615.24164,348501.94,5176.5312,27298.182,23.668633,775.49817,338.76178,1005.99866,164.02243,5.002334,13.36916,191393.53,121133.67,112219.83
10.333333,1353.1508,10170.551,564.93146,354762.94,4492.9946,27550.955,18.479767,742.1758,324.92102,962.7789,159.96138,6.811423,13.007678,169502.86,111475.74,114519.5
10.416667,1362.8553,9031.27,552.2067,354999.88,4388.856,27399.355,7.896838,706.71576,313.15616,970.78204,154.4563,6.6857014,12.654457,195910.11,83213.67,116899.055
10.5,1309.1024,8427.244,542.74084,351059.1,3960.911,27245.717,5.130381,682.8677,299.66724,974.75415,170.45811,6.5287657,11.115886,253738.27,69869.484,119384.164
10.583333,1257.2068,6889.0947,532.0742,352333.78,3498.5513,27089.777,3.8654137,666.4059,288.6588,948.59766,178.97343,16.56913,10.341451,302905.0,67332.03,121653.914
10.666667,1255.9546,5774.7915,540.1497,346211.06,3579.5217,26931.762,4.422167,647.0663,278.41885,909.5957,179.83604,20.916826,9.306516,334821.62,65310.957,123782.34
10.75,1257.8687,4571.2144,525.74927,343145.9,4152.435,26771.748,10.026524,634.79736,269.149,853.76874,194.79346,20.54699,8.649722,339635.3,62386.324,125917.25
10.833333,1271.5299,3375.315,513.81116,341079.94,4766.97,26609.818,12.28391,622.1331,259.50693,983.569,211.16574,17.005957,8.132678,318524.9,82872.516,128077.16
10.916667,1290.8522,3488.723,499.58386,341607.34,4981.4243,26446.062,12.748087,600.74225,248.24606,1288.0393,208.70985,15.717049,7.7077885,260136.16,105696.15,130253.61
11.0,1308.1321,4473.7573,486.78357,338037.34,4643.1987,26280.045,11.165671,583.6268,232.99464,1559.0712,241.095,17.225117,7.342248,220302.66,106525.78,132441.58
11.083333,1319.5135,6213.397,478.796,338458.94,4106.623,26480.955,8.9630785,565.3247,213.39305,1310.7372,275.63333,17.32213,7.0987434,188493.14,104854.36,134704.42
11.166667,1335.5256,6167.3623,417.51602,326436.5,3670.6782,26702.46,7.887954,551.92773,195.87491,1032.3756,249.07791,15.379265,6.8587823,160577.64,115328.97,137228.88
11.25,1351.0209,5599.9595,371.57635,319586.0,3382.5625,26682.969,5.863787,527.1545,188.17235,772.703,224.16216,31.961702,6.598056,134728.06,122942.734,139886.33
11.333333,1360.0646,5852.7915,256.4845,313886.1,3266.2808,26576.785,4.8803477,506.4956,183.54741,701.44055,206.4827,30.422308,6.2958183,107388.73,114907.19,142585.36
11.416667,1339.3802,6202.416,209.98625,310774.06,2826.7124,26444.576,3.8797102,484.73068,177.35727,621.0932,189.99571,29.54033,6.0169764,130391.95,87835.91,145411.16
11.5,1205.9296,6371.7256,188.86708,315982.0,2700.4023,26303.533,3.3321974,464.1879,169.72589,604.04944,191.65515,28.667585,5.329116,193198.31,75273.88,148321.62
11.583333,1094.5414,6025.497,179.40114,321120.94,2429.5784,26155.504,3.0962799,446.76056,163.31032,582.409,228.88737,42.416656,4.665192,255928.8,73458.87,150986.5
11.666667,1053.033,5834.2803,180.5034,321559.06,3092.9695,26005.791,3.5692883,429.83145,157.65802,562.5012,235.05954,55.55312,4.260494,304272.12,71702.51,153497.73
11.75,1030.5948,4956.0303,174.69617,321864.53,4903.4937,25854.465,3.6948645,418.06857,152.60973,614.4577,235.46106,55.525738,4.0049257,335794.3,69556.484,156036.14
11.833333,1035.8312,4163.59,170.342,319804.88,4910.033,25701.566,3.134659,400.56976,147.45302,604.66205,226.59247,45.357807,3.7251613,342204.6,89538.76,158575.47
11.916667,1052.5559,4940.5654,168.62895,327415.84,4701.8374,25547.154,2.4569561,441.96384,142.53477,439.33124,255.13995,42.04871,3.5406063,314599.03,114430.836,161121.36
12.0,1068.3997,6053.395,165.87715,323968.1,4508.3853,25390.8,1.846928,427.86035,128.02278,417.16724,240.25848,39.25428,3.331782,271688.12,115305.58,163702.56
12.083333,1079.1521,6953.0503,162.4627,317866.4,4179.726,25233.543,1.6853902,402.90878,108.254036,381.16092,440.0366,39.287724,3.2168276,225835.84,115029.07,166363.1
12.166667,1086.4062,6029.4985,128.13744,308848.66,3946.0115,25074.08,1.3672587,382.02725,91.56552,373.46948,464.41153,35.0105,2.5090225,186610.77,129972.34,169396.05
12.25,1093.8533,5345.7925,90.9802,300881.94,3570.598,25057.3,1.0888578,362.2561,85.56519,371.21948,559.889,31.34775,2.3663604,161974.92,141827.89,172543.97
12.333333,1104.042,4973.137,71.213264,291497.0,3435.6355,25047.623,0.7403182,345.2021,82.32903,279.69843,583.91547,30.018702,2.3579063,156977.98,141710.25,175771.2
12.416667,1095.3208,4942.6084,64.73259,289502.53,3195.143,24904.756,0.65355635,329.04083,79.514885,277.1971,557.6637,29.018843,2.182485,218018.42,104760.734,179181.25
12.5,1040.454,4859.3228,57.84032,294756.06,2882.2764,24750.363,0.6282996,316.08047,75.135895,256.97565,536.84485,28.041054,2.0629008,333617.84,87404.19,182691.6
12.583333,1019.60565,4282.9395,52.68949,294971.34,2634.3606,24593.705,0.5912471,303.19986,71.23016,210.05928,500.03143,27.085756,1.8517966,395400.6,82290.664,185885.66
12.666667,1019.01373,3749.426,52.096943,292546.3,2331.8804,24435.877,0.8290181,292.47086,67.8265,202.38123,457.55145,26.15334,1.6588262,451023.75,80570.96,188857.77
12.75,1024.3422,3154.3984,50.785633,304894.66,1783.4447,24276.934,2.542988,293.3544,65.3364,189.65938,488.86902,25.26671,1.5008554,486235.44,79683.26,191856.89
12.833333,1037.4185,2700.1711,49.44348,310139.62,1802.1665,24116.92,3.583469,285.28067,62.805687,175.31543,471.0047,21.4204,1.3781186,480541.56,100560.43,194887.31
12.916667,1051.9812,4997.7534,48.0058,305173.94,1894.2836,23955.887,3.67685,294.27054,59.646763,167.32967,452.3792,21.350615,1.2243586,411021.5,123356.71,197896.86
13.0,1066.0194,6938.599,46.641537,317575.88,1664.2461,23793.36,3.043852,283.9508,51.41858,167.81895,421.19235,20.032997,1.1044469,336240.12,121225.75,200921.39
