"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.6666667,397.8858,1596.497,6363.4756,23655.29,12494.329,5694.2163,1903.0947,288.75153,3493.3252,5749.021,4004.958,1937.2977,19411.875,10910.442,25.561457,3849.6553
2.75,362.52557,1564.6536,10718.767,16664.996,21733.578,5587.0156,2921.4343,1163.2247,4875.9033,6423.855,2882.452,2157.202,17504.814,10404.628,24.580809,4050.7559
2.8333333,336.45984,1446.2186,17260.129,13106.294,28379.291,5469.554,4054.589,2161.7903,5221.795,7621.0547,2094.3796,33.200768,18946.29,9711.805,1384.7639,4257.4624
2.9166667,319.50903,3290.5354,22914.338,13980.028,35671.434,5353.8813,4225.2646,2304.9001,4034.9639,9797.727,6651.3315,31.686672,35147.19,8227.231,1974.6539,4470.1045
3.0,345.81308,3309.693,15908.906,14684.693,31065.977,5241.6353,3932.7231,1963.6722,3263.9592,9596.966,7086.614,28.10202,37213.156,6688.539,1732.5516,4688.319
3.0833333,362.7584,3309.9692,6742.3276,12623.363,16508.545,5119.3535,2786.8472,1274.3047,2789.843,5215.829,4430.5356,22.576017,16823.965,5662.5005,1661.7837,4905.6206
3.1666667,346.33423,3287.366,3427.053,8273.428,11855.069,4991.241,2641.9578,740.4578,2271.4087,3763.373,5605.475,17.455652,16326.222,2088.5593,1582.8683,5171.391
3.25,327.04715,4204.103,2947.2935,4681.2466,11789.731,4738.9233,2432.9756,477.58112,2076.54,4133.2754,4927.631,13.611185,18994.068,1420.4319,1478.7289,5474.3423
3.3333333,310.11215,6025.391,2916.2185,3939.5483,11956.245,4549.0415,2531.6619,321.75284,1925.4476,4677.7407,6080.1377,13.636255,44600.727,1156.3188,1354.7452,5795.0425
3.4166667,289.3289,6027.174,2943.0046,3836.5164,12507.543,4376.072,2476.9243,197.71548,1778.9501,5381.609,7241.0493,23.187338,65080.59,1945.8634,18.49286,6147.2734
3.5,266.7629,3516.9995,2920.6367,3780.044,12843.223,4233.8613,1990.1693,107.47678,3096.763,6204.7603,7412.581,154.52174,44235.69,3702.0212,17.842726,6558.0127
3.5833333,240.63913,1752.2778,2644.316,12777.419,11385.288,4003.7505,1355.5287,65.97532,3138.205,6259.283,4027.1409,439.092,20383.342,7507.3223,17.15216,6915.1743
3.6666667,212.43689,1311.371,6369.8755,25413.941,15465.758,3888.817,1642.4026,188.72935,3533.2568,5678.2285,2463.2666,612.45807,16662.307,10010.128,15.881455,7246.764
3.75,198.98108,1328.7731,11923.701,28681.334,26117.107,3774.255,2381.2646,777.8901,4192.954,6826.9893,1876.9106,675.4247,13458.831,12092.311,15.143118,7590.766
3.8333333,187.46365,1358.4957,16118.31,25710.654,34506.113,3595.7578,3562.683,2015.7749,4380.881,8275.751,1316.8397,9.667457,12887.113,15347.541,1928.8888,7923.09
3.9166667,180.35394,2332.3384,17799.445,29755.424,45051.137,3394.1953,4483.6343,1932.6659,3764.175,11355.063,2766.0332,8.713352,29619.033,7844.0654,2416.9143,8259.98
4.0,188.18039,3002.1855,16136.407,27124.875,35710.82,3286.856,3384.804,1708.3921,3093.0437,12116.45,5704.7817,7.776008,31633.477,6659.299,1919.8162,8624.422
4.0833335,199.76013,2552.043,8305.696,19260.082,15975.174,3182.3926,2852.2356,1173.4344,2623.3992,5107.975,2164.9016,6.229289,16358.535,5271.3735,1875.4121,9047.336
4.1666665,191.50464,2531.9502,3637.2136,6887.742,11351.532,3029.1333,2700.5203,807.5156,2436.6514,2639.336,2480.3164,5.0024905,16445.756,4014.0754,1780.2273,9591.652
4.25,186.98454,3505.612,3647.7427,4091.683,11182.593,2858.703,2567.5195,605.5862,2340.8093,2946.4268,3853.784,4.170084,19800.518,2519.2915,1658.6891,10221.46
4.3333335,185.4464,4538.7666,3781.5745,3335.7244,11489.737,2721.225,2673.6028,436.34903,2234.9067,3362.3406,5099.542,4.340024,48069.387,1944.7373,1517.8309,10923.47
4.4166665,182.37836,5052.8037,3747.247,3307.9832,11852.278,2576.07,2579.6238,304.88568,2096.2266,3885.8137,6163.7686,4.51417,55135.355,2573.231,21.566553,11675.946
4.5,174.5213,2998.0745,3588.3047,3180.7083,11746.962,2520.8147,2008.3822,201.31104,3136.674,4483.2266,5814.165,5.1007304,45729.203,3405.9517,22.013968,12541.629
4.5833335,161.92757,1689.9172,3030.8816,15808.783,10172.818,2468.6902,1256.8229,87.17469,3260.3457,4735.693,4205.226,6.546242,19944.105,6417.637,21.730616,13281.07
4.6666665,152.96405,1282.2349,6354.281,26249.018,12073.599,2416.3525,1434.9613,243.34106,3237.5278,3966.843,3369.7607,8.5727005,15177.482,7536.951,20.24914,13976.676
4.75,146.364,1182.6777,15411.084,34184.77,18640.47,2334.4343,2452.361,980.0574,4296.3896,5651.887,2718.414,9.220187,15421.232,6314.4014,17.920553,14683.747
4.8333335,139.47104,1147.1711,28258.154,35208.98,26855.553,2283.003,3105.1072,2053.807,4827.682,9602.817,2108.97,0.1266852,15587.503,6823.8276,1602.1934,15427.594
4.9166665,137.46188,2537.9067,20075.396,36555.08,32970.082,2231.6301,3263.21,2489.8345,4239.894,12343.665,5790.5205,0.1075191,33860.906,7586.767,2299.4883,16211.939
5.0,146.18964,3135.4395,12548.21,30352.676,30317.7,2179.9927,3423.8918,2571.7754,3746.3826,11790.469,8353.134,0.08658077,31749.861,4739.634,2023.0308,16937.57
5.0833335,156.04466,3252.3203,5257.9614,15792.872,16187.811,2102.735,2663.9268,1740.601,3142.9539,5257.4556,6890.798,0.060230315,11667.148,3499.9204,1807.3724,17569.86
5.1666665,152.4239,3074.6436,2670.9807,6907.0547,11436.782,2007.8403,2640.9856,1128.76,2792.316,3203.7583,3971.5286,0.040202454,10130.6045,2273.8508,1719.4307,18306.998
5.25,148.31976,3636.9712,2395.561,5197.8325,11332.6,1924.0883,2591.0054,806.9573,2539.7244,3888.3374,5394.6724,0.031100279,11830.044,1377.505,1605.1294,19089.955
5.3333335,143.30171,4587.239,2202.969,3765.1147,11518.593,1843.2511,2702.1802,578.1844,2364.0962,4598.004,6687.5444,0.030260283,31765.719,1073.3683,1471.3689,19997.354
5.4166665,137.50829,4709.988,2078.3474,3489.007,12003.241,1769.0499,2509.7769,409.7632,2213.544,5424.699,7255.783,0.03069292,54334.336,2129.4255,20.729807,21064.45
5.5,128.0078,2601.4316,1991.3353,2929.7305,11872.164,1697.7687,1736.7374,167.19751,3362.218,6185.093,6552.6523,0.9738914,38690.746,4116.0166,19.794563,22115.986
5.5833335,118.51961,1474.1993,1795.397,11141.535,10224.394,1628.4069,1351.533,91.342834,3192.7837,5592.794,5275.745,1.9759759,22972.773,4887.934,18.463392,22993.691
5.6666665,111.041176,1032.3348,6591.1772,24664.473,13278.375,1561.7778,1565.6995,330.95413,3483.9272,3167.6882,3589.6934,3.456928,18727.79,5852.2607,15.819457,23840.37
5.75,105.05229,967.38556,13839.16,29172.586,22421.322,1497.2787,2170.1934,1373.6683,4294.731,4006.7136,2765.0422,4.1189537,17675.953,5889.4253,13.581032,24637.438
5.8333335,100.10581,978.10156,13996.752,31261.469,29978.703,1434.9362,2797.3904,2359.8718,4422.0063,6200.607,2066.9387,0.053090986,15565.327,7410.6743,1529.6108,25505.04
5.9166665,96.74907,1961.3599,17038.002,29834.936,39281.805,1361.6041,2890.7866,2643.4407,3902.7415,9759.039,7018.208,0.04364071,37890.41,6776.406,1653.2711,26395.793
6.0,107.8768,2740.314,12897.484,20118.32,31399.42,1290.9347,2655.3115,2820.4539,3381.8442,9595.055,10219.265,0.038145717,36495.023,4441.4434,1563.7087,27224.656
6.0833335,114.42189,2804.941,5341.2935,15459.402,15054.014,1243.7444,2167.379,1474.3214,2953.721,4120.2686,2514.7312,0.03115344,11748.883,3382.08,1552.6581,27617.012
6.1666665,111.96553,2567.0396,3348.836,7959.2407,8851.202,1196.2181,2273.4387,892.7996,2711.9922,3263.6914,1873.2086,0.02087411,10192.911,1035.2599,1493.2383,28188.857
6.25,107.593636,3210.6768,2683.5366,5423.284,8516.614,1139.0378,2219.2085,639.91364,2548.9465,3986.375,2530.1655,0.014307861,11104.198,653.94824,1406.5865,28447.445
6.3333335,105.72464,4515.4883,2567.3252,3889.7085,8510.255,1090.0536,2251.0999,456.76144,2406.2075,4849.917,3224.3518,0.014376333,33933.72,555.1891,1299.7439,29210.377
6.4166665,103.341324,4421.934,2324.2449,2949.3518,8623.025,1042.8344,2147.9429,304.09244,2265.2876,5746.7935,3847.2344,0.014700189,43747.383,1182.1235,16.966084,30150.74
6.5,99.50419,2519.6458,1996.1487,2645.5566,8291.092,1005.64606,1520.8754,142.42969,3530.2026,6481.8384,3830.9019,0.014979779,45005.7,2190.172,14.277977,31352.672
6.5833335,93.64294,1180.4519,1608.0961,20435.434,6554.764,969.6164,1123.2413,76.07335,2988.4258,6143.135,2821.3276,0.015215921,21818.457,5938.6865,12.097403,32178.406
6.6666665,88.466286,933.6879,3997.594,24676.168,7197.7085,934.6488,1340.7147,258.23788,3315.1362,4189.2485,1607.5803,0.015409713,14255.024,6926.8306,9.873066,32476.932
6.75,82.988266,907.02435,11605.766,26266.693,11880.072,900.65765,1903.9161,1204.1771,4370.9805,6423.699,1268.6671,0.015562486,12080.228,3463.3909,8.181877,32833.617
6.8333335,77.848656,855.1657,19944.688,24898.252,17173.39,867.7084,2465.6946,2579.4392,4688.495,6693.465,963.33325,0.0,12904.802,2746.5098,1012.29767,33462.832
6.9166665,74.85938,1105.4006,15207.148,28524.57,23011.521,835.63135,2635.5217,3157.6665,4361.9805,7470.1353,3410.2375,0.0,18968.678,1732.3772,1429.9358,34216.746
7.0,78.38547,2311.2046,10553.66,24392.525,21492.127,804.3746,2660.7625,2605.9304,3558.2493,8575.743,4503.0303,0.0,29803.209,1570.9248,1429.6698,34965.523
7.0833335,86.50938,2713.445,3465.6367,16534.15,9827.682,767.56134,2168.9092,1679.4248,2879.6309,5012.281,2468.3252,0.0,12093.121,1260.1099,1342.2052,34456.332
7.1666665,85.57614,2224.8428,1873.2279,7608.784,6163.893,735.5566,1842.3358,1033.8918,2596.2095,2412.1765,2519.6965,0.0,11891.686,641.9668,1270.9976,33561.258
7.25,82.14803,2729.4463,1532.7316,5755.062,5766.2783,706.5254,1637.4066,732.1653,2445.1675,2679.7542,4209.1465,0.0,14700.78,632.3303,1181.8777,32784.055
7.3333335,81.802376,3845.6294,1386.0718,5448.975,5676.9106,681.6658,1559.881,499.38608,2355.5068,3175.2517,6078.363,0.0,37618.89,625.9457,1081.5387,33063.656
7.4166665,81.51174,4014.121,1278.014,4939.044,5629.882,657.66504,1334.6053,340.43475,2265.929,3687.7544,7479.094,0.0,60355.586,4865.91,15.123165,33796.684
7.5,81.13626,2508.8787,1173.4832,5208.231,5622.3433,634.302,1052.5245,224.03418,2818.3,4142.967,7617.8306,0.0,41367.863,14081.531,13.684047,35189.188
7.5833335,79.60151,1331.5037,966.19684,19216.607,4215.0103,611.64813,728.3221,125.08632,3390.39,4334.555,5152.0767,0.0,20869.201,13951.971,10.777379,36008.87
7.6666665,77.78628,1012.284,4994.0107,26543.627,6734.417,589.7549,1023.67773,295.42706,3985.388,4005.8906,3349.4626,0.0,13211.263,12156.201,8.714024,36439.605
7.75,75.67869,997.82526,8541.968,27041.72,12538.905,568.5487,1617.4177,1075.4014,4535.662,5012.8535,2629.9502,0.0,12922.418,6812.4326,6.8114767,36680.535
7.8333335,73.936775,1002.98975,11204.191,24734.225,20371.143,547.9471,2040.661,2442.3254,4822.4507,6492.433,2080.1287,0.0,13228.945,2843.7615,1060.2056,36840.414
7.9166665,72.80421,1933.6985,11023.193,31826.639,30313.55,527.93823,2507.4417,2881.4973,4604.021,7882.188,3468.3386,0.0,34273.8,2593.6367,1378.6469,36957.984
8.0,75.31856,2496.3281,8160.626,36245.367,20211.229,506.81107,2343.2092,2523.227,3883.1204,6169.189,4403.8887,0.0,31638.0,2504.4932,1160.5131,37033.11
8.083333,81.613884,2268.779,5144.99,17413.56,8813.55,491.43613,1980.4052,1319.0757,3329.1013,2807.0017,3652.0112,0.0,20570.04,2358.5884,1097.3889,36819.75
8.166667,79.26764,1978.5066,2474.01,8027.0093,5417.2295,475.43405,1669.5309,782.71173,2964.81,1806.7468,3790.2698,0.0,19759.691,1738.9926,1040.5334,35679.082
8.25,76.18685,2410.965,1560.8309,5607.398,5173.5586,463.01797,1594.824,555.25494,2710.5947,2190.4617,5473.1997,0.0,25278.754,1107.5637,968.50836,34042.6
8.333333,76.14582,3256.304,1439.5387,5164.0566,5169.7114,451.07703,1540.9175,364.65338,2628.342,2663.7478,7315.498,0.0,56370.785,264.691,887.10895,34286.41
8.416667,76.357895,3434.3467,1262.7638,4196.2393,5379.358,439.3922,1530.1832,218.3488,2458.1926,3336.879,9078.441,0.0,60222.21,1990.0167,12.537861,34770.387
8.5,75.85966,2230.5422,1140.7938,4042.7537,5283.5513,427.99887,1159.9144,139.21265,3227.316,3851.377,9376.502,0.0,46157.645,2684.166,11.991948,36165.293
8.583333,75.01264,710.6776,988.6833,24436.6,4830.893,416.8263,596.02374,77.697845,3283.2505,2615.4912,7198.209,0.0,26697.262,15100.573,11.08813,37192.34
8.666667,74.05135,604.43964,7220.055,28569.125,8036.772,405.9273,852.87646,273.60904,3836.419,2338.2195,4280.992,0.0,20798.438,14648.373,8.618337,37370.46
8.75,70.53798,582.17834,12675.293,21923.992,16782.676,395.24802,1607.9363,970.6381,4906.3716,2611.0532,3634.89,0.0,18671.613,11841.443,6.8731775,37612.29
8.833333,68.75401,560.39246,15678.013,19759.736,24666.06,384.71814,2492.2625,1964.5745,5414.045,4018.2832,2973.0493,0.0,18621.092,9596.584,1255.3522,38237.88
8.916667,67.73083,1753.7278,14499.949,15156.85,30651.938,374.45862,1999.1375,2711.3804,4716.769,4558.586,4799.9976,0.0,29478.037,9751.016,1568.332,38921.574
9.0,70.863014,2837.0308,8479.345,19574.611,23505.125,364.3355,1900.7719,2755.8245,4050.455,7759.7515,8758.226,0.0,32453.795,6046.752,1333.3805,39258.484
9.083333,69.62208,2486.5957,4309.601,10678.695,12284.796,329.7713,1418.2063,1697.8121,3122.762,4666.263,4674.1475,0.0,19788.852,4229.758,1244.7332,37063.688
9.166667,62.12111,2157.1433,2237.1362,3729.0103,7948.874,290.9483,1267.0945,915.074,2531.8552,1877.5281,2110.962,0.0,19690.031,2140.9797,1192.1963,34413.105
9.25,56.8803,2894.0596,1508.4025,2388.5571,7902.6147,256.87775,1256.0814,537.46063,2083.405,2146.1501,2451.7585,0.0,23482.262,1806.2432,1119.5591,31782.361
9.333333,52.208385,3873.562,1282.2195,1781.4229,8122.781,226.52753,1204.5433,323.77826,1770.369,2503.335,2863.3552,0.0,44811.527,1577.8086,1033.423,31384.312
9.416667,47.8969,4282.483,1043.5363,1189.194,8573.667,199.7757,1016.19403,211.04507,1519.5416,2882.4087,2971.7979,0.0,55388.445,2386.847,13.398946,30458.879
9.5,43.733227,2895.4438,814.34705,789.33405,8252.005,176.03282,841.5961,141.76291,2604.3726,3083.9116,2668.8044,0.0,40091.875,3608.8032,12.03065,30029.852
9.583333,39.818233,743.4181,715.87256,14477.698,6613.3237,154.98045,484.4885,69.922424,2734.6873,2891.8833,2132.9548,0.0,19498.746,5524.778,10.587604,29591.49
9.666667,35.98398,597.8199,5518.4644,24484.387,9906.417,136.4984,936.30725,339.25455,3034.4243,2304.5483,1117.891,0.0,14614.668,5712.0273,9.062949,28625.373
9.75,32.42388,554.65015,14247.009,22575.785,17062.668,120.1307,1706.5914,1148.9943,4110.148,2684.5679,674.04205,0.0,13817.07,3866.6182,8.058982,27819.164
9.833333,29.31756,511.78638,19325.48,19662.92,23535.148,105.62667,2743.3306,2074.53,4309.143,3026.649,398.20877,0.0,13113.674,4782.2554,1360.8641,27373.703
9.916667,26.8943,2315.668,23065.787,11023.335,33864.383,92.72898,3532.4014,2316.1882,3592.7263,5560.3726,2505.051,0.0,29804.771,4644.1763,1738.708,26966.152
10.0,27.50103,2328.827,12801.232,12180.23,26971.62,81.283195,2567.3047,2002.1129,2432.0122,5688.3745,5649.6216,0.0,36735.52,3412.096,1379.4534,26439.365
10.083333,31.71093,2354.6929,6928.5205,10383.722,12534.347,76.721634,2522.717,1588.3668,2097.8506,3359.7622,2095.4668,0.0,15687.981,2394.8628,1320.3218,26404.744
10.166667,34.050777,2385.0154,3360.2087,6383.072,8183.733,74.47847,2677.6462,954.6616,1929.862,3025.0293,2170.5103,0.0,18349.516,2166.3857,1249.1117,26721.855
10.25,35.699863,3332.1692,3020.0054,4177.24,7929.656,72.30661,2525.1484,665.42584,1853.6449,4568.242,3761.4124,0.0,24392.78,1753.298,1160.5172,27221.566
10.333333,36.847775,4836.4927,2906.302,3064.824,7938.614,70.18306,2671.9497,480.83655,1831.9888,6220.9243,5464.1504,0.0,55792.02,1371.6824,1060.8882,28406.482
10.416667,37.733505,4555.6675,2747.8105,2504.1765,8105.969,68.13064,2536.11,339.3346,1815.3663,6688.7124,7159.406,0.0,64619.523,2521.331,14.801024,29517.568
10.5,38.20757,3506.0195,2532.8032,2484.296,8148.6816,66.02301,2280.8816,200.11353,3294.66,5760.927,6962.068,0.0,44158.73,6360.185,14.684727,30884.508
10.583333,38.48827,1714.1635,2388.6057,15788.943,7049.126,63.955444,1074.3671,102.27606,3036.8677,4815.9795,6266.7627,0.0,22643.412,11773.76,12.850693,32063.139
10.666667,38.318253,1403.599,11561.174,20835.557,8843.254,61.634438,1162.4805,178.73651,3377.405,3585.6528,5154.0117,0.0,19968.45,8027.0923,11.284383,31884.773
10.75,37.870193,1449.2931,15755.1875,18895.58,13920.119,59.824055,1648.9337,731.95123,4284.5635,4031.2258,3732.8796,0.0,16360.171,6921.1865,9.825405,32053.97
10.833333,37.83606,1391.5928,16561.92,19836.566,19659.762,57.889824,2069.3362,1805.0134,4449.6875,5376.0317,3146.931,0.0,16821.457,7636.817,1093.1986,32937.36
10.916667,38.00106,2199.7815,16328.164,25854.625,26957.902,55.613766,2686.8582,2593.834,3875.1958,7140.9077,3916.3538,0.0,36291.69,7614.1777,1745.7296,33879.688
11.0,40.15906,2270.6667,14589.002,29414.182,20329.027,53.699425,3138.617,2982.0183,3529.4805,6271.015,8312.445,0.0,31725.787,5320.193,1464.155,34525.98
11.083333,43.359398,2272.6804,4186.1953,19179.834,10272.232,51.833954,2280.0447,1406.739,3110.4333,2914.8643,4464.467,0.0,14320.278,5275.716,1419.7955,34554.527
11.166667,44.387897,1932.2761,2481.305,9663.485,7430.9033,50.191444,1829.3394,846.3081,2881.0886,2291.9026,3062.4963,0.0,13012.523,1689.6208,1336.7255,33270.633
11.25,43.470913,2254.2063,1668.3221,6092.309,7052.525,48.531563,1549.7903,586.76965,2789.63,2540.238,4035.2673,0.0,15785.871,735.5459,1237.0133,33133.363
11.333333,44.529537,2972.2224,1353.2756,5886.3413,6737.8667,46.862972,1484.474,443.3729,2754.2812,3005.801,5143.2314,0.0,36794.5,576.53253,1126.6124,33934.035
11.416667,45.285896,3545.9812,1291.3492,5846.2197,6807.8203,45.243927,1422.5603,321.9377,2715.2388,3592.4727,6021.829,0.0,53875.645,2814.3142,15.092567,35172.78
11.5,46.03404,2891.375,1295.6844,5805.052,6990.015,43.750805,1212.5085,227.81783,4083.164,4293.8794,6886.589,0.0,49408.906,5880.8086,14.498,36327.492
11.583333,46.536713,1508.2491,1230.5109,20897.266,6022.622,42.13016,888.43335,89.385086,4033.7993,4444.8677,5581.182,0.0,22174.186,4849.9795,12.762935,36769.266
11.666667,46.23481,957.64136,4583.362,24695.174,7693.4556,40.581085,922.6993,109.18884,4076.0718,3281.823,4348.6626,0.0,14796.294,5765.619,10.840552,36598.85
11.75,45.339176,904.58,11234.762,19307.086,15426.665,39.277534,1579.7911,900.6335,5228.193,3292.3835,3675.5793,0.0,13560.402,9134.231,9.277675,36456.676
11.833333,45.21177,830.8525,20588.287,22308.807,21931.066,37.987312,1896.1084,2811.1047,5457.3643,4241.0093,3069.1172,0.0,13910.709,5553.4785,1246.8066,37339.72
11.916667,45.28653,2237.105,18404.77,21250.117,26309.852,36.46964,2085.7441,3288.2273,4754.4067,5811.415,8946.344,0.0,27780.307,5400.668,1626.6726,37929.438
12.0,48.18197,2518.5403,13259.43,29080.018,19996.969,34.871643,1884.3528,3028.371,4168.1436,5940.276,11332.031,0.0,25484.852,4718.6655,1571.0066,38707.25
12.083333,51.680183,2929.8875,7948.7407,17286.055,9922.318,33.604744,1558.2024,1479.5803,3615.8489,3927.9673,7168.636,0.0,14032.084,4380.3516,1480.0391,38014.15
12.166667,50.22387,2997.0862,2877.667,11345.164,6285.8037,32.343624,1520.622,954.2227,3358.459,2965.432,4639.236,0.0,12616.729,2946.5754,1398.5415,37239.99
12.25,48.435978,3493.59,2200.217,7149.185,5734.18,31.271257,1407.5206,692.6334,3124.0317,3451.799,5559.03,0.0,13823.744,1250.5211,1298.0087,36307.56
12.333333,48.925987,4676.452,1851.4746,6433.377,5530.2827,30.262651,1337.3724,502.75925,3048.9014,4028.4553,6946.1836,0.0,33778.98,680.2157,1185.0985,37018.19
12.416667,49.26691,5036.543,1822.4852,5981.673,5517.7075,29.16552,1263.6273,345.91238,2979.8713,4817.9473,8083.0405,0.0,48163.87,1811.643,15.619297,38370.24
12.5,49.363907,3183.8289,1621.2731,5827.083,5425.834,28.072298,897.92944,228.0634,4402.434,5127.5273,7759.3457,0.0,36762.41,4564.869,14.047266,39230.105
12.583333,49.51976,1577.6322,1486.3746,24549.186,4294.256,27.146757,495.0807,136.45248,4060.9744,4258.567,6268.2593,0.0,22960.746,6362.505,13.090224,39880.957
