"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.3333333,78.65706,207.18736,168.94684,820.35315,0.0,358.48126,0.0,170.04068,171.47269,107.18667,2091.158,0.0,630.79724,98.84467,0.0,57.392914
2.4166667,77.12604,238.94495,173.44417,740.9001,0.0,336.5224,0.0,105.298164,134.3995,140.5041,2854.693,0.0,1060.4279,261.1423,14.598728,61.17321
2.5,72.02124,162.21844,173.67763,670.9199,0.0,329.28058,0.0,54.13404,214.16547,178.38646,2472.3232,0.0,928.18726,522.75665,1.7111846,65.34249
2.5833333,64.32996,88.74377,158.82333,1396.4547,0.0,323.68527,0.0,23.617983,194.86737,175.14726,1850.2449,0.0,461.19714,973.92926,1.7175643,69.24059
2.6666667,56.30928,67.20193,421.35635,2081.1887,0.0,315.1002,0.0,74.23076,227.31131,143.86932,865.1816,0.0,411.71616,1175.6447,1.6378853,72.96929
2.75,45.932312,64.04114,598.9067,2557.0293,0.0,301.11926,0.0,430.60672,388.64203,135.63077,578.71094,0.0,396.75165,1128.5895,1.5186517,76.78697
2.8333333,39.325203,65.82115,809.2096,3945.9336,0.0,294.28406,0.0,830.47833,466.9386,160.28773,412.5788,42.063976,428.6772,825.2059,44.928905,80.69236
2.9166667,33.98061,70.90258,1074.8821,3722.895,0.0,288.15942,0.0,1158.1536,436.36505,192.2215,589.7323,6.4035726,564.3843,793.068,114.780975,84.67026
3.0,33.674316,75.83604,728.48474,3023.1995,0.0,281.76303,0.0,883.73615,366.06824,179.25832,923.49854,7.265209,576.9595,742.2226,135.57462,88.7384
3.0833333,34.9448,70.5648,312.5082,2588.685,0.0,272.85556,0.0,517.50146,287.56183,173.99927,611.13434,10.209565,468.014,683.4216,0.0,100.17956
3.1666667,34.7654,74.93926,165.33119,1283.4349,0.0,259.5776,0.0,269.44907,248.93112,108.26134,645.64526,8.856996,467.81546,430.54507,0.0,104.604675
3.25,33.88946,108.99927,156.40417,745.83264,0.0,247.93462,0.0,171.62898,216.4415,115.29909,1042.9349,7.7577825,664.079,272.1977,0.0,110.42381
3.3333333,34.57335,174.26329,156.04465,572.1476,0.0,235.44539,0.0,111.18882,182.70892,128.30673,1592.6128,0.0,1417.906,228.0915,0.0,116.49801
3.4166667,34.972134,217.11784,161.27179,514.44666,0.0,219.65143,0.0,63.6452,150.41905,145.93394,1967.5054,0.0,1827.7197,640.5671,14.280522,123.22233
3.5,33.170563,152.27228,165.03813,458.50833,0.0,211.66368,0.0,30.643131,296.13815,170.37646,1886.9218,0.0,1340.5013,792.0323,1.7111617,131.31857
3.5833333,29.818483,89.05568,150.20859,1062.4191,0.0,204.33582,0.0,13.509855,257.70557,159.51965,1187.3986,0.0,902.0232,1146.7104,1.682612,138.52538
3.6666667,25.826216,54.27675,368.27515,1112.8187,0.0,196.09915,0.0,80.31534,231.52873,120.37621,817.44214,0.0,820.64014,1455.1163,1.6185617,145.19922
3.75,23.093794,53.35922,709.9858,1399.4146,0.0,188.58365,0.0,746.50916,340.2589,123.225525,583.944,0.0,894.36786,1208.3762,1.541931,151.92468
3.8333333,20.665684,53.86168,1197.4585,2147.5186,0.0,181.47064,0.0,1343.8868,416.52402,141.88495,412.29083,4.0021214,935.75757,1036.2759,35.83359,158.7192
3.9166667,18.847725,61.248817,1154.5411,3050.314,0.0,175.69948,0.0,1351.7888,385.2636,165.56944,992.57715,0.45315015,1169.0432,881.00745,86.07553,165.47844
4.0,18.998997,74.535286,1045.5481,2779.1208,0.0,169.91713,0.0,991.81024,349.78503,147.90918,1353.4479,0.41817707,1098.4816,784.8331,101.67132,172.37442
4.0833335,16.39032,59.48002,313.89087,1659.5438,0.0,121.62163,0.0,410.11087,244.4623,61.833805,641.8625,0.2157057,235.4978,486.3286,0.0,121.67436
4.1666665,16.773226,68.49758,129.5154,1190.0536,0.0,116.856575,0.0,251.17871,210.68901,46.2389,818.0618,0.18456729,206.76024,266.05823,0.0,128.5169
4.25,17.009447,109.33032,119.51134,713.017,0.0,114.02236,0.0,179.42776,195.80988,49.461098,1492.9791,0.15947933,282.5752,164.46027,0.0,136.97108
4.3333335,17.502909,171.38713,123.40325,500.78165,0.0,108.38626,0.0,127.27698,181.4966,57.888752,2285.8367,0.0,707.4573,96.57684,0.0,145.59314
4.4166665,17.658594,212.18517,129.74072,470.84085,0.0,105.24094,0.0,72.77115,153.6816,73.7067,2965.2283,0.0,944.4668,296.43066,10.903817,155.69778
4.5,17.209843,147.5082,134.88249,435.73755,0.0,103.00518,0.0,34.775764,267.7173,95.36668,3103.9927,0.0,844.8159,561.4726,1.3754932,166.50555
4.5833335,16.444746,70.91084,134.66183,1270.366,0.0,100.87036,0.0,15.466312,221.14664,109.692696,2600.1323,0.0,488.94995,790.9712,1.4000031,176.68106
4.6666665,15.170309,54.997,250.71698,1792.7,0.0,98.73321,0.0,47.128334,202.39227,78.15626,1800.021,0.0,434.50433,926.1135,1.3601813,186.2148
4.75,13.979104,55.799244,440.61148,1514.9603,0.0,96.579956,0.0,295.25018,320.9147,75.42342,1248.4054,0.0,534.03955,1141.5447,1.2840645,195.4439
4.8333335,12.601763,56.260128,645.8222,1592.251,0.0,92.8595,0.0,672.88086,378.8693,81.129074,961.587,0.07727283,625.8606,1272.4253,31.660519,205.02296
4.9166665,11.675493,58.38913,667.7806,1713.6188,0.0,90.41041,0.0,790.3104,374.50177,88.18774,997.0672,0.008793918,765.32947,1033.9562,68.98737,214.77872
5.0,11.729826,59.645073,446.04153,1733.7378,0.0,88.30917,0.0,705.3182,324.63242,87.570724,1442.4735,0.009323641,712.0538,727.5307,80.331215,225.04659
5.0833335,14.170283,72.32238,287.5212,2189.5923,0.0,113.36116,0.0,531.3274,309.1693,86.811935,1318.032,0.010039709,365.97238,700.314,0.0,348.86285
5.1666665,14.052468,79.07844,169.22891,1402.8895,0.0,108.77149,0.0,337.04257,262.2564,64.58516,926.3979,0.008297304,315.59866,442.36624,0.0,362.87915
5.25,13.953479,116.97643,152.49364,833.20654,0.0,104.43983,0.0,228.78421,228.56087,68.61044,1281.1222,0.006358711,460.1515,214.96436,0.0,378.50668
5.3333335,13.976893,179.6469,144.24594,725.65424,0.0,100.254555,0.0,159.81538,198.54424,80.105125,1882.9603,0.0,1000.30945,112.575676,0.0,398.01288
5.4166665,14.058525,220.95691,135.78528,714.0337,0.0,96.19076,0.0,108.72878,165.46211,102.90218,2489.3406,0.0,1514.113,440.74167,11.215406,416.55212
5.5,13.652216,148.37546,132.29099,697.9322,0.0,92.28907,0.0,60.120872,246.54349,136.6581,2663.5725,0.0,1236.1008,994.04834,1.2457663,436.9778
5.5833335,12.981406,68.70498,119.53203,1949.338,0.0,88.528595,0.0,33.358185,229.27336,145.3112,2239.4846,0.0,633.4699,1272.4674,1.1553952,454.6077
5.6666665,11.863571,49.07561,277.09308,2369.6045,0.0,84.89029,0.0,81.659,240.02762,115.61001,1431.1918,0.0,499.64835,1607.4327,0.9200514,472.08466
5.75,11.0880785,47.78324,656.9237,2074.9976,0.0,81.3781,0.0,367.7351,316.79007,105.16326,1000.03973,0.0,494.8644,1574.4597,0.77990794,489.62863
5.8333335,10.222244,44.26134,987.5429,2830.3608,0.0,77.98282,0.0,621.612,376.29437,111.160805,740.76434,0.006156596,501.4044,1308.968,34.219868,505.78336
5.9166665,9.399968,48.945942,959.66675,3081.0361,0.0,74.706566,0.0,911.83496,341.92242,127.127686,1214.021,8.574707E-4,631.327,871.57227,65.23964,522.743
6.0,9.448087,55.47209,840.9261,4028.0378,0.0,71.538315,0.0,740.364,300.49033,119.515686,1321.3793,9.224451E-4,655.5354,509.698,74.1263,539.4482
6.0833335,8.720444,49.219776,298.8074,2188.3252,0.0,57.79348,0.0,456.95572,240.26447,72.414116,971.0004,7.659924E-4,274.17856,294.29056,0.0,467.40054
6.1666665,8.776243,52.16839,164.10251,1476.7917,0.0,55.17625,0.0,237.98445,210.15201,50.133587,575.7135,5.161368E-4,200.89441,201.65181,0.0,472.73346
6.25,8.957963,80.3688,121.518684,818.6067,0.0,52.351776,0.0,151.34549,189.79112,51.48804,900.0283,3.4298626E-4,274.86716,98.02083,0.0,480.82767
6.3333335,9.536955,126.51969,119.83496,630.3631,0.0,50.462936,0.0,101.46098,175.35466,59.457336,1555.1904,0.0,612.37463,42.494457,0.0,496.6913
6.4166665,10.024425,146.39742,121.18743,574.2612,0.0,48.572796,0.0,65.36916,147.18878,71.487274,2196.9836,0.0,1128.8785,119.72671,6.884377,510.9706
6.5,10.190935,113.76516,107.284386,583.1027,0.0,46.8267,0.0,38.837418,259.26697,86.51315,2522.5615,0.0,1087.9011,219.60448,0.71704215,528.7386
6.5833335,9.769401,65.017685,87.237434,857.3033,0.0,45.143692,0.0,19.354794,205.86087,94.67654,2083.0334,0.0,606.20703,526.73004,0.6092821,541.3946
6.6666665,9.338182,43.231583,333.95862,862.3297,0.0,43.452133,0.0,100.76781,197.50706,84.69437,1463.7183,0.0,496.19855,759.5782,0.50086296,548.9412
6.75,8.9493065,42.13389,463.7836,1067.6405,0.0,41.73644,0.0,429.9704,302.3779,87.25276,1143.8989,0.0,485.7771,598.2234,0.43316394,560.8398
6.8333335,8.406258,40.931053,707.9945,1980.8007,0.0,40.208836,0.0,794.6804,374.9037,92.18729,883.5249,0.0,507.17953,767.72076,29.523214,574.5495
6.9166665,7.630421,41.121403,907.6586,2514.766,0.0,38.7055,0.0,1001.35126,360.51825,105.88315,974.5465,0.0,615.9884,690.11633,57.856632,580.8699
7.0,7.4559116,43.69008,828.14703,3115.4578,0.0,37.196083,0.0,945.3432,318.02377,108.087265,1046.6536,0.0,516.0389,439.7034,65.56575,581.70483
7.0833335,6.457556,39.079823,344.70825,2211.9468,0.0,32.4864,0.0,401.5009,205.29808,56.831547,705.6624,0.0,217.62903,294.16953,0.0,550.50024
7.1666665,6.6824474,42.09289,134.86157,963.00336,0.0,30.295277,0.0,244.43207,167.1877,30.046486,981.6525,0.0,226.0324,267.02255,0.0,537.4899
7.25,6.9841743,59.347893,108.948074,447.95303,0.0,29.161337,0.0,174.29002,147.6178,28.145489,1687.0405,0.0,307.1452,257.89615,0.0,528.7559
7.3333335,7.3837395,96.23747,98.8828,332.3895,0.0,28.038572,0.0,124.99853,133.21083,32.681477,2526.7175,0.0,811.32904,204.8886,0.0,535.0971
7.4166665,7.74322,125.27589,92.71513,323.83865,0.0,27.01897,0.0,81.339485,119.26872,44.73498,2711.5835,0.0,1234.7627,343.89206,6.828099,542.9303
7.5,8.063026,94.74367,82.63393,311.66403,0.0,26.05902,0.0,52.277832,208.22932,50.96004,2544.933,0.0,955.0121,560.3218,0.8217661,563.1697
7.5833335,8.010949,51.546406,77.985985,646.9911,0.0,25.128437,0.0,25.730206,179.58092,45.447704,1930.8541,0.0,516.8485,1018.5803,0.75992376,580.51984
7.6666665,7.3652477,34.25563,303.70856,1088.967,0.0,24.123703,0.0,69.07276,171.19048,44.346836,1000.50616,0.0,430.08807,1066.7877,0.65337765,585.8462
7.75,6.8507023,32.8627,546.7806,1568.4387,0.0,23.037613,0.0,352.54776,246.7735,46.36868,750.3639,0.0,480.70547,704.07355,0.5194984,587.38385
7.8333335,6.379191,32.364323,772.40857,1831.5968,0.0,22.163246,0.0,731.88007,296.4845,50.37629,583.03174,0.0,509.0559,555.62354,21.817905,595.20593
7.9166665,6.0326514,35.514706,751.9674,1939.0068,0.0,21.354288,0.0,918.9125,288.72943,61.34599,889.8069,0.0,729.73267,441.45804,39.45501,609.9883
8.0,5.8890743,38.777664,445.40793,1908.1852,0.0,20.503696,0.0,643.1098,262.0075,68.82943,1038.8018,0.0,755.78925,256.2595,45.084503,615.3941
8.083333,5.2204237,31.779175,133.50543,983.0289,0.0,14.897749,0.0,451.31024,211.58844,33.358047,535.61487,0.0,234.09639,149.5563,0.0,411.68375
8.166667,5.116724,33.962486,73.69432,432.29483,0.0,14.485304,0.0,230.73734,180.735,21.500153,540.6556,0.0,200.71051,109.58028,0.0,407.6517
8.25,5.205793,48.530415,57.14213,298.97812,0.0,13.819058,0.0,148.88599,158.63345,24.395014,826.05096,0.0,257.77533,32.109127,0.0,387.8534
8.333333,5.3686576,81.87804,54.889717,261.7989,0.0,13.392798,0.0,105.60385,142.46863,29.03736,1308.777,0.0,554.13794,24.372751,0.0,387.75702
8.416667,5.673555,109.49064,54.969505,217.54105,0.0,13.04448,0.0,74.73118,126.80832,35.808517,1728.8987,0.0,837.0803,107.96619,4.6119184,396.8309
8.5,5.8894167,76.66378,54.604645,205.17447,0.0,12.702003,0.0,47.478546,203.11897,44.707417,1945.9727,0.0,727.1534,415.92578,0.51944387,416.52353
8.583333,5.750595,35.98911,47.986877,387.197,0.0,12.35972,0.0,25.726006,145.47662,47.377247,1714.1257,0.0,513.7993,739.72705,0.4913865,425.6912
8.666667,5.4297814,29.883707,113.04874,648.2977,0.0,12.013933,0.0,94.803375,143.86327,42.114582,1231.24,0.0,403.197,831.8208,0.39607644,428.3283
8.75,5.1394653,28.34659,241.95618,799.89154,0.0,11.695296,0.0,342.30807,217.21721,45.70761,1002.5487,0.0,428.49533,654.92487,0.33936656,436.02405
8.833333,4.9284177,28.741837,353.51453,1206.7728,0.0,11.384115,0.0,591.632,281.38794,55.14545,815.0149,0.0,427.2265,575.7594,23.4748,445.13754
8.916667,4.7539043,31.844473,421.54352,1289.6884,0.0,11.078709,0.0,791.4392,263.354,75.03877,972.72473,0.0,620.1683,438.60028,45.998455,455.17648
9.0,4.714301,38.792606,382.2065,1216.9448,0.0,10.695726,0.0,724.9447,235.82193,76.402596,1118.1201,0.0,495.69684,426.69608,51.038445,459.55124
9.083333,11.226723,136.81651,886.62823,2530.4202,0.0,36.142006,0.0,716.47,436.29083,162.14464,1658.3599,0.0,797.41394,918.0821,0.0,2058.1514
9.166667,9.992322,142.96332,331.58408,1418.8264,0.0,31.891624,0.0,357.52344,343.54108,90.26654,1001.4118,0.0,714.3547,523.15686,0.0,1889.0522
9.25,8.931619,203.89922,222.6696,858.41516,0.0,28.156408,0.0,204.51004,272.9524,94.28227,1359.3585,0.0,916.58844,364.4757,0.0,1689.6627
9.333333,8.3591795,302.6839,206.87401,643.76,0.0,24.846653,0.0,125.199974,222.789,116.76119,1887.7169,0.0,1698.5591,259.05743,0.0,1631.4891
9.416667,7.7815676,354.51077,199.34738,395.45004,0.0,21.90935,0.0,73.86357,183.69916,146.83388,2028.1859,0.0,2872.3452,531.881,14.401709,1609.9531
9.5,7.282685,295.49823,176.28983,304.48236,0.0,19.322083,0.0,39.63134,348.75012,166.56123,1723.9381,0.0,2242.048,1091.0581,1.3859707,1605.9935
9.583333,6.7468266,165.0792,122.79902,2690.5774,0.0,17.004448,0.0,19.379198,313.24884,166.10718,1197.6007,0.0,1484.8082,1526.3778,1.087686,1596.3088
9.666667,6.1726165,113.434845,728.13837,2111.924,0.0,14.957004,0.0,73.69228,322.29398,127.97026,789.22925,0.0,1315.0427,1601.6598,0.82271934,1560.908
9.75,5.5175934,103.84465,1525.065,2412.3372,0.0,13.163557,0.0,354.2964,493.5009,115.53085,458.75107,0.0,1319.9115,1576.0752,0.675296,1498.711
9.833333,4.849856,92.14744,2493.8462,3772.9414,0.0,11.564354,0.0,698.1722,541.7605,121.47435,260.56552,0.0,1341.3138,1754.022,43.06231,1445.3304
9.916667,4.352957,91.59155,2256.4795,3934.3445,0.0,10.15735,0.0,903.3338,490.72684,132.0264,670.7575,0.0,1898.9573,1533.9824,94.93403,1417.1384
10.0,4.1874385,103.74287,1912.508,3898.6616,0.0,8.920224,0.0,1238.031,423.36472,152.33505,1291.11,0.0,1960.7505,953.6402,119.59264,1391.1818
10.083333,1.903523,30.150406,202.37148,878.3947,0.0,2.1700578,0.0,444.49176,189.59395,31.226952,266.2366,0.0,180.21404,211.26639,0.0,283.70895
10.166667,2.0000331,32.617672,97.64845,560.32745,0.0,2.098973,0.0,246.54106,168.7084,34.17411,287.82388,0.0,179.28317,104.31669,0.0,276.83942
10.25,2.0688016,55.54252,75.73403,286.56372,0.0,2.0337207,0.0,177.43256,156.90103,41.327496,659.0076,0.0,255.22386,71.42443,0.0,278.14435
10.333333,2.2226334,90.95454,77.83552,275.65656,0.0,1.9683489,0.0,132.23375,143.5281,58.017212,1184.6375,0.0,506.6195,60.360138,0.0,285.5899
10.416667,2.3392136,105.81575,81.21938,286.39365,0.0,1.8972425,0.0,90.491806,122.49326,78.02896,1629.8943,0.0,722.81586,69.78113,5.512388,297.89984
10.5,2.430869,92.1523,83.01625,289.84225,0.0,1.8392541,0.0,56.717278,190.4349,82.0105,1878.6091,0.0,681.38306,134.12411,0.7172223,310.227
10.583333,2.4615192,54.443027,78.065475,750.86005,0.0,1.7793572,0.0,30.190071,172.50626,76.7037,1320.5771,0.0,341.12802,529.87726,0.71811116,321.36325
10.666667,2.417509,39.133865,140.38028,1416.4668,0.0,1.7236629,0.0,74.86681,176.55885,55.61201,848.1986,0.0,281.50916,692.5498,0.65181917,327.68698
10.75,2.3071623,35.962807,279.08313,1857.4006,0.0,1.6739905,0.0,444.3134,240.29791,55.77089,724.6045,0.0,292.79446,441.8796,0.58446366,334.95435
10.833333,2.1936686,36.755905,442.8005,2493.4937,0.0,1.6198478,0.0,765.8362,288.4744,69.97468,616.9759,0.0,309.3588,806.55664,20.300884,343.53705
10.916667,2.1120338,39.4593,554.8078,2358.946,0.0,1.5667486,0.0,762.78314,273.28488,90.10032,748.27325,0.0,309.6335,808.9698,43.40716,353.57648
11.0,2.0784805,40.657616,475.87573,2024.4329,0.0,1.5176288,0.0,719.2302,247.76964,75.03029,794.2211,0.0,277.66718,559.66406,51.45313,360.13574
11.083333,2.010189,42.337276,189.57816,1620.4242,0.0,1.4890215,0.0,507.35342,222.09073,57.501514,588.4,0.0,189.98889,313.75565,0.0,376.68744
11.166667,1.952783,42.632385,84.027145,671.6874,0.0,1.4417433,0.0,345.25034,190.08743,40.517063,485.73718,0.0,148.07784,135.46036,0.0,352.7417
11.25,1.9372327,60.245182,75.15866,273.54724,0.0,1.3951888,0.0,253.17007,164.4133,41.672585,818.9338,0.0,218.74782,85.90136,0.0,339.51526
11.333333,2.0089958,97.11465,69.02992,237.20863,0.0,1.3482132,0.0,186.79063,147.25536,46.16751,1395.9948,0.0,607.0309,74.99485,0.0,343.92892
11.416667,2.1000142,113.81104,67.51976,228.07193,0.0,1.3008587,0.0,117.943375,130.01297,52.117428,1848.5071,0.0,1053.1411,109.21876,5.697252,357.3139
11.5,2.1649344,94.43795,66.39007,210.26234,0.0,1.257488,0.0,58.68892,220.91905,58.620174,1951.0193,0.0,826.5045,216.29732,0.64251614,373.72168
11.583333,2.2059667,56.69621,60.670315,674.5724,0.0,1.2168095,0.0,34.713448,199.36646,51.44197,1448.23,0.0,537.9303,389.58517,0.60135067,386.84286
11.666667,2.1292899,40.52953,261.22006,1892.0017,0.0,1.1748344,0.0,62.814697,169.43994,44.606186,1045.632,0.0,440.574,412.18427,0.53128684,394.4869
11.75,2.073553,38.625736,429.9023,2230.0972,0.0,1.1374643,0.0,336.6205,269.04022,45.845753,865.9726,0.0,435.65158,240.24991,0.4470861,396.60165
11.833333,2.011262,39.141212,535.17645,2026.6761,0.0,1.0978037,0.0,690.56915,308.8669,51.06442,720.4321,0.0,467.09198,199.92499,18.876797,403.50418
11.916667,1.9509274,42.66391,623.2433,2121.1584,0.0,1.0507448,0.0,1063.588,291.05484,62.82774,921.5737,0.0,653.7423,133.24094,41.575638,409.76965
12.0,2.0055184,38.089436,472.9579,1659.084,0.0,1.0002705,0.0,778.4518,259.35428,75.59846,1266.4465,0.0,543.46387,127.90163,45.202156,417.51352
12.083333,2.0656495,34.800003,205.71666,1312.2407,0.0,0.9339107,0.0,456.52203,214.48999,47.362453,904.9573,0.0,218.53741,118.32937,0.0,395.12366
12.166667,2.0083025,39.437973,105.27579,889.1687,0.0,0.8998337,0.0,276.33502,187.0453,26.653334,731.245,0.0,193.78185,92.671104,0.0,386.53604
12.25,1.97839,52.979534,93.295654,528.342,0.0,0.868634,0.0,200.41135,175.87657,29.53399,973.14886,0.0,258.02988,72.708664,0.0,381.12598
12.333333,2.0533476,86.186615,84.80799,446.04617,0.0,0.8368483,0.0,152.17812,164.05156,37.780804,1408.7479,0.0,484.88837,49.116795,0.0,389.11478
12.416667,2.122254,104.83921,86.23743,454.66068,0.0,0.8088941,0.0,102.45251,148.97075,54.258152,1928.0156,0.0,757.6799,93.671425,4.9570093,403.5504
12.5,2.1568735,81.71545,85.10117,447.6302,0.0,0.78154236,0.0,62.952293,250.53445,73.08642,2063.573,0.0,626.8381,718.36273,0.5999665,417.71057
12.583333,2.1262624,46.340805,82.45819,931.94617,0.0,0.75347084,0.0,30.232395,210.32304,68.02346,1638.0098,0.0,423.28915,1187.8892,0.5730296,427.6472
12.666667,2.0747626,33.473976,142.36276,1336.9866,0.0,0.72265154,0.0,81.28251,210.54791,43.876266,1345.1221,0.0,387.59555,1129.0581,0.40843675,435.24463
12.75,2.0276418,33.30278,406.42682,1418.3672,0.0,0.69714063,0.0,345.44476,296.62497,41.237698,1155.7765,0.0,394.88553,1085.6692,0.3094381,439.28583
12.833333,1.9435024,32.37219,557.65295,1884.935,0.0,0.6700606,0.0,682.41943,349.736,42.827282,980.0818,0.0,439.64218,850.15607,16.353462,445.47775
12.916667,1.8326298,32.940174,560.64905,2314.1245,0.0,0.64165306,0.0,999.4605,353.7644,46.20069,1351.226,0.0,480.46246,404.2095,41.48419,452.1823
13.0,1.9007311,35.7627,354.98404,1480.0167,0.0,0.61655253,0.0,790.43146,320.40335,50.278107,1476.894,0.0,431.1369,270.46802,52.707367,454.18475
13.083333,1.9848443,37.270477,141.7593,800.29236,0.0,0.6112721,0.0,406.37393,251.86264,41.839935,765.6073,0.0,193.1164,236.14957,0.0,469.0315
13.166667,2.1015,38.7262,71.08807,542.01263,0.0,0.5826817,0.0,246.15268,219.35783,26.738726,383.21085,0.0,157.06041,176.61006,0.0,457.5906
13.25,2.239611,48.85544,54.490723,327.46445,0.0,0.55625945,0.0,164.48358,191.67766,31.033884,440.94208,0.0,222.1916,103.836716,0.0,450.4471
13.333333,2.3899364,75.20118,50.417454,288.09158,0.0,0.5344714,0.0,115.026276,166.0292,44.112225,607.12115,0.0,577.2266,84.16946,0.0,443.44843
13.416667,2.5440385,91.69775,48.299316,273.80902,0.0,0.5146285,0.0,78.77361,141.84387,66.97393,833.17957,0.0,843.0683,106.77419,6.286814,446.3336
13.5,2.71924,78.7109,43.96692,216.90643,0.0,0.49323857,0.0,54.023663,189.86263,91.87178,883.4504,0.0,760.88464,254.61157,0.71157116,459.62708
13.583333,2.8483458,41.592426,35.14977,395.8263,0.0,0.4710614,0.0,32.329094,186.2766,100.56557,664.3421,0.0,375.50714,549.9748,0.63687897,466.25424
