"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.1666666,1959.13,2888.872,3031.1416,8052.576,5859.49,8791.616,3102.287,422.48935,2639.2783,5965.2104,2923.26,6856.178,14916.332,1432.7822,2862.0227,1389.9641
1.25,1872.1577,3678.6052,2735.47,5682.801,6357.607,8713.887,3004.1997,272.37207,2397.0464,7514.967,3884.8125,6688.617,18108.713,1376.7292,2578.7595,1471.6128
1.3333334,1788.2782,4845.3384,2578.0156,5129.104,6936.814,8639.144,2973.724,182.76271,2149.93,9721.864,4800.5996,7114.18,44570.363,1318.8317,2124.9736,1563.7949
1.4166666,1654.8943,5245.625,2588.2615,4675.5996,7494.639,8551.404,2916.2769,120.95761,1914.5936,10398.986,5258.6934,11380.693,61895.98,7160.6187,27.969091,1666.7361
1.5,1390.606,3071.6628,2544.9824,4190.1094,7846.3994,8521.738,2300.7734,67.61138,2722.1938,9312.741,4868.363,24455.787,44880.95,8835.715,28.75631,1782.8046
1.5833334,1154.8341,1765.8862,2294.1216,20686.707,6294.4556,8379.519,1754.4323,33.87859,3001.4548,7153.9243,3287.4016,44042.645,23345.168,5160.967,28.818985,1886.2693
1.6666666,963.29834,1320.0148,4514.1,21055.979,9530.932,8288.478,2168.178,352.64102,3239.0544,4805.342,2432.3254,52567.5,18845.326,6404.2603,28.356049,1983.44
1.75,787.3114,1312.9736,11710.746,19869.37,18786.707,8159.4194,3038.6333,1411.6003,4214.254,5130.279,1662.0371,56414.52,18681.16,7429.425,27.881733,2085.6353
1.8333334,698.8109,1261.8015,17111.322,26210.469,29760.928,8005.4854,3982.9402,1974.0337,4447.987,6742.063,1180.8776,864.5486,19304.16,6456.148,1325.1335,2192.533
1.9166666,607.1359,1685.8965,15013.687,22327.395,39987.5,7832.2383,4141.0483,2843.9263,4066.1714,8889.201,5094.4893,802.28937,31538.42,7644.397,2048.867,2303.772
2.0,625.26996,2685.351,15720.748,23581.57,31456.908,7702.258,3712.512,2451.9856,3435.3936,9698.8125,7443.872,724.9501,36396.297,7764.1724,2072.2375,2420.0117
2.0833333,707.07306,3263.496,5887.0767,12883.2295,16606.215,7508.0596,3203.5923,1389.5532,3007.1868,5540.0435,5709.9185,624.13855,15514.267,7951.8657,2050.7522,2542.5957
2.1666667,652.28094,2355.3574,3415.2253,5377.6978,11458.058,7373.5366,2772.757,828.0355,2537.8198,2592.968,2257.891,524.3335,13496.04,1556.1024,1947.0614,2699.6855
2.25,606.6859,2589.065,3267.4307,4279.3364,12006.009,7162.407,2706.469,560.9445,2340.0186,2768.106,3389.502,446.67188,16327.899,1247.3464,1814.3463,2877.4885
2.3333333,574.1007,3439.1768,3042.925,3595.118,12918.661,6929.006,2763.7517,409.57266,2188.405,3112.9858,4449.9976,447.2447,38277.875,1014.1894,1661.1271,3060.8853
2.4166667,529.99866,3240.9094,2555.1096,3087.2402,13966.254,6728.9624,2776.574,249.82468,2014.4379,3504.514,5319.151,480.92307,54250.61,1981.3206,23.542221,3258.6697
2.5,449.74774,1967.479,2360.2124,2725.4675,13371.204,6626.903,2132.079,152.57922,3006.4346,3879.5623,5130.1094,563.7184,47637.42,4907.454,24.186148,3476.5435
2.5833333,378.3413,1126.8369,2238.494,10093.411,11266.232,6340.5537,1260.8005,86.02109,3167.6335,3770.8005,3599.0398,1251.4202,23102.492,6174.352,23.923294,3678.8677
2.6666667,311.57333,924.09753,10544.991,16791.15,13744.456,6137.4917,1501.388,221.8022,3565.9265,3130.8965,2392.4883,1905.5345,17773.059,5573.5483,23.297382,3871.4497
2.75,277.86655,940.2055,13433.346,15092.251,23208.943,5899.965,2300.3882,1082.4973,4703.6772,4367.995,1878.1654,2126.3445,19043.42,5725.0093,22.652231,4071.945
2.8333333,247.57529,959.8412,15361.319,16392.375,34397.207,5778.683,2952.8503,2033.3785,4714.214,5531.623,1362.0828,32.800964,20578.396,7559.5645,1693.2622,4277.825
2.9166667,228.78734,1673.1721,15287.064,21117.81,43107.145,5653.289,3188.0852,2663.317,4264.9873,5645.4497,4086.7588,31.43719,37201.69,5278.9995,2380.6082,4488.475
3.0,250.7367,1922.6177,11632.529,24771.652,38527.098,5458.9307,3288.2002,1993.1576,3232.601,5877.0503,7368.048,26.299625,41348.793,3720.1187,2161.8906,4704.5923
3.0833333,282.6787,2226.1633,6953.1797,13894.677,17234.426,5177.2065,3265.8916,1368.8085,2804.0823,4043.4585,5293.9385,19.25186,15511.101,2288.6199,1982.3918,4917.328
3.1666667,273.58112,2540.279,3989.7039,10797.747,13069.181,5025.985,3205.1116,804.8085,2510.437,3701.3818,3100.2766,14.847766,15159.613,2047.5115,1884.9005,5180.1436
3.25,261.44897,3339.6191,3761.3225,5894.6494,13332.213,4606.44,3210.5806,525.43445,2258.013,4363.4233,3974.8184,11.0704775,17825.75,1344.6421,1758.4227,5433.753
3.3333333,254.3912,4453.7754,3985.832,3218.2607,14110.544,4327.134,3111.334,354.9594,2077.81,5263.582,4811.321,11.01363,48333.684,817.6939,1610.2025,5743.27
3.4166667,240.53581,4784.199,4131.7183,3028.49,14844.488,4196.2217,2872.7952,223.73494,1870.7563,6296.723,5040.6953,24.281595,61220.51,2191.4275,23.751741,6077.7563
3.5,218.39435,2595.9692,4102.644,2757.6414,14926.856,4077.594,2256.5994,141.34123,2693.8787,7363.768,4667.7754,124.5669,48060.05,5771.985,24.526783,6467.4507
3.5833333,193.58583,1441.0558,3329.1987,19117.758,13306.694,3960.0322,1696.9886,83.503975,2872.1477,6496.3535,3976.4883,333.11737,18835.357,10237.14,23.314386,6807.9463
3.6666667,172.78816,1010.9117,6082.8887,27489.805,15529.466,3843.024,1798.8125,219.56921,2851.2522,4888.5327,2734.03,452.61954,16681.178,10492.213,22.627592,7125.991
3.75,155.03827,978.47876,9343.279,26858.873,26896.787,3727.4158,2507.363,1003.6431,3834.3743,4762.014,2022.4324,500.48557,15775.293,4802.978,21.948795,7454.3726
3.8333333,144.02383,951.07837,13221.647,27685.748,38117.047,3612.708,3489.0554,1350.8132,4011.3591,5941.935,1426.009,7.4286227,14608.712,6378.673,1434.5168,7781.955
3.9166667,138.53563,1967.783,12922.784,41940.273,47928.645,3498.9333,3814.9368,2273.7766,3706.4875,7195.8936,4609.1943,6.592869,25393.26,5635.746,1705.4346,8115.64
4.0,146.223,2884.7913,13313.323,33931.758,38047.37,3372.117,3615.8433,1736.8214,3264.414,6239.2324,4438.5234,5.3099732,28549.08,4061.509,1599.8103,8450.433
4.0833335,157.14613,2487.7166,6629.016,10024.004,17478.744,3283.3608,2988.7502,1345.3711,2825.1843,3470.559,3517.2683,4.379785,13152.877,3799.146,1488.4429,8849.427
4.1666665,154.22917,2640.9446,4097.853,6034.615,12550.544,3134.8342,2677.1716,846.6919,2568.8696,2989.4377,3625.5503,3.7131815,13822.685,2628.4773,1416.4655,9322.11
4.25,151.19937,3389.837,3641.2954,4169.518,12899.37,2956.6194,2725.3918,615.3026,2424.314,3462.9868,5530.3525,3.242844,16322.948,1801.0553,1322.4681,9877.942
4.3333335,149.80724,4771.1035,3720.6716,4115.157,13397.542,2883.7117,2698.278,451.15826,2328.3047,4080.5977,7384.466,3.3311405,29804.254,1343.5122,1210.1815,10508.146
4.4166665,145.94525,5385.8076,3799.7886,3393.8267,13872.104,2827.4148,2506.0322,302.8017,2238.803,4733.244,8897.683,3.3978138,54495.24,1807.3011,17.823368,11248.557
4.5,136.76779,3640.898,3568.789,3174.614,13789.02,2770.8865,1996.1876,171.59155,2960.8452,4836.9688,9729.153,3.4650214,39417.527,3790.5073,18.396072,12039.606
4.5833335,126.52002,2037.8425,3408.098,19972.748,12505.377,2714.0493,1336.1172,100.98892,3458.6018,4412.4785,7054.666,4.2308536,24339.975,6069.9873,18.07786,12757.694
4.6666665,118.85575,1712.2961,7564.4307,23177.291,15372.45,2657.1084,1817.47,231.5318,3811.5557,3740.8508,4538.96,5.5845003,19892.723,10388.609,16.660534,13363.106
4.75,113.69981,1650.3762,16324.522,18679.068,26572.688,2600.186,2858.7432,1017.84955,5183.818,3952.5479,3558.2764,6.346907,18649.803,5763.3677,15.994564,14049.068
4.8333335,109.55427,1700.8204,25844.545,25028.197,39254.074,2543.0918,3945.4846,2348.1353,5582.917,4158.686,2766.2048,0.090718776,18864.125,3947.1335,1253.8969,14647.064
4.9166665,108.07356,2659.483,26805.0,31910.09,45920.812,2486.114,4261.646,2667.8232,4990.064,6673.6484,4577.624,0.07160311,35877.207,3356.5945,1785.0021,15351.854
5.0,113.63305,3108.0854,16475.695,38701.266,36292.74,2428.9111,3283.5508,1810.03,4284.837,6641.8784,7152.616,0.056172173,29962.965,2290.8767,1875.8254,16044.279
5.0833335,118.54026,2718.2734,5713.6235,23040.004,17458.209,2344.5823,2278.6082,1022.45013,3598.2996,4639.381,6336.787,0.04268037,11569.603,1646.0793,1773.1713,16675.604
5.1666665,115.54599,2224.37,3251.6719,9180.52,11700.114,2252.8535,2173.2344,656.07666,3179.1045,3519.5706,2399.3591,0.031872075,10315.791,1229.9755,1684.402,17326.719
5.25,110.71962,2675.0774,2845.877,5639.4766,11486.552,2095.788,2087.9893,468.0549,2960.7075,4578.467,3199.426,0.02617573,11615.42,986.5449,1570.3297,18110.873
5.3333335,106.40082,3499.8027,2812.3376,4859.445,11701.95,1961.6436,2080.8474,341.77982,2786.5845,5940.228,3954.1765,0.025943344,27784.87,922.4704,1438.221,18937.477
5.4166665,100.25326,3952.0203,2759.923,4450.631,11526.75,1858.1292,2014.5509,233.08246,2601.1711,7681.0254,4557.3223,0.03742716,47895.703,4440.712,19.232153,19889.668
5.5,93.41768,2515.4001,2515.6736,4134.1675,11206.281,1782.8055,1836.5631,135.63795,3288.9932,8899.931,4494.484,0.7076291,37181.246,11914.702,17.494257,20961.84
5.5833335,87.97001,1502.3975,2095.74,13565.017,9250.515,1709.8173,1329.9797,82.5341,3505.2556,7094.9644,3770.2852,1.6869893,17329.832,25551.021,15.618836,21927.883
5.6666665,83.223366,1061.2327,7181.395,27883.982,10443.601,1616.7562,1598.5796,316.55554,3690.218,5890.874,3286.858,2.7683127,13145.811,11530.517,12.570407,22745.002
5.75,78.813034,1023.93835,17932.877,27206.244,17144.43,1539.5487,2490.8225,1230.3588,4946.659,7153.9214,2606.2273,3.1138217,12064.008,5704.9336,10.243004,23532.955
5.8333335,74.87885,984.8217,23419.668,28974.996,23623.291,1467.4779,2991.782,2077.1143,5246.8086,8090.8394,1931.2999,0.046033774,12214.797,7830.285,1182.1758,24363.486
5.9166665,72.76177,1689.1068,19978.902,39272.777,29157.438,1399.6737,3019.9497,2127.7065,4691.8647,11578.009,6651.922,0.04316908,29819.24,5964.2744,1640.5659,25225.92
6.0,76.25008,3074.211,15591.522,36186.293,26769.797,1338.74,2825.1252,2174.5627,4081.1277,8922.461,11540.758,0.037612766,44080.145,5213.9834,1552.5331,26070.828
6.0833335,81.74922,2880.4822,10738.878,20446.041,13192.958,1288.2361,1946.428,1411.8036,3553.2524,4992.6055,2382.1218,0.025548434,16447.85,4985.3926,1510.8087,26764.795
6.1666665,80.54012,2760.7222,3210.6763,7185.4067,8378.98,1243.0781,1740.9548,754.2036,3075.8506,3027.8435,2840.8442,0.019116564,11960.265,2956.2263,1434.8732,27329.795
6.25,77.75818,3357.4534,2473.846,4593.621,7652.396,1189.2216,1668.3053,469.56845,2854.174,3474.5596,4245.598,0.014152271,14408.296,1721.7032,1337.2936,26861.184
6.3333335,75.97047,4278.416,2401.5774,3618.8662,7384.6235,1137.1272,1747.7468,316.51572,2737.5388,4037.7314,5582.08,0.014363378,36804.996,1475.9965,1225.317,27603.918
6.4166665,74.26336,4476.795,2426.276,3441.706,7391.392,1096.74,1735.7885,209.14789,2632.9207,4909.5684,6535.8105,0.014662159,51550.203,2731.9097,17.40741,28613.902
6.5,72.179474,2691.823,2012.8531,2934.9658,7073.397,1057.5037,1226.0564,132.20486,3268.4407,5435.0845,6672.782,0.0149173075,35006.84,2658.2917,16.324507,29461.305
6.5833335,69.32403,1464.0239,1786.5527,26003.586,5897.951,1019.32837,759.2959,69.278114,3288.8958,4713.56,5327.094,0.015129809,20757.576,4880.1816,14.072743,30211.81
6.6666665,66.6838,1007.71387,7499.5527,21771.176,7611.272,976.4486,964.5286,132.28937,3729.4177,3258.1582,3458.7512,0.015300905,15272.542,8554.907,11.947283,30760.969
6.75,63.340725,982.5665,13085.682,18322.986,13248.55,935.4181,1321.9238,1118.3674,4894.5557,4221.304,2631.5208,0.015432043,14018.68,5675.635,9.760093,31429.832
6.8333335,60.95803,922.8016,13897.904,17265.777,21531.63,899.2535,1955.9904,2073.067,5019.4795,5628.39,2011.0928,0.0,13906.985,5993.6777,1036.1646,32153.445
6.9166665,59.905994,2043.5701,12719.155,17610.701,33395.098,864.33765,2691.5046,2374.3726,4669.0044,6697.0645,4497.271,0.0,28986.64,6134.7383,1514.9104,32875.926
7.0,61.27887,2935.8806,8290.597,23699.41,27052.752,832.0836,1966.8138,1731.8433,3901.8904,6908.3975,8359.196,0.0,29865.518,5488.783,1453.8676,33290.387
7.0833335,64.44265,2347.386,3188.6396,13490.638,9737.951,797.03174,1709.6768,1233.7189,3374.8247,5175.7783,4452.7495,0.0,11819.762,3440.415,1360.7344,32730.727
7.1666665,61.994724,2311.069,2125.5188,5231.935,6842.9683,758.3652,1979.3313,772.46265,3037.7625,2609.8745,3474.3462,0.0,11853.631,1392.9138,1290.5295,31121.525
7.25,62.354004,2963.027,1803.6378,3075.2688,6484.6035,726.0736,2026.3495,537.8513,2855.4524,2902.506,4802.6665,0.0,14215.186,948.49207,1201.598,30849.236
7.3333335,61.73552,3966.6536,1562.1794,2953.01,6354.754,684.8331,1879.8158,384.084,2736.2195,3429.305,6500.1543,0.0,42475.164,587.9851,1100.2985,31109.027
7.4166665,60.55982,3860.4778,1531.3469,2774.3508,6251.402,660.5147,1704.5205,279.49997,2656.3525,3885.161,7273.1567,0.0,54165.504,3740.8735,13.9037285,32052.438
7.5,57.234364,2542.577,1501.8157,2553.3433,6139.0645,636.06287,1380.7563,182.55417,3611.5217,4419.1353,7725.09,0.0,41393.52,5253.021,13.203681,32625.104
7.5833335,55.99752,1283.6055,1432.5006,13335.43,5198.666,604.3744,889.73376,118.696785,3991.081,3195.7214,5350.0967,0.0,22450.277,5406.879,11.369823,33373.85
7.6666665,53.606564,978.96265,5035.7915,19629.566,7919.356,582.6093,1076.5046,180.27795,3804.7207,2891.9539,4138.0806,0.0,16056.917,6446.512,10.195649,33399.812
7.75,51.518265,983.77875,8296.981,18250.906,14674.008,561.5841,1669.069,1000.16833,4914.4746,3025.5579,3407.8262,0.0,13915.925,5481.388,9.028003,33880.746
7.8333335,50.099503,965.1647,13034.128,20095.072,24673.215,541.14056,2539.1907,2280.495,5026.8955,5290.1396,2682.6306,0.0,12721.45,5730.5117,955.2957,34340.58
7.9166665,49.56563,2953.0732,13125.441,20173.55,32475.908,521.04065,2787.26,2608.0383,4476.639,6803.084,4589.1167,0.0,35332.574,4549.125,1512.7134,34980.484
8.0,49.664062,2742.855,12084.432,22468.229,25002.271,501.70612,2756.0847,2563.819,4000.493,3849.2573,6126.398,0.0,35152.93,3114.7683,1460.4839,35368.793
8.083333,52.0996,2612.918,5106.0366,16906.818,10855.102,479.6966,1963.9417,1320.1774,3515.2996,3092.3918,3003.8464,0.0,13451.959,1361.0107,1401.956,35040.508
8.166667,51.085743,1886.2734,1615.2655,12761.5205,7957.89,466.2982,1620.6294,735.0582,3150.9465,1884.5431,3767.0505,0.0,10587.327,842.51855,1330.9197,33413.574
8.25,50.943268,2193.0845,1222.5034,8960.693,7615.9727,452.4278,1531.4418,496.59512,3006.713,2196.0186,5397.258,0.0,13437.261,763.2689,1240.0779,32287.648
8.333333,50.88774,2860.178,1167.3396,4462.297,7867.3677,440.7167,1575.9319,377.6045,2966.5776,2685.839,7476.527,0.0,51616.074,458.29178,1136.2743,32200.492
8.416667,51.038235,3036.7437,1136.5674,4428.8037,8208.834,429.20444,1522.5002,261.40152,2908.6836,3151.6135,9321.37,0.0,62124.383,6083.3613,14.899854,32865.953
8.5,50.307774,2069.7285,1113.6351,4345.5654,7985.969,417.9774,1338.4119,143.58696,4168.0703,3946.2964,8798.119,0.0,44756.98,8935.639,13.947219,34425.062
8.583333,49.98666,835.762,964.849,18298.453,6523.4517,406.84293,1082.3417,60.92453,4324.193,3911.2207,4680.0356,0.0,24216.08,9423.634,12.335771,35645.785
8.666667,48.709743,754.1482,4607.438,20158.076,9989.669,396.14255,1178.3901,249.7263,4652.484,2514.5007,4331.3535,0.0,21598.217,4918.6943,10.738266,34866.16
8.75,46.96643,740.4786,8841.109,20366.54,15817.456,385.65005,1442.9227,1119.074,5698.3926,2609.4927,3901.4524,0.0,22315.799,5627.695,8.835201,34743.92
8.833333,45.462532,697.5928,10688.854,29570.07,26210.512,375.40643,2053.9912,2115.3916,5754.7485,3114.224,3223.0466,0.0,22225.87,7343.311,957.72925,35176.0
8.916667,45.0383,1663.9268,11648.101,39956.277,32150.393,365.31088,1969.3794,3105.5586,5203.812,6436.9473,11312.009,0.0,39964.91,5619.138,1604.6991,35666.824
9.0,47.235764,2472.581,8659.944,33713.637,24181.525,355.3908,2200.3667,2174.1616,4459.414,7366.213,9063.537,0.0,34634.16,3732.3418,1495.0195,36257.355
9.083333,44.66392,2525.6667,3145.891,19501.191,11293.165,321.68918,1932.7405,1334.065,3533.1794,4423.6763,3337.62,0.0,15443.045,2648.6543,1406.0339,34910.5
9.166667,38.30123,2324.8508,1741.8838,8780.498,7448.2354,282.42053,1436.0377,753.4938,2845.0515,2755.7148,2921.8235,0.0,14183.441,1705.7896,1335.628,32445.547
9.25,34.35693,2814.6475,981.7008,4735.1904,7027.2207,249.05908,1427.476,445.82315,2380.2937,2548.142,3731.1704,0.0,15992.834,978.2737,1245.0599,30628.018
9.333333,31.60447,3480.7942,814.5448,3232.729,6875.91,219.70854,1445.6117,285.934,2016.7566,2706.5222,4083.9165,0.0,34459.145,698.88226,1141.7338,29891.605
9.416667,28.845938,3493.8708,721.6001,2697.929,7008.128,193.66078,1441.7798,149.56328,1694.1096,3216.8862,3936.5928,0.0,57335.145,2415.248,15.924967,29676.674
9.5,26.478825,2831.4043,629.38245,2209.099,6861.8066,170.7507,1381.1262,85.56067,2695.2273,3666.38,2486.3994,0.0,40612.99,3465.4578,14.186776,29526.074
9.583333,24.072208,1529.341,541.6146,11047.234,6150.1626,150.31642,775.62683,42.382828,2720.0208,3763.757,1695.0546,0.0,21078.207,5078.602,12.365279,28914.135
9.666667,21.735382,1017.7974,5173.049,17205.986,10499.894,132.29974,1061.6604,186.3805,3349.6257,3395.8745,1170.1794,0.0,15337.198,9555.307,10.318574,28006.418
9.75,19.638582,821.0717,10210.688,11744.64,22180.096,116.18359,2252.7937,1304.68,4009.0874,4016.8486,717.1335,0.0,13590.243,6008.173,8.397448,27204.385
9.833333,17.706333,758.41095,11031.613,7946.7124,31112.13,101.77142,3299.62,2042.5228,4017.943,4801.544,415.63617,0.0,12187.607,2484.68,1176.3333,26880.012
9.916667,16.226534,2037.8407,14179.272,13579.762,41690.133,89.398895,3857.9165,2628.6414,3047.462,7409.892,1294.5544,0.0,30891.164,1631.0801,1961.9728,26469.984
10.0,16.814157,2680.572,11325.536,15167.8545,31819.004,78.473114,2985.103,2612.5967,2290.0828,7060.7803,3825.0112,0.0,33684.6,1195.9562,1924.7148,25934.455
10.083333,19.305164,2551.7256,5191.285,8353.412,12570.027,74.141106,2450.5857,1502.9941,1874.6038,2986.533,2535.4624,0.0,16911.428,1115.2272,1818.4053,25832.225
10.166667,20.751291,2430.6072,2486.1104,6284.7476,7817.001,71.86636,2594.0442,914.18024,1744.3234,3332.0874,2507.138,0.0,17583.844,1103.2604,1713.3379,25486.29
10.25,21.075905,2825.5266,2508.8281,4753.674,7705.4517,69.65153,2827.1433,658.2881,1699.9777,4665.161,4359.213,0.0,21886.951,1013.1306,1586.4889,25895.457
10.333333,21.82268,3624.352,2636.8374,4029.8884,7888.186,67.57354,2822.4917,474.9123,1690.296,6513.008,6432.5317,0.0,48106.07,1029.1163,1446.7456,26600.127
10.416667,22.392668,4347.328,2754.467,4434.5737,8226.63,65.41931,2781.182,306.66647,1696.5599,8881.567,8694.053,0.0,73890.02,2924.8367,20.229506,27890.414
10.5,22.704521,2924.9019,2514.0962,4241.584,8239.871,63.388813,2180.3315,193.85532,2756.425,7472.6914,9309.249,0.0,41726.39,16537.361,19.492159,29481.121
10.583333,22.85179,1362.2708,2552.4043,21786.764,6654.712,61.402386,1394.0831,102.43441,3094.7136,6140.7188,7696.0415,0.0,20100.283,13419.451,18.432127,30715.752
10.666667,22.69318,1012.8931,9421.486,32205.584,8641.053,59.52161,1589.2153,253.10132,3165.998,4186.7227,4825.162,0.0,17539.076,9861.926,17.135412,31413.467
10.75,22.315453,1035.1016,13621.238,29642.914,16246.924,57.66815,2599.5842,1109.2272,4099.389,4068.3013,4073.7258,0.0,16545.57,12548.597,15.382766,31255.486
10.833333,22.007103,1060.1709,18616.16,28381.363,25633.164,55.88456,3313.871,2038.4874,4470.3955,4832.6484,3456.9192,0.0,16892.705,9692.864,1304.7695,32425.203
10.916667,21.47441,2298.3335,13498.969,28768.5,34668.09,54.14475,3197.8938,3146.0151,4113.459,8253.563,5930.124,0.0,42762.914,7939.1626,1700.7719,33731.094
11.0,22.59439,3218.7705,10029.711,24672.4,24661.629,52.45999,2975.7874,2683.5215,3546.048,6596.676,9770.887,0.0,35061.96,6752.8525,1365.3727,34791.727
11.083333,24.341124,2682.8289,3408.39,10170.085,12235.794,50.797028,2309.7427,1238.5204,3064.1638,4103.1855,7077.313,0.0,11256.254,2844.857,1334.7959,35335.25
11.166667,23.79349,2509.0005,2258.6873,7351.8765,7992.652,49.125282,1897.1205,810.4851,2853.2883,3780.9402,3133.6682,0.0,10742.489,2531.2795,1260.5497,34652.8
11.25,23.91647,3058.2144,2087.2576,5050.3647,6820.037,47.370575,1733.6476,582.8803,2700.1333,4672.1553,4222.5376,0.0,12537.991,1923.168,1169.4149,33917.496
11.333333,24.522003,4115.066,2110.652,4582.539,6593.556,45.720463,1753.8345,414.06656,2645.9548,5907.5586,5552.6167,0.0,36315.984,1817.2206,1066.7529,34735.26
11.416667,24.8869,4294.614,2084.6785,4675.7236,6652.6475,44.000347,1740.8964,284.65958,2553.2288,7212.9863,6382.82,0.0,53130.766,8444.83,15.2577505,35521.816
11.5,25.11173,2984.0571,2009.8857,4580.218,6661.2085,42.600273,1582.3403,170.77786,3955.6567,8407.858,6961.025,0.0,42526.773,9764.378,14.016266,37188.54
11.583333,25.31807,1124.9366,1718.4542,19190.1,5629.979,41.20577,1042.2844,98.34624,4010.5144,6724.9243,5523.2417,0.0,21738.033,11724.14,12.6297865,38198.125
11.666667,25.31617,803.7358,6380.703,22407.379,8051.6265,39.759987,1215.7148,286.7908,4208.6016,5002.7114,3148.4434,0.0,16493.229,9267.156,10.881813,38422.484
11.75,25.25701,817.351,11724.457,25842.07,16057.843,38.42348,1938.1876,1030.9161,4875.7705,5065.6934,2540.756,0.0,16351.65,7426.246,9.0099945,38975.88
11.833333,25.31459,803.90796,19764.63,29997.072,26487.732,37.209213,2632.745,2179.7395,5363.9956,5449.401,2090.2031,0.0,14843.265,8020.944,973.60944,39964.84
11.916667,25.507597,1839.8486,15200.879,24716.78,35752.28,35.973385,2674.9702,3393.5154,4697.259,5802.591,4385.69,0.0,33377.504,6544.6123,1406.7548,41080.59
12.0,26.756294,2058.944,10107.475,22355.988,25902.3,34.694508,2289.2544,2807.9392,4253.621,5651.835,7061.9336,0.0,34606.387,4255.09,1241.9714,41437.863
12.083333,27.464546,3297.9792,4435.847,17323.3,12158.799,33.34681,2339.176,2060.6057,3861.0435,3638.3943,5466.8945,0.0,14583.232,3324.5034,1117.6903,40639.785
12.166667,26.783886,2768.244,2397.4143,7881.3447,6799.7866,31.98427,1911.9573,1212.8494,3486.4336,3617.2417,4210.4395,0.0,12978.956,1511.53,1057.5869,38593.246
12.25,26.64472,2983.1533,2141.4001,5691.605,6277.3174,30.907047,1895.703,837.9065,3304.0574,4489.9263,5095.546,0.0,15937.684,1173.7716,982.93677,37845.848
12.333333,27.058828,3826.6433,2129.6357,5268.0303,6020.095,29.885801,1998.9691,616.76447,3148.8313,5915.9585,6428.4443,0.0,39854.934,1157.3723,898.4728,39029.15
12.416667,27.35331,3467.2239,2143.1577,4982.5093,6103.7383,28.94806,2043.0378,428.8265,3047.5515,7303.8887,7981.836,0.0,50803.434,3479.8794,12.63989,40212.273
12.5,27.543257,2270.962,1894.6597,4892.5728,6215.9243,27.997715,1646.303,267.14722,4533.0444,8123.448,7753.165,0.0,46658.547,6109.026,11.62856,41331.504
12.583333,27.305641,1182.5156,1385.1594,13046.88,4886.2964,26.983683,842.15375,152.99582,4184.85,6367.441,5575.5312,0.0,26980.242,8300.433,8.940069,42329.03
