"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
4.75,8.265579,62.344677,394.6143,1490.8729,0.0,112.732834,0.0,330.42453,299.20874,92.28697,1150.7183,0.0,394.58643,1066.73,1.2222483,191.06712
4.8333335,7.739845,65.58858,697.8806,1998.9492,0.0,107.47568,0.0,841.47076,379.7652,107.3497,888.8425,0.27155966,416.47308,856.9674,28.385458,200.70747
4.9166665,7.275507,74.304634,1075.486,2056.1301,0.0,104.61413,0.0,1038.6377,365.63318,130.60553,1409.9143,0.026159259,600.48065,442.45337,71.54914,209.3301
5.0,7.3587003,73.234406,880.4959,1987.0751,0.0,102.18826,0.0,798.57623,306.04807,106.295006,1453.0273,0.01941899,602.06226,395.321,88.424446,219.01022
5.0833335,9.054718,81.37773,619.8361,1786.8315,0.0,130.00064,0.0,468.9094,284.91525,102.73786,936.0138,0.017841063,345.3993,440.11832,0.0,340.47552
5.1666665,8.886945,84.09141,244.81502,950.47955,0.0,123.623726,0.0,280.4167,251.35371,89.56389,641.31226,0.013065228,292.7335,270.43018,0.0,352.16098
5.25,8.994788,120.260025,198.58794,729.91516,0.0,116.91893,0.0,197.96898,230.52432,105.15379,979.1834,0.011060688,407.08884,158.56915,0.0,367.28958
5.3333335,8.968389,187.11157,194.56125,577.97217,0.0,112.162125,0.0,137.98393,208.42001,131.77895,1538.4031,0.0,916.90436,122.25645,0.0,385.05942
5.4166665,9.015178,217.80087,193.20857,516.80566,0.0,107.040474,0.0,92.88058,180.82094,168.36754,2139.3704,0.0,1448.9271,237.11388,12.17257,405.5239
5.5,8.923278,171.64516,193.42316,466.81775,0.0,102.5945,0.0,54.68125,352.21628,191.75308,2031.3839,0.0,1166.8088,671.84875,1.4387242,427.7476
5.5833335,8.538173,89.034096,176.19041,695.0064,0.0,98.427025,0.0,22.041813,281.05072,179.42204,1570.5629,0.0,729.64825,1181.7592,1.2798206,445.71048
5.6666665,8.076969,59.54594,390.5942,1291.8862,0.0,94.39636,0.0,92.80275,287.93393,134.8031,1208.0159,0.0,662.7682,1819.0839,1.1426312,462.59506
5.75,7.5637975,56.095028,852.9515,1790.755,0.0,90.50428,0.0,500.10056,374.82236,157.45903,913.347,0.0,726.9236,1777.9403,1.0444233,479.63248
5.8333335,6.967613,54.75123,1231.3798,2552.758,0.0,86.74547,0.0,840.56464,399.94504,177.10986,682.0634,0.010654953,809.383,1658.3993,27.067247,496.49017
5.9166665,6.3997374,64.4436,1234.4911,3213.9448,0.0,83.11357,0.0,923.9873,368.68042,182.27759,778.3822,0.0015008866,1100.9067,1615.5653,59.305424,513.2222
6.0,6.3548117,65.070435,938.7095,3647.6016,0.0,79.58096,0.0,957.3897,302.50684,168.68813,799.8715,0.0015533619,908.48627,1183.2714,71.30362,530.38904
6.0833335,5.906521,52.889885,346.4048,2325.241,0.0,64.13668,0.0,565.66095,228.12454,81.31302,592.40106,0.001423511,279.18088,478.50128,0.0,454.39825
6.1666665,5.797529,54.639877,148.82298,880.04645,0.0,61.508457,0.0,330.43588,194.54727,52.411266,571.76025,0.0015018405,194.77284,323.54858,0.0,461.5138
6.25,5.5398746,71.42138,133.52727,515.7613,0.0,58.436684,0.0,216.54167,169.6224,53.411835,991.2945,0.0015941056,240.79039,177.79535,0.0,469.2458
6.3333335,5.5251102,104.82514,129.53702,388.9812,0.0,56.1096,0.0,143.35487,148.30612,61.710873,1672.3191,0.0,577.836,93.67024,0.0,486.16614
6.4166665,5.7698116,107.349365,133.14403,348.79074,0.0,54.116085,0.0,84.26037,132.01306,77.638535,2309.1301,0.0,984.3889,427.84528,7.8627214,506.40024
6.5,5.8570766,81.20198,136.6524,325.11264,0.0,52.18111,0.0,49.758904,228.04681,93.16781,2305.9734,0.0,881.37976,1006.2359,0.8366937,527.707
6.5833335,5.665316,35.94505,118.09814,600.3714,0.0,50.3095,0.0,25.320086,235.73303,85.63922,1373.624,0.0,482.0891,1434.0569,0.7831891,546.504
6.6666665,5.2439604,27.961882,386.3348,838.38306,0.0,48.489326,0.0,104.88562,220.12732,47.46797,727.28015,0.0,365.98398,982.5004,0.6449139,557.3257
6.75,4.8490934,28.466686,575.2092,1040.3713,0.0,46.29383,0.0,425.06647,361.13345,42.301113,522.20746,0.0,335.05853,693.77405,0.5376125,564.2187
6.8333335,4.491235,28.367672,769.14813,1419.9146,0.0,44.490246,0.0,958.4225,432.05878,50.915318,399.98788,0.0,347.31738,689.66943,27.799147,575.2503
6.9166665,4.235296,38.301884,794.7658,2007.0468,0.0,42.83075,0.0,1171.3439,417.4262,66.27636,690.86255,0.0,663.7858,557.2705,52.11838,587.2861
7.0,4.311062,40.591442,535.67065,2301.0347,0.0,41.09786,0.0,1114.0663,343.6382,79.67732,1013.56177,0.0,664.07526,461.15186,60.610558,597.3546
7.0833335,3.8220508,38.5954,241.97346,1459.6104,0.0,36.06541,0.0,482.81592,218.7194,45.746857,451.9621,0.0,340.96335,297.7737,0.0,572.31793
7.1666665,4.0005517,40.117863,158.97235,877.158,0.0,34.61918,0.0,313.58145,188.05862,35.32216,445.93915,0.0,352.8138,135.30402,0.0,564.71545
7.25,4.1966567,57.1299,139.39392,533.75824,0.0,33.129738,0.0,227.51947,171.18575,36.50257,850.47235,0.0,486.7976,78.40179,0.0,562.2943
7.3333335,4.343012,86.99828,130.63347,423.731,0.0,31.68872,0.0,170.20216,155.38956,41.04804,1531.7162,0.0,973.0878,40.80116,0.0,566.73566
7.4166665,4.599721,111.6507,127.30449,413.96686,0.0,30.368212,0.0,116.46559,140.00563,49.790886,1920.6051,0.0,1383.5155,67.87362,6.339103,576.46674
7.5,4.755391,100.46231,120.54813,363.5146,0.0,29.255293,0.0,65.42942,196.34819,61.09312,1925.6243,0.0,1044.435,107.48771,0.6865768,591.1486
7.5833335,4.8007574,58.416233,109.969894,560.0361,0.0,28.069647,0.0,31.08886,200.39223,66.6262,1451.2974,0.0,576.3988,229.7823,0.62997675,604.6032
7.6666665,4.6513934,40.688156,233.56978,884.1307,0.0,27.02348,0.0,55.322327,184.40579,48.77785,988.98755,0.0,445.29272,266.68552,0.5012697,614.93634
7.75,4.48236,37.820263,462.809,983.9547,0.0,25.773602,0.0,292.26974,254.34613,47.370235,782.8343,0.0,413.25275,295.83585,0.3840134,615.43585
7.8333335,4.2384825,35.88992,669.1045,1568.8175,0.0,24.702948,0.0,602.9881,303.23047,51.350544,615.02856,0.0,429.37842,481.9038,19.517488,627.3039
7.9166665,3.8810763,45.03583,846.132,2066.5723,0.0,23.781143,0.0,828.4685,301.57193,60.34862,904.60754,0.0,523.10144,305.43912,43.490364,636.67957
8.0,3.76398,48.57044,726.4625,2163.6636,0.0,22.902685,0.0,679.96564,270.16055,72.495476,895.8801,0.0,483.0259,239.43587,50.44238,642.06024
8.083333,3.546197,38.729305,212.37236,1325.8986,0.0,16.73709,0.0,360.2646,207.79813,36.003124,511.69077,0.0,184.21072,129.15826,0.0,428.58902
8.166667,3.728626,42.485035,74.35932,720.3438,0.0,16.286419,0.0,235.05727,170.52353,25.1917,524.44904,0.0,210.57295,82.394966,0.0,421.2932
8.25,3.7222347,64.08266,63.986492,460.99222,0.0,15.860305,0.0,161.492,149.24326,29.941166,719.3062,0.0,302.62448,56.293232,0.0,418.7103
8.333333,3.652694,102.50731,61.316696,412.6496,0.0,15.411202,0.0,117.91589,125.17076,32.216152,992.909,0.0,733.7017,51.264446,0.0,417.7998
8.416667,3.7219257,107.42906,56.71827,440.75745,0.0,14.999942,0.0,81.752365,111.81228,37.75339,1169.5162,0.0,1005.1408,118.672226,5.3336687,414.9717
8.5,3.7277155,67.83917,46.017185,428.55933,0.0,14.575611,0.0,51.980427,221.57367,47.490032,1275.5947,0.0,678.2723,374.04807,0.5076004,424.38477
8.583333,3.6913168,38.79917,37.75834,613.0865,0.0,14.168836,0.0,26.100637,204.87042,51.295612,1044.1514,0.0,376.48135,463.52997,0.44357872,429.11185
8.666667,3.6495204,29.453014,117.35892,841.57764,0.0,13.795945,0.0,60.29326,183.61726,45.933186,721.41034,0.0,302.79718,618.66266,0.3642371,431.13953
8.75,3.5124521,29.170864,345.0457,1335.7698,0.0,13.429649,0.0,360.22253,222.55353,45.796574,552.0965,0.0,309.22607,431.53687,0.28751647,423.50693
8.833333,3.2813838,29.699387,460.5278,2125.9126,0.0,13.038867,0.0,726.8062,233.68607,48.144497,449.83688,0.0,303.1666,344.9458,19.654644,422.24954
8.916667,3.1217666,30.797768,449.1349,2473.395,0.0,12.618861,0.0,904.95154,216.47392,55.313107,622.61676,0.0,433.51645,247.16862,40.63072,425.9121
9.0,3.084414,30.343584,281.77982,2784.905,0.0,12.276891,0.0,984.8295,191.91786,57.94172,780.2416,0.0,410.6363,197.87299,41.655945,429.64456
9.083333,6.9370995,99.43671,579.70667,4510.0703,0.0,40.962082,0.0,1035.7396,367.29398,135.80534,1244.9852,0.0,839.2176,436.14294,0.0,1885.1779
9.166667,6.155231,109.37437,298.67142,2078.6184,0.0,35.146004,0.0,470.69135,273.85767,79.81416,992.9248,0.0,725.4479,226.62637,0.0,1669.999
9.25,5.624529,157.71175,241.08968,1191.4294,0.0,31.025389,0.0,260.32343,211.96089,76.870415,1552.267,0.0,928.50867,109.8653,0.0,1525.0708
9.333333,5.3295155,238.78065,228.07968,769.2118,0.0,27.372223,0.0,154.64763,171.20312,86.849464,2246.151,0.0,2333.1892,69.93377,0.0,1476.2391
9.416667,5.012444,280.46088,212.84,604.36847,0.0,24.148579,0.0,84.95759,141.39413,107.154976,2551.226,0.0,3479.446,178.9029,13.419826,1442.8301
9.5,4.6840005,187.8736,200.80978,471.60498,0.0,21.298687,0.0,47.181248,259.0139,130.82896,2340.5527,0.0,2720.5056,1157.494,1.2632028,1443.2565
9.583333,4.362069,96.49418,180.19412,1385.9417,0.0,18.77629,0.0,23.958225,287.35635,124.45335,1728.0017,0.0,1295.1711,2610.654,1.0789944,1433.6908
9.666667,3.9537048,70.641136,640.573,2248.8396,0.0,16.54325,0.0,117.567825,279.26553,103.7721,929.1616,0.0,926.62665,2484.794,0.93372405,1405.1865
9.75,3.5458524,61.54596,2036.7318,3463.5488,0.0,14.5561695,0.0,465.91968,417.48236,97.57333,521.2118,0.0,827.39276,2021.068,0.7815911,1376.8475
9.833333,3.1856592,55.693733,2783.222,4441.039,0.0,12.80507,0.0,846.5856,419.31415,105.02892,303.9725,0.0,787.77893,1302.795,52.09674,1352.483
9.916667,2.8783042,68.25984,2034.3137,3199.3381,0.0,11.226651,0.0,1130.8356,379.36154,132.4298,636.4618,0.0,1540.1621,542.1219,129.06892,1322.2867
10.0,2.7758753,82.9722,1490.9464,2465.5044,0.0,9.866036,0.0,1155.2017,327.69537,157.48811,1015.657,0.0,1526.1069,382.29407,159.65997,1302.9426
10.083333,1.2308786,31.211838,133.34875,661.6271,0.0,2.4109204,0.0,486.37186,153.48302,25.936028,265.06738,0.0,149.85045,114.83281,0.0,271.03687
10.166667,1.2727579,36.19739,76.35668,511.3087,0.0,2.3402662,0.0,309.8664,137.45424,17.673645,270.24426,0.0,173.48224,115.94813,0.0,276.3545
10.25,1.2618828,58.561325,68.03405,405.31384,0.0,2.2686718,0.0,217.80855,124.958015,20.0041,540.727,0.0,259.87408,108.119934,0.0,284.77618
10.333333,1.300179,99.68386,61.79359,368.90143,0.0,2.2017148,0.0,153.99937,110.18311,26.094162,941.2072,0.0,561.12616,93.619415,0.0,298.9631
10.416667,1.3735975,118.24918,61.02324,348.17065,0.0,2.1337106,0.0,91.94937,91.690315,34.646366,1366.8019,0.0,765.6607,138.19731,6.779384,314.35187
10.5,1.4313028,84.26866,59.043526,359.68536,0.0,2.0704348,0.0,55.82955,121.90636,43.648952,1678.955,0.0,613.89154,607.1042,0.83378077,329.75128
10.583333,1.463144,45.08735,56.841854,492.9747,0.0,2.0027726,0.0,34.27056,137.3525,43.75478,1642.6904,0.0,366.82004,767.60736,0.76508677,344.7494
10.666667,1.4633878,33.63408,237.11693,866.0457,0.0,1.9421985,0.0,85.06458,146.63754,41.64205,1097.0573,0.0,304.63174,431.84015,0.6468642,354.9223
10.75,1.4365171,32.25404,445.37497,1147.684,0.0,1.864689,0.0,292.4228,222.3881,43.212746,785.5113,0.0,304.09036,341.71823,0.5454397,362.2135
10.833333,1.379633,32.490868,487.81354,1785.3066,0.0,1.8067963,0.0,471.17438,278.0663,46.933853,663.42725,0.0,342.24695,486.01288,21.363434,372.46005
10.916667,1.3342109,35.99578,611.7711,2188.548,0.0,1.7501231,0.0,654.70776,301.47678,49.794407,852.79846,0.0,409.4477,432.69626,42.178284,385.29242
11.0,1.3355597,38.29817,414.25745,1868.2415,0.0,1.6954881,0.0,609.0804,279.01266,44.42362,1064.5979,0.0,344.67123,421.3396,46.57839,396.06976
11.083333,1.3561171,37.200165,174.29994,1325.0176,0.0,1.6652501,0.0,389.44705,259.66556,41.97396,604.68835,0.0,228.09412,313.4839,0.0,415.63647
11.166667,1.3759047,38.69018,86.45779,701.8986,0.0,1.6123359,0.0,248.49533,229.88725,30.229456,527.4551,0.0,161.23695,208.32895,0.0,396.30374
11.25,1.3620272,55.32152,70.02783,514.45013,0.0,1.5585873,0.0,178.0413,200.12364,32.37544,673.05133,0.0,204.76152,139.91759,0.0,382.7958
11.333333,1.4107018,88.484726,67.296165,313.84045,0.0,1.5051425,0.0,130.45068,178.32205,37.77249,815.5778,0.0,461.07013,96.90346,0.0,391.4885
11.416667,1.4836127,101.52995,68.29082,277.1754,0.0,1.4509475,0.0,93.11709,158.30817,47.500362,1074.1438,0.0,703.6936,176.56596,4.9279714,397.96735
11.5,1.549007,83.610306,69.58812,264.73294,0.0,1.3991244,0.0,62.324524,249.10089,64.46536,955.56134,0.0,680.4532,259.42987,0.5995641,415.75153
11.583333,1.5674081,50.84355,67.119354,737.87585,0.0,1.3517553,0.0,35.81063,232.46916,81.45879,767.70264,0.0,408.8065,468.57977,0.5717938,432.61212
11.666667,1.5529437,37.486797,166.52603,1238.0162,0.0,1.307637,0.0,59.160572,210.18596,79.346565,616.76,0.0,299.76883,618.3887,0.5086771,436.24463
11.75,1.4915553,36.614162,340.98883,1365.4303,0.0,1.2648411,0.0,288.18164,321.2361,74.53207,500.11383,0.0,346.59103,658.1871,0.4126915,431.66153
11.833333,1.4338498,36.74724,540.47504,1638.1691,0.0,1.2216578,0.0,607.0352,375.2144,87.676315,412.562,0.0,394.21396,963.39624,25.841469,440.05292
11.916667,1.3908808,36.54587,557.3387,1960.0201,0.0,1.1835997,0.0,918.0166,350.61395,103.44329,650.9183,0.0,527.2513,921.51575,43.714996,453.7119
12.0,1.4181366,37.521458,496.36606,1806.5854,0.0,1.1425399,0.0,800.8175,302.79755,102.90809,817.487,0.0,563.1758,531.1074,47.429897,463.11868
12.083333,1.4587668,41.17432,204.35258,1218.1772,0.0,1.068744,0.0,545.19275,263.26025,61.81238,567.9196,0.0,241.27739,339.6363,0.0,443.52417
12.166667,1.4705513,40.699417,113.25252,704.0676,0.0,1.026464,0.0,298.59995,226.13368,35.078274,382.30334,0.0,211.72104,302.96725,0.0,423.49747
12.25,1.4937823,53.179554,80.31222,377.1287,0.0,0.9900649,0.0,194.06288,200.43132,40.666344,526.8568,0.0,266.7699,187.19562,0.0,412.6492
12.333333,1.5502198,81.05328,76.89585,264.9343,0.0,0.95364916,0.0,140.47612,177.41675,52.296032,809.23126,0.0,593.3784,124.67634,0.0,415.60684
12.416667,1.6349227,102.58735,74.73019,245.70593,0.0,0.922152,0.0,94.80222,147.70012,66.22053,1119.4122,0.0,674.6097,170.30571,4.779935,420.35947
12.5,1.6845374,80.81076,72.44292,228.15114,0.0,0.88860327,0.0,49.614986,200.57253,84.4108,1173.3285,0.0,501.05002,227.60121,0.4774838,423.70993
12.583333,1.6747319,48.617153,60.758873,330.2531,0.0,0.8520547,0.0,23.353441,217.37036,80.06233,817.1958,0.0,278.27618,403.46466,0.40160087,419.59094
12.666667,1.6737332,38.832455,174.24597,631.18286,0.0,0.81642765,0.0,78.97238,222.31326,64.32748,591.151,0.0,242.07755,504.55743,0.3134953,419.68143
12.75,1.6279767,35.97132,378.27615,981.148,0.0,0.7796917,0.0,354.28915,272.91498,63.64189,445.51224,0.0,282.93283,379.7491,0.267391,425.6852
12.833333,1.567298,36.372448,542.2391,1743.1318,0.0,0.7470185,0.0,653.43005,300.5218,72.32773,373.3502,0.0,329.05457,549.7915,19.912254,428.92584
12.916667,1.4953048,37.46073,541.55383,2690.801,0.0,0.7187567,0.0,946.2862,300.76587,83.022575,462.67523,0.0,433.3502,521.9896,34.30467,430.9167
13.0,1.4947239,37.38641,383.36935,2636.977,0.0,0.6850104,0.0,698.88995,266.56274,92.16789,796.0006,0.0,477.5579,298.07623,37.194824,424.42322
13.083333,1.5050774,34.30142,173.86137,1670.8037,0.0,0.67977166,0.0,394.26547,213.0679,55.947697,652.18494,0.0,224.50647,256.74432,0.0,434.4343
13.166667,1.4465014,33.21584,88.70057,813.50214,0.0,0.6524983,0.0,279.74927,178.30806,25.39463,390.4054,0.0,223.9546,221.12228,0.0,423.93036
13.25,1.4437327,44.50635,70.81563,549.4913,0.0,0.6292538,0.0,213.0194,151.93704,29.55285,562.73694,0.0,312.59616,171.50507,0.0,407.07333
13.333333,1.4928668,64.64709,69.42737,499.83475,0.0,0.60781944,0.0,158.65697,134.16306,40.746716,837.79706,0.0,577.44995,169.37878,0.0,400.01392
13.416667,1.5502052,74.628136,71.68855,541.9197,0.0,0.5843568,0.0,110.24604,118.12088,51.463528,1077.2579,0.0,732.1391,144.56569,4.4792595,403.23895
13.5,1.5769612,58.244625,65.62114,557.96204,0.0,0.56019264,0.0,64.74016,187.5287,60.918602,1109.0271,0.0,566.2231,334.49985,0.52544713,422.2835
13.583333,1.5400606,39.08147,53.230637,1017.8295,0.0,0.5341437,0.0,33.868988,168.55328,60.46003,973.6921,0.0,362.71014,714.5658,0.5049808,436.1734
