"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
5.5833335,95.51845,1335.2512,1791.3279,20332.453,9301.701,2090.1826,1480.0133,74.124725,3366.0703,4811.391,2701.9353,1.3216044,22530.248,8839.094,16.30354,22322.568
5.6666665,89.45743,1105.0239,4732.0547,26360.713,11898.559,1986.813,1926.4813,263.8818,3428.2644,3876.1487,2262.2634,2.4112759,17167.871,14280.214,14.058097,23096.877
5.75,84.234535,1062.153,9977.666,26074.027,21302.32,1906.4226,2856.984,1040.301,4441.47,4117.62,1759.2327,2.78308,16162.453,12069.268,12.129204,23620.533
5.8333335,79.86197,993.62024,17942.408,29139.885,32191.193,1809.0693,3056.0544,2276.134,4541.05,4422.859,1278.2961,0.032709476,15930.997,14004.544,1317.1049,24364.92
5.9166665,77.45049,1462.6022,14546.791,33794.555,41213.375,1734.5393,3541.1655,2388.2378,3995.6382,5216.8857,2100.1465,0.026614623,42847.535,13794.79,1390.5632,25239.275
6.0,80.645355,2235.6208,19008.037,28280.16,32382.701,1662.2981,3428.0645,1655.6385,3201.3555,6564.919,5990.7627,0.024303898,41109.332,12227.283,1191.6433,26037.594
6.0833335,88.575714,2749.2,9264.221,21728.742,13164.605,1597.8344,2809.4907,1104.4005,2696.184,3030.8818,2300.4797,0.017755678,14053.303,11344.88,1150.0443,26522.697
6.1666665,88.61401,2417.441,2422.7974,6439.24,8579.796,1484.1243,2500.4045,681.61914,2397.073,1985.1299,1932.7758,0.011635842,12402.183,6729.886,1083.8904,27035.781
6.25,88.23921,2853.9038,1904.4159,4555.793,7389.769,1432.7887,2229.204,453.06287,2193.4778,2127.8464,2642.757,0.009629549,14984.006,2035.6915,1003.9837,27474.697
6.3333335,87.10772,3458.527,1820.5483,4292.676,7219.217,1381.4431,2049.2322,304.36932,2057.2434,2349.3435,3310.7036,0.009614371,30379.764,1106.9329,914.4499,28420.898
6.4166665,85.53373,3722.1746,1754.225,4271.329,7161.498,1331.597,1764.7457,187.77904,1957.8123,2684.0088,3903.1091,0.009832102,42131.688,4573.718,11.938852,29338.02
6.5,83.08195,2664.2642,1649.4208,4157.0234,7215.0283,1284.8983,1380.178,112.19465,3103.2551,3010.7366,3997.862,0.010020027,38427.41,6606.782,10.33152,30585.547
6.5833335,79.800125,804.67096,1580.4229,11701.341,5873.8257,1239.5763,968.9704,61.804123,2953.4092,2755.088,3410.4272,0.010178713,17700.709,8092.119,8.861743,31571.137
6.6666665,75.609695,675.2354,6530.104,17700.895,10490.303,1136.5515,1057.8591,299.65027,3033.924,1857.0756,2066.69,0.010308913,11858.189,10873.414,7.0588546,32164.555
6.75,70.69632,641.6656,10383.201,22153.72,16554.13,1074.8549,1453.698,1236.5358,3929.196,1810.114,1559.3403,0.010411536,11669.065,10307.696,4.810204,32790.08
6.8333335,65.76362,606.29974,15650.798,23617.627,22350.797,1035.8691,2208.2676,2402.7766,3715.784,1979.4796,1173.0973,0.0,11444.4,6607.379,947.504,33399.16
6.9166665,63.594177,1823.2703,16540.361,28944.307,30266.969,985.99365,2520.7925,3184.1338,3362.3748,3447.4932,2122.9531,0.0,23504.262,5608.187,1170.3547,33824.074
7.0,67.10791,3226.0432,14566.433,30933.057,24474.979,893.786,2681.4832,2363.1172,2843.4756,4748.873,3335.2568,0.0,31160.05,4009.3237,1024.6151,34210.918
7.0833335,72.65812,2151.4263,3496.5718,18567.521,9576.402,835.975,2095.506,1503.9253,2485.9946,4445.607,2316.9895,0.0,15035.577,2054.9795,1022.1669,33748.9
7.1666665,70.86289,1710.8783,2208.95,13173.81,6143.4106,782.08203,1553.2378,881.1209,2282.063,2347.7686,2462.7988,0.0,14035.428,1352.4254,964.5776,32872.555
7.25,69.170425,2014.4083,1805.545,6260.8735,5766.544,741.4346,1481.5131,603.0767,2112.4697,2783.3572,3614.023,0.0,17164.705,679.84033,894.2647,32814.598
7.3333335,69.63895,2525.9072,1730.6544,4649.413,5657.197,715.43835,1458.0896,450.80417,2027.2009,3597.4863,4873.681,0.0,40334.195,616.0108,816.74603,33592.97
7.4166665,69.19822,2357.8,1515.256,3976.042,5682.433,690.2937,1384.9482,292.5896,1952.1124,4463.0063,6034.522,0.0,58988.176,2654.4517,10.122651,34554.637
7.5,67.64799,2089.901,1422.6892,3266.1726,5539.9355,665.91077,1124.8635,191.17215,2535.9329,4884.707,5297.393,0.0,38859.688,4704.4463,9.103925,35459.95
7.5833335,65.82237,1236.865,1193.4885,15232.363,4519.731,642.2803,787.305,104.19918,3192.307,3614.0352,4759.022,0.0,21552.9,9636.213,8.16171,36410.13
7.6666665,61.947376,889.9122,5966.367,22068.676,6495.9224,619.393,823.9725,289.19138,3312.5906,2805.153,4048.0737,0.0,17975.28,9704.314,6.3469048,36169.188
7.75,59.34565,846.5979,11660.604,18730.104,12584.117,597.1258,1220.3682,1289.0516,4063.8489,2888.5574,3383.3142,0.0,16468.25,9762.408,5.2021484,36089.758
7.8333335,57.062252,830.68317,16126.114,15950.239,21085.639,561.4964,1580.2635,2020.803,4467.9307,3763.3733,2673.5557,0.0,17047.125,6516.5454,1037.4414,36379.63
7.9166665,55.018482,1526.9835,19847.785,18546.871,31049.057,533.5457,1720.4683,2668.889,4377.6294,4684.695,5172.74,0.0,27241.863,3460.1626,1515.9008,36789.414
8.0,56.88853,2836.8977,15721.635,14901.442,21397.316,507.63693,1975.1719,2171.8264,3722.8335,4282.3184,7331.5176,0.0,34767.223,2764.06,1401.7247,37357.434
8.083333,59.632008,2781.5967,5703.257,9661.741,10123.207,490.755,1932.7312,1427.7289,2909.7346,2830.4993,3569.5164,0.0,14809.053,1524.3845,1370.0787,35612.344
8.166667,58.497105,2632.8958,2529.1736,4651.3887,6595.9336,470.05432,1789.4529,769.9103,2519.5942,2554.7434,2201.9014,0.0,14867.723,1469.4084,1293.136,33991.25
8.25,58.751804,3128.928,2401.1274,3262.9373,6281.1816,452.35727,1747.2323,564.09015,2399.1118,3102.5823,2578.7375,0.0,18580.053,1183.1763,1199.1147,32772.5
8.333333,58.292435,4308.1323,2272.5542,3031.5642,6299.8774,433.91153,1737.7572,378.98407,2290.048,3721.3755,3251.214,0.0,41698.684,1121.6359,1094.729,33092.457
8.416667,58.167446,4425.524,2316.7554,3057.863,6493.0015,422.75006,1564.5883,238.41206,2192.5842,4443.4814,3931.6277,0.0,63113.25,1739.5626,12.6430235,33960.094
8.5,57.64526,2511.4512,2143.9277,3111.4792,6391.367,411.78107,1242.8269,153.83997,3155.3818,4270.9253,3642.9163,0.0,48990.227,2217.7358,11.530446,35435.996
8.583333,55.887764,1006.07855,1478.6832,19800.68,5670.214,401.12637,817.25916,95.71588,3346.5798,4282.752,3348.1853,0.0,24797.99,7640.661,9.537447,36199.754
8.666667,54.12571,785.27167,5725.828,19396.373,8355.912,390.61887,916.7531,241.92578,3496.7212,4478.011,2641.7312,0.0,16902.527,12519.364,7.343793,36657.27
8.75,52.10734,779.27234,10743.095,16494.2,13777.531,379.27405,1769.0917,1633.5785,4727.6543,4973.846,2218.0215,0.0,16472.98,9560.529,6.063779,36710.906
8.833333,51.801422,781.055,17698.95,20851.047,19476.896,369.1952,2625.9524,2837.5073,5694.2827,5516.799,1806.5903,0.0,17359.64,13474.401,1300.7894,37493.117
8.916667,51.992653,2069.4778,17793.4,17536.28,32910.707,359.34436,2986.4448,3204.2178,5246.3716,6577.052,3136.694,0.0,30585.412,9788.462,1622.6064,38492.902
9.0,53.904945,2671.8757,14347.8955,23288.186,22902.262,349.71042,2585.3013,3059.3728,4330.5815,7548.497,6668.56,0.0,43373.562,5037.7627,1500.9933,38411.863
9.083333,53.893173,2721.8955,4813.7017,16167.118,12354.521,316.65646,2149.7861,1646.3308,3348.4656,4130.871,3665.458,0.0,15923.268,3269.5542,1352.038,35977.816
9.166667,49.919094,2496.1062,2385.0847,5729.282,8297.722,279.10992,1897.4735,936.41943,2747.238,2227.3115,2535.1199,0.0,13755.616,1023.0261,1277.9719,32208.04
9.25,47.059216,3239.589,1928.3014,2570.5806,8172.7217,245.8602,1843.3063,553.006,2299.026,2137.2856,3399.3892,0.0,14417.802,638.0662,1186.632,30287.447
9.333333,43.919186,4078.0847,1607.3126,1801.3937,8462.709,216.8648,1892.5719,336.27057,1952.4167,2092.5566,3633.1433,0.0,42652.6,392.0133,1084.8645,29298.26
9.416667,40.10012,3640.0903,1307.4406,1408.6163,8933.751,191.32175,1472.2162,182.26996,1647.0782,2158.0432,3485.6567,0.0,61224.285,3947.2786,14.712981,28877.52
9.5,36.647938,2301.4988,1184.7053,1101.5396,9081.671,168.74352,1048.2677,95.10856,2638.2349,2206.6904,2803.6802,0.0,37283.51,4447.059,12.534942,28957.303
9.583333,32.8209,1298.5852,1046.3473,11690.575,7033.8057,148.76288,648.143,40.943794,2672.7708,1810.8594,1716.5647,0.0,20575.53,5856.818,10.550938,28161.463
9.666667,29.869139,774.9667,3706.5632,15414.997,9307.258,130.9055,852.2974,305.90735,2993.7815,1488.155,1164.8627,0.0,15002.368,7228.983,8.254632,27536.93
9.75,26.971956,701.47107,7763.9,12639.74,15465.185,115.05565,1519.4133,1276.7,4242.5044,1555.682,719.7751,0.0,11970.312,4983.808,6.506112,26835.537
9.833333,24.322512,651.51324,12785.392,17829.807,23807.74,101.06054,2346.989,2143.5378,4285.101,2379.5996,418.77148,0.0,10365.453,3835.9343,1286.4773,26112.264
9.916667,22.447025,1526.6057,12261.45,17518.566,36178.51,88.57377,2456.409,3085.0034,3442.273,3691.3958,3738.754,0.0,27052.287,3331.558,1981.083,25675.367
10.0,23.645014,2387.386,11225.038,17088.88,28438.451,77.559456,2597.6653,2772.239,2745.9639,4121.309,4798.1294,0.0,36393.03,2887.2092,1834.9948,25259.855
10.083333,26.17328,2477.6387,5524.3125,11825.109,12530.2295,73.25019,2061.1472,1618.6791,2365.8516,2838.5532,3212.2585,0.0,17405.459,2519.1052,1771.5905,25335.213
10.166667,26.075556,2198.0754,3177.2148,7888.059,7489.9575,71.1422,2301.6787,1061.4072,2192.1265,2146.9763,2129.0493,0.0,15009.536,1012.51996,1685.8567,25382.111
10.25,26.624468,2607.0447,2579.628,5650.9717,7252.0312,69.15589,2266.6716,763.23676,2094.5212,2811.3914,3436.1802,0.0,18178.408,956.4281,1574.4314,26183.975
10.333333,27.23929,3520.0845,2223.4292,4893.869,7352.106,67.1141,2274.2012,566.6704,2036.1191,3663.7258,4909.846,0.0,39545.69,438.13943,1446.9462,27518.135
10.416667,27.453249,4392.3696,2195.3025,4685.065,7461.8857,65.15136,2318.8884,365.38376,1930.0443,4746.77,6454.6304,0.0,54283.348,1351.508,21.248907,28855.613
10.5,27.828894,3010.1794,2124.8247,4542.679,7630.862,63.269924,1821.3502,218.0734,3056.6465,5742.1333,6669.4146,0.0,36174.527,3399.014,19.663038,30434.379
10.583333,27.68737,1405.2037,1784.3871,23228.371,6690.782,61.197674,1306.912,106.99459,2819.921,5291.3115,4905.5444,0.0,21568.75,6078.266,17.165077,31340.373
10.666667,26.992218,937.6907,4651.183,48771.953,9377.212,59.18507,1366.8341,364.7863,3045.6433,4056.4224,4424.092,0.0,17796.836,10463.342,15.1143055,31783.578
10.75,26.789476,778.8499,11818.631,24804.242,17843.098,57.22824,1549.9911,1175.5161,4227.7866,4086.5122,3481.9414,0.0,16895.324,8946.73,13.605925,32725.457
10.833333,26.607607,778.0473,17398.598,23679.203,27077.61,55.403473,1943.0991,2352.1147,4923.9043,6009.446,2938.7542,0.0,16468.932,7302.122,1692.8104,33977.293
10.916667,26.680933,1951.2278,18259.139,31808.893,36716.918,53.628418,2375.31,3513.773,4268.028,8118.4473,8237.052,0.0,28393.469,6122.211,1980.732,34815.59
11.0,28.511242,2833.6284,12211.003,26484.014,28374.752,51.94087,2515.7202,2333.1106,3495.8423,6932.9526,9686.76,0.0,29987.145,4096.6855,1399.4496,35737.066
11.083333,30.436735,2202.9702,5942.451,14953.965,11781.784,50.341866,2156.895,1498.525,3062.651,2895.425,5354.4277,0.0,11095.366,1612.0714,1267.92,34962.46
11.166667,30.000143,2167.6582,2784.6948,6128.422,7150.8413,48.719795,1999.1823,765.79694,2681.8596,1946.7506,4800.4634,0.0,11950.333,945.2152,1208.0247,33997.875
11.25,29.730715,3010.9585,2173.184,4921.3203,6637.36,47.01184,1919.4454,549.3154,2536.9417,2265.7842,6871.0737,0.0,14184.639,811.8818,1129.0981,33343.93
11.333333,29.91743,4038.029,2126.072,4585.837,6537.1123,45.384033,1970.3467,392.1519,2504.0747,2726.6018,9440.654,0.0,42367.043,813.81104,1036.8174,33549.89
11.416667,30.368351,3968.9783,2062.624,4308.58,6560.2827,43.681496,1829.9467,245.92902,2432.7056,3130.571,11424.985,0.0,51829.98,3645.652,13.600215,34894.145
11.5,30.57366,2924.176,1808.917,4223.2344,6452.222,42.273815,1649.901,161.6285,4049.7424,3081.5967,10979.159,0.0,42956.57,8711.184,13.639883,36249.273
11.583333,30.69858,1468.63,1628.0475,23789.535,5474.614,40.78271,1049.4019,77.68506,4343.5015,2931.4163,8883.816,0.0,24006.816,16626.258,12.089851,37016.875
11.666667,30.341808,930.1177,7563.8066,31834.467,7798.158,39.410725,1252.908,162.12663,4621.6445,2741.0781,5467.3066,0.0,17147.854,23649.725,10.558788,37713.86
11.75,30.040592,905.72095,13052.079,27987.447,13624.382,38.080265,1886.8258,901.266,5476.4546,3675.319,4327.534,0.0,13952.843,14298.297,9.268707,38528.43
11.833333,29.707594,866.7569,15593.501,26993.148,24147.344,36.809597,2492.3306,1857.5251,5760.241,4835.4507,3614.6902,0.0,14117.189,8495.285,1483.1248,39121.16
11.916667,29.094643,1401.8203,12963.786,27645.943,36032.207,35.58301,2441.4185,3446.3557,5599.124,5876.205,8060.014,0.0,25736.123,2835.1418,1945.0042,39839.473
12.0,30.436905,2591.545,9563.048,28067.488,23940.826,34.39044,2669.203,1761.122,4582.7666,5200.4346,9081.832,0.0,35373.484,2290.6328,1544.7168,40146.996
12.083333,33.12898,2536.5151,5002.68,12541.879,12580.794,33.182564,1906.8883,1127.7429,3983.7688,3813.7546,5747.4883,0.0,18332.201,1187.3577,1466.3993,39572.02
12.166667,33.505173,2208.937,2579.6255,6128.951,8151.718,31.460163,1697.2446,685.0284,3362.6606,2501.9434,3382.3926,0.0,17681.016,788.1543,1407.4058,38242.598
12.25,34.78049,2696.9038,2362.124,4011.5156,7790.199,29.950727,1918.4626,467.4474,3175.8313,2353.627,4488.4424,0.0,21581.229,663.23267,1323.9542,37544.914
12.333333,35.544582,3789.321,1601.0828,3879.891,7856.6855,28.986835,2023.3765,346.43173,3087.6387,2771.3928,5865.2393,0.0,48888.855,656.19434,1223.26,38152.32
12.416667,36.21097,4398.1777,1510.1302,3711.818,7968.1465,27.957571,1750.9636,248.823,2965.3186,3084.5576,7270.679,0.0,61461.383,1004.15784,13.992531,39030.902
12.5,36.680405,2868.234,1427.1863,3525.901,7287.5625,26.986626,1070.2192,161.98474,4102.172,2994.997,6969.3647,0.0,42811.438,2463.345,12.286161,40486.336
12.583333,36.976437,1762.4764,1368.85,17049.074,5851.6074,25.972813,746.0026,109.8912,4158.769,2766.01,4188.2144,0.0,20997.254,7174.1987,10.213385,41903.71
12.666667,36.53577,1216.671,8544.29,28420.92,9204.785,25.064415,986.04346,280.0257,4110.066,2535.846,3027.4392,0.0,14537.683,10249.541,8.465824,41801.973
