"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.25,2111.9058,2893.947,2438.9656,4964.2983,4921.359,9045.112,3605.8672,390.6536,2165.6594,5680.965,5037.757,5848.1147,14215.418,1020.2931,2418.9104,1455.084
1.3333334,1962.3168,3912.4856,2371.0095,3867.751,5279.0806,8941.054,3487.4355,290.96768,1980.2863,7131.2803,6268.7915,6186.5967,54553.55,961.2815,1998.2832,1542.9908
1.4166666,1799.6594,3833.0627,2359.6565,3373.5835,5632.989,8735.914,3148.7766,226.23158,1811.9764,9033.726,7042.96,11833.564,70877.08,4531.472,26.839893,1641.0353
1.5,1572.1674,2700.8518,2314.7588,2966.9016,5891.0264,8661.242,2379.4937,104.46633,3826.051,9599.786,6714.3,35654.758,52187.96,6874.128,27.308315,1753.1359
1.5833334,1315.5736,1609.5858,1915.1996,18261.16,5214.483,8599.784,1720.5044,58.200718,3037.5237,8359.814,5238.8936,57503.88,26106.992,3782.2131,27.40324,1852.2369
1.6666666,1059.5886,1105.4247,5868.565,18211.35,6662.8276,8567.264,1945.4862,276.6447,3213.7258,6605.029,4066.7344,67401.29,20199.98,10671.169,27.042385,1944.2689
1.75,898.55194,989.13544,12736.595,15932.59,14324.488,8417.86,2657.9846,1057.7991,4265.9814,5578.132,3140.5427,72475.86,20339.123,9519.226,26.662148,2040.6315
1.8333334,781.473,981.8697,20942.754,20187.775,24260.938,8188.7485,3807.078,1350.4768,4623.2056,5497.9126,2245.2915,1098.6459,21732.37,4846.644,2266.2466,2141.7783
1.9166666,737.4488,1817.5907,20623.969,22270.139,34134.312,7965.389,4283.422,1997.9812,3927.9902,6159.8047,9544.505,1066.4844,32302.855,3925.3706,2404.604,2246.9417
2.0,831.7298,3748.368,14501.289,23353.857,25466.334,7850.3516,4460.402,1618.0195,3278.904,8848.039,7558.4595,990.235,48300.73,2900.8857,2336.2754,2357.0588
2.0833333,894.4524,3881.3438,7462.464,13316.216,13412.892,7717.345,3730.9944,1076.5497,2762.3333,6531.3174,4987.478,808.73126,14787.795,2248.8313,2221.5474,2472.764
2.1666667,832.6771,2783.9807,3572.366,7748.766,8943.984,7631.9004,3821.0286,631.93933,2425.3816,3340.4932,3628.845,649.6207,13152.921,1456.2141,2128.0276,2606.1257
2.25,809.7512,3471.189,3413.5203,5558.9277,9594.053,7480.36,3920.1687,450.59305,2212.773,4049.2751,4833.228,553.74634,15870.255,1225.8562,1997.8529,2774.0234
2.3333333,776.67786,4766.2715,3354.238,4243.1494,10270.53,7109.2383,4076.6414,313.0547,2049.9297,5030.664,5814.578,558.3907,38436.273,1014.303,1840.7156,2949.9846
2.4166667,716.906,5044.6987,3379.3918,3965.8896,11207.519,6974.5938,3852.7583,195.65877,1877.485,6293.986,6408.9507,591.76013,58271.99,3531.7666,26.94896,3139.3123
2.5,615.40424,3350.244,3315.6667,2551.4182,10934.096,6797.109,2851.0364,121.498,3216.379,7175.2896,6410.7656,721.76025,41869.19,9058.041,26.72595,3350.6465
2.5833333,504.14832,1827.8582,2530.5686,12629.966,9471.83,6662.576,1591.6718,71.26726,3020.1934,7595.692,4560.8936,1368.0853,22006.773,14515.864,25.80034,3543.6167
2.6666667,433.54767,1321.073,4484.7915,19212.717,12078.819,6473.2173,1793.7418,297.8524,3422.9836,5667.9165,2380.894,1977.8345,18900.365,7433.176,24.916193,3728.8518
2.75,381.11386,1344.0126,10880.443,13475.282,23334.123,6166.241,2592.9832,1389.6107,4596.5713,5459.8047,1813.3208,2245.699,19385.852,6472.216,24.159721,3920.3972
2.8333333,341.227,1368.9595,18749.113,12694.303,29517.836,5821.094,3234.9265,2714.3228,4882.035,6355.0835,1302.4172,33.815052,19192.572,7147.4287,1670.1354,4118.514
2.9166667,318.41302,2328.9678,18659.219,18515.88,39031.47,5705.679,3177.3804,3084.78,4225.0513,8776.855,2078.0706,32.122368,35044.457,7347.4023,2418.9456,4321.206
3.0,325.7476,3338.2178,12263.238,19660.23,32737.824,5586.941,2311.2263,2476.858,3489.9934,8937.921,4890.6484,26.3887,38912.637,4640.2036,1869.7877,4529.973
3.0833333,343.7169,3585.3735,4405.457,15643.379,14769.186,5413.5312,2565.1692,1449.6875,3084.774,5924.888,3507.4373,16.901684,17097.748,4258.537,1752.3921,4737.5034
3.1666667,319.65503,3514.7825,3116.013,11147.368,10842.379,5210.5806,2694.262,893.9531,2678.0576,3807.7764,2954.7231,12.193119,12868.848,3092.3809,1675.6499,4995.5547
3.25,309.20782,3521.797,2881.3223,9833.476,11300.808,4924.562,2731.9404,614.98553,2474.4458,4092.7761,3689.7834,8.528918,14789.147,2727.218,1570.9208,5249.6943
3.3333333,300.5714,4722.523,2834.478,9780.027,12013.074,4597.6074,2815.8047,405.551,2301.044,4579.3535,4708.6104,8.21446,39487.508,2393.4375,1442.473,5536.9604
3.4166667,283.85034,4367.749,2883.258,6612.115,12820.744,4364.259,2678.264,248.96916,2044.4904,5078.074,5208.414,25.535732,59084.035,6247.6016,20.578798,5864.5615
3.5,262.20816,2570.73,2530.1826,6299.4204,12599.45,4240.461,1989.952,111.7377,2994.08,5470.4053,5161.046,246.59892,38071.113,8122.2236,21.34683,6240.433
3.5833333,239.67923,1657.9419,2210.8271,15611.931,10792.692,4115.292,1148.7844,62.75857,2973.3738,4814.233,4692.266,586.6073,20411.133,12325.031,21.38783,6569.3716
3.6666667,222.54358,1229.2023,5700.3066,21363.441,13981.908,3991.5166,1403.0881,163.37872,3419.7046,4299.893,3749.3254,898.8368,16364.713,18782.988,20.58006,6874.3076
3.75,206.5469,1234.9822,12564.36,17047.035,24228.545,3784.951,2311.2046,980.9149,4329.3413,4859.034,2863.8372,1006.50354,16417.67,7265.1587,19.596258,7183.002
3.8333333,194.6229,1095.9286,20146.926,23668.627,34665.49,3658.631,3329.27,2603.9502,4510.585,5846.245,2000.8689,14.086152,14645.607,8463.226,1444.8542,7501.549
3.9166667,187.19763,2244.7288,15356.672,25000.396,42471.098,3545.5566,3479.5752,2300.0586,4086.459,9682.303,2802.3098,12.754333,28708.965,9140.787,1902.2448,7830.5776
4.0,186.85976,2791.134,11536.597,26944.191,35331.7,3433.2068,3651.8174,1770.0035,3166.4102,8678.642,5609.232,11.652444,35188.85,5544.1104,1729.9846,8163.264
4.0833335,195.46745,2802.3835,5302.2686,19740.242,17550.238,3302.672,2353.739,1281.6444,2817.5022,4924.8687,4515.079,9.946406,16870.488,2852.447,1714.5455,8533.955
4.1666665,190.7958,2748.0298,3240.2327,9134.977,12167.859,3138.4011,2349.5085,887.81274,2622.4858,3430.3367,2533.0908,8.657149,17349.377,1410.0386,1626.7128,9025.157
4.25,186.3265,3151.8696,3082.8362,5288.338,12127.407,3022.5188,2383.402,673.76746,2492.5564,3635.7405,3448.441,7.637427,21648.793,721.46967,1514.9248,9596.956
4.3333335,181.6709,4430.5693,3169.7188,4260.8853,12508.838,2966.0022,2533.4553,530.7518,2402.6472,4510.6973,4388.7915,7.5721445,51719.88,373.588,1384.3247,10227.343
4.4166665,175.6179,4766.863,3232.0002,4086.065,13265.852,2908.7861,2531.8855,386.78375,2305.526,5240.291,4874.6187,7.746895,56457.055,1415.7793,20.29478,10943.207
4.5,167.68991,3300.4065,2938.2144,3798.0732,13057.333,2852.2356,1961.6582,211.00232,3183.8877,5306.2354,4771.357,8.315599,40957.6,3400.8982,19.466421,11742.371
4.5833335,156.80626,2035.2189,2640.3616,16379.83,10884.699,2795.1316,1448.5841,90.92757,3466.7156,4927.4785,3342.3494,9.50202,22111.867,8892.678,18.594913,12448.411
4.6666665,149.1334,1587.2816,6988.6265,18898.762,14143.8125,2737.8003,1489.4365,278.33557,3825.5066,3972.0784,2394.6023,10.782068,17764.37,7456.3228,16.521778,13098.678
4.75,143.56958,1457.0017,10595.721,15266.914,21036.316,2664.4336,2256.796,1266.3372,5419.5034,4203.225,1913.3511,11.209271,19494.23,4703.3457,14.823622,13723.235
4.8333335,139.34807,1494.7793,15744.753,16412.773,29048.594,2607.0322,2924.7004,1782.3481,6107.743,6223.363,1466.769,0.14609022,20527.924,3694.9714,1569.008,14337.472
4.9166665,138.09177,3553.9539,17880.648,19015.85,36263.312,2549.6633,3334.3643,2619.5542,5417.887,11027.696,2998.0898,0.12665094,26462.988,2297.1748,1986.3995,15059.559
5.0,145.14537,3574.3716,13140.226,26241.596,30501.113,2492.15,3104.6096,2004.6387,4641.257,13212.67,6461.588,0.10274499,29678.977,1536.8212,1763.3873,15790.89
5.0833335,147.65976,2646.5515,6792.5405,16594.365,15243.765,2368.442,2571.9697,1406.8951,3978.8767,4584.034,4756.987,0.07208779,13869.613,1378.9576,1635.4316,16277.846
5.1666665,137.44434,2638.7864,3206.7178,9420.39,10585.481,2212.3396,2773.3223,919.7457,3306.1606,3224.1602,2866.4163,0.052307516,12424.792,1235.0159,1549.4647,16862.648
5.25,133.94522,3380.6182,3100.7495,3585.6182,10494.66,2107.3413,2733.0266,630.9768,3086.9626,3739.5337,4646.2646,0.04016297,14380.884,841.21704,1441.2466,17700.594
5.3333335,131.21262,4505.5015,2980.428,3245.1875,10747.468,2024.2834,2886.9443,443.35687,2844.7979,4473.2305,5924.853,0.039135996,31006.938,567.84564,1317.1807,18614.834
5.4166665,125.83392,4843.0615,2960.6804,3021.6113,11005.649,1944.2145,2680.5664,284.82193,2642.1443,5145.0493,6935.955,0.14248995,54862.723,7594.4194,18.085012,19611.96
5.5,120.50297,3455.421,2880.973,2907.2175,10723.683,1866.5796,2184.069,173.61752,3317.6177,5166.0376,6923.989,0.30051523,36495.04,16172.181,17.486698,20764.836
5.5833335,114.55718,1984.2284,2608.3137,13111.416,8592.922,1774.7263,1661.2068,97.39955,3506.6597,4478.3765,5647.5073,1.889512,18178.703,18036.469,16.302715,21696.422
5.6666665,107.40533,1397.6095,6212.026,20244.586,11600.743,1677.826,1881.5085,220.90198,3727.6726,2717.5745,2812.844,4.5121017,14849.723,11363.294,14.659976,22550.07
5.75,101.18997,1204.7499,16521.623,19503.883,19735.246,1609.1095,2700.5159,781.9078,5089.225,3552.1816,2291.0273,5.3329573,14526.338,9605.076,13.418342,23315.67
5.8333335,96.53761,1108.9778,16977.996,23337.361,26537.719,1542.5261,3187.4211,1541.5608,5171.2505,5609.539,1707.2155,0.059391446,14814.936,10608.025,1674.0991,24135.959
5.9166665,92.560684,1922.0541,19622.18,27903.957,37711.34,1478.2185,3169.914,2251.838,4037.7012,5380.243,5219.3047,0.045232818,33031.125,6258.8145,2125.4883,24971.643
6.0,96.53712,2071.5698,15622.538,26804.914,27307.658,1415.9061,2691.3508,1878.1001,3374.9001,5777.0996,9908.551,0.038122293,34269.35,6280.129,1798.2548,25896.129
6.0833335,102.84929,2829.4563,6277.9556,13940.947,12401.319,1364.5375,2169.9526,1330.7825,2840.8093,4132.2847,4972.5444,0.030300971,11839.828,3086.943,1753.6289,26335.582
6.1666665,100.67149,2490.126,3734.8867,5847.684,7865.6753,1277.5656,2196.9038,867.61615,2491.41,2432.4473,2375.822,0.019951219,11690.478,1658.9601,1669.0282,26573.148
6.25,101.06246,3187.7317,3307.8745,3431.455,7363.0503,1216.458,2125.0654,597.4172,2325.385,2884.317,3633.2986,0.01289647,13680.638,506.19812,1558.5801,27138.47
6.3333335,99.9164,4311.8296,3240.5403,2864.803,7217.959,1173.8328,2190.944,433.72958,2203.8777,3474.2466,4829.9404,0.010768447,39272.4,469.72278,1430.3007,27899.402
6.4166665,98.17556,4247.4844,3251.9658,2571.4846,7250.603,1132.5085,2071.5364,247.9615,2118.3875,4002.0754,5577.443,0.011034774,45990.66,1650.7496,20.146452,29047.076
6.5,94.56524,3392.4414,2999.8774,2038.1036,7087.4424,1092.3003,1659.9438,140.13968,3168.9187,3732.6802,4957.2573,0.011284445,34449.098,3375.5334,18.281889,30105.527
6.5833335,90.32435,1541.266,2288.8105,11027.686,6152.241,1053.3737,1062.8206,81.75423,3567.8245,2950.842,3903.1868,0.011434817,19164.62,9193.842,16.022446,31166.754
6.6666665,83.729805,1104.8291,3510.118,12788.793,6614.7354,1013.19995,1249.7012,299.46774,3686.3022,2025.6085,2823.9563,0.011615992,14173.247,10045.24,12.739559,31489.457
6.75,79.02782,1060.5392,9601.265,15017.087,12198.453,968.30304,1873.3215,1204.4987,5028.0664,1984.3252,2246.429,0.011710721,13721.311,7975.965,10.435505,31872.488
6.8333335,75.42418,1059.5497,10889.173,13243.603,18582.475,929.1189,2674.8916,1689.5394,5306.8564,2537.2273,1725.4557,0.0,13205.65,5417.797,1498.4219,32717.557
6.9166665,72.558136,1901.0796,13929.03,20631.613,26678.418,894.9638,3013.6956,2045.7485,4556.4243,2593.5046,3171.9832,0.0,26430.373,7547.0146,1937.0492,33711.453
7.0,75.42116,2662.8977,9286.832,13620.716,21549.303,861.8129,2798.5103,1914.0212,3437.1248,3756.4036,5644.642,0.0,30378.97,3533.3206,1797.8696,34345.695
7.0833335,82.160904,2423.5344,4964.475,9438.672,9632.54,803.96576,1722.9991,1203.3438,2946.0596,2775.5627,2814.7341,0.0,15795.524,1685.7881,1769.8313,34277.793
7.1666665,80.55382,2047.2754,2507.2314,5621.641,6940.8306,748.0671,1626.6733,769.79456,2672.5107,2019.2986,3028.3267,0.0,14827.091,1553.7064,1686.3986,33604.99
7.25,81.72788,2407.455,1968.4779,4837.8184,6622.4346,715.37885,1592.1959,570.38464,2538.483,2564.7883,4319.6475,0.0,17771.746,1488.8029,1576.4493,32782.906
7.3333335,80.26887,3280.837,1908.6174,4544.8794,6539.8345,690.1684,1577.918,404.4053,2462.8555,3126.4412,5892.8037,0.0,34541.543,1441.6335,1449.3464,32964.273
7.4166665,80.17827,3228.8667,1890.2883,4183.2485,6459.706,665.8903,1473.582,299.09167,2352.254,3623.4849,7114.0405,0.0,58228.12,1268.6365,18.158283,33489.504
7.5,79.53028,2462.428,1857.8551,4213.5713,6324.106,639.113,1146.303,181.7102,3358.7046,4251.5664,7277.0117,0.0,42077.566,2411.4192,16.24937,34084.043
7.5833335,78.031815,1314.0752,1418.0228,9397.815,5285.775,616.29034,757.70074,93.35768,3471.5085,4430.048,6024.587,0.0,22312.855,5419.9277,14.764477,34962.79
7.6666665,74.909935,1055.3175,6822.8135,16008.176,7129.6304,594.133,1046.1317,250.91002,3821.3489,3173.2026,3581.3928,0.0,16920.049,4446.8438,11.604927,35401.484
7.75,72.08435,982.34753,15368.563,18341.117,14105.827,572.7022,1237.0715,1381.4603,4602.338,2956.3108,2640.8,0.0,16579.412,7220.178,8.461367,35721.098
7.8333335,69.41104,970.70807,17273.645,28816.02,20819.898,551.98193,1566.6973,2303.9666,4778.1914,3863.094,2093.0762,0.0,16082.344,5613.6265,1424.6082,36400.73
7.9166665,69.026405,1940.8167,18573.588,40676.98,26602.514,531.8459,1715.7573,2388.845,4530.3955,4261.717,3989.5283,0.0,31746.127,4229.992,1929.9028,36781.87
8.0,72.26824,2580.4817,11834.16,35227.094,19230.88,512.34515,1783.7542,1883.2467,3858.8113,4155.9053,6232.7437,0.0,28263.691,2510.132,1589.8849,36988.6
8.083333,73.69626,2878.9954,6856.9155,15498.573,10246.431,497.88095,1680.0784,1222.0554,3521.613,2719.3691,4575.722,0.0,15544.254,1338.0717,1541.0695,35431.465
8.166667,71.447,2475.7996,2517.3982,9518.594,6285.187,485.02448,1677.3917,770.0126,3229.0781,2284.0747,3841.0305,0.0,15457.613,851.8014,1461.7504,33372.93
8.25,71.60121,3142.8303,2277.8918,6106.9062,5955.108,471.7223,1707.2783,590.9685,3061.5999,2999.9553,5345.4473,0.0,19515.846,497.0116,1360.9034,32432.984
8.333333,71.54035,4030.107,2162.3315,3722.825,5821.1143,458.7688,1732.3317,464.49335,2986.5652,4028.4414,6795.4453,0.0,42627.32,331.8141,1246.7101,32980.33
8.416667,72.27307,4341.3613,2182.3176,3654.1377,5767.715,446.88342,1693.9773,353.201,2819.7224,5049.1665,6830.9155,0.0,61995.19,1510.5292,17.108742,34254.062
8.5,72.43168,2513.6748,1800.3337,3508.372,5641.97,434.67462,1282.6824,251.34238,3917.6035,5765.441,6970.1455,0.0,47208.78,3276.6235,14.807957,35481.49
8.583333,71.6562,863.44916,1584.4374,11857.8,4800.227,415.25378,694.4397,161.05602,3726.7983,6208.7646,4393.235,0.0,21988.379,10302.986,13.055088,35967.35
8.666667,71.07688,738.6995,5520.0938,24580.387,7776.8174,404.33624,801.61145,289.95844,3977.2021,4928.6826,2785.2834,0.0,17979.271,9270.364,11.221236,36297.816
8.75,70.31986,691.84546,12821.155,32995.188,13534.052,393.54672,1244.6248,1117.9369,5613.7456,4141.514,2304.258,0.0,17784.13,12586.499,9.001681,37229.75
8.833333,69.84493,660.62256,19336.729,38615.53,21151.32,383.06104,1721.0022,2162.9912,6160.79,7099.5786,1870.8197,0.0,17929.338,7313.2456,1164.9209,38372.98
8.916667,68.92977,1186.4387,21041.67,39324.664,29371.568,371.76236,2220.7915,3456.5547,5491.374,6731.0903,4987.4805,0.0,32196.844,2698.3015,1587.1615,39310.707
9.0,70.16461,1925.2312,13315.292,28237.262,23226.611,360.26526,1754.5533,2459.0076,4626.5776,4908.504,4963.803,0.0,35368.72,1855.8597,1323.7272,39990.555
9.083333,66.86726,2561.0605,3315.3823,14800.348,11756.218,319.13882,1847.3563,1207.1335,3706.341,3152.8381,2561.0232,0.0,12527.172,1081.4749,1222.7583,36824.824
9.166667,60.721348,2332.4255,1818.0502,5147.976,7594.122,280.45786,1828.4592,669.70325,2904.1113,1985.3356,3211.855,0.0,10835.26,665.67236,1157.0177,34352.582
9.25,55.457882,2894.1042,1334.3395,2958.4473,7582.812,247.15642,1854.0332,363.42258,2369.8418,2566.8936,4474.3276,0.0,11972.771,432.82095,1075.1027,32176.781
9.333333,50.705906,3955.885,1189.7458,1625.8593,7763.702,218.1614,1823.9816,212.64421,2025.3723,3355.4548,5291.0537,0.0,33140.188,324.7231,983.1261,31056.283
9.416667,46.40851,4254.751,1091.2257,1261.8772,8038.0044,189.37666,1880.5305,133.8685,1736.7346,4244.7607,5425.0522,0.0,53658.918,2245.799,12.470801,30459.723
9.5,41.69213,3149.922,915.7062,982.32025,7996.199,165.0724,1343.9741,75.56889,3091.2666,4504.3667,4185.914,0.0,34693.613,5023.8794,10.413495,30225.256
9.583333,37.827232,1154.2238,741.3392,18717.07,5987.545,145.38504,724.7079,38.055626,2617.1628,4180.38,2263.5544,0.0,18360.328,10688.161,8.7100315,29743.486
9.666667,34.34987,903.34314,4887.4165,13617.956,8253.266,128.1112,1414.2328,179.99405,3493.16,3678.3098,1193.0153,0.0,10972.146,14810.224,6.279465,29188.436
9.75,30.831137,796.4064,11471.248,13534.8125,15857.07,112.65861,1989.9348,965.963,4007.6206,3597.722,750.9738,0.0,9200.957,8500.421,4.9064965,28514.459
9.833333,27.85017,753.5694,15535.439,14398.4795,26089.408,98.935905,2493.2524,2338.5142,3960.1033,5669.3804,436.05203,0.0,8635.923,7410.5283,1417.6897,27771.11
9.916667,25.795578,1919.6962,14643.401,14989.57,38607.992,86.72859,2489.7612,2384.4739,3383.4617,6354.269,6157.4624,0.0,22727.215,4406.2427,2061.7307,27192.643
10.0,26.638609,2102.09,11620.601,13637.083,30701.219,75.832664,2306.535,2076.498,2704.1465,4916.6685,6540.476,0.0,33459.832,1893.353,1628.1007,26594.89
10.083333,29.76973,2048.375,4809.509,11379.039,10801.71,71.306595,2019.9155,1588.6017,2432.987,2295.4631,3058.396,0.0,12059.517,1607.6576,1398.6998,26945.615
10.166667,31.251621,2369.9421,2898.9834,5687.1865,8168.376,69.05853,1760.4624,1097.8085,2271.4023,2407.6873,2533.3003,0.0,10626.7705,1550.1064,1324.3923,26737.941
10.25,31.27851,3183.4087,2650.302,4251.2495,8177.8306,67.05192,1779.9587,843.186,2193.1023,3245.6248,4278.723,0.0,11470.091,1496.9757,1231.2545,27076.14
10.333333,32.00568,4594.4087,2677.9563,4591.8086,8276.712,65.05974,1866.2522,669.5489,2126.774,4210.234,6044.6753,0.0,41844.31,432.38046,1126.7242,28322.498
10.416667,32.63579,4586.974,2781.517,5291.203,8455.939,63.160873,1921.9187,399.5242,2029.174,5382.719,7692.0835,0.0,63920.176,1909.7313,16.688396,29812.217
10.5,32.965717,2548.856,2673.3984,3336.3135,8332.3125,61.164207,1624.377,248.90486,3209.4585,6373.8765,7560.5405,0.0,41894.53,6519.7017,16.232975,31390.049
10.583333,32.6647,1643.101,2119.0942,17344.541,7365.798,59.171932,888.0894,137.35643,3537.1152,6463.7837,7329.93,0.0,19861.193,13847.55,15.922578,32911.863
10.666667,32.26753,1024.9946,6686.118,27842.82,9591.978,57.3389,1056.4106,293.80667,3629.9287,4370.992,5611.189,0.0,17421.31,9349.939,13.762325,33627.66
10.75,31.944384,1007.0232,11712.566,22444.459,15375.66,55.607048,1484.0813,1411.6484,4612.867,4932.5986,4931.2676,0.0,16845.049,8512.262,12.933234,34700.508
10.833333,31.78496,970.69635,16655.664,23794.648,23313.031,53.848747,2107.7295,2607.2673,5161.101,5793.74,4186.731,0.0,17975.084,8275.287,1038.3873,36217.652
10.916667,31.879751,2383.623,16210.382,21772.215,29936.238,52.123108,2445.52,3143.2769,4964.8047,7898.308,6893.767,0.0,31595.943,7114.4062,1452.1188,37392.703
11.0,33.239723,3620.677,12184.41,19974.295,20514.008,50.485878,2869.1597,2454.6338,4504.6714,7825.0835,10420.453,0.0,30561.732,6885.669,1303.7429,37442.363
11.083333,35.38533,2494.5713,3394.7117,12799.554,11261.527,48.89599,1733.7885,1424.2773,3852.074,4718.019,4092.143,0.0,11752.056,5227.9165,1243.5022,36636.035
11.166667,34.823444,2278.3186,2077.8413,6469.591,7746.061,47.389194,1368.0906,845.3989,3371.7678,3280.4177,3941.043,0.0,10197.765,886.4241,1177.1792,35716.133
11.25,33.867207,2358.776,1751.3405,4197.3223,7304.6436,45.71471,1230.3372,605.2971,3167.4253,3924.037,5519.5854,0.0,12031.206,584.1356,1094.1677,34808.438
11.333333,34.240032,3219.443,1675.2092,3596.54,7067.505,44.145386,1184.5562,452.80865,3095.2273,4864.0244,7180.4917,0.0,39078.44,433.34763,999.566,35776.008
11.416667,33.913506,3465.216,1612.3308,3455.0566,7053.3457,42.342796,1080.3392,319.1809,3033.0166,5576.705,8609.188,0.0,54586.754,896.96155,14.055818,36732.832
11.5,34.050335,2001.9502,1596.9702,3264.614,6930.767,40.789608,771.6917,207.09932,4588.645,4802.6216,9690.543,0.0,37360.03,2745.8726,13.057551,38140.35
11.583333,34.056557,1264.239,1507.3828,16582.113,5769.379,39.404434,519.3955,117.83546,4654.916,3363.5107,6400.2803,0.0,20895.902,3653.1682,11.660045,38640.42
11.666667,33.985058,997.77856,2947.47,21905.504,8835.363,38.10748,977.7633,198.48051,5035.9663,2879.6655,4340.631,0.0,17459.375,6044.223,9.571511,38381.7
11.75,34.022694,968.2459,8712.645,24657.428,17217.533,36.623924,1649.5565,900.50543,5957.167,3688.8533,3793.27,0.0,16991.992,9575.986,7.803104,39112.4
11.833333,33.363186,922.7806,12149.75,21740.58,21629.912,35.41514,2575.4485,2165.3274,6203.593,5189.2017,3120.6887,0.0,18084.531,11480.342,1124.4032,39380.375
11.916667,33.305405,2006.0914,13307.843,23393.404,30909.63,34.13151,3298.5889,3024.807,5713.9624,7546.753,5081.0117,0.0,25294.674,11622.387,1739.1779,39494.016
12.0,35.453712,2136.9224,9646.325,27471.197,24952.303,32.826366,2501.4465,2434.644,5258.2925,8324.41,8711.857,0.0,30683.506,5529.331,1421.188,39904.805
12.083333,38.342022,2399.0383,4361.226,22919.191,10987.51,31.497395,2102.6257,1391.4001,4651.404,4302.346,8583.803,0.0,16453.639,1669.1498,1312.1825,38388.71
12.166667,37.363052,1943.6664,1994.318,9685.528,6895.5986,30.228529,1937.4857,774.67206,4149.6353,2513.5747,4999.378,0.0,16343.304,619.5092,1246.3273,35774.895
12.25,37.214397,2041.4926,1554.905,4301.638,6615.826,29.272324,1842.7411,497.07336,3842.6765,2986.6294,4289.039,0.0,19996.031,442.4112,1161.766,33600.684
12.333333,37.518677,2571.7808,1540.2959,4158.1797,6716.283,28.331005,1853.793,357.82434,3636.5493,3696.043,5756.2876,0.0,43941.15,281.05005,1064.6754,33951.33
12.416667,37.57761,2695.953,1551.6567,3567.0706,6884.702,27.348915,1773.6927,254.16182,3395.5234,4645.7563,7403.091,0.0,58133.77,1303.8695,15.456783,35122.598
12.5,37.895832,2326.386,1492.7753,3597.7483,6424.68,26.40434,1263.5354,180.06187,4922.0127,4996.6763,8318.313,0.0,40252.69,4082.5984,15.174849,36376.145
12.583333,37.736893,1489.3567,1226.215,12690.532,5037.833,25.4657,913.4839,109.4109,4973.5317,4309.961,5754.8364,0.0,17269.754,7778.193,13.621694,37471.11
