"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
5.0833335,564.9253,2718.168,35521.46,97.71823,9.161554,226839.7,17296.852,3828.2505,3282.2048,35154.492,1505.896,84027.71,111035.75,231934.84,27153.809,1967.534
5.1666665,540.64264,2595.4182,30117.531,91.40694,8.92237,220343.06,15939.155,3441.1414,3123.5105,31471.88,1217.4634,77104.17,91581.61,210928.66,31465.654,1947.3167
5.25,516.61426,2397.9263,27102.42,86.03931,6.9442244,214993.36,14165.799,3005.828,2856.7517,29160.352,973.1929,72642.33,88003.42,198871.84,35257.68,1927.7623
5.3333335,491.22464,2384.0903,25295.744,80.93868,5.3693457,210112.67,11803.803,2683.0286,2571.4434,28252.084,859.1812,71311.88,102228.57,186869.03,25219.986,1908.427
5.4166665,460.42532,2426.609,23900.729,74.94016,4.8422165,208767.38,10574.633,2456.1404,2433.515,27678.016,752.43024,71037.33,125054.68,186931.56,25014.074,1889.3274
5.5,421.2239,2421.1138,22903.984,68.40031,4.7395773,203150.3,10149.643,2298.8481,2420.031,28026.775,658.6751,70370.46,130798.336,198806.67,22703.373,1870.4204
5.5833335,388.7661,2433.9644,20106.5,62.18746,1.5973653,197353.6,10045.626,2058.5967,2434.0159,28141.95,556.5617,70064.12,129497.94,219082.64,20816.945,1847.81
5.6666665,369.275,2403.6682,21397.262,56.506447,0.88110256,202738.31,11943.803,1832.1254,2490.6035,26380.072,471.27844,73812.65,120611.25,216171.44,19979.559,1817.8165
5.75,351.35132,2355.445,27898.863,51.795975,0.9821724,218016.81,15828.966,1661.6199,2608.8728,35434.746,396.357,79619.83,109069.46,210583.33,18532.799,1788.364
5.8333335,336.851,2218.3623,33693.08,47.651924,1.2278965,223686.8,15724.875,1514.0795,2651.1553,39526.434,308.49734,67740.67,96271.47,203292.5,28508.748,1759.4128
5.9166665,323.44214,2221.872,36570.78,44.36431,1.2837636,222563.56,14411.52,1387.8157,2463.7559,42230.58,257.34274,62181.98,116820.44,178092.84,26222.398,1730.9391
6.0,313.0651,2278.3223,37170.883,40.462826,1.2598056,214848.33,13485.444,1275.059,2349.7456,39900.094,221.57439,55928.223,122622.35,141398.66,24370.363,1704.9631
6.0833335,304.0784,2297.3018,35722.793,37.211777,1.139707,211617.84,12257.0,1150.1766,2293.428,35643.094,163.95892,49383.312,105274.94,101257.25,22767.354,1688.9111
6.1666665,294.2043,2153.468,31765.826,34.598286,1.0568128,209720.14,10556.753,1032.0006,2198.4343,32239.912,134.34917,45002.9,95556.945,81306.99,23762.848,1675.1362
6.25,284.49002,2215.792,29145.643,32.014843,1.0647165,207821.66,9464.242,887.64233,2090.1533,31599.72,115.88468,42305.12,97399.62,70686.94,24216.254,1661.7485
6.3333335,274.4366,2273.2317,27142.072,29.595337,0.2870671,205925.16,8118.7646,777.38855,1900.7328,32705.988,99.15743,41406.44,128440.336,64046.613,13104.173,1648.3925
6.4166665,260.9698,2403.3125,25002.742,27.587408,0.24464364,203067.66,7394.9565,700.282,1811.1556,35725.625,86.03574,41395.99,172630.48,81542.02,12807.154,1635.0643
6.5,242.96214,2515.5564,22763.068,25.502972,0.24131584,203843.97,7288.365,606.82117,1665.5205,37067.57,77.00429,44416.676,188023.58,132107.02,14744.579,1621.775
6.5833335,228.22357,2630.8354,20370.04,23.038525,0.25434938,212431.77,7579.1284,471.6187,2106.629,36119.035,68.95096,50467.996,188052.17,197831.14,16357.499,1605.7201
6.6666665,219.47989,2546.3633,20577.467,20.074566,0.24192585,229589.36,7961.5645,382.79337,3546.5762,34249.28,46.996815,56941.04,179734.27,230626.44,17533.822,1584.331
6.75,211.70712,2515.8489,27010.773,18.42887,0.24942079,235252.64,8318.327,315.86398,4718.528,34369.47,41.030327,62060.977,163835.83,248136.48,19033.701,1563.176
6.8333335,205.5398,2402.1753,29708.137,17.17272,0.2681032,231460.4,8007.9746,308.21274,4832.627,32737.271,30.732924,54065.28,141178.8,255795.88,34834.45,1542.2474
6.9166665,199.76671,2185.4424,30420.072,16.034357,0.23742494,219811.06,6922.711,282.20828,4531.7544,28861.953,27.379301,50265.2,124902.94,247232.42,34127.234,1521.5233
7.0,194.94896,2272.802,28363.938,15.084976,0.199729,211423.45,6196.4453,266.7626,4316.652,24214.861,24.692448,45594.28,105188.59,233788.03,32867.504,1502.458
7.0833335,191.11348,2196.4934,25759.504,14.259359,0.19014318,206032.11,5449.3657,247.81876,3865.5244,21412.186,22.229313,40666.27,83239.42,205924.02,30853.965,1487.3461
7.1666665,186.59714,2141.5474,22487.125,13.507475,0.17721942,202864.77,4849.274,227.0771,3613.674,19995.73,19.363325,35660.293,69376.61,190374.2,32611.127,1472.9121
7.25,181.609,2040.5873,19795.027,12.625024,0.15088506,201989.1,4254.655,204.53235,3354.4622,18552.203,16.429064,32510.127,64282.53,179305.86,33676.21,1458.835
7.3333335,176.35522,1993.5168,17873.902,11.340336,0.1074534,202978.45,3473.1038,183.88628,3073.3286,16826.76,14.108432,32107.855,70063.234,165731.38,20845.248,1444.8096
7.4166665,169.8299,1957.6938,16461.012,10.519142,0.09890495,201977.53,3282.2012,164.63435,2879.0015,16244.8545,12.30799,32489.66,88961.97,162314.2,19086.193,1430.8667
7.5,161.24652,2017.1476,15072.939,9.523053,0.04179979,199361.9,3223.7664,146.80406,2777.7822,16214.996,10.888698,33417.312,89636.805,183245.9,19720.56,1416.993
7.5833335,154.02492,2141.5005,13559.738,8.575212,0.032609884,209094.12,3233.4634,126.02292,3245.4407,15869.5,9.912804,36814.797,88922.234,206294.28,20951.66,1401.0618
7.6666665,149.38867,2211.1372,19782.584,7.828679,0.0333081,231163.34,3705.715,111.643555,4452.9233,15689.097,8.92586,41581.723,83745.625,202718.02,23305.166,1381.309
7.75,145.05045,2222.0435,27356.686,7.220088,0.037226003,251640.64,4097.7583,107.6612,4973.801,18803.385,7.7979717,44394.31,75758.195,196316.3,25252.393,1361.7527
7.8333335,141.524,1952.6897,30075.46,6.819135,0.027123237,259924.95,4127.039,110.0606,5074.2764,23050.283,6.4346566,37520.145,66199.15,186452.88,40924.508,1342.3848
7.9166665,138.12753,1824.443,29689.908,6.2552915,0.026086083,248056.5,3867.4805,139.27264,4912.244,24464.97,6.079066,33589.67,73729.695,158777.05,39551.723,1323.1909
8.0,135.08363,1946.295,29901.746,5.763615,0.023079304,236126.75,3727.3066,152.23155,4565.8467,22441.863,7.105507,30792.021,88283.586,129077.29,38033.09,1305.2006
8.083333,131.84857,1853.5625,25485.096,5.0746837,0.020191738,228441.67,3564.615,140.54292,3994.4878,19920.787,8.648323,27277.416,84671.375,93624.305,36475.797,1291.405
8.166667,128.07423,1876.7231,21204.045,4.299758,0.015701938,220769.75,3483.2507,125.08273,3535.9407,18507.89,9.115104,23483.021,75786.68,72551.64,40871.7,1278.7191
8.25,124.42687,1726.0592,18305.838,3.7776887,0.015251007,220168.84,3276.107,111.704666,3213.6487,17565.887,8.923193,21675.932,76999.06,58032.812,44858.832,1266.433
8.333333,120.77102,1750.7855,17074.46,3.4576569,0.016110834,225290.98,2778.4238,102.621185,2971.025,17407.72,8.766085,21197.6,95306.48,50459.207,30602.76,1254.2853
8.416667,116.40708,1894.8676,15652.374,3.1409492,0.011177164,229831.2,2657.4338,92.83008,2753.8574,19416.703,9.958205,21734.357,115793.44,63499.7,29290.578,1242.3689
8.5,111.00999,1822.1764,13283.971,2.8513846,0.010892173,230486.31,2557.9893,74.878624,3055.901,19315.389,9.761289,23168.59,131536.27,108745.0,24567.426,1230.5962
8.583333,106.15265,1654.0754,11742.574,2.6251736,0.008396833,246422.95,2604.8064,64.27363,3908.5862,19316.854,7.224873,25006.273,131905.73,161667.72,22223.646,1217.0803
8.666667,102.759865,1606.1173,14482.224,2.4434085,0.007490893,265691.56,2873.7407,60.009457,4665.726,18784.914,4.2918205,26756.521,129094.8,191922.73,20385.67,1200.7236
8.75,99.59892,1559.1598,16375.023,2.322442,0.0065792995,280039.3,3215.253,63.623917,5656.2095,20655.352,3.8262274,27971.328,121981.35,200255.5,19130.656,1184.5175
8.833333,96.82054,1426.384,18346.283,2.2375968,0.0027463767,282645.06,3545.6423,77.86757,5641.6025,19981.982,1.922308,23358.86,108366.266,197626.92,33250.387,1168.4523
8.916667,94.13912,1516.4448,19457.184,2.0958092,0.00305802,270357.25,3510.3257,92.82608,5272.232,20213.203,1.7750821,21273.766,102302.125,189923.7,30818.695,1152.5253
9.0,91.76207,1791.8976,19242.482,1.9362642,0.0027500177,250380.72,3367.0708,88.10797,4900.968,18482.057,2.5850232,19373.719,94601.2,166380.94,27090.24,1137.4849
9.083333,88.86519,1983.899,17236.312,1.8353198,0.0023049915,238676.98,3270.773,78.75118,4512.222,16522.13,5.297922,16080.382,80017.3,140253.16,26158.254,1120.6542
9.166667,85.49276,1878.8676,15204.405,1.6637965,0.0022846,228299.06,3065.8647,67.97976,4186.416,15577.068,7.399219,14029.184,68605.02,126565.945,33036.195,1103.4594
9.25,82.42311,1915.6888,13680.393,1.5041096,0.0024699585,224780.48,2808.7607,59.76115,3874.4119,14869.105,10.166752,12164.342,62976.668,118974.6,39203.457,1086.8586
9.333333,79.31582,1946.3818,12293.619,1.2780492,0.0023030199,226974.2,2273.6714,52.47049,3454.9036,15118.859,14.040045,12064.29,70501.16,111300.3,34381.78,1070.617
9.416667,75.811615,2187.905,11535.039,0.9928793,0.0020474186,232043.2,2077.1472,44.31729,3256.7021,14529.023,16.807936,12182.344,78763.38,110947.27,33318.027,1054.7405
9.5,71.62375,2405.0564,10501.974,0.8580179,0.001613533,227134.34,1966.3964,34.190464,3208.751,14073.517,16.793564,12422.049,78739.74,139634.77,29473.666,1039.2361
9.583333,68.277824,2328.4592,9291.835,0.7245005,0.0013572932,243774.34,2022.7797,28.486315,3604.813,13076.277,17.713907,12660.224,77763.18,167953.28,27204.188,1022.44714
9.666667,65.636185,2350.9011,9963.9375,0.6317946,0.0014181584,266305.75,2240.7954,23.293804,4886.183,11783.203,17.927664,12805.752,75683.29,170297.83,25693.541,1003.7655
9.75,63.0766,2255.6963,12309.288,0.5726591,0.0014392909,288381.03,2457.9402,21.3852,5374.732,11148.341,17.721659,12919.422,72673.64,165100.2,24155.896,985.3898
9.833333,60.765377,1970.9407,14406.215,0.53758734,0.0012897595,292715.1,2525.5908,23.701578,5237.8916,11095.488,16.521309,10122.547,65934.26,158917.47,36776.58,967.3057
9.916667,58.622227,1658.4359,15944.155,0.4891768,0.0012483005,280925.75,2468.5781,33.670746,4856.657,10962.039,15.38726,8967.103,72793.6,137222.94,34410.855,949.507
10.0,56.944775,1542.234,16673.867,0.4322227,0.001306972,258892.72,2218.409,40.20687,4262.8438,10237.511,12.292193,7120.687,74803.74,110228.08,31573.848,932.4996
10.083333,55.416607,1501.5562,15006.187,0.34544477,0.0011947233,243365.39,2531.796,34.529755,3762.8752,9214.844,9.4105625,6001.635,65818.86,81472.24,28677.383,916.9065
10.166667,53.494312,1532.1617,13770.339,0.29320696,0.0010659859,237427.55,2408.2786,29.787745,3393.4941,7828.1865,5.5028434,4973.53,60241.715,62586.49,29367.809,902.2135
10.25,51.63624,1618.2466,12458.584,0.23618817,0.0010578692,239847.48,2176.381,26.794495,2974.2495,7236.1724,5.0553775,4112.399,59188.312,52134.69,29421.006,888.1232
10.333333,49.71326,1735.7445,11496.485,0.19141828,9.742386E-4,239578.92,1915.1493,22.42066,2675.5242,7113.3926,5.0645213,3961.8813,76462.125,51925.504,16433.318,874.3819
10.416667,47.17519,1923.9574,10500.305,0.115444094,8.340087E-4,239606.55,1681.7345,20.856422,2533.143,7051.813,5.1397734,3927.3005,98418.1,66184.85,15289.258,860.997
10.5,42.331554,2087.9648,9798.028,0.10215217,7.41219E-4,235423.88,1736.5721,18.465454,2765.472,7297.97,5.2002206,3891.029,108531.99,112540.58,16224.143,847.9695
10.583333,37.6263,2262.751,8602.073,0.0877168,7.535763E-4,253361.83,1811.703,16.03391,3756.256,7247.272,5.1241097,3859.511,109566.59,165823.78,17390.969,833.9449
10.666667,35.1048,2288.5354,14467.002,0.07646658,7.5797347E-4,279236.22,2244.9775,14.966289,5875.8716,7113.9263,4.9461756,3818.9692,108604.0,186930.55,18767.742,818.6123
10.75,33.094524,2248.9763,21183.03,0.06891985,8.065902E-4,294051.56,2972.374,18.87809,7306.203,7200.609,4.401006,3772.197,102420.1,189053.06,19490.041,803.5446
10.833333,31.610367,2095.3735,25988.549,0.06376365,8.9466944E-4,294406.88,3473.8923,36.96074,7266.892,7321.4863,3.828969,3049.8074,92889.31,186338.28,35556.434,788.7308
10.916667,30.480263,2477.225,27247.74,0.05789106,9.404165E-4,283413.16,4030.5447,53.959877,6781.5205,7309.2373,3.4054692,2752.554,98511.95,175969.5,33438.67,774.1594
11.0,29.901566,2797.7307,27123.594,0.05205876,9.2226104E-4,262821.16,4250.144,56.608856,6383.75,7340.9067,3.3338134,2378.867,103338.97,150393.89,31676.904,760.1885
11.083333,29.46625,3016.362,24811.465,0.04845258,8.675199E-4,250790.52,3750.2708,51.28107,5861.673,6968.9707,3.2679338,1826.2107,93295.64,123029.375,30341.857,747.23975
11.166667,28.648975,3003.3857,21887.533,0.044502445,7.630277E-4,240748.2,3650.3005,45.71745,5224.7666,6673.0586,3.409215,1463.0073,83778.26,110217.69,35257.656,735.12726
11.25,27.746248,2929.7773,20403.092,0.04083326,6.4146816E-4,239711.44,3510.6565,40.619347,4604.105,6290.719,3.5201106,1291.922,82617.3,107412.516,39432.23,723.53174
11.333333,26.840546,3000.147,19249.43,0.036595494,5.638424E-4,242517.9,3116.8398,37.353107,4220.1978,6329.443,3.65419,1243.9794,98090.15,104390.38,30368.768,712.26056
11.416667,25.293531,3227.6587,17727.965,0.030784525,3.2854255E-4,246389.28,2824.4365,33.835415,3981.873,6132.543,4.081672,1217.329,126672.4,106646.836,29707.104,701.29987
11.5,22.208818,3478.1648,16394.104,0.024631247,3.5526016E-4,244568.2,2965.2322,30.85833,3864.3726,6147.6406,4.5052104,1191.2501,138573.53,134469.73,27113.084,690.6577
11.583333,19.069086,3662.4653,14710.115,0.022161355,2.9207364E-4,263120.25,3148.6956,26.880297,4746.9844,6118.1914,4.6523495,1178.1215,136962.33,161421.98,26655.725,679.2286
11.666667,17.556238,3526.3018,14908.89,0.019081404,3.1454916E-4,294455.94,4248.315,24.716688,5786.66,5918.2944,4.5066085,1173.3129,128828.6,166562.27,26943.586,666.8496
11.75,16.460419,3474.1033,18113.121,0.016550606,3.2840847E-4,321121.22,5351.4277,23.048521,6611.7275,5963.1265,4.024478,1155.6582,120315.53,163153.75,27762.0,654.69104
11.833333,15.826765,3158.4631,27181.176,0.014836391,3.5129962E-4,317361.75,5829.9536,22.940197,6495.403,5762.2134,3.5116086,882.8694,108068.0,156453.55,44400.246,642.74414
11.916667,15.423311,3162.5486,30235.006,0.013396082,3.7156662E-4,313614.5,5653.0947,23.875126,6063.1206,5585.194,3.0640004,733.86926,121082.52,135102.83,43084.61,630.9988
12.0,15.37536,3319.912,29139.826,0.012228209,2.8245946E-4,290234.44,5522.649,23.586485,5747.3726,5393.5635,2.599877,655.26685,124220.19,107645.28,41252.113,619.7065
12.083333,15.329535,3120.5247,26948.576,0.011978321,2.9585965E-4,277126.84,5385.136,21.497017,5386.612,5120.978,2.311292,610.16895,112014.41,81825.62,39423.027,613.0798
12.166667,15.169419,3063.2253,23285.14,0.010627904,3.0895515E-4,267175.6,4989.2397,19.622545,4969.8823,4933.3975,1.8886285,531.1514,100618.05,65989.88,43004.36,608.366
12.25,14.984417,2829.434,21417.438,0.00972378,3.245048E-4,260251.61,4635.435,17.812292,4521.404,4768.5444,1.7300345,472.51013,99142.22,62766.176,45842.316,603.9724
12.333333,14.701887,2773.7915,20094.902,0.008056249,3.401693E-4,265010.2,3957.5146,16.128748,4206.061,4874.1943,1.5761942,434.92883,120546.22,62171.996,29092.365,599.6957
12.416667,13.94995,2912.08,19110.066,0.0072851344,3.3978868E-4,265306.16,3551.659,14.584652,3937.8718,5035.478,1.4390568,432.8039,149356.3,72903.69,27841.7,595.5549
12.5,12.093459,2982.642,18584.623,0.006923706,1.8206694E-4,265358.9,3478.066,13.15053,3864.8528,4955.245,1.0932325,546.9247,160758.61,114484.414,26884.188,591.56274
12.583333,10.145892,3103.0974,17724.232,0.006196625,1.8906007E-4,285700.0,3497.8223,11.663217,5654.746,4804.758,1.0164868,1038.0272,160496.81,166312.27,26445.059,586.8171
12.666667,9.367523,3102.7388,20089.371,0.0052828356,1.9522835E-4,315636.9,3879.179,10.521302,8962.112,4610.9624,0.9199709,1687.3463,155646.7,194245.17,27051.297,581.21826
12.75,8.970655,3055.717,22302.97,0.0044642463,2.100461E-4,335428.97,4216.1494,9.934618,10544.539,4473.6025,0.82867175,2081.9785,145735.5,202686.55,27740.855,575.6649
