"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.6666666,399.68213,427.27084,1908.1796,8749.527,0.0,506.12885,0.0,763.4833,460.3003,315.6918,2396.9246,0.0,144.42421,14397.382,4085.734,42.993572
1.75,406.1949,443.4919,2464.8328,10201.014,0.0,547.1526,0.0,704.29584,463.57703,303.8107,2185.9634,0.0,119.71977,14273.823,4558.514,44.52657
1.8333334,415.52567,458.81754,3013.8745,11415.791,0.0,589.26105,0.0,675.6311,453.17938,569.90247,1993.2179,280173.44,97.318344,13844.537,5080.737,46.1424
1.9166666,425.0225,472.36462,3643.295,12478.794,0.0,632.5595,0.0,667.4257,445.03894,518.68524,1843.2599,209509.47,79.903336,12876.714,5800.0527,47.842533
2.0,434.81125,484.58148,4166.2974,12965.593,0.0,676.5315,0.0,620.93585,427.19553,481.05447,1847.84,156764.67,68.09508,11395.417,6056.5645,49.710167
2.0833333,511.44495,571.86334,5499.0405,15478.924,0.0,847.86395,0.0,640.95776,458.042,431.74384,1854.1989,104583.65,42.736027,10832.013,0.0,68.29737
2.1666667,521.53815,584.52167,5425.894,15917.907,0.0,899.87537,0.0,572.1263,445.97668,397.73035,1831.9838,79519.13,31.450657,8098.7866,0.0,71.37736
2.25,531.13934,596.6204,5391.9683,16015.029,0.0,952.5195,0.0,505.6655,427.86072,364.77078,1795.3494,62661.62,23.217756,5944.4956,0.0,74.696915
2.3333333,538.43463,609.20245,5342.293,15781.051,0.0,1005.52905,0.0,450.3938,404.90103,331.186,1796.9281,0.0,17.739834,5404.0903,0.0,78.198814
2.4166667,537.395,621.7297,5371.9316,15753.381,0.0,1058.5754,0.0,399.89438,382.42902,304.31198,1812.5156,0.0,14.697068,6001.9463,1956.5082,81.91923
2.5,523.7218,631.6978,5418.7534,15720.758,0.0,1112.3591,0.0,356.4952,361.09653,286.44006,1875.3276,0.0,12.568324,7510.238,1705.718,85.908295
2.5833333,513.94507,641.5682,5398.2925,16342.048,0.0,1167.3413,0.0,322.4825,343.25604,148.4492,1791.4092,0.0,10.532123,8794.548,1969.1428,89.82747
2.6666667,516.89606,651.7661,6399.17,17350.174,0.0,1222.6355,0.0,301.0946,331.87476,138.4965,1598.4634,0.0,8.663294,10017.186,2262.28,93.514824
2.75,520.9578,657.8702,7335.583,18172.28,0.0,1279.413,0.0,292.16583,319.25757,135.73756,1437.316,0.0,6.766855,10573.598,2452.6377,97.3533
2.8333333,528.4944,660.557,7780.9717,19435.842,0.0,1336.2931,0.0,346.78665,303.08224,223.85327,1276.6924,98943.74,5.6838417,10865.95,2751.893,101.345314
2.9166667,536.22363,658.23584,7890.4824,20343.357,0.0,1393.6815,0.0,357.76816,280.9187,206.34422,1143.8812,73513.81,4.6111975,9767.878,3535.3171,105.483376
3.0,544.9759,651.4443,8029.5815,20737.494,0.0,1450.0547,0.0,336.11588,260.7682,192.08383,1050.8381,54251.63,3.8362045,8575.936,3859.1716,109.871574
3.0833333,478.1169,552.66815,6903.1035,17945.635,0.0,1308.2255,0.0,288.11978,220.85895,233.1955,1094.0721,56880.41,4.107911,6195.276,0.0,102.79783
3.1666667,485.7292,541.1658,6659.643,17804.75,0.0,1357.5767,0.0,270.13818,198.7389,211.8009,956.15234,41203.51,2.9444988,5296.3047,0.0,107.55708
3.25,492.87302,525.45844,6491.244,17602.842,0.0,1406.1295,0.0,240.02013,180.88129,193.19176,818.66425,30576.05,2.1454535,4983.1514,0.0,112.64307
3.3333333,498.09036,514.9927,6311.3633,17258.57,0.0,1449.0162,0.0,212.92087,156.53012,173.42833,689.8597,0.0,1.6231519,4964.246,0.0,117.91708
3.4166667,495.14005,511.66132,6198.172,16966.18,0.0,1483.3965,0.0,195.59203,135.11876,159.24213,597.77527,0.0,1.3444453,5795.7354,1408.8757,123.60417
3.5,477.92123,499.14288,6113.975,16908.67,0.0,1504.1956,0.0,183.04007,119.535446,148.3483,510.76306,0.0,1.2183422,6761.313,1202.7332,129.69084
3.5833333,464.4574,490.10336,6065.803,17256.459,0.0,1533.581,0.0,172.71292,104.91917,42.533627,431.52362,0.0,1.0714891,7500.1177,1267.3927,135.61841
3.6666667,464.39655,488.1699,6088.298,18360.61,0.0,1562.5867,0.0,167.19548,99.16126,4.6907673,382.48795,0.0,0.8636904,8503.636,1367.3593,141.38715
3.75,465.75592,483.19086,6414.0854,19126.576,0.0,1590.239,0.0,168.8905,95.92149,1.7611634,340.9296,0.0,0.73295933,9023.045,1434.7954,147.36356
3.8333333,471.01346,476.93536,6720.076,19392.807,0.0,1611.7216,0.0,173.41345,82.60323,100.86933,305.22153,36366.254,0.58586305,9362.593,1640.9722,153.54094
3.9166667,476.38412,464.6877,7111.446,19418.672,0.0,1628.3358,0.0,170.30052,75.00768,84.66452,270.27695,25758.4,0.48149022,8038.4624,2604.126,159.90656
4.0,482.9269,448.95428,7137.4644,19232.342,0.0,1647.2177,0.0,162.78152,70.927345,75.20033,225.56642,18291.432,0.3648358,6794.5405,2932.8584,166.57472
4.0833335,302.74332,264.4966,3180.415,10918.684,0.0,970.642,0.0,58.25101,39.265137,39.32521,129.64409,8139.5303,0.1436083,3851.909,0.0,74.709175
4.1666665,309.16483,254.0621,3010.9167,10762.655,0.0,983.17346,0.0,50.32323,36.90389,34.814213,111.604515,5578.5264,0.055321056,3243.3489,0.0,78.24528
4.25,315.2703,246.47485,2983.9375,10601.373,0.0,989.76575,0.0,42.491455,33.821827,31.2267,103.82205,4010.2065,0.039120402,2646.2505,0.0,82.09934
4.3333335,319.82254,241.82379,2955.2747,10635.61,0.0,990.97925,0.0,36.861103,27.712084,25.848377,91.22049,0.0,0.030697882,1964.6669,0.0,86.18268
4.4166665,317.62305,240.73178,2921.1118,10622.703,0.0,991.4631,0.0,33.441525,24.045343,23.798843,84.67403,0.0,0.025018724,2118.2908,1136.8566,90.54043
4.5,302.67273,238.2509,2895.4878,10773.307,0.0,999.93823,0.0,30.381203,22.066168,22.345695,80.043175,0.0,0.023466805,2566.7131,1128.475,95.167015
4.5833335,292.07666,236.2229,2854.621,11221.191,0.0,1008.81586,0.0,28.024467,21.101109,0.48122153,74.96569,0.0,0.02225716,3095.2825,1248.163,99.74336
4.6666665,291.73373,234.96968,3013.912,11785.112,0.0,1022.3153,0.0,27.35099,22.45693,0.44003826,70.65346,0.0,0.020813301,3704.5784,1377.6326,104.264694
4.75,291.61957,231.80933,3375.9438,12582.717,0.0,1031.24,0.0,31.226265,22.73155,0.4076766,65.17672,0.0,0.020044986,4224.4897,1462.8396,108.93768
4.8333335,294.76028,224.52003,3410.3901,12746.256,0.0,1041.657,0.0,34.400684,21.381397,14.485854,58.34638,3810.743,0.0091434615,4473.68,1569.0366,113.76231
4.9166665,298.85507,216.662,3445.9932,12751.544,0.0,1055.6278,0.0,37.893173,20.46728,12.8817215,58.147083,2838.0808,0.010888292,3768.0862,2009.5242,118.70311
5.0,303.79166,208.51796,3433.2678,12459.651,0.0,1069.4347,0.0,35.09477,18.611263,12.011894,57.056656,2109.6182,0.011407743,3210.2544,2364.0466,123.86706
5.0833335,299.81485,191.07983,3274.4102,11517.47,0.0,1053.1792,0.0,32.357334,17.05523,8.602379,50.32309,1270.5709,0.00642144,2752.3904,0.0,127.553696
5.1666665,303.47678,183.05403,3145.5403,11123.495,0.0,1056.0159,0.0,28.428038,14.695482,7.441503,53.753834,755.2871,0.0058845063,2340.5046,0.0,133.34767
5.25,306.84818,175.15463,3047.3108,10891.98,0.0,1052.9647,0.0,23.924633,13.401595,6.584462,58.77557,528.3206,0.005363836,2069.3005,0.0,139.55818
5.3333335,309.26813,166.48842,2875.0598,10556.34,0.0,1048.8555,0.0,20.633337,11.072386,5.627722,64.50278,0.0,0.003951769,1861.1001,0.0,146.00241
5.4166665,304.3247,165.04999,2731.683,10338.3,0.0,1044.1421,0.0,19.479425,8.923076,4.373896,70.847664,0.0,0.0043643233,2170.5454,1110.8165,152.8872
5.5,286.12036,157.35815,2553.9448,10295.846,0.0,1049.0228,0.0,18.577404,7.559129,3.3664184,69.979,0.0,0.004052795,2731.6265,999.6001,160.33289
5.5833335,272.02393,149.75543,2446.0237,10744.822,0.0,1053.9287,0.0,17.216206,7.006979,0.014284841,59.680286,0.0,0.004180363,3409.058,1060.7506,167.75394
5.6666665,269.71097,145.31244,2552.9736,11537.274,0.0,1063.3169,0.0,16.363453,10.514077,0.01456599,56.689556,0.0,0.0028750538,4061.4912,1114.3782,175.1168
5.75,268.57062,141.98222,2770.7031,12244.866,0.0,1075.5269,0.0,18.754759,12.19316,0.016040925,54.702484,0.0,0.0021031208,4334.5273,1142.689,182.66489
5.8333335,271.30124,138.91151,2898.3765,12452.702,0.0,1081.1163,0.0,21.010674,11.739983,2.299152,52.9958,461.2494,0.0019765284,4500.4263,1291.5126,190.42136
5.9166665,274.24835,130.01936,3012.5303,12338.255,0.0,1082.6843,0.0,24.076483,11.863683,2.156906,50.936947,314.95618,0.0021684987,4061.931,1908.584,198.44608
6.0,277.94864,121.69865,2933.526,12036.999,0.0,1081.0936,0.0,23.502844,12.822672,2.1031735,48.524113,182.25203,0.0019861537,3345.5608,2154.616,206.6962
6.0833335,304.60507,124.028206,3775.4438,13272.997,0.0,1221.1344,0.0,30.592375,13.661991,2.176011,47.51868,68.08613,0.0017024025,2895.6855,0.0,299.5615
6.1666665,307.4629,114.5503,3471.7292,12871.681,0.0,1223.2393,0.0,28.356699,11.909546,1.5183834,39.34417,26.710325,0.0014949234,2443.972,0.0,312.22778
6.25,310.43045,108.00318,3217.895,12678.137,0.0,1211.3965,0.0,24.059837,11.633951,1.2736535,34.61729,19.959352,0.0012045059,2126.994,0.0,325.51727
6.3333335,310.83273,101.71376,3146.0254,12338.734,0.0,1194.7559,0.0,20.904165,11.382486,1.1598158,31.92325,0.0,5.104557E-4,1954.0029,0.0,339.72513
6.4166665,301.33646,99.2903,3131.8198,12170.64,0.0,1181.0593,0.0,18.255926,10.936574,1.058992,31.310463,0.0,2.9706952E-4,2146.3118,1258.0729,354.718
6.5,275.1283,92.34706,3052.327,12146.6875,0.0,1174.0614,0.0,16.34783,9.055961,0.9406818,30.533936,0.0,4.626221E-4,2601.3862,1145.6893,370.48502
6.5833335,254.19649,88.92329,2993.3948,12548.665,0.0,1174.475,0.0,15.025846,10.805405,0.004564385,28.160324,0.0,2.1308428E-4,3113.6506,1270.1431,386.0181
6.6666665,249.64801,89.10238,3057.2275,13090.313,0.0,1183.2833,0.0,14.2424,13.900075,0.004495007,27.35088,0.0,1.3495467E-4,3769.4773,1402.7319,401.64194
6.75,246.55882,88.49468,3234.0444,13576.408,0.0,1194.3529,0.0,14.108234,18.317913,0.0046355585,26.178053,0.0,8.336926E-5,4270.834,1486.2905,417.55356
6.8333335,248.1047,85.18467,3383.727,13528.682,0.0,1204.1613,0.0,17.509235,19.196997,0.66543764,24.465637,446.7436,6.64864E-5,4575.7354,1593.6508,433.9303
6.9166665,250.12299,80.58688,3310.731,13349.9795,0.0,1198.4926,0.0,20.05259,18.82125,0.6257102,22.622272,434.16733,6.722006E-5,4109.3027,2091.3267,450.63608
7.0,252.5719,74.05107,3182.9624,12928.628,0.0,1191.2313,0.0,18.524902,18.15767,0.59887576,23.309761,399.9373,6.205636E-5,3526.667,2269.463,467.54697
7.0833335,328.6229,84.81813,4892.674,17056.338,0.0,1601.5302,0.0,26.765244,20.941063,0.6375677,25.038258,301.9621,5.3079606E-5,3649.3894,0.0,810.162
7.1666665,329.8179,75.68542,4683.7324,16239.841,0.0,1593.8094,0.0,24.32899,20.888483,0.5934927,23.208027,132.32043,4.8173046E-5,3051.5266,0.0,839.30426
7.25,331.05942,66.755585,4413.8916,15536.759,0.0,1573.3503,0.0,22.888746,15.395223,0.42839572,21.94874,82.8988,3.6672176E-5,2735.8062,0.0,869.9729
7.3333335,329.92828,59.341206,4145.9873,14963.496,0.0,1560.4359,0.0,21.460588,12.419823,0.35419682,20.129116,0.0,2.5470012E-5,2431.9875,0.0,901.5739
7.4166665,312.32553,55.426826,3927.193,14670.551,0.0,1538.6063,0.0,20.231384,12.148008,0.25696653,17.502766,0.0,2.1889955E-5,2673.5623,1152.7183,934.65735
7.5,268.1018,53.62145,3830.5176,14369.529,0.0,1512.7606,0.0,18.467146,13.235564,0.2448213,14.757804,0.0,3.7997972E-6,3329.5237,972.3617,969.82416
7.5833335,233.22076,52.395313,3758.657,14527.588,0.0,1494.5334,0.0,16.56534,14.020148,2.2927696E-5,13.679239,0.0,0.0,4531.7334,1045.0498,1004.8264
7.6666665,223.3934,48.31279,4550.054,15407.848,0.0,1495.2721,0.0,15.544276,16.715845,2.2028806E-5,12.811799,0.0,0.0,6098.3306,1129.927,1039.3822
7.75,216.10199,46.66521,4968.04,16282.518,0.0,1489.0636,0.0,15.391894,20.779228,6.1740284E-4,11.9743,0.0,0.0,7047.394,1178.4397,1074.416
7.8333335,216.46902,44.40296,5030.457,16443.334,0.0,1478.9852,0.0,19.523048,17.064808,0.16743138,10.980752,350.34506,0.0,7278.084,1331.7635,1110.4434
7.9166665,217.15822,41.882187,5224.539,16254.642,0.0,1471.4292,0.0,20.264133,14.346134,0.15134257,10.684769,277.70108,0.0,6325.8916,2032.501,1146.8568
8.0,218.42563,39.590187,4977.5835,16068.666,0.0,1451.5781,0.0,19.20606,12.159381,0.13470961,10.260177,203.37292,0.0,5325.811,2316.9084,1183.3882
8.083333,155.1171,24.70087,2689.729,10517.769,0.0,978.2155,0.0,9.793856,9.187199,0.07740509,7.431684,103.04396,0.0,3454.2358,0.0,689.2383
8.166667,156.22432,22.637306,2534.7795,10307.682,0.0,975.3243,0.0,8.761143,7.511193,0.064807855,7.2221246,53.698814,0.0,2977.8472,0.0,712.54614
8.25,157.47702,20.515484,2385.413,10215.774,0.0,967.15485,0.0,7.810045,4.0766435,0.05984859,7.0583954,33.32655,0.0,2791.343,0.0,736.94464
8.333333,156.48392,20.247316,2273.752,9900.185,0.0,960.3204,0.0,6.880587,3.4008255,0.05152761,6.0416107,0.0,0.0,2600.51,0.0,762.332
8.416667,140.34099,21.041523,2185.246,9758.832,0.0,950.77814,0.0,5.9278893,3.184452,0.043776207,5.7388926,0.0,0.0,2814.31,1026.981,788.52454
8.5,98.52346,20.166496,2068.3213,9938.177,0.0,939.5061,0.0,5.177845,2.8868093,0.029415287,5.553256,0.0,0.0,3246.0764,1016.11536,816.3338
8.583333,65.7684,18.54987,2004.982,10151.033,0.0,930.6318,0.0,4.7066617,9.121069,0.0021952789,5.305163,0.0,0.0,3761.5452,1120.0071,843.38336
8.666667,56.00497,18.183315,2647.5647,10647.219,0.0,924.55695,0.0,4.649075,9.176602,0.002266059,5.0746264,0.0,0.0,4340.191,1232.3854,870.47394
8.75,51.03647,17.863451,2971.6409,11189.561,0.0,919.8211,0.0,4.66361,9.889674,0.002298868,4.766058,0.0,0.0,4756.802,1285.7035,897.6033
8.833333,50.870506,17.171946,3052.297,11464.639,0.0,910.7252,0.0,6.002414,11.5880575,0.017820317,4.4599695,1243.72,0.0,4864.3784,1413.2268,925.09894
8.916667,51.05136,16.54052,3109.1755,11579.322,0.0,907.4965,0.0,6.4031005,11.487643,0.016433284,4.247539,1000.7468,0.0,3868.22,1928.3708,952.8994
9.0,51.52603,15.734528,3022.229,11397.735,0.0,902.33575,0.0,5.7910223,9.103245,0.015854824,4.46732,749.8138,0.0,3268.1987,2178.6514,980.4701
9.083333,49.84091,14.431548,2815.505,10525.957,0.0,866.1701,0.0,5.3583493,8.531064,0.015248265,4.608106,492.2718,0.0,2620.722,0.0,984.26294
9.166667,50.2053,13.785319,2651.5273,10068.237,0.0,859.61725,0.0,5.0353155,8.078291,0.014628834,4.7775607,263.79785,0.0,2157.9282,0.0,1013.3798
9.25,50.65933,13.5632105,2437.017,9643.277,0.0,856.6353,0.0,4.590226,7.763448,0.013753861,4.506988,226.83005,0.0,1814.2104,0.0,1043.0787
9.333333,49.451176,13.079648,2274.913,9374.143,0.0,851.92444,0.0,4.206764,7.162921,0.013179058,4.284188,0.0,0.0,1739.2686,0.0,1073.4713
9.416667,41.411945,13.399556,2174.1257,9088.691,0.0,846.87317,0.0,3.878568,6.890881,0.012791265,4.3313303,0.0,0.0,2002.9072,1048.315,1104.1713
9.5,27.453794,13.302982,2066.2656,9033.738,0.0,836.6653,0.0,3.7438996,7.6211767,0.012438254,4.372523,0.0,0.0,2388.1934,957.977,1136.9314
9.583333,14.962563,12.960237,1989.3378,9317.788,0.0,824.31366,0.0,3.556052,11.136192,0.0016465592,4.4135923,0.0,0.0,2740.363,1033.1146,1169.1792
9.666667,11.925349,12.98753,2251.7817,10029.655,0.0,813.8947,0.0,3.3929415,15.230183,0.0014592386,2.7341316,0.0,0.0,3339.7246,1104.047,1200.7059
9.75,8.927884,12.924299,2427.9854,10377.789,0.0,805.2089,0.0,3.5499709,17.23364,0.0013989204,2.5877852,0.0,0.0,3480.5881,1165.3597,1232.4905
9.833333,8.940496,11.955312,2490.5098,10565.537,0.0,799.8813,0.0,3.8185663,12.910194,0.008543986,2.4147313,573.7143,0.0,3663.686,1284.6871,1264.3274
9.916667,9.052841,11.5105095,2590.3418,10469.855,0.0,792.17755,0.0,4.117509,8.3790655,0.00815693,2.3466158,455.43112,0.0,3255.9824,1840.6594,1295.9862
10.0,9.223765,11.144004,2588.2524,10079.234,0.0,784.86755,0.0,3.8166525,4.228226,0.00797733,2.3752646,318.461,0.0,2781.6963,1900.7874,1327.532
10.083333,6.6443706,7.88214,1316.2784,6372.044,0.0,530.5624,0.0,1.7081842,2.368532,0.00450904,1.6907692,168.19284,0.0,1773.786,0.0,706.9307
10.166667,6.6363726,7.9500237,1200.7695,6124.4517,0.0,527.1442,0.0,1.534017,1.5560043,0.0037576936,1.6794273,117.06254,0.0,1480.8231,0.0,725.1192
10.25,6.7079034,7.9968276,1103.9103,5846.984,0.0,521.3351,0.0,1.3070434,1.044444,0.0033990766,1.6660726,82.32675,0.0,1251.2902,0.0,743.8359
10.333333,6.8651786,8.18878,1014.94745,5598.545,0.0,515.8869,0.0,1.1518817,1.0122061,0.0032956784,1.6103243,0.0,0.0,1166.817,0.0,762.445
10.416667,6.9565945,7.7830343,958.0764,5490.3076,0.0,509.63007,0.0,1.032454,0.8226004,5.6329876E-4,1.4621826,0.0,0.0,1340.2314,652.72437,782.0599
10.5,6.813855,7.507732,895.1678,5460.5493,0.0,504.74484,0.0,0.9509943,1.9631648,5.009952E-4,1.2718589,0.0,0.0,1717.6403,563.3564,802.477
10.583333,6.737126,7.8849015,841.8066,5644.579,0.0,502.77478,0.0,0.8894691,5.050276,2.1952626E-4,1.1739495,0.0,0.0,2076.2922,584.50934,822.42126
10.666667,6.769631,7.0280976,1014.6532,6227.172,0.0,501.02155,0.0,0.8716223,8.058045,0.0,1.1105311,0.0,0.0,2773.2407,610.2252,842.2415
10.75,6.801049,6.514872,1184.1473,6627.6304,0.0,500.21826,0.0,0.9651,16.57776,2.386541E-7,1.0480336,0.0,0.0,2976.4521,641.1936,862.137
10.833333,6.8517637,5.428589,1230.2313,6886.9526,0.0,499.25403,0.0,1.3232043,16.507223,1.475352E-4,0.97599113,414.33923,0.0,2853.2004,710.46387,881.9235
10.916667,6.9431067,4.774248,1273.0461,6812.3887,0.0,497.03006,0.0,1.4607234,16.230772,1.3161477E-4,0.9599373,335.44653,0.0,2290.5977,1096.9894,901.75757
11.0,7.0646033,4.2216296,1265.2708,6508.7803,0.0,494.19742,0.0,1.3218662,15.653368,1.3158291E-4,0.94245535,272.36096,0.0,1798.6844,1187.0735,921.1951
11.083333,9.634613,5.299324,2430.4878,9570.42,0.0,744.34454,0.0,2.7314098,16.006008,2.0464305E-4,1.4065415,359.35556,0.0,1910.3411,0.0,1992.9647
11.166667,9.761756,5.010143,2176.056,9014.938,0.0,739.1897,0.0,2.5486932,11.50648,1.7902577E-4,1.3474799,278.08752,0.0,1455.9545,0.0,2032.1058
11.25,9.863768,5.013007,1973.4414,8368.099,0.0,735.44507,0.0,2.3606887,8.135235,1.226369E-4,1.325012,162.681,0.0,1255.0667,0.0,2072.5383
11.333333,9.951943,5.482409,1806.7144,7750.2515,0.0,730.45074,0.0,2.1577525,7.7115703,9.7573684E-5,1.2701023,0.0,0.0,1143.3876,0.0,2112.9153
11.416667,10.018853,5.378393,1674.4062,7337.3203,0.0,724.6277,0.0,2.0257645,7.055797,9.306834E-5,1.1493325,0.0,0.0,1320.2982,858.31757,2154.9932
11.5,10.079027,5.444075,1530.7225,7116.6777,0.0,717.0352,0.0,1.8515258,6.1591787,9.090978E-5,0.97815716,0.0,0.0,1771.1693,780.9979,2198.299
11.583333,9.935962,5.75971,1396.5505,7522.9424,0.0,710.3578,0.0,1.7608755,8.252666,0.0,0.7813945,0.0,0.0,2248.7236,804.27026,2241.2026
11.666667,9.673205,5.372198,1639.0992,8055.874,0.0,705.6277,0.0,1.509451,8.254041,0.0,0.72149414,0.0,0.0,2777.8381,809.0994,2282.2205
11.75,9.729357,5.4450316,1973.8828,8530.096,0.0,703.1014,0.0,1.4123359,10.767372,1.9516749E-7,0.6682611,0.0,0.0,3239.9075,792.4612,2322.5452
11.833333,9.847231,4.5041623,2206.8198,8746.409,0.0,701.5,0.0,1.8801852,13.664833,6.370161E-5,0.61920863,2673.324,0.0,3428.4358,847.2454,2362.5305
11.916667,9.964899,4.804961,2300.3403,8688.113,0.0,698.3325,0.0,2.2336187,13.69156,5.9864564E-5,0.5924752,1743.408,0.0,3139.5847,1325.6575,2403.6033
12.0,10.103269,4.858076,2209.358,8361.443,0.0,693.85095,0.0,2.0971353,11.85333,4.2319865E-5,0.56776243,1177.6848,0.0,2625.3567,1466.4655,2444.3413
12.083333,8.203063,3.5150306,1456.5203,6151.2524,0.0,540.8436,0.0,1.3652077,9.315231,2.52402E-5,0.39422667,638.46265,0.0,1709.4559,0.0,1783.3346
12.166667,8.297673,2.9343977,1310.0281,5814.769,0.0,535.03625,0.0,1.1163344,6.5007567,2.4702327E-5,0.37594837,420.6697,0.0,1308.219,0.0,1813.2689
12.25,8.369172,3.0085602,1192.529,5556.4634,0.0,528.74384,0.0,0.48443514,5.2255993,1.1326575E-5,0.36331347,320.99802,0.0,1080.0769,0.0,1844.2454
12.333333,8.458851,2.6139414,1081.6827,5268.9585,0.0,523.61194,0.0,0.24607025,4.638605,0.0,0.35588443,0.0,0.0,950.1257,0.0,1873.5106
12.416667,8.383901,2.392897,961.616,5004.174,0.0,518.4298,0.0,0.1772256,3.557763,0.0,0.34201056,0.0,0.0,1009.1739,718.30286,1903.829
12.5,8.157704,2.6478076,835.08295,4794.261,0.0,513.26373,0.0,0.13406181,4.6746607,0.0,0.3163683,0.0,0.0,1240.719,671.0728,1936.5654
12.583333,7.9339123,2.7534096,758.14264,4824.9434,0.0,508.94443,0.0,0.10715493,8.616371,0.0,0.30009624,0.0,0.0,1528.9279,664.3754,1968.2246
12.666667,7.7776036,2.5188818,838.24243,5095.6045,0.0,504.60654,0.0,0.09383916,10.60353,0.0,0.28483433,0.0,0.0,2003.7633,648.14496,1997.6384
12.75,7.847334,2.3472822,983.0323,5269.7393,0.0,500.92938,0.0,0.09962754,14.609661,0.0,0.26713082,0.0,0.0,2357.3008,622.13403,2026.7601
12.833333,7.9259315,1.9900806,991.47595,5423.752,0.0,497.6832,0.0,0.10649677,16.159695,0.0,0.2534819,652.8061,0.0,2443.3315,629.89935,2054.5173
12.916667,8.016105,2.4345584,1048.777,5446.7017,0.0,494.76526,0.0,0.109460555,15.204758,0.0,0.24186505,451.70938,0.0,2198.0386,899.89496,2083.0315
13.0,8.109473,2.2611172,992.5699,5271.3057,0.0,490.92206,0.0,0.081406705,13.700059,0.0,0.2298985,329.3067,0.0,1860.2969,922.4952,2110.0134
13.083333,7.495784,1.7108991,730.7784,4492.6997,0.0,438.02567,0.0,0.044728547,9.639203,0.0,0.20946506,208.5272,0.0,1346.3005,0.0,1835.4221
13.166667,7.5826206,1.2477287,614.8034,4136.9575,0.0,434.17026,0.0,0.030437278,7.459816,0.0,0.20502372,118.12713,0.0,1079.0232,0.0,1853.1903
