"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
6.0,52011.535,16960.875,314016.62,454436.06,16176.546,386213.94,67.64971,13733.086,18531.713,7753.332,16114.664,11904.012,18370.105,344420.72,46432.098,15153.472
6.0833335,54103.47,16661.174,300594.12,440219.78,14961.101,368174.4,63.454784,13545.754,17265.012,7618.862,16692.947,9241.563,13538.174,296036.78,43952.58,15444.97
6.1666665,55205.42,16436.299,287391.7,426458.34,14963.325,343800.72,62.000698,13323.46,16440.953,7416.74,17489.314,6468.4375,8640.6455,244371.5,44416.617,15750.214
6.25,56315.3,16092.413,274376.4,412533.47,14514.582,325394.38,56.51371,13143.633,15493.458,7271.413,17812.191,5279.692,5676.462,207741.5,44332.453,16065.041
6.3333335,57142.965,15853.575,251247.97,400303.47,13888.493,305556.84,53.827625,12974.347,14999.46,7056.7344,19185.842,5183.3228,14232.42,186188.53,27348.092,16382.691
6.4166665,57346.008,15873.094,237875.23,388430.25,13852.989,286752.38,53.592808,12757.48,14647.434,6863.6562,21251.385,5368.1772,29592.19,268201.25,24919.771,16706.963
6.5,56606.957,15998.64,237715.14,378476.28,14258.909,294964.66,48.773,12590.94,19461.078,6699.575,23520.354,5641.1357,32117.38,356744.53,23697.342,17039.121
6.5833335,55719.42,15883.73,238530.56,370271.34,14275.315,382763.53,40.651657,12386.511,26213.328,6263.1016,25627.396,6022.6543,22379.125,420277.66,24048.26,17349.102
6.6666665,56080.07,15647.864,260271.52,367224.12,15798.708,430406.6,32.770287,12234.331,29307.947,5763.44,24667.252,6571.6636,14209.633,503694.5,24643.154,17595.793
6.75,56748.418,15006.116,289999.66,361707.16,17259.88,442945.84,22.9259,12190.8545,27955.55,5317.546,22084.305,7035.5576,8315.239,559077.0,25361.775,17847.297
6.8333335,57634.445,14618.598,295760.5,354581.94,16862.377,469826.44,18.351118,12446.388,22128.494,4326.0376,20359.703,5162.361,5580.5396,565730.2,57872.188,18102.648
6.9166665,58998.65,15744.213,294922.97,344987.9,16336.24,440862.72,17.597832,12401.08,18497.246,4258.929,18376.79,3863.4446,11009.55,489287.1,62885.344,18362.137
7.0,61486.668,16199.721,286632.2,336935.16,15233.803,403377.2,13.328306,12228.701,16901.885,4199.0283,17834.572,3409.8713,17333.566,390977.4,64443.45,18648.014
7.0833335,63871.586,15672.705,271423.38,328805.16,14482.408,373294.56,12.862774,12041.754,15317.367,4125.3735,16734.74,2803.0845,13462.566,322012.94,61517.28,19029.965
7.1666665,64722.074,15473.047,259306.88,319057.72,12524.073,347932.3,12.846769,11732.55,14392.878,4025.3167,16073.915,2396.2534,9456.209,258683.11,62579.266,19460.928
7.25,65954.055,14940.028,248441.25,309807.88,11773.594,323327.2,12.110177,11436.217,13814.276,3936.5215,15425.583,2016.9999,6509.47,226236.7,62058.06,19924.967
7.3333335,67055.2,14962.328,232924.22,303136.38,11768.042,302082.47,9.813693,11254.788,13398.275,3860.498,14752.586,1989.6082,11968.726,212860.92,44576.89,20412.084
7.4166665,67423.21,15014.007,218521.8,297772.53,10856.489,286663.44,9.739368,11036.8955,13128.376,3788.2283,14453.682,1998.1418,26925.459,228226.14,41587.4,20925.178
7.5,66717.58,14945.921,208767.12,293144.75,10670.244,314897.88,9.674155,10860.525,17023.34,3721.182,14431.251,2039.5088,29578.375,291622.5,40573.504,21459.37
7.5833335,65984.34,14612.048,195193.0,310241.56,10563.124,394967.1,9.628507,10675.692,24267.46,3475.6116,14380.295,2126.9575,22152.922,358472.56,40615.082,21938.977
7.6666665,66493.055,14044.488,216495.94,345197.2,13874.315,462317.56,10.154789,10508.688,27141.951,3188.1016,14032.866,2317.803,17568.121,420237.75,40045.637,22344.389
7.75,67130.555,13671.795,249972.7,384019.12,17066.629,446941.88,10.874571,10470.87,26626.033,2938.0688,13649.528,2475.542,11261.713,464208.3,40228.215,22759.959
7.8333335,68320.4,12966.65,282727.16,406109.7,18874.459,429830.78,11.303452,10615.939,20044.709,2523.38,13429.509,1643.1678,8145.4263,464009.0,46345.6,23183.955
7.9166665,69809.36,13841.944,280967.34,408888.6,18540.797,413329.3,7.8001537,10430.435,16045.429,2476.9336,13066.236,1290.4304,16478.05,389757.8,46306.73,23615.928
8.0,72059.37,14651.883,273899.44,415056.66,17532.736,365040.03,4.378935,10299.336,14645.658,2436.8723,12578.315,1088.6698,18447.818,325048.44,45841.793,24079.965
8.083333,74607.11,14164.421,264258.56,414241.6,16022.653,330477.47,2.907285,10144.789,13540.297,2381.7832,12115.689,576.46204,12465.38,287398.38,43818.113,24620.65
8.166667,75722.945,13816.873,246928.94,408377.5,14706.704,305529.3,1.2269953,9941.835,12562.836,2319.4539,11708.414,449.094,7758.8267,245718.33,43118.98,25179.715
8.25,76735.38,13337.866,233488.36,401008.34,12004.613,282911.34,1.199518,9760.837,12123.074,2270.5325,11304.249,396.81546,5378.8994,201659.02,42168.477,25746.1
8.333333,77862.47,13254.492,224284.7,400920.5,11470.831,268525.38,0.97439086,9643.407,11713.767,2223.941,11056.213,368.08252,7057.396,171999.33,19665.643,26323.537
8.416667,78205.234,13413.069,210850.48,402554.1,10959.015,251938.34,0.8545972,9551.324,11344.295,2182.442,10825.69,363.4953,20001.725,191528.1,17552.717,26910.56
8.5,77267.61,13531.373,197357.8,402986.94,10828.085,242801.78,0.7987337,9450.069,15020.535,2143.7056,10678.231,368.22876,17718.855,256400.94,17837.936,27506.879
8.583333,76622.25,13505.735,189789.67,404285.34,9722.856,278579.1,0.6297754,9339.104,23140.885,1994.7875,10367.424,386.3468,12808.928,351210.06,19298.82,28086.908
8.666667,77253.99,13360.932,210928.78,405029.3,11316.983,335154.6,1.004399,9307.529,26988.338,1824.9084,10120.317,446.56616,9644.804,396548.9,20566.838,28604.002
8.75,78122.24,12895.279,227599.22,404885.94,12611.512,393313.84,1.0539306,9326.175,24502.78,1723.9222,9945.028,496.6291,6797.869,430826.34,21487.877,29130.027
8.833333,79460.195,12355.933,239758.14,403957.34,14570.524,418885.9,1.0324059,9340.168,17728.494,1489.8047,9727.288,369.2756,4210.7974,447478.7,55227.92,29663.607
8.916667,81038.71,13332.239,248092.62,397994.38,15340.266,396801.84,1.4400145,9300.335,13604.539,1544.2605,9488.157,277.87473,9263.961,389418.44,56882.016,30205.016
9.0,83800.28,14081.807,253650.16,386077.56,15263.868,358067.2,1.4737688,9224.4795,12317.324,1553.8568,9213.85,238.82649,18358.58,314405.5,60296.426,30776.793
9.083333,86709.836,14280.685,244545.97,373925.53,14425.445,339577.47,1.0552522,8964.372,11423.329,1553.7219,8960.12,179.5848,13948.556,266644.7,60782.81,31399.803
9.166667,88333.43,13622.726,232847.9,363880.88,13963.166,315142.16,0.4276196,8801.671,10654.29,1554.6229,8753.504,137.32986,7989.2236,223331.03,61705.83,32041.576
9.25,89312.74,12906.504,214920.67,355807.97,14039.598,294740.2,0.2940303,8685.561,10284.85,1516.0824,8515.472,109.062,4812.6646,187645.55,60978.06,32707.752
9.333333,90344.97,12346.13,204321.83,347559.56,14021.005,281677.03,0.21721667,8542.702,9878.312,1482.6464,8315.772,103.261246,9009.14,162621.2,47094.18,33388.793
9.416667,91365.58,12056.38,194830.44,335963.06,12274.987,268774.38,0.13610472,8398.994,9630.541,1423.3054,8101.7847,102.0856,16329.849,227508.98,41706.113,34087.797
9.5,91934.82,12122.308,193787.95,326014.9,11474.213,267376.5,0.11346148,8282.393,14797.088,1352.7803,7895.9517,108.56097,17750.879,331030.2,41456.27,34800.855
9.583333,92251.16,11880.938,193045.1,321296.97,10920.527,371908.5,0.10209616,8189.41,23293.64,1263.2001,7706.1504,126.85583,13857.52,428609.88,41548.785,35472.176
9.666667,93201.914,11564.834,223786.4,314550.47,11911.033,415558.1,0.1424364,8111.543,28332.693,1160.2,7454.398,157.1337,11927.081,528372.2,42291.387,36068.336
9.75,94217.195,11328.022,245333.19,310209.44,13453.488,443952.62,0.20008573,8196.328,27636.703,1111.6407,7208.992,182.59793,9541.66,585489.75,42848.37,36670.51
9.833333,95385.07,10776.168,266776.97,303661.75,13700.151,443726.34,0.18384586,8279.845,21367.506,1007.51074,6996.09,104.89484,6377.4546,572500.4,59448.195,37278.59
9.916667,97621.625,12148.573,281604.47,297815.7,13155.804,431780.94,0.17718396,8440.346,16225.089,997.7248,6839.184,79.27902,9397.569,491121.94,59264.035,37893.395
10.0,102191.266,12124.079,282680.44,293619.53,13058.076,407373.53,0.12628476,8579.751,13323.154,979.6224,6762.551,71.49814,17188.443,401229.4,60942.32,38535.92
10.083333,107304.516,12069.272,278392.84,288776.44,12406.399,381750.47,0.106729455,8489.84,12062.569,974.44684,6882.8022,56.491318,13653.376,320711.22,57444.977,39290.574
10.166667,109612.18,11133.535,267223.03,282668.2,11367.635,354407.9,0.08077583,8349.205,11089.025,951.72363,7191.4243,50.22282,7647.3823,267964.22,55345.68,40062.63
10.25,111426.82,10733.325,258122.61,276283.7,11197.741,332033.4,0.06596444,8146.3965,10708.471,945.7397,7174.6963,45.471172,5436.6797,239401.81,52891.03,40842.746
10.333333,112745.336,10107.131,244471.81,271672.25,10811.961,316520.3,0.05968197,7880.6904,10451.944,922.93884,7101.96,42.920277,12339.764,225983.17,24789.64,41628.863
10.416667,112864.0,7791.832,237259.4,266827.8,9854.36,299826.75,0.053750772,7736.3916,10162.184,899.98334,7368.736,43.848457,24805.668,278230.75,21490.85,42422.707
10.5,103810.18,4838.718,233557.3,260678.83,9398.514,303483.25,0.050363794,7605.2905,15556.454,880.17676,7723.2314,48.988823,20983.535,357515.06,20646.072,43224.14
10.583333,95676.64,2456.216,229451.66,256331.31,8385.125,370017.7,0.04657517,7497.587,21325.057,810.3399,8128.3467,120.41379,14732.143,431432.03,20067.678,44006.113
10.666667,93612.95,2173.3735,247816.69,253653.5,8018.995,440589.2,0.045188807,7603.689,25463.23,732.90906,8349.034,198.31387,10138.016,502379.56,20663.672,44717.344
10.75,93315.72,1648.4689,275572.94,250137.1,9033.956,461804.12,0.048798364,8176.6055,22707.475,688.4019,8370.83,263.79428,6404.527,524321.7,20868.3,45433.703
10.833333,93380.82,1050.9989,290492.1,246912.53,8855.857,458114.94,0.046381332,8324.468,18427.836,572.5605,8226.396,121.50955,4671.3,509476.03,36542.703,46154.527
10.916667,95536.01,2938.2869,303630.12,242893.89,8736.351,451171.5,0.041871585,8308.216,13929.151,573.9519,8830.605,85.83871,11932.388,423460.62,36290.355,46878.36
11.0,102795.484,3133.2837,304444.97,239231.78,7651.681,420912.53,0.033948556,7998.58,11766.279,586.0927,12206.848,56.75605,18373.857,330047.06,35936.367,47631.805
11.083333,110783.56,2412.7334,295131.4,233710.69,6947.25,384781.84,0.034355734,7888.752,10921.049,561.6144,14462.343,41.944584,15193.562,280300.44,35157.508,48436.12
11.166667,113652.97,1612.7617,286872.44,228171.98,6299.2183,349609.84,0.026342379,7704.0205,10002.564,556.7345,14767.894,26.066555,9952.781,224357.83,35122.746,49285.41
11.25,116881.125,1253.3293,273997.0,222534.6,5623.505,326670.16,0.016652344,7368.3887,9374.75,555.21924,14971.568,21.356966,7286.724,196115.56,34532.184,50179.332
11.333333,118830.74,1046.2197,261384.7,216252.67,5200.146,312367.44,0.016006894,7136.2793,9113.464,542.9576,16395.033,20.086239,14298.645,167088.25,22420.02,51112.723
11.416667,118404.32,901.9479,255123.55,210989.67,4533.9224,297430.34,0.0123552475,6984.681,8889.817,539.283,18939.926,20.03786,25642.363,210683.0,19772.281,52081.703
11.5,112203.22,992.2829,247146.4,206309.08,4378.6357,309303.12,0.012064303,6871.5273,12940.938,515.1469,23016.719,32.533676,23375.596,304064.1,18873.05,53091.305
11.583333,102457.79,951.0962,243851.61,203057.69,4295.208,403135.06,0.012355195,6758.678,19550.93,474.50092,23666.295,77.56896,17169.531,400859.62,20007.213,53996.812
11.666667,99844.05,926.8313,261155.89,199894.61,4485.813,465868.3,0.013607315,6626.4106,24603.764,444.55856,23914.357,143.2113,12984.917,463613.2,21061.756,54796.297
11.75,99793.2,856.8538,275836.12,196166.06,6976.836,487224.38,0.015055913,6482.537,23467.357,408.32214,22717.31,196.15216,10302.592,495180.78,21355.994,55602.92
11.833333,101259.8,764.8883,297839.28,193101.1,9743.371,493669.53,0.014426735,6311.228,18374.467,340.7508,20983.766,110.696396,7738.764,496782.1,55973.082,56412.645
11.916667,104032.63,1106.8857,290833.56,189728.14,10105.604,462572.62,0.013273707,6161.2246,13624.383,334.3022,19555.531,74.8015,12835.961,415141.44,58639.883,57225.93
12.0,109852.21,1351.938,287561.16,185925.08,9916.633,420405.12,0.012543108,6055.9033,11768.489,338.808,17835.625,35.39085,19574.508,344192.53,59289.1,58070.984
12.083333,115468.28,1770.6763,272415.94,181984.03,8933.266,385276.0,0.012586991,5950.2656,9973.17,334.88086,16344.231,25.604172,17746.945,295854.38,57767.555,58958.3
12.166667,118792.44,1584.7988,259728.17,176339.77,8555.468,355017.9,0.011847616,5838.857,9192.45,328.32907,14916.858,18.754622,12965.81,258751.53,59602.715,59853.52
12.25,121507.57,1562.654,242479.33,171718.67,8383.4795,329142.75,0.011390129,5723.7925,8650.96,280.1339,14423.119,15.190621,9395.387,232385.92,59808.504,60749.195
12.333333,123670.98,1545.9836,232013.27,167457.06,8117.9346,309199.25,0.009916476,5628.8433,8439.87,262.36578,14107.426,14.718539,14111.036,208483.27,47221.094,61644.934
12.416667,125779.5,1598.414,218074.31,163951.95,7753.288,295676.2,0.008307818,5539.5015,8381.137,245.06123,13996.044,15.574996,21626.66,259160.1,42172.723,62550.215
12.5,123806.08,1770.0852,209513.3,160238.02,7715.936,302797.66,0.0070710382,5454.326,12186.085,234.50778,13655.452,19.4839,18665.604,364749.28,41592.375,63458.637
12.583333,123346.75,2002.2567,209492.12,156999.27,7340.3115,392101.22,0.0059934934,5371.0396,17781.672,216.2138,13509.103,42.67376,13108.947,459917.44,42633.324,64340.64
12.666667,125630.35,2030.4634,226313.75,153752.27,6875.0454,427188.84,0.0053902804,5301.2275,24162.19,198.01382,13333.852,85.29082,8632.27,545652.94,42377.855,65135.305
12.75,128108.98,1701.6487,246018.06,150699.92,10418.492,451675.4,0.0054146396,5191.052,23082.908,190.7199,12969.773,120.858604,5136.0703,567768.2,41417.273,65932.93
12.833333,131026.4,1274.3088,262178.78,147633.16,13640.482,448572.06,0.005562656,5064.9795,17642.143,174.40504,12559.072,79.48183,3870.6611,548194.8,57384.37,66729.05
12.916667,135014.14,1367.0214,256390.42,144744.25,14471.973,426140.1,0.007242244,4966.907,14624.87,170.38864,12100.343,35.10146,10246.401,452479.28,55002.65,67527.29
13.0,141236.23,2002.2607,247504.38,141857.52,13452.634,393314.56,0.0070900074,4892.8535,12178.417,157.6496,11634.787,15.49626,18309.299,356979.34,53582.19,68360.66
13.083333,147115.8,1918.1953,233430.75,138771.19,13682.327,364412.56,0.003983047,4821.075,10480.608,151.08955,11116.7,13.814917,18009.338,291682.0,49648.355,69377.85
13.166667,150838.56,1569.0841,220591.88,135950.25,12919.253,337979.0,0.0037364431,4746.563,9690.758,149.1378,10783.88,11.189787,12873.001,240632.92,48277.617,70442.69
13.25,153961.58,1437.3842,207103.75,133126.27,13577.991,312861.53,0.0040163607,4670.3877,9155.758,140.27275,10477.322,9.08687,8711.415,219033.14,46614.926,71518.89
